"NAME:","North Esk at Dalkeith Palace"
"NUMBER:","19011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/07/1962 00:00,0.940,11.28,"14b","CEH POT","",""
03/08/1962 00:00,1.010,13.74,"14b","CEH POT","",""
11/09/1962 00:00,1.720,47.65,"14b","CEH POT","",""
30/10/1962 00:00,0.800,6.93,"14b","CEH POT","",""
23/11/1962 00:00,1.170,20.01,"14b","CEH POT","",""
08/12/1962 00:00,0.920,10.61,"14b","CEH POT","",""
05/03/1963 00:00,1.370,29.04,"14b","Dundee Univ.","",""
10/11/1963 00:00,1.040,14.85,"14b","Dundee Univ.","",""
12/11/1963 00:00,1.010,13.74,"14b","Dundee Univ.","",""
18/11/1963 00:00,1.350,28.08,"14b","Dundee Univ.","",""
21/11/1963 00:00,1.370,29.04,"14b","Dundee Univ.","",""
23/11/1963 00:00,1.520,36.59,"14b","Dundee Univ.","",""
07/10/1964 00:00,1.210,21.72,"14b","Dundee Univ.","",""
11/10/1964 00:00,1.060,15.60,"14b","Dundee Univ.","",""
07/12/1964 00:00,0.970,12.31,"14b","Dundee Univ.","",""
10/01/1965 00:00,1.140,18.77,"14b","Dundee Univ.","",""
26/03/1965 00:00,1.520,36.59,"14b","Dundee Univ.","",""
29/07/1965 00:00,1.580,39.80,"14b","Dundee Univ.","",""
18/09/1965 00:00,1.210,21.72,"14b","Dundee Univ.","",""
26/09/1965 00:00,1.460,33.49,"14b","Dundee Univ.","",""
01/10/1965 00:00,1.120,17.96,"14b","Dundee Univ.","",""
01/11/1965 00:00,1.370,29.04,"14b","Dundee Univ.","",""
19/11/1965 00:00,1.020,14.10,"14b","Dundee Univ.","",""
09/12/1965 00:00,1.160,19.60,"14b","Dundee Univ.","",""
05/02/1966 00:00,1.190,20.86,"14b","Dundee Univ.","",""
21/06/1966 00:00,1.170,20.01,"14b","Dundee Univ.","",""
24/06/1966 00:00,1.030,14.47,"14b","Dundee Univ.","",""
04/08/1966 00:00,1.130,18.36,"14b","Dundee Univ.","",""
13/08/1966 00:00,2.380,91.34,"14b","Dundee Univ.","",""
03/10/1966 00:00,1.120,17.96,"14b","Dundee Univ.","",""
19/12/1966 00:00,1.160,19.60,"14b","Dundee Univ.","",""
25/02/1967 00:00,1.080,16.37,"14b","Dundee Univ.","",""
01/03/1967 00:00,1.060,15.60,"14b","Dundee Univ.","",""
16/05/1967 00:00,1.100,17.16,"14b","Dundee Univ.","",""
07/10/1967 00:00,0.980,12.66,"14b","Dundee Univ.","",""
09/10/1967 00:00,1.240,23.03,"14b","Dundee Univ.","",""
02/11/1967 00:00,1.120,17.96,"14b","Dundee Univ.","",""
17/01/1968 00:00,0.970,12.31,"14b","Dundee Univ.","",""
01/04/1968 00:00,1.230,22.59,"14b","Dundee Univ.","",""
03/05/1968 00:00,1.010,13.74,"14b","Dundee Univ.","",""
05/05/1968 00:00,1.620,41.99,"14b","Dundee Univ.","",""
16/07/1968 00:00,1.170,20.01,"14b","Dundee Univ.","",""
12/09/1968 00:00,1.370,29.04,"14b","Dundee Univ.","",""
01/11/1968 00:00,1.470,34.00,"14b","Dundee Univ.","",""
22/11/1969 00:00,1.700,46.50,"14b","Dundee Univ.","",""
21/02/1970 00:00,1.180,20.43,"14b","Dundee Univ.","",""
31/10/1970 00:00,1.530,37.12,"14b","Dundee Univ.","",""
02/12/1970 00:00,1.170,20.01,"14b","Dundee Univ.","",""
19/03/1971 00:00,1.190,20.86,"14b","Dundee Univ.","",""
24/03/1971 00:00,1.350,28.08,"14b","Dundee Univ.","",""
14/08/1971 00:00,1.030,14.47,"14b","Dundee Univ.","",""
17/02/1972 00:00,1.050,15.22,"14b","Dundee Univ.","",""
24/05/1973 10:00,0.780,6.37,"14b","Chart","","AMAX ONLY"
17/03/1974 21:00,0.965,12.13,"14b","Chart","","AMAX ONLY"
17/12/1974 00:00,1.210,21.72,"14b","Dundee Univ.","",""
22/01/1975 00:00,1.080,16.37,"14b","Dundee Univ.","",""
25/01/1975 00:00,1.260,23.92,"14b","Dundee Univ.","",""
