"NAME:","Rother at Whittington"
"NUMBER:","27026"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/08/1960 00:00,1.550,5.62,"2a","Chart","",""
22/09/1960 00:00,2.210,16.76,"2a","Chart","",""
24/10/1960 00:00,2.440,21.79,"2a","Chart","",""
01/11/1960 00:00,2.460,22.25,"2a","Chart","",""
03/12/1960 00:00,3.750,60.52,"2a","Chart","",""
09/01/1961 00:00,1.780,8.92,"2a","Chart","",""
05/02/1961 00:00,1.790,9.08,"2a","Chart","",""
01/03/1961 00:00,0.950,0.37,"2a","Chart","",""
26/04/1961 00:00,1.450,4.40,"2a","Chart","",""
02/05/1961 00:00,1.280,2.62,"2a","Chart","",""
12/06/1961 00:00,1.260,2.43,"2a","Chart","",""
12/07/1961 00:00,1.050,0.87,"2a","Chart","",""
08/08/1961 00:00,1.140,1.46,"2a","Chart","",""
03/09/1961 00:00,1.650,6.98,"2a","Chart","",""
22/10/1961 00:00,1.300,2.81,"2a","Chart","",""
30/11/1961 00:00,0.950,0.37,"2a","Chart","",""
10/12/1961 00:00,1.570,5.89,"2a","Chart","",""
11/01/1962 00:00,2.160,15.74,"2a","Chart","",""
12/02/1962 00:00,1.410,3.94,"2a","Chart","",""
11/03/1962 00:00,1.090,1.11,"2a","Chart","",""
21/04/1962 00:00,1.930,11.42,"2a","Chart","",""
19/05/1962 00:00,1.500,4.99,"2a","Chart","",""
12/06/1962 00:00,0.860,0.09,"2a","Chart","",""
10/07/1962 00:00,1.040,0.81,"2a","Chart","",""
14/08/1962 00:00,1.370,3.51,"2a","Chart","",""
30/09/1962 00:00,1.400,3.83,"2a","Chart","",""
01/10/1962 00:00,1.070,0.99,"2a","Chart","",""
01/11/1962 00:00,1.400,3.83,"2a","Chart","",""
20/12/1962 00:00,1.600,6.29,"2a","Chart","",""
30/01/1963 00:00,0.860,0.09,"2a","Chart","",""
01/02/1963 00:00,0.840,0.05,"2a","Chart","",""
06/03/1963 00:00,2.840,31.84,"2a","Chart","",""
06/04/1963 00:00,1.490,4.87,"2a","Chart","",""
14/05/1963 00:00,0.950,0.37,"2a","Chart","",""
29/06/1963 00:00,1.270,2.52,"2a","Chart","",""
06/07/1963 00:00,1.960,11.95,"2a","Chart","",""
04/08/1963 00:00,1.440,4.28,"2a","Chart","",""
02/09/1963 00:00,1.100,1.18,"2a","Chart","",""
06/10/1963 00:00,1.190,1.84,"2a","Chart","",""
25/11/1963 00:00,2.780,30.23,"2a","Chart","",""
01/12/1963 00:00,1.070,0.99,"2a","Chart","",""
29/01/1964 00:00,1.030,0.76,"2a","Chart","",""
01/02/1964 00:00,0.890,0.17,"2a","Chart","",""
14/03/1964 00:00,2.870,32.66,"2a","Chart","",""
23/04/1964 00:00,1.320,3.00,"2a","Chart","",""
29/05/1964 00:00,1.410,3.94,"2a","Chart","",""
12/06/1964 00:00,1.350,3.30,"2a","Chart","",""
17/07/1964 00:00,1.490,4.87,"2a","Chart","",""
16/08/1964 00:00,1.170,1.68,"2a","Chart","",""
15/09/1964 00:00,0.940,0.34,"2a","Chart","",""
10/10/1964 00:00,1.020,0.70,"2a","Chart","",""
12/11/1964 00:00,0.900,0.20,"2a","Chart","",""
13/12/1964 00:00,2.360,19.97,"2a","Chart","",""
23/01/1965 00:00,1.730,8.15,"2a","Chart","",""
01/02/1965 00:00,0.880,0.14,"2a","Chart","",""
23/03/1965 00:00,2.180,16.14,"2a","Chart","",""
09/04/1965 00:00,1.030,0.76,"2a","Chart","",""
08/05/1965 00:00,1.350,3.30,"2a","Chart","",""
