"NAME:","Lune at Killington"
"NUMBER:","72005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/02/1970 23:00,2.010,173.89,"8c","Mfiche","",""
22/04/1970 22:00,2.470,262.43,"8c","Mfiche","",""
10/09/1970 09:00,1.800,139.10,"8c","Mfiche","",""
17/09/1970 09:30,2.295,226.78,"8c","Mfiche","",""
31/10/1970 20:00,1.870,150.30,"8c","Mfiche","",""
24/11/1970 00:00,1.930,160.22,"8c","Mfiche","",""
12/02/1971 20:00,1.780,135.97,"8c","Mfiche","",""
14/08/1971 09:00,1.790,137.53,"8c","Mfiche","",""
17/06/1972 00:00,1.840,145.45,"8c","Spreadsheet","",""
04/07/1972 00:15,1.720,126.79,"8c","Spreadsheet","",""
05/08/1973 09:00,1.810,140.68,"8c","Chart","",""
15/01/1974 00:00,1.700,123.80,"8c","Mfiche","","AMAX ONLY"
15/01/1974 09:00,1.700,123.80,"8c","Chart","",""
07/09/1974 09:00,1.600,109.32,"8c","Chart","",""
10/11/1974 02:00,2.140,197.21,"8c","Mfiche","",""
21/12/1974 08:30,2.210,210.33,"8c","Mfiche","",""
25/12/1974 17:30,1.920,158.54,"8c","Mfiche","",""
28/12/1974 00:00,1.920,158.54,"8c","CEH","",""
22/01/1975 12:00,2.560,281.69,"8c","Mfiche","",""
25/01/1975 12:00,1.915,157.71,"8c","Mfiche","",""
22/07/1975 22:00,1.860,148.68,"8c","Mfiche","",""
24/09/1975 02:00,2.815,339.67,"8c","Mfiche","",""
01/10/1975 00:00,1.640,115.01,"8c","CEH","",""
31/12/1975 09:00,2.688,310.17,"8c","Digital Archive","",""
02/01/1976 00:00,2.700,312.90,"8c","CEH","",""
24/02/1976 00:30,1.625,112.86,"8c","Digital Archive","","AMAX ONLY"
03/02/1977 06:30,1.986,169.74,"8c","Digital Archive","",""
23/12/1977 20:45,2.035,178.27,"8c","Digital Archive","",""
14/09/1978 00:15,1.722,127.09,"8c","Digital Archive","",""
15/11/1978 15:45,2.288,225.40,"8c","Digital Archive","Non-independent peak removed B",""
18/11/1978 00:45,2.290,225.79,"8c","Digital Archive","",""
19/11/1978 01:30,1.710,125.29,"8c","Digital Archive","",""
23/11/1978 20:15,1.641,115.15,"8c","Digital Archive","",""
07/01/1979 13:45,1.557,103.35,"8c","Digital Archive","",""
03/03/1979 05:30,1.758,132.57,"8c","Digital Archive","",""
08/03/1979 23:45,2.137,196.66,"8c","Digital Archive","",""
25/11/1979 00:00,2.780,331.41,"8c","CEH","",""
02/12/1979 20:15,1.741,129.97,"8c","Digital Archive","",""
04/12/1979 21:45,1.598,109.04,"8c","Digital Archive","",""
09/12/1979 13:00,1.641,115.15,"8c","Digital Archive","",""
15/12/1979 06:45,1.799,138.94,"8c","Digital Archive","",""
27/12/1979 11:45,1.996,171.46,"8c","Digital Archive","",""
04/01/1980 03:30,1.690,122.31,"8c","Digital Archive","",""
30/07/1980 11:45,1.575,105.83,"8c","Digital Archive","",""
14/08/1980 20:45,1.583,106.94,"8c","Digital Archive","",""
12/09/1980 01:45,1.802,139.41,"8c","Digital Archive","",""
06/10/1980 19:00,2.176,203.91,"8c","Digital Archive","",""
27/10/1980 11:00,1.786,136.91,"8c","Digital Archive","",""
14/11/1980 00:00,2.810,338.48,"8c","CEH","",""
21/11/1980 00:00,2.480,264.53,"8c","CEH","",""
10/12/1980 00:00,2.120,193.54,"8c","CEH","",""
14/12/1980 00:00,1.750,131.35,"8c","CEH","",""
03/02/1981 01:15,2.388,245.42,"8c","Digital Archive","",""
08/03/1981 07:30,1.891,153.74,"8c","Digital Archive","Non-independent peak removed B",""
10/03/1981 18:00,2.678,307.90,"8c","Digital Archive","Peak examined by eye and appears reasonable.",""
22/03/1981 04:30,2.153,199.62,"8c","Digital Archive","Non-independent peak removed B",""
