"NAME:","Ryton at Worksop"
"NUMBER:","28049"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/08/1970 21:15,0.270,0.61,"4a","Digital Archive","","AMAX ONLY"
26/11/1970 10:30,0.300,0.80,"4a","Digital Archive","","AMAX ONLY"
25/04/1971 09:00,0.965,7.32,"4c","Digital Archive","",""
19/10/1971 22:30,0.422,1.92,"4a","Digital Archive","",""
12/01/1972 02:00,0.421,1.91,"4a","Digital Archive","",""
04/02/1972 06:45,0.743,5.03,"4b","Digital Archive","",""
05/03/1972 15:00,0.436,2.09,"4a","Digital Archive","",""
07/03/1972 14:45,0.550,3.21,"4b","Digital Archive","",""
01/04/1972 18:30,0.424,1.95,"4a","Digital Archive","",""
07/04/1972 23:30,0.416,1.85,"4a","Digital Archive","",""
07/12/1972 06:00,0.394,1.61,"4a","Digital Archive","",""
17/07/1973 01:45,1.144,8.75,"4c","Digital Archive","",""
22/07/1973 11:15,0.657,4.19,"4b","Digital Archive","",""
06/08/1973 14:30,0.462,2.43,"4a","Digital Archive","",""
17/01/1974 05:00,0.418,1.88,"4a","Digital Archive","",""
12/02/1974 02:00,0.469,2.53,"4a","Digital Archive","",""
21/11/1974 20:30,0.538,3.11,"4b","Digital Archive","",""
30/11/1974 13:15,0.388,1.55,"4a","Digital Archive","",""
14/07/1975 07:30,0.324,0.97,"4a","Digital Archive","","AMAX ONLY"
25/09/1976 08:00,0.296,0.77,"4a","Digital Archive","","AMAX ONLY"
15/10/1976 10:00,0.384,1.51,"4a","Digital Archive","",""
20/12/1976 11:15,0.391,1.58,"4a","Digital Archive","",""
01/01/1977 19:30,0.568,3.37,"4b","Digital Archive","",""
15/01/1977 21:15,0.418,1.88,"4a","Digital Archive","",""
21/01/1977 13:15,0.428,2.00,"4a","Digital Archive","",""
25/01/1977 22:45,0.514,2.90,"4b","Digital Archive","",""
28/01/1977 14:00,0.679,4.40,"4b","Digital Archive","",""
03/02/1977 15:30,0.458,2.38,"4a","Digital Archive","",""
11/02/1977 06:15,0.786,5.47,"4b","Digital Archive","",""
25/02/1977 12:45,1.238,9.51,"4c","Digital Archive","",""
01/05/1977 22:45,0.395,1.62,"4a","Digital Archive","",""
03/05/1977 14:00,0.547,3.18,"4b","Digital Archive","",""
13/06/1977 14:00,0.402,1.70,"4a","Digital Archive","",""
24/01/1978 00:00,0.407,1.75,"4a","Digital Archive","",""
30/01/1978 04:15,0.458,2.38,"4a","Digital Archive","",""
03/02/1978 01:15,0.404,1.72,"4a","Digital Archive","",""
04/02/1978 21:30,0.488,2.68,"4b","Digital Archive","",""
23/02/1978 18:00,0.407,1.75,"4a","Digital Archive","",""
01/03/1978 19:30,0.375,1.42,"4a","Digital Archive","",""
06/05/1978 07:45,0.423,1.94,"4a","Digital Archive","",""
09/12/1978 00:30,0.386,1.53,"4a","Digital Archive","",""
16/12/1978 03:45,0.593,3.59,"4b","Digital Archive","",""
25/12/1978 03:30,0.601,3.66,"4b","Digital Archive","",""
29/12/1978 15:30,1.248,9.59,"4c","Digital Archive","",""
07/01/1979 23:15,0.397,1.64,"4a","Digital Archive","",""
18/01/1979 01:45,0.391,1.58,"4a","Digital Archive","",""
01/02/1979 23:30,0.538,3.11,"4b","Digital Archive","",""
04/02/1979 05:15,0.469,2.53,"4a","Digital Archive","",""
14/02/1979 05:30,0.423,1.94,"4a","Digital Archive","",""
24/02/1979 00:00,0.513,2.89,"4b","Digital Archive","",""
28/02/1979 13:45,0.760,5.20,"4b","Digital Archive","",""
21/03/1979 23:30,0.532,3.05,"4b","Digital Archive","",""
25/03/1979 13:15,0.564,3.33,"4b","Digital Archive","",""
29/03/1979 11:45,0.945,7.16,"4c","Digital Archive","",""
08/04/1979 21:30,1.258,9.67,"4c","Digital Archive","",""
21/05/1979 12:00,0.453,2.31,"4a","Digital Archive","",""
26/05/1979 22:45,0.381,1.48,"4a","Digital Archive","",""
31/05/1979 07:15,0.704,4.64,"4b","Digital Archive","",""
16/11/1979 18:30,0.463,2.45,"4a","Digital Archive","",""
11/12/1979 17:00,0.397,1.64,"4a","Digital Archive","",""
13/12/1979 04:15,0.469,2.53,"4a","Digital Archive","",""
14/12/1979 16:00,0.930,7.02,"4b","Digital Archive","",""
28/12/1979 05:30,0.653,4.15,"4b","Digital Archive","",""
05/02/1980 06:45,0.680,4.41,"4b","Digital Archive","",""
08/02/1980 15:30,0.822,5.84,"4b","Digital Archive","",""
26/02/1980 05:30,0.973,7.39,"4c","Digital Archive","",""
19/03/1980 06:15,1.218,9.35,"4c","Digital Archive","",""
29/03/1980 02:15,0.493,2.73,"4b","Digital Archive","",""
14/06/1980 19:00,0.456,2.35,"4a","Digital Archive","",""
26/06/1980 01:15,0.411,1.80,"4a","Digital Archive","",""
29/06/1980 07:00,0.395,1.62,"4a","Digital Archive","",""
01/07/1980 01:15,0.546,3.17,"4b","Digital Archive","",""
03/07/1980 03:30,0.524,2.99,"4b","Digital Archive","",""
17/09/1980 05:00,0.433,2.06,"4a","Digital Archive","",""
17/10/1980 02:15,0.527,3.01,"4b","Digital Archive","",""
28/10/1980 15:45,0.391,1.58,"4a","Digital Archive","Non-independent peak removed B",""
08/11/1980 08:00,0.435,2.08,"4a","Digital Archive","",""
21/01/1981 14:00,0.414,1.83,"4a","Digital Archive","",""
03/03/1981 08:30,0.847,6.11,"4b","Digital Archive","",""
11/03/1981 21:30,0.689,4.49,"4b","Digital Archive","",""
22/03/1981 16:00,0.555,3.25,"4b","Digital Archive","Non-independent peak removed A",""
01/04/1981 16:45,0.407,1.75,"4a","Digital Archive","",""
27/04/1981 02:00,1.036,7.89,"4c","Digital Archive","",""
10/05/1981 14:30,0.391,1.58,"4a","Digital Archive","",""
21/05/1981 00:30,0.455,2.34,"4a","Digital Archive","",""
28/05/1981 21:30,0.397,1.64,"4a","Digital Archive","",""
02/06/1981 18:45,0.853,6.18,"4b","Digital Archive","",""
31/12/1981 03:30,0.940,7.12,"4b","Digital Archive","",""
03/01/1982 08:45,1.003,7.62,"4c","Digital Archive","",""
05/01/1982 21:00,0.542,3.14,"4b","Digital Archive","",""
