"NAME:","Sheppey at Fenny Castle"
"NUMBER:","52009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/02/1964 00:00,0.210,1.03,"FC021","CEH files","",""
19/03/1964 00:00,0.520,3.68,"FC022","CEH files","",""
23/04/1964 00:00,0.380,2.43,"FC022","CEH files","",""
03/05/1964 00:00,0.550,3.94,"FC023","CEH files","",""
07/06/1964 00:00,0.400,2.60,"FC022","CEH files","",""
21/07/1964 00:00,0.310,1.85,"FC022","CEH files","",""
07/08/1964 00:00,0.210,1.03,"FC021","CEH files","",""
16/09/1964 00:00,0.180,0.81,"FC021","CEH files","",""
09/10/1964 00:00,0.160,0.68,"FC021","CEH files","",""
16/11/1964 00:00,0.460,3.13,"FC022","CEH files","",""
29/12/1964 00:00,0.520,3.68,"FC022","CEH files","",""
16/01/1965 00:00,0.660,4.80,"FC023","CEH files","",""
01/02/1965 00:00,0.240,1.27,"FC021","CEH files","",""
23/03/1965 00:00,0.320,1.93,"FC022","CEH files","",""
17/04/1965 00:00,0.220,1.11,"FC021","CEH files","",""
04/05/1965 00:00,0.180,0.81,"FC021","CEH files","",""
15/06/1965 00:00,0.230,1.19,"FC021","CEH files","",""
25/07/1965 00:00,0.980,7.40,"FC023","CEH files","",""
02/08/1965 00:00,0.880,6.58,"FC023","CEH files","",""
10/09/1965 00:00,0.500,3.49,"FC022","CEH files","",""
01/10/1965 00:00,0.230,1.19,"FC021","CEH files","",""
28/11/1965 00:00,0.750,5.52,"FC023","CEH files","",""
17/12/1965 00:00,0.880,6.58,"FC023","CEH files","",""
01/01/1966 00:00,0.640,4.65,"FC023","CEH files","",""
09/02/1966 00:00,0.850,6.33,"FC023","CEH files","",""
01/03/1966 00:00,0.360,2.26,"FC022","CEH files","",""
22/04/1966 00:00,1.000,7.56,"FC023","CEH files","",""
08/05/1966 00:00,0.540,3.86,"FC023","CEH files","",""
10/06/1966 00:00,0.730,5.36,"FC023","CEH files","",""
31/07/1966 00:00,0.290,1.70,"FC021","CEH files","",""
14/09/1966 00:00,0.200,0.96,"FC021","CEH files","",""
22/10/1966 00:00,0.750,5.52,"FC023","CEH files","",""
05/11/1966 00:00,1.080,8.22,"FC023","CEH files","",""
