"NAME:","Nevis at Claggan"
"NUMBER:","90003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/11/1982 02:00,2.065,76.43,"1a","Digital Archive","",""
18/11/1982 08:30,2.435,103.00,"1a","Digital Archive","",""
15/12/1982 07:00,1.924,67.47,"1a","Digital Archive","",""
25/12/1982 19:30,2.206,86.03,"1a","Digital Archive","",""
05/01/1983 18:00,2.264,90.16,"1a","Digital Archive","",""
17/01/1983 19:00,2.060,76.10,"1a","Digital Archive","",""
19/09/1983 14:00,1.948,68.95,"1a","Digital Archive","",""
04/10/1983 19:00,2.309,93.45,"1a","Digital Archive","",""
15/10/1983 11:00,2.469,105.67,"1a","Digital Archive","",""
18/10/1983 14:30,2.799,133.62,"1a","Digital Archive","",""
25/10/1983 11:30,1.902,66.13,"1a","Digital Archive","",""
25/11/1983 12:00,1.878,64.69,"1a","Digital Archive","",""
04/12/1983 16:45,2.031,74.23,"1a","Digital Archive","",""
14/12/1983 04:15,2.059,76.02,"1a","Digital Archive","",""
27/12/1983 14:00,3.320,185.47,"1a","Digital Archive","",""
29/12/1983 23:45,2.115,79.79,"1a","Digital Archive","",""
31/12/1983 17:30,2.650,120.57,"1a","Digital Archive","",""
02/09/1984 19:00,2.134,81.05,"1a","Digital Archive","",""
18/10/1984 18:30,2.377,98.54,"1a","Digital Archive","",""
22/10/1984 03:00,1.982,71.08,"1a","Digital Archive","",""
27/11/1984 18:30,2.030,74.15,"1a","Digital Archive","",""
07/12/1984 17:00,1.936,68.21,"1a","Digital Archive","",""
31/01/1985 01:30,1.957,69.51,"1a","Digital Archive","",""
25/07/1985 00:30,2.033,74.34,"1a","Digital Archive","",""
27/08/1985 19:00,2.707,125.45,"1a","Digital Archive","",""
06/10/1985 10:00,2.202,85.78,"1a","Digital Archive","",""
03/12/1985 11:00,2.253,89.38,"1a","Digital Archive","",""
20/12/1985 18:15,1.968,70.19,"1a","Digital Archive","",""
