"NAME:","Mimram at Panshanger Park"
"NUMBER:","38003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/12/1952 00:00,,0.91,"","Hydpeaks","",""
10/02/1953 00:00,,1.22,"","Hydpeaks","",""
26/03/1953 00:00,,0.93,"","Hydpeaks","",""
30/04/1953 00:00,,1.06,"","Hydpeaks","",""
18/05/1953 00:00,,0.96,"","Hydpeaks","",""
11/06/1953 00:00,,0.84,"","Hydpeaks","",""
31/07/1953 00:00,,0.98,"","Hydpeaks","",""
23/08/1953 00:00,,0.93,"","Hydpeaks","",""
13/10/1953 00:00,,1.02,"","Hydpeaks","",""
01/11/1953 00:00,,1.05,"","Hydpeaks","",""
15/12/1953 00:00,,0.58,"","Hydpeaks","",""
13/01/1954 00:00,,0.81,"","Hydpeaks","",""
10/02/1954 00:00,,0.69,"","Hydpeaks","",""
29/03/1954 00:00,,0.92,"","Hydpeaks","",""
02/04/1954 00:00,,0.63,"","Hydpeaks","",""
28/05/1954 00:00,,0.79,"","Hydpeaks","",""
12/06/1954 00:00,,1.08,"","Hydpeaks","",""
06/07/1954 00:00,,0.91,"","Hydpeaks","",""
09/08/1954 00:00,,0.92,"","Hydpeaks","",""
13/09/1954 00:00,,0.57,"","Hydpeaks","",""
24/10/1954 00:00,,0.79,"","Hydpeaks","",""
08/12/1954 00:00,,1.20,"","Hydpeaks","",""
16/01/1955 00:00,,1.12,"","Hydpeaks","",""
04/02/1955 00:00,,1.16,"","Hydpeaks","",""
25/03/1955 00:00,,0.96,"","Hydpeaks","",""
07/04/1955 00:00,,0.88,"","Hydpeaks","",""
17/05/1955 00:00,,1.25,"","Hydpeaks","",""
04/06/1955 00:00,,1.05,"","Hydpeaks","",""
13/08/1955 00:00,,0.93,"","Hydpeaks","",""
05/09/1955 00:00,,0.84,"","Hydpeaks","",""
19/10/1955 00:00,,1.49,"","FEH","",""
06/09/1956 00:00,,1.33,"","FEH","",""
16/12/1956 00:00,,1.33,"","FEH","",""
19/07/1957 00:00,,1.44,"","FEH","",""
26/06/1958 00:00,,1.70,"","FEH","",""
13/12/1958 00:00,,1.50,"","FEH","",""
10/07/1959 00:00,,1.39,"","FEH","",""
16/09/1960 00:00,,1.16,"","Hydpeaks","","AMAX ONLY"
22/11/1960 00:00,,1.67,"","FEH","",""
04/12/1960 00:00,,1.61,"","FEH","",""
20/12/1960 00:00,,1.63,"","FEH","",""
26/12/1960 00:00,,1.70,"","FEH","",""
27/02/1961 00:00,,1.90,"","FEH","",""
27/04/1961 00:00,,1.78,"","FEH","",""
02/05/1961 00:00,,1.67,"","FEH","",""
12/06/1961 00:00,,1.66,"","FEH","",""
21/01/1962 00:00,,1.47,"","FEH","",""
08/04/1962 00:00,,1.39,"","FEH","",""
06/07/1963 00:00,,1.68,"","FEH","",""
16/04/1964 00:00,,1.30,"","FEH","",""
21/04/1964 00:00,,1.53,"","FEH","",""
01/06/1964 00:00,,1.50,"","FEH","",""
04/06/1964 00:00,,1.67,"","FEH","",""
13/06/1964 00:00,,1.39,"","FEH","",""
17/06/1964 00:00,,1.47,"","FEH","",""
19/06/1964 00:00,,1.46,"","FEH","",""
21/07/1964 00:00,,1.78,"","FEH","",""
03/09/1965 00:00,,1.06,"","Hydpeaks","","AMAX ONLY"
11/05/1966 00:00,,1.50,"","FEH","",""
10/06/1966 00:00,,2.38,"","FEH","",""
22/06/1966 00:00,,3.06,"","FEH","",""
21/08/1966 00:00,,3.09,"","FEH","",""
29/08/1966 00:00,,1.36,"","FEH","",""
10/12/1966 00:00,,1.33,"","FEH","",""
27/02/1967 00:00,,1.59,"","FEH","",""
09/03/1967 00:00,,1.36,"","FEH","",""
10/04/1967 00:00,,1.78,"","FEH","",""
05/05/1967 00:00,,1.42,"","FEH","",""
25/06/1967 00:00,,2.58,"","FEH","",""
17/07/1967 00:00,,1.33,"","FEH","",""
22/07/1967 00:00,,2.19,"","FEH","",""
16/10/1967 00:00,,1.49,"","FEH","",""
02/11/1967 00:00,,1.35,"","FEH","",""
04/05/1968 00:00,,1.44,"","FEH","",""
10/07/1968 00:00,,1.35,"","FEH","",""
14/07/1968 00:00,,1.53,"","FEH","",""
15/09/1968 00:00,,3.54,"","FEH","",""
01/11/1968 00:00,,1.39,"","FEH","",""
17/12/1968 00:00,,1.50,"","FEH","",""
28/01/1969 00:00,,1.70,"","FEH","",""
20/02/1969 00:00,,1.64,"","FEH","",""
12/03/1969 00:00,,1.87,"","FEH","",""
06/05/1969 00:00,,1.73,"","FEH","",""
23/06/1969 00:00,,1.33,"","FEH","",""
02/08/1969 00:00,,2.21,"","FEH","",""
14/11/1969 00:00,,1.59,"","FEH","",""
23/03/1970 00:00,,1.50,"","FEH","",""
12/09/1970 00:00,,2.14,"","FEH","",""
14/11/1970 00:00,,1.71,"","FEH","",""
23/01/1971 00:00,,1.40,"","FEH","",""
26/01/1971 00:00,,1.50,"","FEH","",""
15/03/1971 00:00,,1.42,"","FEH","",""
20/05/1972 00:00,,1.41,"","Hydpeaks","","AMAX ONLY"
06/12/1972 00:00,,2.28,"1a","FEH","",""
19/06/1973 00:00,,1.88,"1a","FEH","",""
06/07/1973 00:00,,1.84,"1a","FEH","",""
10/03/1974 00:00,,1.33,"1a","FEH","",""
26/06/1974 00:00,,1.39,"1a","FEH","",""
27/09/1974 00:00,,1.56,"1a","FEH","",""
14/11/1974 00:00,,1.42,"1a","FEH","",""
20/11/1974 00:00,,2.04,"1a","FEH","",""
20/01/1975 00:00,,1.78,"1a","FEH","",""
26/01/1975 00:00,,1.33,"1a","FEH","",""
08/03/1975 00:00,,1.39,"1a","FEH","",""
22/03/1975 00:00,,1.36,"1a","FEH","",""
19/04/1975 00:00,,1.64,"1a","FEH","",""
17/05/1975 00:00,,2.55,"1a","FEH","",""
23/06/1975 00:00,,1.70,"1a","FEH","",""
14/09/1975 00:00,,2.07,"1a","FEH","",""
27/09/1975 00:00,,1.56,"1a","FEH","",""
11/09/1976 00:00,,1.47,"1a","Hydpeaks","","AMAX ONLY"
30/11/1976 00:00,,1.78,"1a","FEH","",""
24/02/1977 00:00,,1.76,"1a","FEH","",""
12/06/1977 00:00,,1.42,"1a","FEH","",""
14/06/1977 00:00,,2.12,"1a","FEH","",""
17/08/1977 00:00,,1.59,"1a","FEH","",""
20/10/1977 00:00,,1.44,"1a","FEH","",""
