"NAME:","Irk at Collyhurst Weir"
"NUMBER:","69043"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/02/1996 05:15,0.523,13.60,"9a","Digital Archive","",""
18/02/1996 02:15,0.515,13.24,"9a","Digital Archive","",""
10/08/1996 09:30,0.606,17.58,"9a","Digital Archive","",""
24/08/1996 03:45,0.564,15.51,"9a","Digital Archive","",""
25/08/1996 06:00,0.702,22.70,"9a","Digital Archive","",""
29/09/1996 13:30,0.656,20.18,"9a","Digital Archive","",""
06/11/1996 02:00,0.740,24.88,"9a","Digital Archive","",""
05/05/1997 13:00,0.744,25.12,"9a","Digital Archive","",""
07/05/1997 22:00,0.615,18.04,"9a","Digital Archive","",""
26/07/1997 21:30,0.610,17.78,"9a","Digital Archive","",""
31/08/1997 17:30,0.538,14.29,"9a","Digital Archive","",""
10/12/1997 07:30,0.507,12.89,"9a","Digital Archive","",""
26/12/1997 06:45,0.493,12.27,"9a","Digital Archive","",""
08/01/1998 20:45,0.653,20.02,"9a","Digital Archive","",""
06/03/1998 18:00,0.828,30.25,"9a","Digital Archive","",""
05/05/1998 20:15,0.583,16.43,"9a","Digital Archive","",""
21/07/1998 05:45,0.483,11.84,"9a","Digital Archive","",""
03/08/1998 16:45,0.537,14.24,"9a","Digital Archive","",""
26/08/1998 04:30,0.495,12.36,"9a","Digital Archive","",""
14/10/1998 05:15,0.617,18.14,"9a","Digital Archive","",""
16/10/1998 22:00,0.519,13.42,"9a","Digital Archive","",""
17/10/1998 15:45,0.504,12.75,"9a","Digital Archive","",""
23/10/1998 01:00,0.774,26.91,"9a","Digital Archive","",""
24/10/1998 22:00,0.587,16.63,"9a","Digital Archive","",""
30/10/1998 01:15,0.517,13.33,"9a","Digital Archive","",""
12/11/1998 20:00,0.538,14.29,"9a","Digital Archive","",""
12/12/1998 23:45,0.526,13.74,"9a","Digital Archive","",""
15/01/1999 22:30,0.555,15.09,"9a","Digital Archive","",""
01/03/1999 09:15,0.555,15.09,"9a","Digital Archive","",""
02/03/1999 16:45,0.699,22.54,"9a","Digital Archive","",""
20/04/1999 21:15,0.564,15.51,"9a","Digital Archive","",""
07/05/1999 20:30,0.615,18.04,"9a","Digital Archive","",""
05/08/1999 15:30,0.504,12.75,"9a","Digital Archive","",""
30/09/1999 02:15,0.519,13.42,"9a","Digital Archive","",""
01/10/1999 23:30,0.685,21.76,"9a","Digital Archive","",""
24/11/1999 19:30,0.504,12.75,"9a","Digital Archive","",""
03/12/1999 05:45,0.633,18.97,"9a","Digital Archive","",""
11/12/1999 13:00,0.786,27.63,"9a","Digital Archive","",""
17/12/1999 06:30,0.699,22.54,"9a","Digital Archive","",""
26/12/1999 21:45,0.526,13.74,"9a","Digital Archive","",""
12/01/2000 20:30,0.501,12.62,"9a","Digital Archive","",""
30/01/2000 14:00,0.624,18.50,"9a","Digital Archive","",""
18/02/2000 01:30,0.527,13.78,"9a","Digital Archive","",""
03/03/2000 02:30,0.660,20.39,"9a","Digital Archive","",""
08/03/2000 06:30,0.708,23.04,"9a","Digital Archive","",""
04/06/2000 02:15,0.935,37.36,"9a","Digital Archive","",""
02/07/2000 12:45,0.541,14.43,"9a","Digital Archive","",""
28/07/2000 00:15,0.532,14.01,"9a","Digital Archive","",""
02/08/2000 22:00,0.509,12.97,"9a","Digital Archive","",""
24/09/2000 17:30,0.507,12.89,"9a","Digital Archive","",""
10/10/2000 11:45,0.637,19.17,"9a","Digital Archive","",""
30/10/2000 06:00,0.691,22.09,"9a","Digital Archive","",""
22/11/2000 06:30,0.500,12.58,"9a","Digital Archive","",""
26/11/2000 09:45,0.537,14.24,"9a","Digital Archive","",""
11/12/2000 14:00,0.541,14.43,"9a","Digital Archive","",""
12/12/2000 22:00,0.546,14.66,"9a","Digital Archive","",""
07/01/2001 23:00,0.509,12.97,"9a","Digital Archive","",""
11/02/2001 23:30,1.121,43.44,"9b","Digital Archive","",""
04/04/2001 06:00,0.514,13.20,"9a","Digital Archive","",""
06/04/2001 18:15,0.580,16.29,"9a","Digital Archive","",""
07/04/2001 11:45,0.615,18.04,"9a","Digital Archive","",""
14/05/2001 22:30,0.561,15.37,"9a","Digital Archive","",""
07/07/2001 19:15,0.550,14.85,"9a","Digital Archive","",""
09/10/2001 02:30,0.621,18.34,"9a","Digital Archive","",""
26/10/2001 14:00,0.577,16.14,"9a","Digital Archive","",""
28/01/2002 23:30,0.526,13.74,"9a","Digital Archive","",""
08/02/2002 20:15,0.597,17.13,"9a","Digital Archive","",""
19/02/2002 21:15,0.787,27.70,"9a","Digital Archive","",""
21/02/2002 21:30,0.640,19.33,"9a","Digital Archive","",""
25/02/2002 15:45,0.686,21.81,"9a","Digital Archive","",""
26/02/2002 09:45,0.583,16.43,"9a","Digital Archive","",""
26/05/2002 15:30,0.744,25.12,"9a","Digital Archive","",""
14/06/2002 18:15,0.794,28.12,"9a","Digital Archive","",""
30/07/2002 22:00,0.501,12.62,"9a","Digital Archive","",""
02/08/2002 09:00,0.623,18.45,"9a","Digital Archive","",""
25/10/2002 13:00,0.526,13.74,"9a","Digital Archive","",""
08/11/2002 17:45,0.595,17.03,"9a","Digital Archive","",""
29/12/2002 23:45,0.717,23.56,"9a","Digital Archive","",""
08/03/2003 18:45,0.536,14.20,"9a","Digital Archive","",""
28/04/2003 09:00,0.610,17.78,"9a","Digital Archive","",""
19/05/2003 19:30,0.536,14.20,"9a","Digital Archive","",""
22/05/2003 14:15,0.556,15.13,"9a","Digital Archive","",""
30/06/2003 12:15,0.529,13.88,"9a","Digital Archive","",""
13/12/2003 08:30,0.454,10.63,"9a","Digital Archive","Series used : 690611SG,690611SG,",""
31/01/2004 10:15,0.677,21.32,"9a","Digital Archive","Series used : 690611SG,690611SG,",""
04/02/2004 11:30,0.715,23.44,"9a","Digital Archive","Series used : 690611SG,690611SG,",""
04/04/2004 00:45,0.550,14.85,"9a","Digital Archive","Series used : 690611SG,690611SG,",""
18/04/2004 08:00,0.482,11.80,"9a","Digital Archive","Series used : 690611SG,690611SG,",""
