"NAME:","Tweed at Peebles"
"NUMBER:","21003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/08/1966 10:00,2.806,233.26,"QHigh19593","Digital Archive","",""
27/02/1967 00:00,2.630,190.91,"QHigh19593","Digital Archive","",""
09/10/1967 18:00,2.442,169.88,"QHigh19592","Digital Archive","",""
01/04/1968 19:45,1.908,115.02,"QHigh19592","Digital Archive","",""
01/11/1968 00:15,1.844,109.04,"QHigh19592","Digital Archive","","AMAX ONLY"
22/11/1969 19:15,2.107,134.55,"QHigh19592","Digital Archive","",""
14/12/1969 17:30,1.964,120.38,"QHigh19592","Digital Archive","",""
31/10/1970 22:30,2.065,130.33,"QHigh19592","Digital Archive","",""
12/01/1972 23:00,1.523,80.25,"QHigh19592","Digital Archive","","AMAX ONLY"
12/12/1972 00:45,2.149,138.82,"QHigh19592","Digital Archive","",""
30/01/1974 17:30,2.567,183.83,"QHigh19592","Digital Archive","",""
14/01/1975 18:15,2.480,174.04,"QHigh19592","Digital Archive","",""
15/01/1975 21:30,2.232,147.42,"QHigh19592","Digital Archive","",""
22/01/1975 17:30,2.057,129.55,"QHigh19592","Digital Archive","",""
25/01/1975 17:30,2.165,140.46,"QHigh19592","Digital Archive","",""
02/01/1976 23:15,1.491,77.95,"QHigh19592","Digital Archive","","AMAX ONLY"
03/02/1977 13:15,2.253,149.61,"QHigh19592","Digital Archive","",""
31/10/1977 14:30,3.119,316.29,"QHigh19593","Digital Archive","",""
15/11/1978 19:15,2.400,165.28,"QHigh19592","Digital Archive","",""
26/11/1979 12:45,2.471,173.12,"QHigh19592","Digital Archive","",""
27/12/1979 12:00,1.954,119.50,"QHigh19592","Digital Archive","",""
08/03/1981 03:00,2.243,148.57,"QHigh19592","Digital Archive","",""
02/10/1981 11:00,2.440,169.62,"QHigh19592","Digital Archive","",""
04/01/1982 07:00,2.683,205.01,"QHigh19593","Digital Archive","",""
18/10/1982 09:45,1.916,115.81,"QHigh19592","Digital Archive","",""
21/11/1982 17:00,1.899,114.24,"QHigh19592","Digital Archive","",""
24/11/1982 03:15,2.634,194.47,"QHigh19593","Digital Archive","",""
19/12/1982 18:00,2.738,217.26,"QHigh19593","Digital Archive","",""
13/01/1984 15:30,2.312,155.83,"QHigh19592","Digital Archive","",""
05/02/1984 02:00,2.480,174.07,"QHigh19592","Digital Archive","",""
04/11/1984 03:00,2.586,185.95,"QHigh19592","Digital Archive","",""
10/11/1984 11:30,2.277,152.15,"QHigh19592","Digital Archive","",""
28/11/1984 02:30,2.215,145.67,"QHigh19592","Digital Archive","",""
27/07/1985 14:15,1.961,120.10,"QHigh19592","Digital Archive","",""
14/08/1985 23:30,1.979,121.86,"QHigh19592","Digital Archive","",""
21/09/1985 23:30,2.918,260.93,"QHigh19593","Digital Archive","",""
21/12/1985 17:00,2.359,160.86,"QHigh19592","Digital Archive","",""
09/11/1986 23:45,2.275,151.90,"QHigh19592","Digital Archive","",""
18/10/1987 18:00,2.887,253.06,"QHigh19593","Digital Archive","",""
02/01/1988 12:45,2.021,125.99,"QHigh19592","Digital Archive","",""
02/02/1988 00:30,2.388,163.98,"QHigh19592","Digital Archive","",""
12/01/1989 06:45,2.093,133.15,"QHigh19592","Digital Archive","",""
14/01/1989 02:15,1.938,117.92,"QHigh19592","Digital Archive","",""
23/01/1990 11:45,2.308,155.39,"QHigh19592","Digital Archive","",""
30/01/1990 02:30,2.631,193.87,"QHigh19593","Digital Archive","",""
04/02/1990 21:00,2.678,203.96,"QHigh19593","Digital Archive","",""
17/02/1990 19:00,2.348,159.66,"QHigh19592","Digital Archive","",""
19/02/1990 16:45,2.157,139.64,"QHigh19592","Digital Archive","",""
24/02/1990 22:00,2.167,140.66,"QHigh19592","Digital Archive","",""
26/02/1990 11:00,2.358,160.74,"QHigh19592","Digital Archive","",""
07/10/1990 00:15,2.938,266.14,"QHigh19593","Digital Archive","",""
23/12/1990 12:45,2.177,141.69,"QHigh19592","Digital Archive","",""
25/12/1990 18:15,2.191,143.13,"QHigh19592","Digital Archive","",""
26/12/1990 19:45,2.431,168.67,"QHigh19592","Digital Archive","",""
28/12/1990 22:15,2.311,155.71,"QHigh19592","Digital Archive","",""
02/01/1991 03:30,2.444,170.10,"QHigh19592","Digital Archive","",""
24/02/1991 08:30,2.305,155.07,"QHigh19592","Digital Archive","",""
01/11/1991 20:15,1.917,115.90,"QHigh19592","Digital Archive","",""
22/12/1991 12:00,2.156,139.54,"QHigh19592","Digital Archive","",""
23/12/1991 11:45,2.331,157.84,"QHigh19592","Digital Archive","",""
08/01/1992 19:00,2.613,190.10,"QHigh19593","Digital Archive","",""
01/04/1992 09:15,2.461,171.97,"QHigh19592","Digital Archive","",""
15/01/1993 15:45,2.556,182.57,"QHigh19592","Digital Archive","",""
24/01/1993 02:30,2.155,139.44,"QHigh19592","Digital Archive","",""
17/05/1993 19:45,2.442,169.88,"QHigh19592","Digital Archive","",""
09/12/1993 08:15,2.015,125.40,"QHigh19592","Digital Archive","",""
19/12/1993 10:45,2.223,146.45,"QHigh19592","Digital Archive","",""
05/03/1994 11:00,2.129,136.79,"QHigh19592","Digital Archive","",""
12/12/1994 05:45,3.397,404.68,"QHigh19593","Digital Archive","",""
31/01/1995 18:00,2.400,165.28,"QHigh19592","Digital Archive","",""
11/03/1995 09:45,2.179,141.90,"QHigh19592","Digital Archive","",""
27/10/1995 01:00,1.992,123.15,"QHigh19592","Digital Archive","",""
18/02/1997 02:45,2.462,172.08,"QHigh19592","Digital Archive","",""
20/02/1997 00:15,2.777,226.34,"QHigh19593","Digital Archive","",""
21/02/1997 04:00,2.342,159.02,"QHigh19592","Digital Archive","",""
02/03/1997 08:30,2.001,124.03,"QHigh19592","Digital Archive","",""
11/12/1997 11:45,1.967,120.72,"QHigh19592","Digital Archive","",""
03/11/1998 13:15,2.140,137.91,"QHigh19592","Digital Archive","",""
27/12/1998 04:15,1.916,115.81,"QHigh19592","Digital Archive","",""
15/01/1999 20:30,2.100,133.86,"QHigh19592","Digital Archive","",""
06/11/1999 00:15,2.138,137.70,"QHigh19592","Digital Archive","",""
28/11/1999 23:00,2.846,242.87,"QHigh19593","Digital Archive","",""
03/12/1999 11:30,2.149,138.82,"QHigh19592","Digital Archive","",""
09/12/1999 17:30,2.025,126.38,"QHigh19592","Digital Archive","",""
17/12/1999 09:00,2.101,133.96,"QHigh19592","Digital Archive","",""
24/12/1999 06:30,2.405,165.83,"QHigh19592","Digital Archive","",""
25/12/1999 03:00,2.053,129.16,"QHigh19592","Digital Archive","",""
01/02/2000 15:00,1.899,114.19,"QHigh19592","Digital Archive","",""
27/02/2000 17:15,2.090,132.85,"QHigh19592","Digital Archive","",""
26/04/2000 23:00,2.522,178.75,"QHigh19592","Digital Archive","",""
20/09/2000 09:45,2.103,134.16,"QHigh19592","Digital Archive","",""
25/10/2000 11:00,2.526,179.20,"QHigh19592","Digital Archive","",""
07/11/2000 19:00,2.375,162.57,"QHigh19592","Digital Archive","",""
05/12/2000 20:15,2.263,150.63,"QHigh19592","Digital Archive","",""
08/12/2000 11:00,2.230,147.18,"QHigh19592","Digital Archive","",""
13/12/2000 04:30,2.448,170.54,"QHigh19592","Digital Archive","",""
07/02/2001 03:15,2.425,168.01,"QHigh19592","Digital Archive","",""
01/02/2002 21:00,2.441,169.77,"QHigh19592","Digital Archive","",""
22/10/2002 07:00,2.495,175.74,"QHigh19592","Digital Archive","",""
02/02/2004 01:45,2.109,134.73,"QHigh19592","Digital Archive","",""
09/08/2004 20:15,2.007,124.62,"QHigh19592","Digital Archive","",""
10/08/2004 21:00,2.153,139.23,"QHigh19592","Digital Archive","",""
13/08/2004 07:00,2.192,143.24,"QHigh19592","Digital Archive","",""
25/10/2004 08:45,2.004,124.32,"QHigh19592","Digital Archive","",""
08/01/2005 10:00,3.149,325.03,"QHigh19593","Digital Archive","",""
10/01/2005 08:00,2.494,175.67,"QHigh19592","Digital Archive","",""
12/10/2005 05:30,2.673,202.87,"QHigh19593","Digital Archive","",""
16/11/2006 03:30,2.111,134.97,"QHigh19592","Digital Archive","",""
20/11/2006 06:45,2.588,186.19,"QHigh19592","Digital Archive","",""
03/12/2006 14:15,2.610,189.47,"QHigh19593","Digital Archive","",""
14/12/2006 15:00,2.556,182.57,"QHigh19592","Digital Archive","",""
12/01/2007 16:30,1.900,114.29,"QHigh19592","Digital Archive","",""
06/03/2007 08:30,2.367,161.71,"QHigh19592","Digital Archive","",""
09/01/2008 04:00,2.372,162.25,"QHigh19592","Digital Archive","",""
10/01/2008 17:15,2.022,126.09,"QHigh19592","Digital Archive","",""
13/01/2008 16:00,2.009,124.81,"QHigh19592","Digital Archive","",""
07/08/2008 05:15,2.262,150.55,"QHigh19592","Digital Archive","",""
11/10/2008 00:00,2.037,127.59,"QHigh19592","Digital Archive","",""
26/10/2008 02:30,2.642,196.16,"QHigh19593","Digital Archive","",""
20/12/2008 02:15,2.278,152.18,"QHigh19592","Digital Archive","",""
20/08/2009 20:45,2.283,152.74,"QHigh19592","Digital Archive","",""
01/11/2009 20:30,1.912,115.43,"QHigh19592","Digital Archive","",""
14/11/2009 21:45,2.424,167.90,"QHigh19592","Digital Archive","",""
20/11/2009 01:00,3.278,365.01,"QHigh19593","Digital Archive","",""
22/11/2009 01:15,2.188,142.82,"QHigh19592","Digital Archive","",""
25/11/2009 01:30,2.110,134.86,"QHigh19592","Digital Archive","",""
16/01/2010 13:45,2.321,156.77,"QHigh19592","Digital Archive","",""
18/01/2010 11:00,2.090,132.85,"QHigh19592","Digital Archive","",""
05/04/2010 18:45,2.349,159.77,"QHigh19592","Digital Archive","",""
16/01/2011 13:30,2.490,175.18,"QHigh19592","Digital Archive","",""
05/02/2011 05:30,2.197,143.75,"QHigh19592","Digital Archive","",""
07/02/2011 17:30,2.383,163.44,"QHigh19592","Digital Archive","",""
17/10/2011 23:15,2.090,132.85,"QHigh19592","Digital Archive","",""
29/11/2011 22:15,2.593,186.76,"QHigh19592","Digital Archive","",""
01/12/2011 10:45,2.324,157.09,"QHigh19592","Digital Archive","",""
08/12/2011 20:15,2.204,144.48,"QHigh19592","Digital Archive","",""
05/01/2012 05:00,2.208,144.89,"QHigh19592","Digital Archive","",""
07/07/2012 11:30,2.059,129.75,"QHigh19592","Digital Archive","",""
11/07/2012 21:00,2.057,129.55,"QHigh19592","Digital Archive","",""
18/10/2012 02:45,1.994,123.34,"QHigh19592","Digital Archive","",""
23/11/2012 00:45,2.193,143.34,"QHigh19592","Digital Archive","",""
23/12/2012 15:15,1.897,114.00,"QHigh19592","Digital Archive","",""
14/04/2013 14:30,1.986,122.56,"QHigh19592","Digital Archive","",""
18/04/2013 07:30,1.916,115.81,"QHigh19592","Digital Archive","",""
24/12/2013 09:15,2.416,167.03,"QHigh19592","Digital Archive","",""
28/12/2013 02:00,2.170,140.97,"QHigh19592","Digital Archive","",""
30/12/2013 19:45,3.244,354.17,"QHigh19593","Digital Archive","",""
02/01/2014 01:30,1.932,117.34,"QHigh19592","Digital Archive","",""
03/01/2014 20:30,2.004,124.32,"QHigh19592","Digital Archive","",""
06/01/2014 21:15,2.067,130.55,"QHigh19592","Digital Archive","",""
23/02/2014 21:30,2.578,185.06,"QHigh19592","Digital Archive","",""
28/10/2014 19:45,1.929,117.05,"QHigh19592","Digital Archive","",""
22/12/2014 13:45,2.588,186.19,"QHigh19592","Digital Archive","",""
10/01/2015 10:45,2.062,130.05,"QHigh19592","Digital Archive","",""
12/01/2015 14:00,2.228,146.97,"QHigh19592","Digital Archive","",""
15/01/2015 08:30,2.148,138.72,"QHigh19592","Digital Archive","",""
13/03/2015 04:15,2.545,181.33,"QHigh19592","Digital Archive","",""
15/11/2015 12:15,2.113,135.17,"QHigh19592","Digital Archive","",""
06/12/2015 01:00,3.228,349.14,"QHigh19593","Digital Archive","",""
10/12/2015 04:15,2.188,142.82,"QHigh19592","Digital Archive","",""
20/12/2015 11:30,2.112,135.07,"QHigh19592","Digital Archive","",""
24/12/2015 14:45,2.590,186.42,"QHigh19592","Digital Archive","",""
27/12/2015 01:45,2.503,176.63,"QHigh19592","Digital Archive","",""
30/12/2015 16:00,3.654,499.99,"QHigh19593","Digital Archive","",""
06/01/2016 01:15,2.087,132.55,"QHigh19592","Digital Archive","",""
10/01/2016 19:45,2.084,132.25,"QHigh19592","Digital Archive","",""
22/01/2016 18:15,1.930,117.15,"QHigh19592","Digital Archive","",""
26/01/2016 20:00,2.581,185.40,"QHigh19592","Digital Archive","",""
27/01/2016 16:00,2.125,136.38,"QHigh19592","Digital Archive","",""
01/02/2016 14:30,2.133,137.19,"QHigh19592","Digital Archive","",""
17/02/2016 10:45,1.947,118.78,"QHigh19592","Digital Archive","",""
