"NAME:","Blackwater at Maydown Bridge"
"NUMBER:","203010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/11/1970 00:00,2.710,88.74,"3b","Chart","",""
24/11/1970 00:00,2.330,65.09,"3b","spreadsheet","",""
13/02/1971 00:00,2.310,63.91,"3b","spreadsheet","",""
15/02/1971 00:00,2.330,65.09,"3b","Vax","",""
25/04/1971 00:00,2.710,88.74,"3b","Vax","",""
05/11/1971 00:00,2.320,64.50,"3b","Vax","",""
21/11/1971 00:00,2.530,77.26,"3b","Vax","",""
11/01/1972 00:00,2.310,63.91,"3b","Vax","",""
19/01/1972 00:00,2.390,68.67,"3b","Vax","",""
03/02/1972 00:00,2.340,65.68,"3b","Vax","",""
01/04/1972 00:00,2.470,73.54,"3b","Vax","",""
20/01/1973 00:00,2.360,66.87,"3b","Vax","",""
20/02/1973 00:00,2.440,71.71,"3b","Vax","",""
10/11/1973 00:00,2.320,64.50,"3b","Vax","",""
20/12/1973 00:00,2.450,72.32,"3b","Vax","",""
12/01/1974 00:00,2.450,72.32,"3b","Vax","",""
27/12/1974 00:00,2.340,65.68,"3b","Vax","",""
25/01/1975 00:00,2.630,83.58,"3b","Vax","",""
02/01/1976 00:00,2.290,62.73,"3b","Chart","","AMAX ONLY"
24/10/1976 00:00,2.300,63.32,"3b","Vax","",""
17/12/1976 00:00,2.360,66.87,"3b","Vax","",""
21/01/1977 00:00,2.395,68.98,"3b","Vax","",""
13/02/1977 00:00,2.805,94.99,"3b","Vax","",""
17/11/1977 00:00,2.330,65.09,"3b","Vax","",""
25/01/1978 00:00,2.420,70.49,"3b","Vax","",""
17/11/1978 00:00,2.445,72.01,"3b","Vax","",""
08/12/1978 00:00,2.380,68.07,"3b","Vax","",""
12/12/1978 00:00,2.650,84.86,"3b","Vax","",""
30/12/1978 00:00,2.840,97.32,"3b","Vax","",""
15/01/1979 00:00,2.500,75.39,"3b","Vax","",""
25/10/1979 00:00,2.310,63.91,"3b","Vax","",""
28/11/1979 00:00,2.580,80.40,"3b","Vax","",""
11/12/1979 00:00,2.480,74.16,"3b","Vax","",""
27/12/1979 00:00,2.300,63.32,"3b","Vax","",""
22/01/1980 00:00,2.334,65.33,"3b","Vax","",""
05/02/1980 00:00,2.525,76.95,"3b","Vax","",""
04/10/1980 00:00,2.500,75.39,"3b","Vax","",""
23/10/1980 00:00,2.700,88.09,"3b","Vax","",""
21/12/1980 00:00,2.500,75.39,"3b","Vax","",""
04/02/1981 00:00,2.340,65.68,"3b","Vax","",""
08/03/1981 00:00,2.360,66.87,"3b","Vax","",""
21/03/1981 00:00,2.540,77.88,"3b","Vax","",""
04/10/1981 00:00,2.500,75.39,"3b","Vax","",""
06/01/1982 00:00,2.980,106.83,"3b","Vax","",""
14/03/1982 00:00,2.735,90.37,"3b","Vax","",""
08/11/1982 00:00,2.395,68.98,"3b","Vax","",""
25/11/1982 00:00,2.640,84.22,"3b","Vax","",""
08/12/1982 00:00,2.315,64.20,"3b","Vax","",""
22/12/1982 00:00,2.960,105.45,"3b","Vax","",""
03/02/1983 00:00,2.550,78.51,"3b","Vax","",""
09/12/1983 00:00,2.350,66.28,"3b","Vax","",""
18/01/1984 13:30,2.960,105.45,"3b","Vax","",""
29/01/1985 14:15,2.665,85.82,"3b","Wiski","",""
26/07/1985 00:00,3.060,112.38,"3b","Vax","",""
15/08/1985 20:15,2.585,80.72,"3b","Wiski","",""
21/09/1985 15:15,2.522,76.76,"3b","Wiski","",""
21/12/1985 13:45,2.715,89.06,"3b","Wiski","",""
19/01/1986 00:00,2.663,85.69,"3b","Vax","",""
16/04/1986 00:00,3.210,123.02,"3b","Vax","",""
06/08/1986 00:00,2.396,69.04,"3b","Vax","",""
26/08/1986 00:00,2.612,82.43,"3b","Vax","",""
01/11/1986 00:00,2.402,69.40,"3b","Vax","",""
16/11/1986 00:00,2.564,79.39,"3b","Vax","",""
25/11/1986 00:00,2.352,66.40,"3b","Vax","",""
11/12/1986 00:00,2.426,70.85,"3b","Vax","",""
19/12/1986 00:00,2.465,73.24,"3b","Vax","",""
02/01/1987 00:00,2.386,68.43,"3b","Vax","",""
08/03/1987 00:00,2.407,69.70,"3b","Vax","",""
27/03/1987 00:00,2.392,68.79,"3b","Vax","",""
17/08/1987 00:00,2.530,77.26,"3b","Vax","",""
20/08/1987 00:00,2.417,70.31,"3b","Vax","",""
22/09/1987 00:00,2.485,74.47,"3b","Vax","",""
23/10/1987 00:00,3.665,156.99,"3b","Vax","Data appears to be satisfactory",""
15/11/1987 00:00,2.558,79.01,"3b","Vax","",""
28/12/1987 00:00,2.450,72.32,"3b","Vax","",""
31/12/1987 00:00,2.412,70.00,"3b","Vax","",""
13/01/1988 00:00,2.563,79.33,"3b","Vax","",""
19/01/1988 00:00,3.436,139.58,"3b","Vax","",""
24/01/1988 00:00,3.341,132.54,"3b","Vax","",""
04/02/1988 00:00,2.919,102.65,"3b","Vax","",""
10/02/1988 00:00,3.289,128.73,"3b","Vax","",""
15/03/1988 00:00,3.126,117.02,"3b","Vax","",""
01/09/1988 00:00,2.662,85.63,"3b","Vax","",""
06/09/1988 00:00,2.892,100.82,"3b","Vax","",""
05/10/1988 00:00,2.446,72.07,"3b","Vax","",""
22/10/1988 00:00,2.559,79.08,"3b","Vax","",""
26/10/1988 00:00,2.791,94.06,"3b","Vax","",""
23/12/1988 00:00,2.769,92.60,"3b","Vax","",""
24/03/1989 00:00,2.539,77.82,"3b","Vax","",""
02/04/1989 00:00,2.852,98.12,"3b","Vax","",""
07/04/1989 00:00,2.827,96.45,"3b","Vax","",""
12/04/1989 00:00,2.642,84.35,"3b","Vax","",""
28/10/1989 00:00,2.832,96.79,"3b","Vax","",""
17/12/1989 00:00,2.857,98.46,"3b","Vax","",""
25/01/1990 00:00,3.377,135.19,"3b","Vax","",""
07/02/1990 00:00,3.407,137.42,"3b","Vax","",""
28/02/1990 00:00,3.082,113.92,"3b","Vax","",""
07/10/1990 00:00,2.680,86.79,"3b","Vax","",""
16/10/1990 01:45,3.082,113.92,"3b","Digital Archive","",""
24/11/1990 03:00,3.135,117.66,"3b","Digital Archive","",""
26/12/1990 16:15,3.338,132.32,"3b","Digital Archive","",""
06/01/1991 08:45,3.364,134.23,"3b","Digital Archive","",""
19/03/1991 15:30,3.174,120.44,"3b","Digital Archive","",""
23/12/1991 17:00,3.510,145.14,"3b","Digital Archive","",""
08/01/1992 12:00,3.397,136.68,"3b","Digital Archive","",""
30/08/1992 23:00,2.907,101.84,"3b","Digital Archive","",""
01/12/1992 23:00,2.944,104.36,"3b","Digital Archive","",""
15/01/1993 15:30,3.149,118.65,"3b","Digital Archive","",""
23/01/1993 22:30,3.236,124.89,"3b","Digital Archive","",""
04/04/1993 01:30,3.329,131.66,"3b","Digital Archive","",""
09/12/1993 05:00,3.242,125.32,"3b","Digital Archive","",""
15/12/1993 22:00,3.214,123.30,"3b","Digital Archive","",""
23/12/1993 23:15,3.066,112.80,"3b","Digital Archive","",""
28/12/1993 18:00,2.854,98.26,"3b","Digital Archive","",""
02/01/1994 12:45,2.954,105.04,"3b","Digital Archive","",""
04/02/1994 09:15,3.245,125.54,"3b","Digital Archive","",""
11/02/1994 13:30,2.898,101.23,"3b","Digital Archive","",""
26/02/1994 03:45,3.283,128.30,"3b","Digital Archive","",""
14/11/1994 01:00,2.898,101.23,"3b","Digital Archive","",""
28/12/1994 11:15,3.045,111.33,"3b","Digital Archive","",""
22/01/1995 00:00,3.049,111.61,"3b","Digital Archive","",""
28/01/1995 03:15,3.117,116.39,"3b","Digital Archive","",""
31/01/1995 21:00,3.049,111.61,"3b","Digital Archive","",""
11/02/1995 22:00,3.084,114.06,"3b","Digital Archive","",""
22/02/1995 17:15,3.037,110.77,"3b","Digital Archive","",""
10/03/1995 20:00,3.051,111.75,"3b","Digital Archive","",""
26/10/1995 17:00,3.292,128.95,"3b","Digital Archive","",""
16/11/1995 02:30,3.075,113.43,"3b","Digital Archive","",""
30/11/1995 03:15,3.075,113.43,"3b","Digital Archive","",""
22/04/1996 06:00,2.830,96.65,"3b","Digital Archive","",""
25/10/1996 12:30,2.999,108.14,"3b","Digital Archive","",""
04/12/1996 00:00,3.035,110.64,"3b","Digital Archive","",""
20/02/1997 03:00,3.227,124.24,"3b","Digital Archive","",""
25/12/1997 22:30,2.954,105.04,"3b","Digital Archive","",""
02/01/1998 07:30,2.908,101.90,"3b","Digital Archive","",""
07/01/1998 05:00,3.036,110.70,"3b","Digital Archive","",""
19/01/1998 04:15,2.922,102.86,"3b","Digital Archive","",""
24/10/1998 22:30,3.484,143.18,"3b","Digital Archive","",""
02/11/1998 22:00,2.885,100.35,"3b","Digital Archive","",""
05/01/1999 20:00,2.945,104.43,"3b","Digital Archive","",""
25/01/1999 05:30,3.273,127.57,"3b","Digital Archive","",""
01/03/1999 15:30,2.879,99.94,"3b","Digital Archive","",""
21/09/1999 09:15,2.960,105.44,"3b","Digital Archive","",""
05/11/1999 19:30,2.940,104.11,"3b","Digital Archive","",""
28/11/1999 21:00,3.321,131.07,"3b","Digital Archive","",""
03/12/1999 15:00,3.503,144.61,"3b","Digital Archive","",""
09/12/1999 12:45,3.256,126.33,"3b","Digital Archive","",""
25/12/1999 05:15,3.654,156.14,"3b","Digital Archive","",""
27/02/2000 22:15,2.815,95.65,"3b","Digital Archive","",""
03/03/2000 03:30,3.152,118.87,"3b","Digital Archive","",""
04/12/2000 18:45,3.091,114.55,"3b","Digital Archive","",""
08/12/2000 19:30,3.434,139.43,"3b","Digital Archive","",""
05/12/2001 18:30,3.174,120.44,"3b","Digital Archive","",""
26/01/2002 01:30,3.052,111.82,"3b","Digital Archive","",""
05/02/2002 00:45,3.242,125.32,"3b","Digital Archive","",""
20/02/2002 12:00,3.115,116.25,"3b","Digital Archive","",""
10/03/2002 19:00,3.094,114.76,"3b","Digital Archive","",""
25/05/2002 10:30,2.825,96.32,"3b","Digital Archive","",""
22/10/2002 13:15,3.602,152.14,"3b","Digital Archive","",""
27/10/2002 14:45,3.564,149.24,"3b","Digital Archive","",""
09/11/2002 07:45,2.827,96.45,"3b","Digital Archive","",""
15/11/2002 00:15,3.338,132.32,"3b","Digital Archive","",""
30/12/2002 09:00,2.929,103.33,"3b","Digital Archive","",""
03/01/2003 03:00,3.089,114.41,"3b","Digital Archive","",""
29/11/2003 21:00,3.072,113.22,"3b","Digital Archive","",""
02/02/2004 15:00,3.519,145.78,"3b","Digital Archive","",""
20/03/2004 22:00,2.966,105.87,"3b","Digital Archive","",""
29/10/2004 10:00,3.224,124.02,"3b","Digital Archive","",""
09/01/2005 22:30,3.550,148.18,"3b","Digital Archive","",""
22/03/2005 06:30,3.008,108.76,"3b","Digital Archive","",""
25/10/2005 07:30,3.178,120.72,"3b","Digital Archive","",""
12/03/2006 13:00,3.088,114.34,"3b","Digital Archive","",""
26/10/2006 11:45,3.314,130.56,"3b","Digital Archive","",""
04/12/2006 01:30,3.044,111.26,"3b","Digital Archive","",""
07/12/2006 23:00,2.970,106.14,"3b","Digital Archive","",""
14/12/2006 22:45,3.076,113.50,"3b","Digital Archive","",""
09/01/2007 05:45,3.052,111.82,"3b","Digital Archive","",""
19/01/2007 01:30,2.886,100.41,"3b","Digital Archive","",""
09/12/2007 04:15,3.174,120.43,"3b","Digital Archive","",""
09/01/2008 06:45,2.932,103.54,"3b","Digital Archive","",""
21/01/2008 20:15,3.571,149.77,"3b","Digital Archive","",""
12/08/2008 18:45,2.869,99.27,"3b","Digital Archive","",""
17/08/2008 01:15,3.695,159.33,"3b","Digital Archive","",""
11/10/2008 02:15,2.904,101.63,"3b","Digital Archive","",""
13/12/2008 07:45,3.021,109.66,"3b","Digital Archive","",""
31/01/2009 21:00,3.372,134.82,"3b","Digital Archive","",""
20/08/2009 18:00,3.328,131.58,"3b","Digital Archive","",""
24/08/2009 20:30,3.059,112.31,"3b","Digital Archive","",""
05/11/2009 08:00,3.468,141.97,"3b","Digital Archive","",""
12/11/2009 20:00,3.081,113.85,"3b","Digital Archive","",""
20/11/2009 22:45,4.051,187.67,"3b","Digital Archive","",""
05/12/2009 12:15,3.058,112.24,"3b","Digital Archive","",""
31/03/2010 03:45,3.374,134.97,"3b","Digital Archive","",""
06/04/2010 19:00,3.251,125.97,"3b","Digital Archive","",""
07/09/2010 10:45,3.211,123.09,"3b","Digital Archive","",""
04/11/2010 22:30,3.235,124.82,"3b","Digital Archive","",""
12/11/2010 05:15,2.850,97.99,"3b","Digital Archive","",""
28/12/2010 09:15,3.303,129.75,"3b","Digital Archive","",""
16/01/2011 07:15,3.144,118.30,"3b","Digital Archive","",""
07/02/2011 17:30,3.387,135.93,"3b","Digital Archive","",""
11/10/2011 08:45,3.234,124.74,"3b","Digital Archive","",""
18/10/2011 03:00,3.316,130.70,"3b","Digital Archive","",""
26/10/2011 23:30,4.035,186.40,"3b","Digital Archive","",""
29/11/2011 18:45,3.348,133.05,"3b","Digital Archive","",""
09/12/2011 02:30,2.837,97.12,"3b","Digital Archive","",""
29/12/2011 21:45,2.874,99.60,"3b","Digital Archive","",""
05/01/2012 02:15,3.135,117.66,"3b","Digital Archive","",""
30/01/2012 02:45,2.948,104.63,"3b","Digital Archive","",""
12/10/2012 04:15,2.820,95.98,"3b","Digital Archive","",""
19/11/2012 17:15,2.872,99.47,"3b","Digital Archive","",""
08/01/2013 04:15,2.949,104.70,"3b","Digital Archive","",""
26/01/2013 03:45,2.895,101.02,"3b","Digital Archive","",""
10/02/2013 21:45,3.301,129.61,"3b","Digital Archive","",""
31/12/2013 14:00,3.197,122.11,"3b","Digital Archive","",""
28/01/2014 03:30,3.332,131.85,"3b","Digital Archive","",""
01/02/2014 20:45,3.172,120.28,"3b","Digital Archive","",""
15/02/2014 02:30,3.020,109.60,"3b","Digital Archive","",""
07/11/2014 09:45,3.238,125.03,"3b","Digital Archive","",""
15/11/2014 13:15,3.746,163.30,"3b","Digital Archive","",""
12/12/2014 02:00,2.982,106.97,"3b","Digital Archive","",""
23/12/2014 21:00,3.364,134.21,"3b","Digital Archive","",""
16/01/2015 05:30,2.846,97.71,"3b","Digital Archive","",""
03/05/2015 17:45,3.225,124.09,"3b","Digital Archive","",""
15/11/2015 14:45,3.104,115.50,"3b","Digital Archive","",""
01/12/2015 14:15,3.214,123.30,"3b","Digital Archive","",""
07/12/2015 23:15,4.159,196.56,"3b","Digital Archive","",""
26/12/2015 07:00,2.973,106.36,"3b","Digital Archive","",""
31/12/2015 14:30,3.893,174.91,"3b","Digital Archive","",""
