"NAME:","Chelmer at Springfield"
"NUMBER:","37008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/12/1965 00:00,0.700,11.35,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
10/12/1965 00:00,0.760,13.28,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
18/12/1965 00:00,0.730,12.30,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
24/12/1965 00:00,0.620,9.01,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
11/02/1966 00:00,0.630,9.29,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
20/04/1966 00:00,0.680,10.74,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
11/12/1966 00:00,0.820,15.33,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
21/02/1967 00:00,0.610,8.73,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
28/02/1967 00:00,0.650,9.86,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
12/10/1967 00:00,0.640,9.57,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
14/01/1968 00:00,0.780,13.95,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
17/09/1968 00:00,0.660,10.15,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
09/10/1968 00:00,0.620,9.01,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
18/12/1968 00:00,0.780,13.95,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
28/01/1969 00:00,0.610,8.73,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
21/02/1969 00:00,0.700,11.35,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
13/03/1969 00:00,0.990,21.87,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
19/03/1969 00:00,0.620,9.01,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
30/01/1970 00:00,0.700,11.35,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
03/02/1970 00:00,0.630,9.29,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
19/02/1970 00:00,0.620,9.01,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
23/02/1970 00:00,0.620,9.01,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
13/03/1970 00:00,0.840,16.05,"1d","CEH AMAX 29-06-78","Peaks Over 0.61m","AMAX ONLY"
