"NAME:","Lune at Caton"
"NUMBER:","72004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/09/1968 20:00,3.296,356.60,"3c","Mfiche","",""
02/10/1968 21:00,3.000,308.12,"3c","Mfiche","",""
31/10/1968 06:00,4.020,513.04,"3d","Mfiche","",""
20/01/1969 08:00,3.100,324.20,"3c","Mfiche","",""
02/11/1969 08:00,3.085,321.77,"3c","Mfiche","",""
11/11/1969 22:00,3.050,316.12,"3c","Mfiche","",""
19/02/1970 05:30,3.435,380.29,"3c","Mfiche","",""
22/02/1970 20:00,3.775,446.86,"3d","Mfiche","",""
22/04/1970 02:00,5.030,795.99,"3d","Mfiche","",""
10/09/1970 22:00,3.830,461.62,"3d","Mfiche","",""
17/09/1970 14:00,3.305,358.12,"3c","Mfiche","",""
25/10/1970 19:00,3.560,402.09,"3c","Mfiche","",""
30/10/1970 20:00,3.900,480.49,"3d","Mfiche","",""
23/11/1970 05:00,3.470,386.35,"3c","Mfiche","",""
12/02/1971 00:00,3.719,431.90,"3d","Spreadsheet","",""
13/08/1971 08:00,3.240,347.22,"3c","Mfiche","",""
29/08/1971 00:00,3.677,422.91,"3c","Spreadsheet","",""
18/10/1971 06:00,3.785,449.54,"3d","Mfiche","",""
21/11/1971 11:00,3.185,338.10,"3c","Mfiche","",""
18/01/1972 08:00,3.495,390.69,"3c","Mfiche","",""
30/03/1972 21:00,3.379,370.68,"3c","Mfiche","",""
02/06/1972 23:00,3.105,325.01,"3c","Mfiche","",""
18/06/1972 11:00,3.610,410.94,"3c","Mfiche","",""
09/11/1972 00:00,5.436,913.55,"3d","Spreadsheet","",""
29/11/1972 01:30,3.490,389.82,"3c","Mfiche","",""
01/12/1972 14:30,4.140,545.85,"3d","Mfiche","",""
11/12/1972 04:00,3.745,438.84,"3d","Mfiche","",""
26/01/1973 07:00,3.092,322.90,"3c","Mfiche","",""
03/03/1973 11:00,3.152,332.68,"3c","Mfiche","",""
04/04/1973 18:00,3.478,387.74,"3c","Mfiche","",""
09/11/1973 01:00,3.935,489.96,"3d","Mfiche","",""
15/12/1973 05:00,3.232,345.89,"3c","Mfiche","",""
02/02/1974 00:00,3.255,349.72,"3c","Mfiche","",""
07/09/1974 22:00,3.580,405.62,"3c","Mfiche","",""
11/11/1974 09:00,4.270,581.65,"3d","Mfiche","",""
24/11/1974 05:30,3.250,348.89,"3c","Mfiche","",""
21/12/1974 16:00,3.815,457.59,"3d","Mfiche","",""
22/01/1975 15:00,3.825,460.28,"3d","Mfiche","",""
24/01/1975 15:00,3.525,395.94,"3c","Mfiche","",""
22/07/1975 07:00,3.950,494.02,"3d","Mfiche","",""
24/09/1975 08:00,4.445,630.28,"3d","Mfiche","",""
01/12/1975 16:00,3.560,402.09,"3c","Mfiche","",""
02/01/1976 21:00,4.630,682.17,"3d","Mfiche","",""
03/02/1977 13:00,3.765,444.19,"3d","Mfiche","",""
22/04/1977 09:30,3.980,502.17,"3d","Mfiche","",""
11/11/1977 01:00,3.375,369.99,"3c","Mfiche","",""
23/11/1977 21:00,3.130,329.08,"3c","Mfiche","",""
23/12/1977 01:00,3.560,402.09,"3c","Mfiche","",""
03/01/1978 11:00,3.190,338.93,"3c","Mfiche","",""
10/09/1978 01:00,3.105,325.01,"3c","Mfiche","",""
13/09/1978 04:30,3.271,352.40,"3c","Mfiche","",""
28/09/1978 04:00,3.332,362.68,"3c","Mfiche","",""
14/11/1978 23:30,4.430,626.09,"3d","Mfiche","",""
18/11/1978 07:00,3.865,471.05,"3d","Mfiche","",""
23/11/1978 02:00,3.670,421.65,"3c","Mfiche","",""
07/01/1979 12:45,3.996,506.51,"3d","Digital Archive","",""
03/03/1979 14:30,3.648,417.71,"3c","Digital Archive","",""
09/03/1979 05:00,4.723,708.44,"3d","Digital Archive","",""
26/09/1979 23:30,3.344,364.71,"3c","Digital Archive","Non-independent peak removed B",""
04/11/1979 05:00,3.315,359.80,"3c","Digital Archive","",""
23/11/1979 14:15,3.237,346.72,"3c","Digital Archive","",""
25/11/1979 22:00,4.989,784.23,"3d","Digital Archive","Non-independent peak removed A",""
