"NAME:","Mellte at Pontneddfechan"
"NUMBER:","58006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/08/1971 00:00,1.310,46.64,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
19/10/1971 00:00,1.550,68.40,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
15/02/1972 00:00,1.340,49.10,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
09/11/1972 00:00,1.250,41.94,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
12/11/1972 00:00,1.470,60.61,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
01/12/1972 00:00,1.370,51.63,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
05/12/1972 09:00,1.560,69.41,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
06/12/1972 00:00,1.260,42.70,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
12/12/1972 00:00,1.430,56.92,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
01/04/1973 00:00,1.280,44.25,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
05/08/1973 00:00,1.590,72.50,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
04/11/1973 00:00,1.890,107.78,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
10/02/1974 09:00,1.380,52.49,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
11/02/1974 00:00,1.430,56.92,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
14/02/1974 00:00,1.280,44.25,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
02/07/1974 00:00,1.250,41.94,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
10/11/1974 00:00,1.540,67.39,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
13/11/1974 00:00,1.430,56.92,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
21/12/1974 00:00,1.250,41.94,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
22/01/1975 00:00,1.520,65.41,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
24/01/1975 00:00,1.440,57.83,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
30/01/1975 00:00,1.430,56.92,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
01/12/1975 00:00,1.610,74.60,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
02/02/1977 00:00,1.140,34.07,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
30/10/1977 00:00,1.530,66.40,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
01/11/1977 00:00,1.430,56.92,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
28/03/1978 00:00,1.230,40.44,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
18/11/1978 00:00,1.310,46.64,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
01/02/1979 10:00,1.260,42.70,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
08/03/1979 00:00,1.280,44.25,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
24/03/1979 00:00,1.280,44.25,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
07/11/1979 00:00,1.300,45.84,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
05/12/1979 00:00,1.220,39.70,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
09/12/1979 00:00,1.470,60.61,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
27/12/1979 00:00,2.310,171.27,"4b","CEH POT 9-7-86","Datum 0.00m. Threshold 1.199m applied. Peak stage within bankful level, so peak satisfactory",""
04/02/1980 00:00,1.230,40.44,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
07/02/1980 00:00,1.350,49.93,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
29/07/1980 00:00,1.210,38.97,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
15/11/1980 00:00,1.450,58.74,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
21/11/1980 00:00,1.620,75.67,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
02/02/1981 00:00,1.570,70.43,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
10/03/1981 12:00,1.670,81.12,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
22/03/1981 00:00,1.570,70.43,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
19/09/1981 00:00,1.310,46.64,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
18/11/1981 00:00,1.510,64.43,"4b","CEH POT 9-7-86","Datum 0.00 Threshold 1.199 applied",""
02/01/1982 20:00,1.832,100.32,"4b","Digital Archive","","AMAX ONLY"
03/01/1982 19:15,1.208,38.82,"4b","Digital Archive","",""
05/01/1982 11:15,1.287,44.80,"4b","Digital Archive","",""
12/02/1982 21:30,1.286,44.72,"4b","Digital Archive","",""
03/03/1982 00:45,1.404,54.59,"4b","Digital Archive","",""
06/03/1982 16:30,1.215,39.33,"4b","Digital Archive","",""
15/03/1982 06:00,1.468,60.42,"4b","Digital Archive","",""
21/09/1982 07:45,1.347,49.68,"4b","Digital Archive","",""
24/09/1982 15:30,1.202,38.39,"4b","Digital Archive","",""
28/09/1982 19:30,1.817,98.44,"4b","Digital Archive","",""
20/10/1982 11:15,1.379,52.40,"4b","Digital Archive","",""
01/11/1982 07:45,1.212,39.11,"4b","Digital Archive","",""
12/11/1982 04:15,1.511,64.53,"4b","Digital Archive","",""
21/11/1982 14:15,1.312,46.80,"4b","Digital Archive","",""
07/12/1982 18:30,1.213,39.19,"4b","Digital Archive","",""
10/12/1982 00:00,1.199,38.17,"4b","Digital Archive","",""
19/12/1982 12:00,1.440,57.83,"4b","Digital Archive","",""
03/01/1983 20:15,1.812,97.82,"4b","Digital Archive","Non-independent peak removed","AMAX ONLY"
05/01/1983 06:15,1.809,97.45,"4b","Digital Archive","Non-independent peak removed A",""
31/01/1983 16:15,1.546,68.00,"4b","Digital Archive","",""
15/10/1983 12:45,1.993,121.79,"4b","Digital Archive","Peak looks ok. Peak stage within bankful level",""
26/11/1983 02:15,1.190,37.53,"4b","Digital Archive","",""
27/11/1983 02:45,1.802,96.59,"4b","Digital Archive","",""
09/12/1983 01:45,1.810,97.58,"4b","Digital Archive","",""
24/12/1983 12:45,1.470,60.61,"4b","Digital Archive","",""
01/01/1984 18:00,1.169,36.05,"4b","Digital Archive","",""
02/01/1984 20:30,1.597,73.23,"4b","Digital Archive","",""
13/01/1984 03:30,1.764,91.97,"4b","Digital Archive","",""
16/01/1984 14:15,1.444,58.19,"4b","Digital Archive","",""
22/10/1984 15:30,1.435,57.37,"4b","Digital Archive","",""
25/10/1984 04:30,1.195,37.88,"4b","Digital Archive","",""
22/11/1984 00:30,1.199,38.17,"4b","Digital Archive","Non-independent peak removed A",""
23/11/1984 18:00,1.233,40.66,"4b","Digital Archive","",""
01/04/1985 01:00,1.225,40.07,"4b","Digital Archive","",""
