"NAME:","Sowe at Stoneleigh"
"NUMBER:","54004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/03/1951 00:00,1.030,17.61,"1a","CEH POTs","",""
26/03/1951 00:00,1.170,21.33,"1a","CEH POTs","",""
09/04/1951 00:00,1.070,18.65,"1a","CEH POTs","",""
27/05/1951 00:00,0.970,16.09,"1a","CEH POTs","",""
30/07/1951 00:00,0.850,13.19,"1a","CEH POTs","",""
06/11/1951 00:00,0.020,0.05,"1a","CEH POTs","",""
08/11/1951 00:00,1.030,17.61,"1a","CEH POTs","",""
16/11/1951 00:00,0.840,12.95,"1a","CEH POTs","",""
24/11/1951 00:00,0.940,15.34,"1a","CEH POTs","",""
29/12/1951 00:00,0.970,16.09,"1a","CEH POTs","",""
09/03/1952 00:00,0.840,12.95,"1a","CEH POTs","",""
05/05/1952 00:00,1.190,21.88,"1a","CEH POTs","",""
19/12/1952 00:00,1.040,17.86,"1a","CEH POTs","",""
02/04/1953 00:00,0.880,13.89,"1a","CEH POTs","",""
10/02/1954 00:00,0.830,12.72,"1a","CEH POTs","",""
24/10/1954 00:00,0.900,14.37,"1a","CEH POTs","",""
06/11/1954 00:00,1.330,25.86,"1a","CEH POTs","",""
10/11/1954 00:00,1.000,16.84,"1a","CEH POTs","",""
12/11/1954 00:00,0.890,14.13,"1a","CEH POTs","",""
25/11/1954 00:00,1.650,38.77,"1b","CEH POTs","",""
27/11/1954 00:00,1.190,21.88,"1a","CEH POTs","",""
08/12/1954 00:00,0.910,14.61,"1a","CEH POTs","",""
13/12/1954 00:00,0.840,12.95,"1a","CEH POTs","",""
26/03/1955 00:00,2.040,58.63,"1b","CEH POTs","",""
06/05/1955 00:00,0.860,13.42,"1a","CEH POTs","",""
16/05/1955 00:00,1.330,25.86,"1a","CEH POTs","",""
07/06/1955 00:00,0.950,15.59,"1a","CEH POTs","",""
12/06/1955 00:00,0.850,13.19,"1a","CEH POTs","",""
11/06/1956 00:00,0.760,11.14,"1a","CEH POTs","",""
28/12/1956 00:00,1.100,19.44,"1a","CEH POTs","",""
05/02/1957 00:00,1.020,17.35,"1a","CEH POTs","",""
07/02/1957 00:00,1.140,20.51,"1a","CEH POTs","",""
10/03/1957 00:00,0.940,15.34,"1a","CEH POTs","",""
04/11/1957 00:00,0.940,15.34,"1a","CEH POTs","",""
24/12/1957 00:00,0.960,15.84,"1a","CEH POTs","",""
01/01/1958 00:00,0.850,13.19,"1a","CEH POTs","",""
10/02/1958 00:00,1.180,21.60,"1a","CEH POTs","",""
13/02/1958 00:00,0.840,12.95,"1a","CEH POTs","",""
16/04/1958 00:00,1.180,21.60,"1a","CEH POTs","",""
02/07/1958 00:00,1.480,31.36,"1b","CEH POTs","",""
01/10/1958 00:00,0.890,14.13,"1a","CEH POTs","",""
04/10/1958 00:00,0.930,15.10,"1a","CEH POTs","",""
02/11/1958 00:00,0.880,13.89,"1a","CEH POTs","",""
19/12/1958 00:00,0.890,14.13,"1a","CEH POTs","",""
06/01/1959 00:00,1.170,21.33,"1a","CEH POTs","",""
18/01/1959 00:00,0.990,16.59,"1a","CEH POTs","",""
22/01/1959 00:00,1.830,47.44,"1b","CEH POTs","",""
24/01/1960 00:00,1.800,45.93,"1b","CEH POTs","",""
28/01/1960 00:00,1.650,38.77,"1b","CEH POTs","",""
23/06/1960 00:00,1.000,16.84,"1a","CEH POTs","",""
22/09/1960 00:00,0.860,13.42,"1a","CEH POTs","",""
26/10/1960 00:00,1.040,17.86,"1a","CEH POTs","",""
01/11/1960 00:00,1.170,21.33,"1a","CEH POTs","",""
17/11/1960 00:00,1.190,21.88,"1a","CEH POTs","",""
