"NAME:","Irthing at Greenholme"
"NUMBER:","76008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/09/1967 12:00,1.737,92.79,"10d","Mfiche","",""
02/10/1967 01:00,2.865,155.33,"10e","Mfiche","",""
03/10/1967 21:30,2.286,119.25,"10d","Mfiche","",""
06/10/1967 05:00,2.865,155.33,"10e","Mfiche","",""
09/10/1967 18:00,3.338,206.32,"10f","Mfiche","",""
17/10/1967 08:00,3.475,229.26,"10f","Mfiche","",""
02/11/1967 05:30,2.560,130.08,"10d","Mfiche","",""
23/12/1967 08:00,1.951,104.08,"10d","Mfiche","",""
15/01/1968 00:00,1.768,94.51,"10d","Mfiche","",""
16/01/1968 17:00,2.042,108.48,"10d","Mfiche","",""
20/03/1968 04:00,2.073,109.90,"10d","Mfiche","",""
24/03/1968 03:00,3.460,226.73,"10f","Mfiche","",""
01/04/1968 16:00,2.256,117.97,"10d","Mfiche","",""
12/09/1968 20:00,2.256,117.97,"10d","Mfiche","",""
25/10/1968 03:00,1.950,104.05,"10d","Mfiche","",""
12/12/1968 19:30,2.250,117.74,"10d","Mfiche","",""
21/01/1969 05:30,1.750,93.51,"10d","Mfiche","",""
20/08/1969 22:00,2.500,127.80,"10d","Mfiche","",""
11/09/1969 18:00,1.750,93.51,"10d","Mfiche","",""
03/11/1969 05:00,1.700,90.64,"10d","Mfiche","",""
20/02/1970 03:00,2.050,108.85,"10d","Mfiche","",""
22/02/1970 03:00,2.300,119.83,"10d","Mfiche","",""
22/04/1970 00:00,2.300,119.83,"10d","Mfiche","",""
17/09/1970 12:00,2.300,119.83,"10d","Mfiche","",""
25/10/1970 15:30,2.300,119.83,"10d","Mfiche","",""
30/10/1970 16:00,2.550,129.69,"10d","Mfiche","",""
31/10/1970 22:00,3.170,184.42,"10e","Mfiche","",""
13/02/1971 02:00,1.900,101.54,"10d","Mfiche","",""
12/08/1971 23:30,1.820,97.36,"10d","Mfiche","",""
29/08/1971 18:00,1.820,97.36,"10d","Mfiche","",""
19/10/1971 14:30,1.760,94.07,"10d","Mfiche","",""
05/11/1971 11:30,2.230,116.89,"10d","Mfiche","",""
18/11/1971 05:00,1.770,94.63,"10d","Mfiche","",""
02/04/1972 04:00,2.350,121.88,"10d","Mfiche","",""
03/06/1972 02:00,1.700,90.64,"10d","Mfiche","",""
18/06/1972 10:00,2.100,111.15,"10d","Mfiche","",""
10/11/1972 01:00,1.730,92.37,"10d","Mfiche","",""
30/11/1972 05:00,2.030,107.91,"10d","Mfiche","",""
12/12/1972 07:00,2.450,125.86,"10d","Mfiche","",""
24/12/1972 17:00,1.830,97.89,"10d","Mfiche","",""
04/04/1973 15:30,1.780,95.18,"10d","Mfiche","",""
09/04/1974 00:30,1.850,98.95,"10d","Mfiche","",""
06/09/1974 08:00,1.800,96.28,"10d","Mfiche","",""
07/09/1974 20:30,2.030,107.91,"10d","Mfiche","",""
09/09/1974 12:00,2.250,117.74,"10d","Mfiche","",""
09/11/1974 16:00,2.100,111.15,"10d","Mfiche","",""
11/11/1974 06:00,2.120,112.06,"10d","Mfiche","",""
22/12/1974 10:30,2.320,120.66,"10d","Mfiche","",""
26/12/1974 00:30,1.880,100.52,"10d","Mfiche","",""
29/12/1974 07:00,2.530,128.94,"10d","Mfiche","",""
22/01/1975 14:15,2.802,149.66,"10e","Digital Archive","",""
25/01/1975 15:30,1.830,97.89,"10d","Digital Archive","",""
