"NAME:","Lyd at Lifton Park"
"NUMBER:","47006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/09/1962 00:00,1.980,89.85,"5a","CEH files","",""
07/02/1963 00:00,2.060,64.56,"5b","CEH files","",""
09/03/1963 00:00,1.970,58.58,"5a","CEH files","",""
15/03/1963 00:00,2.030,62.59,"5b","CEH files","",""
04/09/1963 00:00,2.260,78.50,"5b","CEH files","",""
03/11/1963 00:00,2.100,67.23,"5b","CEH files","",""
10/11/1963 00:00,2.020,61.94,"5b","CEH files","",""
17/11/1963 00:00,2.620,107.22,"5b","CEH files","",""
19/11/1963 00:00,2.210,74.88,"5b","CEH files","",""
13/01/1965 00:00,2.600,105.50,"5b","CEH files","",""
16/01/1965 00:00,2.250,77.77,"5b","CEH files","",""
19/01/1965 00:00,2.070,65.22,"5b","CEH files","",""
24/01/1965 00:00,2.320,82.96,"5b","CEH files","",""
19/07/1965 00:00,2.250,77.77,"5b","CEH files","",""
01/08/1965 00:00,2.800,123.36,"5b","CEH files","",""
17/11/1965 00:00,3.110,153.96,"5b","CEH files","",""
28/11/1965 00:00,2.870,129.96,"5b","CEH files","",""
05/12/1965 00:00,1.990,60.02,"5b","CEH files","",""
09/12/1965 00:00,2.160,71.35,"5b","CEH files","",""
15/12/1965 00:00,1.970,58.58,"5a","CEH files","",""
18/12/1965 00:00,2.380,87.55,"5b","CEH files","",""
25/02/1966 00:00,3.060,148.78,"5b","CEH files","",""
03/08/1966 00:00,2.010,61.29,"5b","CEH files","",""
10/08/1966 00:00,1.990,60.02,"5b","CEH files","",""
22/10/1966 00:00,2.470,94.68,"5b","CEH files","",""
10/12/1966 00:00,2.010,61.29,"5b","CEH files","",""
29/12/1966 00:00,2.570,102.95,"5b","CEH files","",""
22/01/1967 00:00,2.410,89.89,"5b","CEH files","",""
20/02/1967 00:00,2.250,77.77,"5b","CEH files","",""
27/02/1967 00:00,2.160,71.35,"5b","CEH files","",""
16/10/1967 00:00,2.920,134.78,"5b","CEH files","",""
30/10/1967 00:00,2.260,78.50,"5b","CEH files","",""
01/11/1967 00:00,2.300,81.46,"5b","CEH files","",""
02/11/1967 00:00,2.580,103.80,"5b","CEH files","",""
04/11/1967 00:00,4.150,274.67,"5c","CEH files","",""
08/01/1968 00:00,2.620,107.22,"5b","CEH files","",""
21/12/1968 00:00,2.030,58.63,"6b","CEH files","",""
24/12/1968 00:00,2.790,107.51,"6b","CEH files","",""
28/07/1969 00:00,2.020,58.07,"6b","CEH files","",""
11/11/1969 20:00,1.496,31.64,"6b","Digital Archive","",""
15/11/1969 11:45,2.023,58.24,"6b","SX38F072.SG.HiUKPOT","",""
03/12/1969 03:30,1.740,43.16,"6b","SX38F072.SG.HiUKPOT","",""
14/12/1969 12:15,1.727,42.51,"6b","SX38F072.SG.HiUKPOT","",""
15/01/1970 11:15,1.776,44.98,"6b","SX38F072.SG.HiUKPOT","",""
18/01/1970 07:30,1.680,40.20,"6b","SX38F072.SG.HiUKPOT","",""
21/01/1970 21:15,1.924,52.76,"6b","SX38F072.SG.HiUKPOT","",""
13/05/1970 16:45,1.969,55.22,"6b","SX38F072.SG.HiUKPOT","",""
02/11/1970 13:45,1.734,42.86,"6b","SX38F072.SG.HiUKPOT","",""
07/01/1971 16:15,1.726,42.46,"6b","SX38F072.SG.HiUKPOT","",""
22/01/1971 00:30,2.757,105.15,"6b","SX38F072.SG.HiUKPOT","",""
26/01/1971 01:15,1.861,49.39,"6b","SX38F072.SG.HiUKPOT","",""
18/06/1971 23:45,2.524,89.09,"6b","SX38F072.SG.HiUKPOT","",""
30/11/1971 15:00,1.649,38.70,"6b","SX38F072.SG.HiUKPOT","",""
12/01/1972 22:15,2.286,73.79,"6b","SX38F072.SG.HiUKPOT","",""
26/01/1972 02:45,1.675,39.96,"6b","SX38F072.SG.HiUKPOT","",""
02/02/1972 14:30,2.272,72.93,"6b","SX38F072.SG.HiUKPOT","",""
15/02/1972 11:15,1.678,40.10,"6b","SX38F072.SG.HiUKPOT","",""
13/06/1972 14:30,1.648,38.65,"6b","SX38F072.SG.HiUKPOT","",""
02/12/1972 01:30,2.004,57.17,"6b","SX38F072.SG.HiUKPOT","",""
04/12/1972 12:30,2.078,61.37,"6b","SX38F072.SG.HiUKPOT","",""
06/12/1972 18:00,1.932,53.20,"6b","SX38F072.SG.HiUKPOT","",""
06/08/1973 09:45,1.843,48.44,"6b","SX38F072.SG.HiUKPOT","",""
05/01/1974 00:00,2.604,94.49,"6b","SX38F072.SG.HiUKPOT","",""
08/01/1974 15:45,1.861,49.39,"6b","SX38F072.SG.HiUKPOT","",""
26/01/1974 15:30,1.977,55.67,"6b","SX38F072.SG.HiUKPOT","",""
30/01/1974 19:30,2.766,105.80,"6b","SX38F072.SG.HiUKPOT","",""
11/02/1974 09:15,2.728,103.10,"6b","SX38F072.SG.HiUKPOT","",""
15/02/1974 00:00,2.042,59.31,"6b","SX38F072.SG.HiUKPOT","",""
05/09/1974 11:00,2.045,59.48,"6b","SX38F072.SG.HiUKPOT","",""
27/09/1974 14:45,3.291,145.80,"6b","SX38F072.SG.HiUKPOT","",""
13/11/1974 19:30,2.979,121.42,"6b","SX38F072.SG.HiUKPOT","",""
27/12/1974 06:15,1.883,50.56,"6b","SX38F072.SG.HiUKPOT","",""
20/01/1975 07:00,2.692,100.57,"6b","SX38F072.SG.HiUKPOT","",""
22/01/1975 16:00,1.756,43.97,"6b","SX38F072.SG.HiUKPOT","",""
28/01/1975 16:30,1.862,49.44,"6b","SX38F072.SG.HiUKPOT","",""
31/01/1975 09:15,2.114,63.46,"6b","SX38F072.SG.HiUKPOT","",""
28/11/1975 18:15,1.780,45.19,"52","SX38F072.SG.HiUKPOT","",""
01/12/1975 23:00,1.864,49.55,"52","SX38F072.SG.HiUKPOT","",""
13/01/1977 18:30,1.764,44.37,"52","SX38F072.SG.HiUKPOT","",""
03/02/1977 09:45,1.748,43.57,"52","SX38F072.SG.HiUKPOT","",""
18/02/1977 15:15,1.753,43.82,"52","SX38F072.SG.HiUKPOT","",""
15/03/1977 20:15,2.018,57.96,"52","SX38F072.SG.HiUKPOT","",""
10/12/1977 01:15,1.729,42.61,"52","SX38F072.SG.HiUKPOT","",""
23/01/1978 13:30,1.888,50.83,"52","SX38F072.SG.HiUKPOT","",""
27/01/1978 23:15,1.691,40.74,"52","SX38F072.SG.HiUKPOT","",""
23/02/1978 19:30,1.702,41.28,"52","SX38F072.SG.HiUKPOT","",""
28/03/1978 15:00,1.808,46.62,"52","SX38F072.SG.HiUKPOT","",""
23/12/1978 18:45,1.626,37.60,"52","SX38F072.SG.HiUKPOT","",""
01/02/1979 13:00,1.797,46.06,"52","SX38F072.SG.HiUKPOT","",""
09/12/1979 20:15,1.822,47.35,"52","SX38F072.SG.HiUKPOT","",""
15/12/1979 12:45,1.814,46.93,"52","SX38F072.SG.HiUKPOT","",""
27/12/1979 19:15,4.181,242.51,"53","SX38F072.SG.HiUKPOT","",""
21/01/1980 06:00,1.968,55.17,"52","SX38F072.SG.HiUKPOT","",""
03/02/1980 16:15,2.252,71.70,"52","SX38F072.SG.HiUKPOT","",""
08/02/1980 15:00,2.045,59.48,"52","SX38F072.SG.HiUKPOT","",""
31/03/1980 21:15,2.110,63.22,"52","SX38F072.SG.HiUKPOT","",""
21/09/1980 12:15,2.301,74.72,"52","SX38F072.SG.HiUKPOT","",""
16/10/1980 10:52,2.226,70.12,"52","SX38F072.SG.HiUKPOT","",""
15/11/1980 11:30,1.872,49.97,"52","SX38F072.SG.HiUKPOT","",""
17/11/1980 14:30,2.322,76.04,"52","SX38F072.SG.HiUKPOT","",""
19/12/1980 14:30,1.672,39.81,"52","SX38F072.SG.HiUKPOT","",""
14/01/1981 23:45,1.761,44.22,"52","SX38F072.SG.HiUKPOT","",""
09/03/1981 20:15,2.807,108.74,"52","SX38F072.SG.HiUKPOT","",""
12/03/1981 19:30,1.759,44.12,"52","SX38F072.SG.HiUKPOT","",""
22/03/1981 03:00,2.352,77.92,"52","SX38F072.SG.HiUKPOT","",""
26/03/1981 05:00,1.889,50.88,"52","SX38F072.SG.HiUKPOT","",""
19/09/1981 21:15,2.013,57.67,"52","SX38F072.SG.HiUKPOT","",""
01/10/1981 08:45,1.033,13.88,"52","SX38F072.SG.AMAX","","AMAX ONLY"
20/03/1988 19:15,1.770,44.68,"52","SX38F072.SG.HiUKPOT","",""
01/09/1988 08:15,2.260,72.19,"52","SX38F072.SG.HiUKPOT","",""
06/10/1988 11:15,2.135,64.68,"52","SX38F072.SG.HiUKPOT","",""
09/10/1988 09:45,3.258,143.14,"52","SX38F072.SG.HiUKPOT","",""
11/10/1988 20:30,2.191,68.01,"52","SX38F072.SG.HiUKPOT","",""
05/12/1988 20:30,1.629,37.75,"52","SX38F072.SG.HiUKPOT","",""
18/02/1989 07:00,1.655,38.99,"52","SX38F072.SG.HiUKPOT","",""
24/02/1989 11:15,2.257,72.01,"52","SX38F072.SG.HiUKPOT","",""
02/03/1989 10:30,1.736,42.96,"52","SX38F072.SG.HiUKPOT","",""
14/03/1989 21:00,1.953,54.34,"52","SX38F072.SG.HiUKPOT","",""
20/03/1989 21:15,1.726,42.46,"52","SX38F072.SG.HiUKPOT","",""
08/11/1989 12:30,1.822,47.35,"52","SX38F072.SG.HiUKPOT","",""
20/12/1989 21:00,1.683,40.35,"52","SX38F072.SG.HiUKPOT","",""
24/12/1989 19:15,2.133,64.57,"52","SX38F072.SG.HiUKPOT","",""
29/01/1990 17:00,2.392,80.47,"52","SX38F072.SG.HiUKPOT","",""
01/02/1990 21:00,2.322,76.04,"52","SX38F072.SG.HiUKPOT","",""
07/02/1990 13:30,1.903,51.63,"52","SX38F072.SG.HiUKPOT","",""
11/02/1990 16:30,2.005,57.23,"52","SX38F072.SG.HiUKPOT","",""
14/02/1990 13:30,1.716,41.97,"52","SX38F072.SG.HiUKPOT","",""
25/12/1990 12:30,1.687,40.54,"52","SX38F072.SG.HiUKPOT","",""
02/01/1991 01:15,2.200,68.55,"52","SX38F072.SG.HiUKPOT","",""
08/01/1991 17:00,1.853,48.97,"52","SX38F072.SG.HiUKPOT","",""
