"NAME:","Swale at Leckby Grange"
"NUMBER:","27008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/11/1955 00:00,1.530,48.44,"3b","Chart","",""
24/12/1955 00:00,3.490,128.29,"3c","Chart","",""
29/01/1956 00:00,3.830,145.58,"3c","Chart","",""
29/02/1956 00:00,3.850,146.62,"3c","Chart","",""
02/03/1956 00:00,2.740,92.32,"3c","Chart","",""
14/04/1956 00:00,0.460,15.55,"3a","Chart","",""
10/05/1956 00:00,0.580,17.62,"3a","Chart","",""
12/06/1956 00:00,0.660,19.70,"3b","Chart","",""
04/07/1956 00:00,1.450,45.73,"3b","Chart","",""
19/08/1956 00:00,4.240,167.18,"3c","Chart","",""
03/09/1956 00:00,3.820,145.07,"3c","Chart","",""
20/10/1956 00:00,1.880,60.38,"3b","Chart","",""
28/11/1956 00:00,0.730,21.94,"3b","Chart","",""
30/12/1956 00:00,3.290,118.40,"3c","Chart","",""
05/01/1957 00:00,3.600,133.82,"3c","Chart","",""
30/01/1957 00:00,3.650,136.36,"3c","Chart","",""
08/02/1957 00:00,2.890,99.26,"3c","Chart","",""
06/03/1957 00:00,1.520,48.10,"3b","Chart","",""
01/04/1957 00:00,1.100,34.03,"3b","Chart","",""
30/06/1957 00:00,0.370,13.83,"3a","Chart","",""
13/07/1957 00:00,1.200,37.35,"3b","Chart","",""
10/08/1957 00:00,3.490,128.29,"3c","Chart","",""
23/09/1957 00:00,3.290,118.40,"3c","Chart","",""
05/11/1957 00:00,2.990,103.96,"3c","Chart","",""
21/12/1957 00:00,2.550,83.72,"3c","Chart","",""
05/01/1958 00:00,3.840,146.10,"3c","Chart","",""
12/02/1958 00:00,4.910,204.09,"3c","Chart","",""
01/03/1958 00:00,3.320,119.87,"3c","Chart","",""
05/04/1958 00:00,0.470,15.73,"3a","Chart","",""
15/05/1958 00:00,2.380,77.71,"3b","Chart","",""
17/07/1958 00:00,1.580,50.13,"3b","Chart","",""
05/08/1958 00:00,1.670,53.20,"3b","Chart","",""
24/09/1958 00:00,2.760,93.24,"3c","Chart","",""
04/10/1958 00:00,3.470,127.29,"3c","Chart","",""
13/11/1958 00:00,0.790,23.88,"3b","Chart","",""
19/12/1958 00:00,3.780,143.00,"3c","Chart","",""
02/01/1959 00:00,3.780,143.00,"3c","Chart","",""
01/02/1959 00:00,1.300,40.69,"3b","Chart","",""
07/03/1959 00:00,1.220,38.02,"3b","Chart","",""
17/04/1959 00:00,1.120,34.69,"3b","Chart","",""
23/06/1959 00:00,0.210,10.18,"3a","Chart","",""
01/07/1959 00:00,0.340,13.21,"3a","Chart","",""
01/08/1959 00:00,0.090,6.44,"3a","Chart","",""
15/08/1959 00:00,0.370,13.83,"3a","Chart","",""
01/09/1959 00:00,0.040,4.16,"3a","Chart","",""
27/10/1959 00:00,2.790,94.62,"3c","Chart","",""
26/11/1959 00:00,2.710,90.95,"3c","Chart","",""
27/12/1959 00:00,4.260,168.25,"3c","Chart","",""
22/01/1960 00:00,4.110,160.24,"3c","Chart","",""
27/02/1960 00:00,4.180,163.97,"3c","Chart","",""
01/03/1960 00:00,2.500,81.50,"3c","Chart","",""
14/04/1960 00:00,1.400,44.05,"3b","Chart","",""
14/05/1960 00:00,0.720,21.62,"3b","Chart","",""
09/06/1960 00:00,0.370,13.83,"3a","Chart","",""
14/07/1960 00:00,1.820,58.32,"3b","Chart","",""
25/08/1960 00:00,0.700,20.98,"3b","Chart","",""
17/09/1960 00:00,1.890,60.73,"3b","Chart","",""
09/10/1960 00:00,3.510,129.29,"3c","Chart","",""
03/11/1960 00:00,4.580,185.67,"3c","Chart","",""
04/12/1960 00:00,4.390,175.27,"3c","Chart","",""
29/01/1961 00:00,4.130,161.31,"3c","Chart","",""
09/02/1961 00:00,3.110,109.68,"3c","Chart","",""
31/03/1961 00:00,0.900,27.45,"3b","Chart","",""
05/04/1961 00:00,2.390,78.06,"3b","Chart","",""
05/05/1961 00:00,3.720,139.93,"3c","Chart","",""
11/06/1961 00:00,1.090,33.70,"3b","Chart","",""
15/07/1961 00:00,2.150,69.71,"3b","Chart","",""
