"NAME:","East Avon at Upavon"
"NUMBER:","43014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/11/1970 00:00,0.490,2.26,"1[migrated]4","CEH files","",""
21/01/1971 00:00,0.590,3.02,"1[migrated]4","CEH files","",""
22/01/1971 00:00,0.520,2.48,"1[migrated]4","CEH files","",""
23/01/1971 00:00,0.600,3.11,"1[migrated]4","CEH files","",""
18/03/1971 00:00,0.530,2.55,"1[migrated]4","CEH files","",""
24/04/1971 00:00,0.460,2.04,"1[migrated]4","CEH files","",""
26/04/1971 00:00,0.640,3.44,"1[migrated]4","CEH files","",""
11/06/1971 00:00,0.760,4.51,"1[migrated]4","CEH files","",""
19/06/1971 00:00,0.590,3.02,"1[migrated]4","CEH files","",""
03/02/1972 00:00,0.600,3.11,"1[migrated]4","CEH files","",""
05/03/1972 00:00,0.670,3.69,"1[migrated]4","CEH files","",""
07/03/1972 00:00,0.710,4.05,"1[migrated]4","CEH files","",""
06/12/1972 00:00,0.760,4.51,"1[migrated]4","CEH files","",""
09/02/1974 00:00,0.640,3.44,"1[migrated]4","CEH files","",""
11/02/1974 00:00,0.750,4.41,"1[migrated]4","CEH files","",""
15/02/1974 00:00,0.710,4.05,"1[migrated]4","CEH files","",""
05/09/1974 00:00,0.450,1.97,"1[migrated]4","CEH files","",""
27/09/1974 00:00,0.780,4.69,"1[migrated]4","CEH files","",""
14/11/1974 00:00,0.710,4.05,"1[migrated]4","CEH files","",""
17/11/1974 00:00,0.480,2.19,"1[migrated]4","CEH files","",""
22/11/1974 00:00,0.670,3.69,"1[migrated]4","CEH files","",""
27/12/1974 00:00,0.580,2.94,"1[migrated]4","CEH files","",""
18/01/1975 00:00,0.550,2.71,"1[migrated]4","CEH files","",""
20/01/1975 00:00,0.720,4.14,"1[migrated]4","CEH files","",""
27/01/1975 00:00,0.640,3.44,"1[migrated]4","CEH files","",""
28/01/1975 00:00,0.610,3.19,"1[migrated]4","CEH files","",""
