"NAME:","Tweed at Sprouston"
"NUMBER:","21021"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/02/1970 00:00,2.310,417.37,"40a","Dundee Univ.","",""
22/02/1970 00:00,2.440,460.75,"40a","Dundee Univ.","",""
31/10/1970 00:00,2.950,648.12,"40a","Dundee Univ.","",""
23/11/1970 00:00,2.700,552.89,"40a","Dundee Univ.","",""
12/01/1972 03:00,2.100,351.19,"40a","Chart","","AMAX ONLY"
11/12/1972 00:00,3.090,704.23,"40a","Dundee Univ.","",""
10/01/1974 00:00,2.540,495.34,"40a","Dundee Univ.","",""
30/01/1974 00:00,2.940,644.19,"40a","Dundee Univ.","",""
12/11/1974 00:00,2.470,471.01,"40a","Dundee Univ.","",""
22/11/1974 00:00,2.240,394.77,"40a","Dundee Univ.","",""
22/12/1974 00:00,2.530,491.83,"40a","Dundee Univ.","",""
14/01/1975 00:00,2.860,613.10,"40a","Dundee Univ.","",""
25/01/1975 00:00,2.950,648.12,"40a","Dundee Univ.","",""
27/09/1975 00:00,2.310,417.37,"40a","Dundee Univ.","",""
02/01/1976 00:00,2.200,382.10,"40a","Dundee Univ.","","AMAX ONLY"
15/10/1976 00:00,2.610,520.19,"40a","Dundee Univ.","",""
25/01/1977 00:00,2.380,440.50,"40a","Dundee Univ.","",""
03/02/1977 00:00,2.870,616.95,"40a","Dundee Univ.","",""
31/10/1977 00:00,4.300,1268.80,"40a","Dundee Univ.","",""
23/12/1977 00:00,2.530,491.83,"40a","Dundee Univ.","",""
29/01/1978 00:00,2.290,410.86,"40a","Dundee Univ.","",""
24/02/1978 00:00,2.710,556.57,"40a","Dundee Univ.","",""
15/11/1978 00:00,3.250,770.77,"40a","Dundee Univ.","",""
08/12/1978 00:00,2.350,430.52,"40a","Dundee Univ.","",""
27/12/1978 00:00,2.230,391.59,"40a","Dundee Univ.","",""
07/01/1979 00:00,2.690,549.21,"40a","Dundee Univ.","",""
08/03/1979 00:00,2.220,388.41,"40a","Dundee Univ.","",""
25/03/1979 00:00,2.960,652.06,"40a","Dundee Univ.","",""
14/10/1979 00:00,2.380,440.50,"40a","Dundee Univ.","",""
26/11/1979 00:00,3.120,716.51,"40a","Dundee Univ.","",""
04/12/1979 00:00,2.440,460.75,"40a","Dundee Univ.","",""
07/12/1979 00:00,2.520,488.34,"40a","Dundee Univ.","",""
26/12/1979 00:00,3.020,675.93,"40a","Dundee Univ.","",""
27/03/1980 00:00,2.420,453.95,"40a","Dundee Univ.","",""
20/11/1980 00:00,2.410,450.57,"40a","Dundee Univ.","",""
14/12/1980 00:00,2.270,404.39,"40a","Dundee Univ.","",""
24/12/1980 00:00,2.210,385.25,"40a","Dundee Univ.","",""
02/03/1981 00:00,2.420,453.95,"40a","Dundee Univ.","",""
07/03/1981 00:00,2.760,575.16,"40a","Dundee Univ.","",""
25/03/1981 00:00,2.400,447.21,"40a","Dundee Univ.","",""
26/09/1981 00:00,2.620,523.78,"40a","Dundee Univ.","",""
09/10/1981 00:00,2.620,523.78,"40a","Dundee Univ.","",""
23/11/1981 00:00,2.890,624.68,"40a","Dundee Univ.","",""
04/01/1982 00:00,4.640,1452.09,"40a","Dundee Univ.","",""
21/01/1982 00:00,2.240,394.77,"40a","Dundee Univ.","",""
09/02/1982 00:00,2.240,394.77,"40a","Dundee Univ.","",""
