"NAME:","South Calder Water at Forgewood"
"NUMBER:","84007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/03/1965 00:00,0.790,10.41,"","CEH POT","",""
16/04/1965 00:00,0.830,11.97,"","CEH POT","",""
29/07/1965 00:00,0.870,13.40,"","CEH POT","",""
04/08/1965 00:00,0.860,13.16,"","CEH POT","",""
07/09/1965 00:00,0.820,11.51,"","CEH POT","",""
17/09/1965 00:00,0.830,12.08,"","CEH POT","",""
28/09/1965 00:00,1.050,21.56,"","CEH POT","",""
31/10/1965 00:00,0.940,16.71,"","CEH POT","",""
22/04/1966 00:00,0.800,10.84,"","CEH POT","",""
14/06/1966 00:00,0.930,16.06,"","CEH POT","",""
20/06/1966 00:00,0.800,10.84,"","CEH POT","",""
24/06/1966 00:00,1.140,26.18,"","CEH POT","",""
13/08/1966 00:00,1.550,51.64,"","CEH POT","",""
06/10/1966 00:00,1.010,19.44,"","CEH POT","",""
07/10/1966 00:00,0.820,11.74,"","CEH POT","",""
15/11/1966 00:00,0.830,11.85,"","CEH POT","",""
19/12/1966 00:00,1.040,20.84,"","CEH POT","",""
07/10/1967 00:00,0.870,13.53,"","CEH POT","",""
09/10/1967 00:00,1.010,19.85,"","CEH POT","",""
19/10/1967 00:00,0.810,11.17,"","CEH POT","",""
03/11/1967 00:00,0.940,16.71,"","CEH POT","",""
23/12/1967 00:00,0.810,11.17,"","CEH POT","",""
01/04/1968 00:00,0.820,11.74,"","CEH POT","",""
05/06/1968 00:00,1.210,29.88,"","CEH POT","",""
12/09/1968 00:00,0.980,18.26,"","CEH POT","",""
01/10/1968 00:00,0.850,12.78,"","CEH POT","",""
31/10/1968 00:00,1.040,21.01,"","CEH POT","",""
08/05/1969 00:00,0.820,11.63,"","CEH POT","",""
22/11/1969 00:00,0.910,15.25,"","CEH POT","",""
22/12/1969 00:00,0.820,11.63,"","CEH POT","",""
22/02/1970 00:00,0.940,16.50,"","CEH POT","",""
01/10/1970 00:00,0.880,14.00,"","CEH POT","",""
31/10/1970 00:00,1.370,39.42,"","CEH POT","",""
03/11/1970 00:00,0.870,13.58,"","CEH POT","",""
02/12/1970 00:00,1.070,22.45,"","CEH POT","",""
19/03/1971 00:00,0.930,16.08,"","CEH POT","",""
05/08/1971 00:00,1.000,19.17,"","CEH POT","",""
18/01/1972 00:00,0.800,10.90,"","CEH POT","",""
16/02/1972 00:00,0.840,12.39,"","CEH POT","",""
02/04/1972 00:00,0.860,13.18,"","CEH POT","",""
23/01/1973 00:00,0.770,9.85,"","CEH POT","",""
17/01/1974 02:00,0.900,15.00,"","Chart","Level form Chart, flow from Dundee POT.",""
16/09/1974 06:00,0.790,10.30,"","Chart","Level form Chart, flow from Dundee POT.",""
14/11/1974 20:00,0.760,9.20,"","Chart","Level form Chart, flow from Dundee POT.",""
07/12/1974 06:00,0.810,11.40,"","Chart","Level form Chart, flow from Dundee POT.",""
17/12/1974 12:00,0.850,12.90,"","Chart","Level form Chart, flow from Dundee POT.",""
26/12/1974 10:00,0.830,12.20,"","Chart","Level form Chart, flow from Dundee POT.",""
04/01/1975 05:00,0.820,11.80,"","Chart","Level form Chart, flow from Dundee POT.",""
14/01/1975 14:00,0.850,12.90,"","Chart","Level form Chart, flow from Dundee POT.",""
02/01/1976 20:00,0.820,11.80,"","Chart","Level form Chart, flow from Dundee POT.",""
19/01/1976 07:00,0.920,15.80,"","Chart","Level form Chart, flow from Dundee POT.",""
27/11/1976 06:00,0.820,12.20,"","Chart","Level form Chart, flow from Dundee POT.",""
21/01/1977 22:00,0.800,11.40,"","Chart","Level form Chart, flow from Dundee POT.",""
25/01/1977 01:00,0.830,12.20,"","Chart","Level form Chart, flow from Dundee POT.",""
02/02/1977 06:00,0.810,11.40,"","Chart","Level form Chart, flow from Dundee POT.",""
10/02/1977 13:00,0.840,14.60,"","Chart","Level form Chart, flow from Dundee POT.",""
21/02/1977 01:00,0.760,9.60,"","Chart","Level form Chart, flow from Dundee POT.",""
10/09/1978 05:15,1.059,20.21,"","Digital Archive","",""
13/09/1978 19:15,0.823,11.26,"","Digital Archive","",""
26/09/1978 14:15,0.798,10.44,"","Digital Archive","",""
28/09/1978 23:30,1.067,20.52,"","Digital Archive","",""
15/11/1978 15:15,0.941,15.49,"","Digital Archive","",""
07/01/1979 00:00,,15.80,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
16/01/1979 00:00,,11.40,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
11/03/1979 14:00,0.743,8.69,"","Digital Archive","",""
25/03/1979 22:30,1.035,19.21,"","Digital Archive","",""
08/04/1979 21:15,0.752,8.96,"","Digital Archive","",""
05/11/1979 10:15,0.733,8.40,"","Digital Archive","",""
26/11/1979 09:45,0.742,8.67,"","Digital Archive","",""
08/12/1979 05:00,0.913,14.44,"","Digital Archive","",""
17/12/1979 16:00,0.733,8.40,"","Digital Archive","",""
27/12/1979 08:00,0.953,15.96,"","Digital Archive","",""
04/01/1980 02:30,0.925,14.90,"","Digital Archive","",""
30/01/1980 09:15,0.774,9.66,"","Digital Archive","",""
09/02/1980 18:45,0.742,8.67,"","Digital Archive","",""
12/02/1980 15:45,0.750,8.91,"","Digital Archive","",""
18/03/1980 15:15,0.732,8.36,"","Digital Archive","",""
25/03/1980 05:45,0.813,10.95,"","Digital Archive","",""
27/03/1980 16:00,0.789,10.15,"","Digital Archive","",""
05/08/1980 07:15,0.803,10.60,"","Digital Archive","",""
24/10/1980 07:45,0.920,14.71,"","Digital Archive","",""
14/11/1980 00:00,,10.70,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
16/11/1980 00:00,,12.20,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
20/11/1980 00:00,,18.90,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
25/11/1980 00:00,,21.80,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
14/12/1980 15:00,0.750,8.91,"","Digital Archive","",""
02/01/1981 17:15,0.772,9.58,"","Digital Archive","",""
03/02/1981 01:30,0.878,13.16,"","Digital Archive","",""
07/03/1981 09:45,0.836,11.71,"","Digital Archive","",""
10/03/1981 15:30,1.018,18.52,"","Digital Archive","",""
20/09/1981 06:00,0.915,14.52,"","Digital Archive","",""
26/09/1981 20:30,0.966,16.47,"","Digital Archive","",""
02/10/1981 06:45,1.042,19.49,"","Digital Archive","",""
18/11/1981 01:00,0.748,8.85,"","Digital Archive","",""
20/11/1981 08:45,0.775,9.71,"","Digital Archive","",""
27/11/1981 04:45,0.741,8.64,"","Digital Archive","",""
03/01/1982 20:00,1.189,25.94,"","Digital Archive","",""
02/03/1982 23:45,0.744,8.72,"","Digital Archive","",""
27/09/1982 19:15,0.918,14.65,"","Digital Archive","",""
31/10/1982 02:00,0.750,8.91,"","Digital Archive","",""
06/11/1982 06:45,0.793,10.28,"","Digital Archive","",""
19/11/1982 16:30,0.768,9.47,"","Digital Archive","",""
23/11/1982 17:00,1.132,23.34,"","Digital Archive","",""
08/12/1982 05:30,0.815,11.00,"","Digital Archive","",""
19/12/1982 13:30,1.042,19.50,"","Digital Archive","Non-independent peak removed A",""
06/01/1983 01:30,1.021,18.64,"","Digital Archive","",""
19/03/1983 02:00,0.923,14.83,"","Digital Archive","",""
16/10/1983 16:30,0.779,9.83,"","Digital Archive","",""
24/12/1983 15:00,0.806,10.70,"","Digital Archive","",""
01/01/1984 01:30,0.825,11.34,"","Digital Archive","",""
02/01/1984 19:45,0.775,9.70,"","Digital Archive","",""
12/01/1984 00:45,0.756,9.09,"","Digital Archive","",""
13/01/1984 06:00,0.958,16.13,"","Digital Archive","",""
02/02/1984 17:15,0.747,8.81,"","Digital Archive","",""
04/02/1984 21:15,0.894,13.75,"","Digital Archive","",""
25/03/1984 18:45,0.736,8.50,"","Digital Archive","",""
25/10/1984 06:00,0.818,11.10,"","Digital Archive","",""
03/11/1984 22:45,1.354,33.99,"","Digital Archive","",""
10/11/1984 05:30,0.893,13.73,"","Digital Archive","",""
27/11/1984 17:15,1.110,22.37,"","Digital Archive","",""
30/03/1985 23:15,0.854,12.34,"","Digital Archive","",""
01/04/1985 22:00,0.791,10.21,"","Digital Archive","",""
22/07/1985 16:30,0.805,10.66,"","Digital Archive","",""
27/07/1985 08:00,1.089,21.48,"","Digital Archive","",""
19/09/1985 10:00,0.775,9.70,"","Digital Archive","",""
21/09/1985 09:00,1.002,17.86,"","Digital Archive","",""
01/10/1985 04:15,0.904,14.10,"","Digital Archive","",""
01/12/1985 05:15,0.855,12.38,"","Digital Archive","",""
02/12/1985 20:30,0.737,8.53,"","Digital Archive","",""
07/12/1985 06:30,0.788,10.10,"","Digital Archive","",""
08/12/1985 08:15,0.732,8.35,"","Digital Archive","",""
21/12/1985 14:15,0.815,11.02,"","Digital Archive","",""
10/01/1986 09:30,0.815,10.98,"","Digital Archive","",""
04/03/1986 18:30,0.750,8.90,"","Digital Archive","",""
16/04/1986 19:00,0.759,9.18,"","Digital Archive","",""
07/05/1986 16:45,0.798,10.44,"","Digital Archive","",""
10/05/1986 10:30,0.790,10.18,"","Digital Archive","",""
07/08/1986 05:15,0.837,11.74,"","Digital Archive","",""
25/11/1986 09:15,0.746,8.79,"","Digital Archive","",""
03/12/1986 12:45,0.910,14.35,"","Digital Archive","Non-independent peak removed B",""
05/12/1986 01:15,0.978,16.92,"","Digital Archive","",""
30/12/1986 18:30,1.217,27.25,"","Digital Archive","",""
01/01/1987 18:00,0.802,10.57,"","Digital Archive","",""
20/01/1987 17:15,0.937,15.35,"","Digital Archive","",""
10/02/1987 00:45,0.789,10.15,"","Digital Archive","",""
02/03/1987 05:15,0.888,13.55,"","Digital Archive","",""
16/08/1987 07:30,0.980,17.01,"","Digital Archive","",""
17/08/1987 17:30,0.952,15.90,"","Digital Archive","",""
22/10/1987 12:00,0.815,10.99,"","Digital Archive","",""
26/12/1987 13:15,0.805,10.68,"","Digital Archive","",""
27/12/1987 18:30,0.884,13.39,"","Digital Archive","",""
29/12/1987 03:15,0.770,9.53,"","Digital Archive","",""
01/01/1988 10:15,0.780,9.86,"","Digital Archive","",""
03/01/1988 15:00,0.804,10.63,"","Digital Archive","",""
24/01/1988 13:30,0.823,11.27,"","Digital Archive","",""
01/02/1988 16:30,0.808,10.77,"","Digital Archive","",""
09/02/1988 21:00,0.798,10.44,"","Digital Archive","",""
15/02/1988 22:30,0.740,8.60,"","Digital Archive","",""
15/03/1988 22:15,0.747,8.82,"","Digital Archive","",""
19/04/1988 01:30,0.908,14.28,"","Digital Archive","",""
18/08/1988 19:15,0.791,10.21,"","Digital Archive","",""
07/09/1988 03:45,0.756,9.09,"","Digital Archive","",""
23/09/1988 13:15,0.756,9.09,"","Digital Archive","",""
06/10/1988 08:15,0.776,9.74,"","Digital Archive","",""
30/11/1988 04:30,0.866,12.74,"","Digital Archive","",""
11/01/1989 18:30,0.885,13.43,"","Digital Archive","",""
13/01/1989 23:30,0.739,8.58,"","Digital Archive","",""
15/02/1989 09:15,0.758,9.17,"","Digital Archive","",""
23/03/1989 00:00,,14.55,"","Dundee Uni.","No level in SEPA, flow Dundee POT.",""
30/08/1989 21:30,0.728,8.24,"","Digital Archive","",""
17/12/1989 06:30,0.804,10.63,"","Digital Archive","",""
10/01/1990 09:00,0.729,8.28,"","Digital Archive","",""
20/01/1990 01:45,0.773,9.64,"","Digital Archive","",""
23/01/1990 08:45,0.752,8.98,"","Digital Archive","",""
25/01/1990 18:45,0.806,10.72,"","Digital Archive","",""
29/01/1990 20:30,0.864,12.69,"","Digital Archive","",""
06/02/1990 14:30,0.793,10.29,"","Digital Archive","",""
08/02/1990 13:00,0.768,9.46,"","Digital Archive","",""
19/02/1990 12:15,1.033,19.15,"","Digital Archive","",""
26/02/1990 16:45,1.045,19.62,"","Digital Archive","",""
28/02/1990 05:30,0.870,12.88,"","Digital Archive","",""
06/03/1990 11:30,0.771,9.55,"","Digital Archive","",""
10/03/1990 08:00,1.021,18.62,"","Digital Archive","",""
01/07/1990 08:00,0.769,9.49,"","Digital Archive","",""
03/10/1990 05:00,0.790,10.16,"","Digital Archive","",""
06/10/1990 16:15,1.591,46.72,"","Digital Archive","",""
30/10/1990 11:30,0.885,13.41,"","Digital Archive","",""
23/12/1990 03:00,0.846,12.04,"","Digital Archive","",""
28/12/1990 16:45,0.737,8.50,"","Digital Archive","",""
01/01/1991 19:45,0.906,14.18,"","Digital Archive","",""
23/02/1991 01:45,1.001,17.82,"","Digital Archive","",""
24/02/1991 05:45,0.927,14.96,"","Digital Archive","",""
19/03/1991 00:15,0.931,15.11,"","Digital Archive","",""
12/04/1991 21:00,0.905,14.14,"","Digital Archive","",""
07/11/1991 21:15,0.831,11.52,"","Digital Archive","",""
12/11/1991 22:30,0.785,10.00,"","Digital Archive","",""
19/12/1991 08:00,0.749,8.87,"","Digital Archive","",""
22/12/1991 16:30,1.186,25.79,"","Digital Archive","",""
03/01/1992 15:00,0.896,13.81,"","Digital Archive","",""
08/01/1992 12:15,1.229,27.80,"","Digital Archive","",""
23/02/1992 00:00,0.761,9.24,"","Digital Archive","",""
09/03/1992 17:45,0.804,10.62,"","Digital Archive","Non-independent peak removed A",""
12/03/1992 14:45,0.790,10.16,"","Digital Archive","",""
01/04/1992 05:00,1.260,29.28,"","Digital Archive","",""
02/11/1992 19:15,0.820,11.15,"","Digital Archive","",""
23/11/1992 06:00,0.770,9.52,"","Digital Archive","",""
25/11/1992 04:00,0.770,9.52,"","Digital Archive","",""
28/11/1992 01:00,0.788,10.10,"","Digital Archive","",""
02/12/1992 19:15,0.785,10.00,"","Digital Archive","",""
10/01/1993 19:15,1.389,35.74,"","Digital Archive","",""
12/01/1993 01:30,0.825,11.32,"","Digital Archive","",""
16/01/1993 20:15,1.657,50.53,"","Digital Archive","Non-independent peak removed A",""
19/01/1993 02:15,0.949,15.79,"","Digital Archive","Non-independent peak removed A",""
21/01/1993 23:30,0.740,8.59,"","Digital Archive","",""
24/01/1993 00:00,1.682,52.00,"","Digital Archive","",""
28/01/1993 05:00,0.774,9.65,"","Digital Archive","",""
19/04/1993 10:15,0.738,8.53,"","Digital Archive","",""
07/10/1993 22:45,0.907,14.21,"","Digital Archive","",""
04/12/1993 05:15,0.827,11.39,"","Digital Archive","",""
09/12/1993 07:30,0.852,12.25,"","Digital Archive","",""
13/12/1993 13:45,0.818,11.08,"","Digital Archive","",""
06/01/1994 20:00,0.752,8.96,"","Digital Archive","",""
27/01/1994 08:15,0.796,10.36,"","Digital Archive","",""
01/02/1994 20:00,0.817,11.05,"","Digital Archive","",""
28/02/1994 11:15,0.785,10.00,"","Digital Archive","",""
05/03/1994 08:45,0.744,8.71,"","Digital Archive","",""
14/03/1994 14:00,0.788,10.10,"","Digital Archive","",""
23/03/1994 18:45,0.926,14.92,"","Digital Archive","",""
28/08/1994 21:15,0.748,8.84,"","Digital Archive","",""
13/11/1994 18:30,0.807,10.72,"","Digital Archive","",""
19/11/1994 00:30,0.834,11.63,"","Digital Archive","Non-independent peak removed B",""
08/12/1994 22:30,0.827,11.39,"","Digital Archive","",""
12/12/1994 06:30,1.148,24.06,"","Digital Archive","",""
28/12/1994 19:30,0.850,12.18,"","Digital Archive","",""
16/01/1995 19:15,0.765,9.36,"","Digital Archive","",""
22/01/1995 09:00,0.780,9.84,"","Digital Archive","Non-independent peak removed A",""
28/01/1995 16:45,0.729,8.26,"","Digital Archive","",""
31/01/1995 10:45,1.015,18.38,"","Digital Archive","",""
03/02/1995 23:30,0.992,17.46,"","Digital Archive","",""
11/02/1995 19:00,0.750,8.90,"","Digital Archive","",""
22/02/1995 09:45,0.748,8.84,"","Digital Archive","",""
01/03/1995 00:00,0.854,12.32,"","Digital Archive","",""
17/03/1995 19:45,0.733,8.38,"","Digital Archive","",""
13/10/1995 09:15,0.731,8.32,"","Digital Archive","",""
23/10/1995 03:30,0.921,14.73,"","Digital Archive","",""
26/10/1995 22:30,1.100,21.94,"","Digital Archive","",""
16/11/1995 10:15,0.790,10.16,"","Digital Archive","",""
07/11/1996 01:30,0.789,10.13,"","Digital Archive","",""
18/12/1996 16:00,0.824,11.29,"","Digital Archive","",""
17/02/1997 20:15,0.889,13.56,"","Digital Archive","",""
21/02/1997 02:15,0.776,9.71,"","Digital Archive","",""
05/05/1997 04:30,0.785,10.00,"","Digital Archive","",""
14/08/1997 01:00,1.098,21.85,"","Digital Archive","",""
11/12/1997 09:00,1.066,20.48,"","Digital Archive","",""
20/12/1997 10:30,0.729,8.26,"","Digital Archive","",""
25/12/1997 22:00,0.907,14.21,"","Digital Archive","",""
03/01/1998 20:00,0.773,9.62,"","Digital Archive","",""
09/01/1998 06:15,0.771,9.55,"","Digital Archive","",""
14/01/1998 09:15,0.864,12.67,"","Digital Archive","",""
18/01/1998 00:45,0.741,8.62,"","Digital Archive","",""
11/02/1998 19:30,0.904,14.10,"","Digital Archive","",""
07/03/1998 01:00,0.732,8.35,"","Digital Archive","",""
08/04/1998 16:15,1.275,30.00,"","Digital Archive","",""
19/07/1998 18:30,0.921,14.73,"","Digital Archive","",""
08/08/1998 02:45,0.958,16.13,"","Digital Archive","",""
09/09/1998 15:30,0.869,12.84,"","Digital Archive","",""
16/10/1998 14:45,1.265,29.52,"","Digital Archive","Non-independent peak removed A",""
21/10/1998 04:15,1.072,20.74,"","Digital Archive","",""
23/10/1998 05:30,0.811,10.85,"","Digital Archive","",""
24/10/1998 21:30,1.095,21.72,"","Digital Archive","",""
27/10/1998 14:15,0.943,15.56,"","Digital Archive","",""
03/11/1998 02:30,1.205,26.67,"","Digital Archive","",""
22/11/1998 09:30,0.797,10.39,"","Digital Archive","",""
28/11/1998 09:00,0.827,11.39,"","Digital Archive","",""
25/12/1998 15:45,0.753,8.99,"","Digital Archive","",""
27/12/1998 02:15,1.036,19.24,"","Digital Archive","",""
05/01/1999 22:00,0.884,13.38,"","Digital Archive","",""
15/01/1999 19:00,0.875,13.06,"","Digital Archive","",""
25/01/1999 01:15,1.066,20.48,"","Digital Archive","",""
21/02/1999 11:00,0.751,8.93,"","Digital Archive","",""
28/02/1999 16:15,0.839,11.80,"","Digital Archive","",""
02/03/1999 18:30,0.815,10.98,"","Digital Archive","",""
29/03/1999 05:45,0.827,11.39,"","Digital Archive","",""
10/07/1999 22:15,0.886,13.45,"","Digital Archive","",""
05/11/1999 10:45,0.958,16.13,"","Digital Archive","",""
28/11/1999 13:15,0.947,15.71,"","Digital Archive","",""
03/12/1999 10:15,1.125,23.03,"","Digital Archive","",""
06/12/1999 09:15,0.879,13.20,"","Digital Archive","",""
09/12/1999 15:15,1.030,18.99,"","Digital Archive","",""
25/12/1999 02:45,0.879,13.20,"","Digital Archive","",""
31/01/2000 01:30,1.044,19.56,"","Digital Archive","",""
01/02/2000 08:00,0.816,11.02,"","Digital Archive","",""
18/02/2000 17:45,0.736,8.47,"","Digital Archive","",""
27/02/2000 11:45,0.898,13.88,"","Digital Archive","",""
02/03/2000 20:00,0.761,9.24,"","Digital Archive","",""
09/03/2000 00:00,0.850,12.18,"","Digital Archive","",""
26/04/2000 22:45,0.978,16.91,"","Digital Archive","",""
12/09/2000 11:15,1.040,19.40,"","Digital Archive","",""
20/09/2000 08:30,0.917,14.58,"","Digital Archive","",""
22/09/2000 09:45,0.815,10.98,"","Digital Archive","",""
27/09/2000 00:15,0.767,9.43,"","Digital Archive","",""
09/10/2000 20:15,0.982,17.07,"","Digital Archive","",""
