"NAME:","West Dart at Dunnabridge"
"NUMBER:","46007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/12/1972 09:00,2.322,68.10,"03[migrated]2","Digital Archive","",""
13/12/1972 02:00,2.109,54.80,"03[migrated]2","Digital Archive","",""
05/08/1973 18:00,2.167,58.30,"03[migrated]2","Digital Archive","",""
06/08/1973 07:00,2.379,71.90,"03[migrated]2","Digital Archive","",""
04/01/1974 17:00,2.400,73.30,"03[migrated]2","Digital Archive","",""
26/01/1974 14:00,2.134,56.30,"03[migrated]2","Digital Archive","",""
09/02/1974 07:00,2.144,56.90,"03[migrated]2","Digital Archive","",""
11/02/1974 06:00,2.396,73.10,"03[migrated]2","Digital Archive","",""
15/02/1974 00:00,2.254,63.70,"03[migrated]2","Digital Archive","",""
27/09/1974 11:00,2.540,86.00,"03[migrated]3","Digital Archive","",""
11/11/1974 10:00,2.262,64.20,"03[migrated]2","Digital Archive","",""
13/11/1974 14:00,2.123,55.70,"03[migrated]2","Digital Archive","",""
20/01/1975 08:00,2.450,76.80,"03[migrated]2","Digital Archive","",""
01/12/1975 21:00,1.937,45.30,"03[migrated]2","Digital Archive","","AMAX ONLY"
15/03/1977 20:00,1.757,36.40,"03[migrated]2","Digital Archive","","AMAX ONLY"
28/03/1978 15:00,1.953,48.90,"06[migrated]3","Digital Archive","","AMAX ONLY"
19/11/1978 09:00,2.335,70.60,"06[migrated]4","Digital Archive","",""
01/02/1979 12:00,2.251,65.10,"06[migrated]3","Digital Archive","",""
27/12/1979 18:30,2.811,132.00,"06[migrated]4","Digital Archive","",""
17/11/1980 10:00,2.510,90.00,"06[migrated]4","Digital Archive","",""
21/03/1981 23:45,2.139,58.80,"06[migrated]3","Digital Archive","",""
19/09/1981 20:30,2.440,81.90,"06[migrated]4","Digital Archive","",""
01/10/1981 19:30,1.222,17.00,"06[migrated]2","Digital Archive","","AMAX ONLY"
30/09/1990 06:30,1.160,14.80,"72","Digital Archive","","AMAX ONLY"
01/01/1991 22:30,2.323,69.40,"74","Digital Archive","",""
13/08/1992 20:00,1.824,42.40,"73","Digital Archive","","AMAX ONLY"
30/11/1992 12:30,2.660,109.00,"74","Digital Archive","",""
02/12/1992 06:30,2.277,66.60,"73","Digital Archive","",""
18/12/1992 12:00,2.500,88.80,"74","Digital Archive","",""
10/01/1993 13:30,2.136,58.60,"73","Digital Archive","",""
12/09/1993 21:00,2.450,83.00,"74","Digital Archive","",""
05/01/1994 07:00,1.948,48.60,"73","Digital Archive","","AMAX ONLY"
30/10/1994 22:00,2.113,57.40,"73","Digital Archive","",""
08/12/1994 09:30,2.244,64.70,"73","Digital Archive","",""
11/02/1995 15:00,2.083,55.80,"73","Digital Archive","",""
22/12/1995 06:00,2.123,57.90,"73","Digital Archive","",""
04/11/1996 04:45,2.528,92.20,"74","Digital Archive","",""
01/01/1998 19:15,2.009,51.80,"73","Digital Archive","","AMAX ONLY"
23/10/1998 02:45,2.220,63.30,"73","Digital Archive","",""
24/10/1998 12:15,2.253,65.20,"73","Digital Archive","",""
31/10/1998 12:30,2.479,86.30,"74","Digital Archive","",""
09/11/1998 03:00,2.072,55.20,"73","Digital Archive","",""
25/12/1998 16:00,2.245,64.70,"73","Digital Archive","",""
26/12/1998 15:15,2.181,61.10,"73","Digital Archive","",""
19/01/1999 20:30,2.449,82.90,"74","Digital Archive","",""
18/12/1999 22:30,2.497,88.50,"74","Digital Archive","",""
24/12/1999 03:30,2.178,61.00,"73","Digital Archive","",""
24/12/1999 19:00,2.355,72.70,"74","Digital Archive","",""
28/02/2000 00:15,2.195,61.90,"73","Digital Archive","",""
27/09/2000 21:15,2.183,61.20,"73","Digital Archive","",""
09/10/2000 14:00,2.195,61.90,"73","Digital Archive","",""
28/10/2000 14:00,2.413,78.90,"74","Digital Archive","",""
