"NAME:","Don at Haughton"
"NUMBER:","11002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/03/1971 00:00,3.495,69.93,"2a","SEPA POT","",""
25/11/1971 00:00,3.754,93.02,"2a","SEPA POT","",""
11/01/1972 00:00,3.407,62.90,"2a","SEPA POT","",""
17/01/1972 00:00,3.630,81.52,"2a","SEPA POT","",""
03/02/1972 00:00,3.493,69.77,"2a","SEPA POT","",""
04/05/1973 00:00,3.381,60.91,"2a","SEPA POT","",""
26/12/1973 00:00,3.503,70.59,"2a","SEPA POT","",""
12/01/1974 00:00,3.748,92.45,"2a","SEPA POT","",""
18/01/1974 00:00,3.724,90.16,"2a","SEPA POT","",""
28/10/1974 00:00,3.655,83.77,"2a","SEPA POT","",""
22/11/1974 00:00,3.945,112.40,"2a","SEPA POT","",""
17/04/1975 00:00,3.666,84.77,"2a","SEPA POT","",""
18/09/1975 00:00,3.600,78.86,"2a","SEPA POT","",""
16/11/1975 00:00,3.370,60.07,"2a","SEPA POT","",""
09/09/1976 00:00,3.449,66.21,"2a","SEPA POT","",""
30/09/1976 00:00,3.779,95.45,"2a","SEPA POT","",""
16/10/1976 00:00,4.700,209.26,"2a","SEPA POT","",""
26/10/1976 00:00,4.169,137.72,"2a","SEPA POT","",""
05/01/1977 00:00,3.812,98.69,"2a","SEPA POT","",""
21/01/1977 00:00,3.531,72.93,"2a","SEPA POT","",""
03/03/1977 00:00,3.457,66.85,"2a","SEPA POT","",""
03/05/1977 00:00,3.510,71.17,"2a","SEPA POT","",""
06/05/1977 00:00,3.450,66.29,"2a","SEPA POT","",""
07/10/1977 00:00,3.348,58.42,"2a","SEPA POT","",""
11/12/1977 00:00,4.015,120.01,"2a","SEPA POT","",""
29/01/1978 00:00,3.390,61.59,"2a","SEPA POT","",""
02/02/1978 00:00,3.320,56.36,"2a","SEPA POT","",""
23/02/1978 00:00,3.586,77.63,"2a","SEPA POT","",""
01/03/1978 00:00,4.010,119.46,"2a","SEPA POT","",""
08/03/1978 00:00,3.590,77.98,"2a","SEPA POT","",""
01/04/1978 00:00,3.860,103.53,"2a","SEPA POT","",""
04/07/1978 00:00,3.607,79.47,"2a","SEPA POT","",""
08/12/1978 00:00,4.121,132.06,"2a","SEPA POT","",""
12/12/1978 00:00,3.644,82.77,"2a","SEPA POT","",""
25/12/1978 00:00,3.802,97.70,"2a","SEPA POT","",""
27/02/1979 00:00,3.354,58.87,"2a","SEPA POT","",""
03/03/1979 00:00,4.122,132.17,"2a","SEPA POT","",""
12/04/1979 00:00,3.561,75.47,"2a","SEPA POT","",""
04/10/1979 00:00,3.951,113.04,"2a","SEPA POT","",""
17/12/1979 00:00,3.625,81.07,"2a","SEPA POT","",""
06/01/1980 00:00,3.604,79.21,"2a","SEPA POT","",""
22/01/1980 00:00,3.659,84.13,"2a","SEPA POT","",""
12/02/1980 00:00,3.781,95.64,"2a","SEPA POT","",""
25/03/1980 00:00,3.648,83.13,"2a","SEPA POT","",""
24/10/1980 00:00,3.558,75.22,"2a","SEPA POT","",""
20/11/1980 00:00,3.303,55.12,"2a","SEPA POT","",""
01/12/1980 00:00,3.649,83.23,"2a","SEPA POT","",""
09/12/1980 00:00,3.313,55.85,"2a","SEPA POT","",""
14/12/1980 00:00,3.381,60.91,"2a","SEPA POT","",""
21/01/1981 00:00,3.374,60.37,"2a","SEPA POT","",""
08/03/1981 00:00,3.320,56.36,"2a","SEPA POT","",""
26/09/1981 00:00,3.927,110.49,"2a","SEPA POT","",""
03/10/1981 00:00,4.108,130.54,"2a","SEPA POT","",""
21/10/1981 00:00,3.397,62.13,"2a","SEPA POT","",""
