"NAME:","Almond at Almondell"
"NUMBER:","19005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/10/1970 00:00,1.440,55.55,"8b","CEH POT","",""
31/10/1970 00:00,1.920,95.24,"8b","CEH POT","",""
03/11/1970 00:00,1.240,41.98,"8b","CEH POT","",""
23/11/1970 00:00,1.170,37.65,"8b","CEH POT","",""
14/02/1971 00:00,1.180,38.25,"8b","CEH POT","",""
05/08/1971 00:00,1.400,52.70,"8b","CEH POT","",""
06/08/1971 00:00,1.360,49.91,"8b","CEH POT","",""
13/08/1971 00:00,1.200,39.48,"8b","CEH POT","",""
21/10/1971 00:00,1.220,40.72,"8b","CEH POT","",""
05/11/1971 00:00,1.170,37.65,"8b","CEH POT","",""
17/02/1972 00:00,1.350,49.23,"8b","CEH POT","",""
02/04/1972 00:00,1.360,49.91,"8b","CEH POT","",""
11/12/1972 00:00,1.330,47.87,"8b","CEH POT","",""
17/01/1974 00:00,1.160,37.05,"8b","Chart","","AMAX ONLY"
17/12/1974 00:00,1.270,43.90,"8b","Chart","",""
22/01/1975 00:00,1.370,50.60,"8b","Chart","",""
26/01/1975 00:00,1.430,54.83,"8b","Chart","",""
20/01/1976 00:00,1.515,61.10,"8b","Chart","",""
03/04/1976 00:00,1.330,47.87,"8b","Chart","",""
14/10/1976 00:00,1.340,48.55,"8b","Chart","",""
26/01/1977 00:00,1.470,57.74,"8b","Chart","",""
07/10/1977 00:00,1.550,63.77,"8b","Chart","",""
31/10/1977 00:00,2.580,165.68,"8b","Chart","",""
10/11/1977 00:00,1.320,47.20,"8b","Chart","",""
10/09/1978 00:00,1.510,60.72,"8b","Chart","",""
28/09/1978 00:00,1.300,45.87,"8b","Chart","",""
15/11/1978 00:00,1.550,63.77,"8b","Chart","",""
07/01/1979 00:00,1.450,56.28,"8b","Chart","",""
25/03/1979 00:00,1.500,59.97,"8b","Chart","",""
14/10/1979 00:00,1.550,63.77,"8b","Chart","",""
17/11/1979 00:00,1.380,51.30,"8b","Chart","",""
26/11/1979 00:00,1.390,51.99,"8b","Chart","",""
08/12/1979 00:00,1.390,51.99,"8b","Chart","",""
27/12/1979 00:00,1.330,47.87,"8b","Chart","",""
24/10/1980 00:00,1.350,49.23,"8b","Chart","",""
20/11/1980 00:00,1.350,49.23,"8b","Chart","",""
25/11/1980 00:00,1.770,81.78,"8b","Chart","",""
10/03/1981 00:00,1.320,47.20,"8b","Chart","",""
13/04/1981 00:00,1.950,98.05,"8b","Chart","",""
26/09/1981 00:00,1.320,47.20,"8b","Chart","",""
01/10/1981 09:00,2.100,112.65,"8b","Chart","",""
03/01/1982 00:00,1.780,82.64,"8b","Chart","",""
19/11/1982 00:00,1.340,48.55,"8b","Chart","",""
23/11/1982 00:00,1.860,89.74,"8b","Chart","",""
19/12/1982 00:00,2.130,115.69,"8b","Chart","",""
05/01/1983 00:00,1.340,48.55,"8b","Chart","",""
18/03/1983 00:00,1.340,48.55,"8b","Chart","",""
01/06/1983 00:00,1.460,57.01,"8b","Chart","",""
31/12/1983 00:00,1.420,54.12,"8b","Chart","",""
12/01/1984 00:00,2.150,117.73,"8b","Chart","",""
04/02/1984 00:00,1.530,62.24,"8b","Chart","",""
24/10/1984 00:00,1.470,57.74,"8b","Chart","",""
03/11/1984 00:00,2.358,139.97,"8b","Chart","",""
09/11/1984 00:00,1.600,67.68,"8b","Chart","",""
27/11/1984 00:00,1.830,87.05,"8b","Chart","",""
26/07/1985 00:00,1.410,53.41,"8b","Chart","",""
14/08/1985 00:00,1.350,49.23,"8b","Chart","",""
20/09/1985 00:00,1.970,99.94,"8b","Chart","",""
30/09/1985 00:00,1.490,59.22,"8b","Chart","",""
04/12/1985 00:00,1.310,46.53,"8b","Chart","",""
09/01/1986 00:00,1.300,45.87,"8b","Chart","",""
04/03/1986 00:00,1.420,54.12,"8b","Chart","",""
07/05/1986 00:00,1.300,45.87,"8b","Chart","",""
10/05/1986 00:00,1.430,54.83,"8b","Chart","",""
10/06/1986 00:00,1.320,47.20,"8b","Chart","",""
02/12/1986 00:00,1.490,59.22,"8b","Chart","",""
04/12/1986 00:00,1.590,66.89,"8b","Chart","",""
30/12/1986 00:00,1.880,91.56,"8b","Chart","",""
20/01/1987 00:00,1.350,49.23,"8b","Chart","",""
01/02/1988 00:00,1.300,45.87,"8b","Chart","",""
02/12/1988 00:00,1.330,47.87,"8b","Chart","",""
11/01/1989 00:00,1.800,84.39,"8b","Chart","",""
23/03/1989 00:00,1.400,52.70,"8b","Chart","",""
17/12/1989 00:00,1.290,45.21,"8b","Chart","",""
29/01/1990 00:00,1.370,50.60,"8b","Chart","",""
04/02/1990 00:00,1.440,55.55,"8b","Chart","",""
17/02/1990 00:00,1.555,64.16,"8b","Chart","",""
25/02/1990 00:00,1.650,71.70,"8b","Chart","",""
06/10/1990 00:00,2.970,215.69,"8b","Chart","",""
18/12/1991 00:00,1.380,51.30,"8b","Chart","",""
22/12/1991 00:00,1.700,75.82,"8b","Chart","",""
08/01/1992 00:00,2.090,111.65,"8b","Chart","",""
31/03/1992 00:00,2.120,114.67,"8b","Chart","",""
30/09/1992 15:30,1.210,40.10,"8b","Digital Archive","",""
02/11/1992 14:30,1.446,55.99,"8b","Digital Archive","",""
23/11/1992 00:00,1.080,32.40,"8b","Digital Archive","",""
27/11/1992 19:30,1.316,46.93,"8b","Digital Archive","",""
09/01/1993 07:30,1.205,39.79,"8b","Digital Archive","",""
15/01/1993 10:30,1.520,61.48,"8b","Digital Archive","",""
19/01/1993 02:00,1.203,39.66,"8b","Digital Archive","",""
21/01/1993 18:30,1.016,28.90,"8b","Digital Archive","",""
23/01/1993 21:00,1.741,79.28,"8b","Digital Archive","",""
19/04/1993 12:15,1.040,30.19,"8b","Digital Archive","",""
15/05/1993 03:00,2.037,106.40,"8b","Digital Archive","",""
17/05/1993 09:30,1.124,34.92,"8b","Digital Archive","",""
07/10/1993 19:00,1.745,79.63,"8b","Digital Archive","Non-independent peak removed B",""
10/10/1993 01:00,1.283,44.75,"8b","Digital Archive","",""
