"NAME:","Clyde at Daldowie"
"NUMBER:","84013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/11/1980 00:00,2.750,335.13,"7b","Dundee Univ.","",""
14/12/1980 03:45,2.335,260.88,"7b","Digital Archive","",""
24/12/1980 12:30,2.286,252.59,"7b","Digital Archive","",""
29/12/1980 00:30,2.019,209.27,"7b","Digital Archive","",""
02/01/1981 20:00,3.307,445.67,"7b","Digital Archive","",""
03/02/1981 02:30,2.461,282.66,"7b","Digital Archive","",""
07/03/1981 22:30,2.357,264.63,"7b","Digital Archive","",""
10/03/1981 16:15,2.502,289.89,"7b","Digital Archive","",""
20/09/1981 09:00,2.736,332.51,"7b","Digital Archive","",""
24/09/1981 02:00,2.572,302.40,"7b","Digital Archive","",""
27/09/1981 03:45,3.048,392.76,"7b","Digital Archive","",""
02/10/1981 12:15,3.785,549.94,"7b","Digital Archive","",""
09/10/1981 21:15,2.233,243.74,"7b","Digital Archive","",""
02/11/1981 04:45,2.446,280.03,"7b","Digital Archive","",""
24/11/1981 01:15,2.098,221.76,"7b","Digital Archive","",""
27/11/1981 17:15,2.292,253.60,"7b","Digital Archive","",""
04/01/1982 04:15,3.917,580.20,"7b","Digital Archive","",""
09/02/1982 09:00,2.251,246.74,"7b","Digital Archive","",""
10/03/1982 15:15,2.324,259.01,"7b","Digital Archive","",""
12/03/1982 21:30,2.178,234.69,"7b","Digital Archive","",""
27/09/1982 23:45,2.783,341.33,"7b","Digital Archive","",""
18/10/1982 13:30,2.434,277.94,"7b","Digital Archive","",""
31/10/1982 03:30,2.133,227.38,"7b","Digital Archive","",""
06/11/1982 10:00,2.500,289.54,"7b","Digital Archive","",""
19/11/1982 19:15,2.661,318.60,"7b","Digital Archive","",""
23/11/1982 19:00,3.691,528.77,"7b","Digital Archive","",""
15/12/1982 17:45,2.593,306.20,"7b","Digital Archive","",""
19/12/1982 15:30,3.520,491.09,"7b","Digital Archive","",""
03/01/1983 18:30,2.183,235.51,"7b","Digital Archive","",""
06/01/1983 00:30,2.631,313.11,"7b","Digital Archive","",""
19/03/1983 03:45,2.097,221.60,"7b","Digital Archive","",""
12/10/1983 17:00,2.436,278.29,"7b","Digital Archive","",""
16/10/1983 18:30,2.991,381.46,"7b","Digital Archive","",""
18/10/1983 23:15,2.082,219.21,"7b","Digital Archive","",""
01/01/1984 05:30,2.767,338.32,"7b","Digital Archive","",""
03/01/1984 14:15,2.304,255.62,"7b","Digital Archive","",""
13/01/1984 09:00,3.567,501.34,"7b","Digital Archive","",""
04/02/1984 23:30,3.314,447.13,"7b","Digital Archive","",""
25/10/1984 08:30,2.518,292.74,"7b","Digital Archive","",""
04/11/1984 04:00,3.457,477.48,"7b","Digital Archive","",""
10/11/1984 14:00,2.623,311.65,"7b","Digital Archive","",""
27/11/1984 21:15,3.210,425.55,"7b","Digital Archive","",""
31/03/1985 03:30,2.316,257.65,"7b","Digital Archive","",""
22/07/1985 20:00,2.081,219.05,"7b","Digital Archive","",""
27/07/1985 20:15,2.373,267.38,"7b","Digital Archive","",""
16/08/1985 09:15,2.470,284.24,"7b","Digital Archive","",""
21/08/1985 05:15,2.041,212.72,"7b","Digital Archive","",""
19/09/1985 14:30,2.678,321.73,"7b","Digital Archive","",""
22/09/1985 09:30,4.815,802.23,"7b","Digital Archive","",""
01/10/1985 07:30,2.412,274.11,"7b","Digital Archive","",""
21/12/1985 15:30,2.997,382.65,"7b","Digital Archive","",""
10/01/1986 21:00,2.185,235.84,"7b","Digital Archive","",""
14/01/1986 20:30,2.280,251.58,"7b","Digital Archive","",""
05/03/1986 07:15,2.594,306.38,"7b","Digital Archive","",""
23/03/1986 00:15,2.572,302.40,"7b","Digital Archive","",""
07/05/1986 22:45,2.130,226.90,"7b","Digital Archive","",""
08/11/1986 23:00,2.127,226.42,"7b","Digital Archive","",""
25/11/1986 08:45,2.988,380.87,"7b","Digital Archive","",""
02/12/1986 20:45,2.648,316.22,"7b","Digital Archive","",""
05/12/1986 08:00,2.433,277.76,"7b","Digital Archive","",""
17/12/1986 21:45,2.367,266.35,"7b","Digital Archive","",""
30/12/1986 21:30,3.291,442.33,"7b","Digital Archive","",""
05/01/1987 01:15,2.118,224.97,"7b","Digital Archive","",""
20/01/1987 14:30,2.303,255.46,"7b","Digital Archive","",""
28/03/1987 03:00,2.269,249.74,"7b","Digital Archive","",""
17/08/1987 17:30,2.378,268.24,"7b","Digital Archive","",""
21/08/1987 11:30,2.066,216.67,"7b","Digital Archive","",""
19/10/1987 04:15,2.523,293.63,"7b","Digital Archive","",""
22/10/1987 10:30,2.377,268.07,"7b","Digital Archive","",""
29/12/1987 06:15,2.539,296.48,"7b","Digital Archive","",""
02/01/1988 22:15,2.641,314.93,"7b","Digital Archive","",""
02/02/1988 11:15,2.859,355.80,"7b","Digital Archive","",""
09/02/1988 23:15,2.690,323.95,"7b","Digital Archive","",""
16/03/1988 09:15,2.024,210.05,"7b","Digital Archive","",""
19/04/1988 04:45,2.070,217.30,"7b","Digital Archive","",""
06/10/1988 23:30,2.275,250.75,"7b","Digital Archive","",""
04/12/1988 16:00,2.170,233.39,"7b","Digital Archive","",""
27/12/1988 02:00,2.068,216.99,"7b","Digital Archive","",""
11/01/1989 21:30,3.004,384.03,"7b","Digital Archive","",""
14/01/1989 12:45,2.405,272.90,"7b","Digital Archive","",""
05/02/1989 00:30,2.262,248.57,"7b","Digital Archive","",""
15/02/1989 11:30,2.089,220.32,"7b","Digital Archive","",""
10/03/1989 08:45,2.084,219.53,"7b","Digital Archive","",""
24/03/1989 16:00,2.548,298.09,"7b","Digital Archive","",""
19/12/1989 17:00,2.318,257.99,"7b","Digital Archive","",""
27/12/1989 06:30,2.313,257.15,"7b","Digital Archive","",""
16/01/1990 20:30,2.204,238.95,"7b","Digital Archive","",""
19/01/1990 22:00,2.657,317.87,"7b","Digital Archive","",""
23/01/1990 22:30,2.460,282.49,"7b","Digital Archive","",""
26/01/1990 03:45,2.233,243.74,"7b","Digital Archive","",""
30/01/1990 13:15,3.264,436.71,"7b","Digital Archive","",""
05/02/1990 03:30,2.318,257.99,"7b","Digital Archive","",""
12/02/1990 10:00,2.181,235.18,"7b","Digital Archive","",""
18/02/1990 03:45,2.804,345.31,"7b","Digital Archive","",""
