"NAME:","Till at Heaton Mill"
"NUMBER:","21806"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/12/2001 10:00,1.424,59.04,"","021038.SG.HiUKPOT","",""
02/02/2002 14:15,1.499,64.77,"","021038.SG.HiUKPOT","",""
03/08/2002 21:45,1.485,63.68,"","021038.SG.HiUKPOT","",""
23/10/2002 02:00,2.603,160.96,"","021038.SG.HiUKPOT","",""
28/10/2002 11:15,1.678,79.52,"","021038.SG.HiUKPOT","",""
03/11/2002 22:30,1.338,52.80,"","021038.SG.HiUKPOT","",""
15/11/2002 13:15,1.604,73.24,"","021038.SG.HiUKPOT","",""
22/11/2002 10:30,1.377,55.59,"","021038.SG.HiUKPOT","",""
28/12/2002 04:30,1.323,51.75,"","021038.SG.HiUKPOT","",""
03/01/2003 01:45,1.579,71.17,"","021038.SG.HiUKPOT","",""
23/01/2003 12:45,1.411,58.08,"","021038.SG.HiUKPOT","",""
21/12/2003 20:30,1.226,45.21,"","021038.SG.HiUKPOT","",""
01/02/2004 21:00,1.729,83.25,"","021038.SG.HiUKPOT","",""
25/06/2004 06:15,1.490,64.07,"","021038.SG.HiUKPOT","",""
14/08/2004 06:15,1.852,92.26,"","021038.SG.HiUKPOT","",""
18/10/2004 03:00,1.587,71.83,"","021038.SG.HiUKPOT","",""
30/10/2004 05:45,1.343,53.16,"","021038.SG.HiUKPOT","",""
09/01/2005 00:15,1.368,54.94,"","021038.SG.HiUKPOT","",""
29/03/2005 03:30,1.377,55.59,"","021038.SG.HiUKPOT","",""
17/04/2005 06:30,2.423,142.24,"","021038.SG.HiUKPOT","",""
13/10/2005 04:00,1.353,53.87,"","021038.SG.HiUKPOT","",""
25/10/2005 19:00,1.619,74.49,"","021038.SG.HiUKPOT","",""
04/12/2005 02:45,1.234,45.73,"","021038.SG.HiUKPOT","",""
22/07/2007 18:15,1.173,41.82,"","021038.SG.WYearMax","","AMAX ONLY"
11/12/2007 02:15,1.431,59.56,"","021038.SG.HiUKPOT","",""
06/01/2008 01:00,1.346,53.37,"","021038.SG.HiUKPOT","",""
11/01/2008 09:15,1.288,49.34,"","021038.SG.HiUKPOT","",""
08/08/2008 09:00,1.306,50.57,"","021038.SG.HiUKPOT","",""
14/08/2008 00:15,1.394,56.83,"","021038.SG.HiUKPOT","",""
07/09/2008 18:15,4.284,415.53,"","021038.SG.HiUKPOT","",""
14/09/2008 01:30,1.273,48.32,"","021038.SG.HiUKPOT","",""
14/12/2008 10:00,1.378,55.66,"","021038.SG.HiUKPOT","",""
04/02/2009 02:15,1.320,51.54,"","021038.SG.HiUKPOT","",""
17/02/2009 06:00,1.484,63.60,"","021038.SG.HiUKPOT","",""
19/07/2009 04:30,2.856,189.84,"","021038.SG.HiUKPOT","",""
05/09/2009 13:00,1.572,70.60,"","021038.SG.HiUKPOT","",""
02/11/2009 08:15,1.327,52.03,"","021038.SG.HiUKPOT","",""
20/11/2009 11:45,1.323,51.75,"","021038.SG.HiUKPOT","",""
17/12/2009 10:15,1.404,57.56,"","021038.SG.HiUKPOT","",""
17/01/2010 10:15,2.004,104.23,"","021038.SG.HiUKPOT","",""
27/02/2010 17:00,1.595,72.49,"","021038.SG.HiUKPOT","",""
01/04/2010 01:15,2.697,157.00,"","Digital Archive","",""
23/11/2010 09:00,1.329,50.30,"","Digital Archive","",""
12/12/2010 07:30,1.950,105.00,"","Digital Archive","",""
01/01/2011 20:45,1.307,49.34,"","Digital Archive","",""
11/01/2011 20:45,1.359,52.68,"","Digital Archive","",""
08/02/2011 07:00,1.300,48.84,"","Digital Archive","",""
12/08/2011 09:30,1.287,48.07,"","Digital Archive","",""
27/04/2012 13:30,1.831,88.76,"","Digital Archive","",""
11/05/2012 21:00,1.483,61.28,"","Digital Archive","",""
10/06/2012 00:45,1.691,76.12,"","Digital Archive","",""
17/06/2012 21:00,1.186,41.46,"","Digital Archive","",""
23/06/2012 06:45,1.267,47.08,"","Digital Archive","",""
29/06/2012 11:45,1.415,55.40,"","Digital Archive","",""
08/07/2012 10:15,1.614,71.73,"","Digital Archive","",""
26/09/2012 14:00,2.620,166.60,"","Digital Archive","",""
13/10/2012 02:30,1.148,39.22,"","Digital Archive","",""
18/10/2012 09:00,1.410,55.63,"","Digital Archive","",""
28/11/2012 07:45,2.162,124.00,"","Digital Archive","",""
15/12/2012 17:15,1.587,69.74,"","Digital Archive","",""
23/12/2012 09:30,1.780,90.88,"","Digital Archive","",""
30/01/2013 10:00,1.873,100.50,"","Digital Archive","",""
20/03/2013 05:30,1.315,49.83,"","Digital Archive","",""
15/04/2013 03:00,1.149,39.95,"","Digital Archive","",""
07/09/2013 14:45,1.159,39.10,"","Digital Archive","",""
17/10/2013 23:30,1.154,39.00,"","Digital Archive","",""
22/11/2013 18:15,1.607,72.20,"","Digital Archive","",""
24/12/2013 19:15,1.447,57.03,"","Digital Archive","",""
31/12/2013 13:15,1.235,43.74,"","Digital Archive","",""
30/01/2014 02:30,1.482,60.22,"","Digital Archive","",""
16/02/2014 04:15,1.223,43.93,"","Digital Archive","",""
05/11/2014 18:00,1.208,42.26,"","Digital Archive","",""
18/11/2014 03:15,1.298,50.33,"","Digital Archive","",""
16/11/2015 04:00,1.356,50.60,"","Digital Archive","",""
05/12/2015 06:45,1.623,72.54,"","Digital Archive","",""
27/12/2015 20:00,2.157,128.52,"","Digital Archive","",""
06/01/2016 19:30,3.080,223.06,"","Digital Archive","",""
28/01/2016 09:15,1.810,98.65,"","Digital Archive","",""
