"NAME:","Kelvin at Killermont"
"NUMBER:","84001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/09/1948 00:00,2.020,75.39,"","FSR Vol.4","",""
01/10/1948 20:00,1.890,66.07,"","Chart","",""
07/01/1949 00:00,1.990,73.19,"","Dundee Univ.","",""
19/01/1949 00:00,1.660,51.13,"","Dundee Univ.","",""
20/02/1949 00:00,1.760,57.39,"","Dundee Univ.","",""
08/08/1949 00:00,1.850,63.33,"","Dundee Univ.","",""
25/10/1949 00:00,1.900,66.77,"","Dundee Univ.","",""
06/12/1949 00:00,1.660,51.13,"","Dundee Univ.","",""
12/12/1949 00:00,1.850,63.33,"","Dundee Univ.","",""
06/01/1950 00:00,1.750,56.74,"","Dundee Univ.","",""
16/02/1950 00:00,1.820,61.32,"","Dundee Univ.","",""
06/09/1950 00:00,1.930,68.87,"","Dundee Univ.","",""
11/09/1950 00:00,1.960,71.01,"","Dundee Univ.","",""
25/09/1950 00:00,1.810,60.65,"","Dundee Univ.","",""
16/10/1950 00:00,1.730,55.47,"","Dundee Univ.","",""
17/01/1951 00:00,2.070,79.15,"","Dundee Univ.","",""
22/03/1951 00:00,1.920,68.17,"","Dundee Univ.","",""
08/12/1951 00:00,1.660,51.13,"","Dundee Univ.","",""
19/12/1951 00:00,1.660,51.13,"","Dundee Univ.","",""
06/02/1952 00:00,1.850,63.33,"","Dundee Univ.","",""
30/09/1953 00:00,1.780,58.68,"","Dundee Univ.","",""
12/11/1953 00:00,1.790,59.33,"","Dundee Univ.","",""
15/11/1953 00:00,1.820,61.32,"","Dundee Univ.","",""
03/12/1953 00:00,2.020,75.39,"","Dundee Univ.","",""
03/04/1954 00:00,1.630,49.33,"","Dundee Univ.","",""
24/09/1954 00:00,1.640,49.93,"","Dundee Univ.","",""
15/10/1954 00:00,1.640,49.93,"","Dundee Univ.","",""
18/10/1954 00:00,2.210,90.17,"","Dundee Univ.","",""
29/10/1954 00:00,1.820,61.32,"","Dundee Univ.","",""
11/11/1954 00:00,1.660,51.13,"","Dundee Univ.","",""
25/11/1954 00:00,1.950,70.29,"","Dundee Univ.","",""
05/05/1955 00:00,1.720,54.84,"","Dundee Univ.","",""
14/12/1955 00:00,1.690,52.97,"","Dundee Univ.","",""
28/12/1955 00:00,1.860,64.01,"","Dundee Univ.","",""
29/01/1956 00:00,1.660,51.13,"","Dundee Univ.","",""
01/03/1956 00:00,1.880,65.38,"","Dundee Univ.","",""
30/07/1956 00:00,1.660,51.13,"","Dundee Univ.","",""
05/12/1956 00:00,1.790,59.33,"","Dundee Univ.","",""
10/12/1956 00:00,1.580,46.40,"","FSR","",""
23/01/1957 00:00,1.690,52.97,"","Dundee Univ.","",""
25/01/1957 00:00,1.740,56.11,"","Dundee Univ.","",""
15/03/1957 00:00,1.690,52.97,"","Dundee Univ.","",""
20/03/1957 00:00,1.760,57.39,"","Dundee Univ.","",""
24/08/1957 00:00,1.690,52.97,"","Dundee Univ.","",""
08/12/1957 00:00,1.790,59.33,"","Dundee Univ.","",""
08/01/1958 00:00,1.690,52.97,"","Dundee Univ.","",""
28/07/1958 00:00,1.700,53.59,"","Dundee Univ.","",""
01/01/1959 00:00,1.530,43.57,"","FSR","",""
26/10/1959 00:00,1.780,58.68,"","Dundee Univ.","",""
13/11/1959 00:00,1.600,47.56,"","FSR","",""
30/11/1960 00:00,1.870,64.69,"","Dundee Univ.","",""
03/12/1960 00:00,1.700,53.59,"","Dundee Univ.","",""
12/01/1961 00:00,1.720,54.84,"","Dundee Univ.","",""
05/02/1961 00:00,1.840,62.66,"","Dundee Univ.","",""
08/08/1961 00:00,2.080,79.91,"","Dundee Univ.","",""
28/09/1961 00:00,1.880,65.38,"","Dundee Univ.","",""
