"NAME:","Caldew at Cummersdale"
"NUMBER:","76809"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/09/1997 23:00,1.095,31.70,"3c","Digital Archive","","AMAX ONLY"
10/12/1997 09:15,1.389,48.84,"3c","Digital Archive","","AMAX ONLY"
09/01/1998 01:30,1.817,77.89,"3c","Digital Archive","",""
11/02/1998 17:45,1.547,59.03,"3c","Digital Archive","",""
06/03/1998 23:00,1.539,58.50,"3c","Digital Archive","",""
16/10/1998 21:30,1.715,70.56,"3c","Digital Archive","",""
24/10/1998 19:00,2.219,109.05,"3c","Digital Archive","Peak examined by eye and appears reasonable.",""
27/10/1998 06:45,2.028,93.81,"3c","Digital Archive","",""
04/01/1999 06:15,1.565,60.24,"3c","Digital Archive","",""
05/01/1999 20:30,2.272,113.41,"3c","765013.SG.HiUKPOT","",""
15/01/1999 21:30,2.294,115.24,"3c","765013.SG.HiUKPOT","",""
03/03/1999 19:15,1.919,85.46,"3c","765013.SG.HiUKPOT","",""
28/11/1999 20:15,2.268,113.08,"3c","765013.SG.HiUKPOT","",""
03/12/1999 07:15,2.496,132.48,"3c","765013.SG.HiUKPOT","",""
06/12/1999 11:30,2.706,154.70,"3e","765013.SG.HiUKPOT","",""
12/01/2000 01:00,2.477,130.82,"3c","765013.SG.HiUKPOT","",""
27/02/2000 14:45,1.963,88.80,"3c","765013.SG.HiUKPOT","",""
02/03/2000 23:15,1.950,87.81,"3c","765013.SG.HiUKPOT","",""
20/09/2000 06:00,2.245,111.18,"3c","765013.SG.HiUKPOT","",""
24/09/2000 21:45,1.946,87.50,"3c","765013.SG.HiUKPOT","",""
25/10/2000 06:30,2.091,98.75,"3c","765013.SG.HiUKPOT","",""
28/11/2000 17:45,1.939,86.97,"3c","765013.SG.HiUKPOT","",""
08/12/2000 06:15,2.443,127.88,"3c","765013.SG.HiUKPOT","",""
12/12/2000 11:30,2.171,105.14,"3c","765013.SG.HiUKPOT","",""
08/10/2001 14:00,2.375,122.06,"3c","765013.SG.HiUKPOT","",""
01/02/2002 16:15,2.729,158.80,"3e","765013.SG.HiUKPOT","",""
25/02/2002 16:45,2.657,146.79,"3c","765013.SG.HiUKPOT","",""
30/07/2002 19:30,1.965,88.95,"3c","765013.SG.HiUKPOT","",""
22/10/2002 04:00,2.209,108.23,"3c","765013.SG.HiUKPOT","",""
26/12/2003 18:15,2.064,96.62,"3c","765013.SG.HiUKPOT","",""
31/01/2004 18:15,2.734,159.70,"3e","765013.SG.HiUKPOT","",""
10/08/2004 13:30,2.087,98.43,"3c","765013.SG.HiUKPOT","",""
04/10/2004 09:30,2.177,105.63,"3c","765013.SG.HiUKPOT","",""
08/01/2005 03:15,3.147,252.59,"3f","765013.SG.HiUKPOT","",""
06/04/2005 10:15,1.882,82.69,"3c","765013.SG.HiUKPOT","",""
12/10/2005 01:45,3.030,221.15,"3f","765013.SG.HiUKPOT","",""
24/10/2005 13:45,2.468,130.04,"3c","765013.SG.HiUKPOT","",""
11/01/2006 04:15,2.108,100.10,"3c","765013.SG.HiUKPOT","",""
08/12/2006 00:45,2.457,129.09,"3c","765013.SG.HiUKPOT","",""
11/12/2006 06:30,2.389,123.25,"3c","765013.SG.HiUKPOT","",""
11/01/2007 07:15,2.007,92.18,"3c","765013.SG.HiUKPOT","",""
18/01/2007 11:30,2.081,97.96,"3c","765013.SG.HiUKPOT","",""
06/03/2007 07:45,2.493,132.22,"3c","765013.SG.HiUKPOT","",""
28/12/2007 06:15,2.067,96.86,"3c","765013.SG.HiUKPOT","",""
10/01/2008 13:45,2.523,134.85,"3c","765013.SG.HiUKPOT","",""
21/01/2008 14:45,2.885,188.58,"3e","765013.SG.HiUKPOT","",""
05/09/2008 23:30,1.970,89.33,"3c","765013.SG.HiUKPOT","",""
04/10/2008 17:15,2.043,94.97,"3c","765013.SG.HiUKPOT","",""
26/10/2008 05:00,2.619,143.37,"3c","765013.SG.HiUKPOT","",""
19/12/2008 18:30,2.301,115.82,"3c","765013.SG.HiUKPOT","",""
12/01/2009 05:45,2.211,108.39,"3c","765013.SG.HiUKPOT","",""
01/11/2009 15:45,2.303,115.99,"3c","765013.SG.HiUKPOT","",""
14/11/2009 14:30,2.073,97.33,"3c","765013.SG.HiUKPOT","",""
18/11/2009 09:00,2.778,167.79,"3e","765013.SG.HiUKPOT","",""
19/11/2009 19:45,2.821,175.95,"3e","765013.SG.HiUKPOT","",""
25/11/2009 01:30,2.495,132.39,"3c","765013.SG.HiUKPOT","",""
16/01/2010 11:15,2.215,108.72,"3c","765013.SG.HiUKPOT","",""
31/03/2010 00:45,1.920,85.54,"3c","765013.SG.HiUKPOT","",""
02/11/2010 22:15,2.239,110.69,"3c","765013.SG.HiUKPOT","",""
04/11/2010 20:30,2.843,180.22,"3e","765013.SG.HiUKPOT","",""
15/01/2011 19:00,2.108,100.10,"3c","765013.SG.HiUKPOT","",""
05/02/2011 05:00,2.261,112.50,"3c","765013.SG.HiUKPOT","",""
07/02/2011 12:15,1.893,83.51,"3c","765013.SG.HiUKPOT","",""
29/11/2011 17:30,2.188,106.52,"3c","765013.SG.HiUKPOT","",""
01/12/2011 05:00,2.146,103.13,"3c","765013.SG.HiUKPOT","",""
08/12/2011 14:45,2.156,103.93,"3c","765013.SG.HiUKPOT","",""
23/06/2012 04:30,3.347,313.55,"3f","765013.SG.HiUKPOT","",""
24/09/2012 22:45,2.949,201.09,"3f","765013.SG.HiUKPOT","",""
22/11/2012 19:00,2.755,163.50,"3e","Digital Archive","",""
26/11/2012 08:00,2.271,113.40,"3c","Digital Archive","",""
27/12/2012 05:30,1.877,82.33,"3c","Digital Archive","",""
31/12/2012 09:30,2.049,95.46,"3c","Digital Archive","",""
27/01/2013 06:30,1.989,90.81,"3c","Digital Archive","",""
18/05/2013 14:30,3.144,251.70,"3f","Digital Archive","",""
21/12/2013 21:30,2.565,138.60,"3c","Digital Archive","",""
24/12/2013 04:00,2.836,178.90,"3e","Digital Archive","",""
27/12/2013 11:30,2.153,103.70,"3c","Digital Archive","",""
30/12/2013 17:00,2.035,94.37,"3c","Digital Archive","",""
06/01/2014 18:15,2.152,103.60,"3c","Digital Archive","",""
13/02/2014 00:45,2.531,135.60,"3c","Digital Archive","",""
23/02/2014 16:15,2.438,127.50,"3c","Digital Archive","",""
23/12/2014 18:00,2.242,110.96,"3c","Digital Archive","",""
15/01/2015 03:30,2.230,109.97,"3c","Digital Archive","",""
26/02/2015 11:00,2.306,116.27,"3c","Digital Archive","",""
08/11/2015 20:15,2.361,120.90,"3c","Digital Archive","",""
11/11/2015 18:15,2.435,127.22,"3c","Digital Archive","",""
15/11/2015 10:00,2.967,205.65,"3f","Digital Archive","",""
18/11/2015 16:15,2.163,104.52,"3c","Digital Archive","",""
03/12/2015 23:15,2.975,207.38,"3f","Digital Archive","",""
05/12/2015 20:15,3.238,279.16,"3f","Digital Archive","",""
10/12/2015 03:30,2.493,132.26,"3c","Digital Archive","",""
22/12/2015 12:15,2.334,118.62,"3c","Digital Archive","",""
24/12/2015 11:00,2.058,96.17,"3c","Digital Archive","",""
26/12/2015 20:00,2.565,138.59,"3c","Digital Archive","",""
26/01/2016 14:45,2.358,120.65,"3c","Digital Archive","",""
01/03/2016 10:15,1.965,88.97,"3c","Digital Archive","",""
