"NAME:","Ogmore at Brynmenyn"
"NUMBER:","58005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/02/1970 00:00,1.080,34.52,"A[migrated]2","Digital Archive","",""
30/10/1970 00:00,1.200,43.53,"A[migrated]2","Digital Archive","",""
01/11/1970 00:00,1.490,70.08,"A[migrated]2","Digital Archive","",""
20/11/1971 00:00,1.010,29.79,"A[migrated]2","Digital Archive","","AMAX ONLY"
12/11/1972 00:00,1.200,43.53,"A[migrated]2","Digital Archive","",""
05/12/1972 00:00,1.100,35.95,"A[migrated]2","Digital Archive","",""
02/09/1974 00:00,1.030,31.11,"A[migrated]2","Digital Archive","","AMAX ONLY"
22/01/1975 00:00,1.320,53.68,"A[migrated]2","Digital Archive","",""
01/12/1975 00:00,1.130,38.14,"A[migrated]2","Digital Archive","",""
02/02/1977 00:00,1.000,29.15,"A[migrated]2","Digital Archive","","AMAX ONLY"
01/11/1977 00:00,1.330,54.58,"A[migrated]2","Digital Archive","",""
23/01/1978 00:00,1.190,42.73,"A[migrated]2","Digital Archive","",""
18/11/1978 00:00,1.190,42.73,"A[migrated]2","Digital Archive","",""
09/12/1979 00:00,1.150,39.64,"A[migrated]2","Digital Archive","",""
29/12/1979 00:00,1.120,37.40,"A[migrated]2","Digital Archive","",""
07/02/1980 00:00,1.170,41.17,"A[migrated]2","Digital Archive","",""
22/11/1980 00:00,1.130,38.14,"A[migrated]2","Digital Archive","",""
09/03/1981 09:00,1.360,57.33,"A[migrated]2","Digital Archive","",""
09/03/1981 11:00,1.570,78.63,"A[migrated]2","Digital Archive","",""
10/03/1981 11:00,1.720,96.12,"A[migrated]2","Digital Archive","Peak looks ok. Exceed upper limit but still within wingwalls.",""
19/09/1981 00:00,1.530,74.29,"A[migrated]2","Digital Archive","",""
19/10/1981 00:00,1.070,33.83,"A[migrated]2","Digital Archive","",""
19/12/1982 11:00,1.096,35.70,"A[migrated]2","Digital Archive","",""
04/01/1983 02:15,1.136,38.60,"A[migrated]2","Digital Archive","",""
05/01/1983 02:30,1.148,39.50,"A[migrated]2","Digital Archive","",""
31/01/1983 13:30,1.273,49.60,"A[migrated]2","Digital Archive","",""
15/10/1983 13:15,1.186,42.40,"A[migrated]2","Digital Archive","",""
22/10/1984 15:30,1.443,65.30,"A[migrated]2","Digital Archive","",""
23/11/1984 18:45,1.161,40.50,"A[migrated]2","Digital Archive","",""
10/01/1986 07:15,1.421,63.10,"A[migrated]2","Digital Archive","",""
09/11/1986 17:45,1.079,34.50,"A[migrated]2","Digital Archive","",""
18/11/1986 23:45,1.271,49.40,"A[migrated]2","Digital Archive","",""
20/11/1986 22:30,1.168,41.00,"A[migrated]2","Digital Archive","",""
30/12/1986 12:00,1.362,57.50,"A[migrated]2","Digital Archive","",""
29/12/1987 08:15,1.256,48.10,"A[migrated]2","Digital Archive","",""
02/01/1988 08:00,1.475,68.50,"A[migrated]2","Digital Archive","",""
24/01/1988 00:45,1.101,36.00,"A[migrated]2","Digital Archive","",""
06/10/1988 05:00,1.071,33.90,"A[migrated]2","Digital Archive","",""
18/02/1989 13:45,1.223,45.40,"A[migrated]2","Digital Archive","",""
24/02/1989 15:45,1.098,35.80,"A[migrated]2","Digital Archive","",""
14/03/1989 20:45,1.397,60.80,"A[migrated]2","Digital Archive","",""
24/03/1989 04:45,1.210,44.30,"A[migrated]2","Digital Archive","",""
29/10/1989 21:30,1.062,33.30,"A[migrated]2","Digital Archive","","AMAX ONLY"
22/02/1991 19:15,1.145,39.30,"A[migrated]2","Digital Archive","",""
18/03/1991 21:45,1.525,73.80,"A[migrated]2","Digital Archive","",""
13/08/1992 17:30,1.083,34.70,"A[migrated]2","Digital Archive","",""
28/08/1992 08:30,1.143,39.10,"A[migrated]2","Digital Archive","",""
30/11/1992 10:00,1.465,67.50,"A[migrated]2","Digital Archive","",""
02/12/1992 14:45,1.338,55.30,"A[migrated]2","Digital Archive","",""
18/12/1992 11:30,1.237,46.50,"A[migrated]2","Digital Archive","",""
20/01/1993 10:45,1.069,33.80,"A[migrated]2","Digital Archive","",""
08/12/1993 14:45,1.094,35.50,"A[migrated]2","Digital Archive","",""
12/12/1993 15:00,1.255,48.00,"A[migrated]2","Digital Archive","",""
19/12/1993 01:30,1.467,67.70,"A[migrated]2","Digital Archive","",""
23/01/1994 07:00,1.217,44.90,"A[migrated]2","Digital Archive","",""
28/03/1994 08:15,1.092,35.40,"A[migrated]2","Digital Archive","",""
04/04/1994 00:15,1.099,35.90,"A[migrated]2","Digital Archive","",""
21/06/1994 12:30,1.063,34.40,"B1","Digital Archive","",""
30/10/1994 02:30,1.477,66.90,"B2","Digital Archive","",""
30/10/1994 18:30,1.732,87.80,"B2","Digital Archive","Peak looks ok. Exceed upper limit but still within wingwalls.",""
14/11/1994 07:45,1.072,35.10,"B1","Digital Archive","",""
26/12/1994 20:00,1.125,39.30,"B1","Digital Archive","",""
28/12/1994 01:15,1.583,75.30,"B2","Digital Archive","	Exceed upper limit just but still within wingwalls. Trace is very varied, instrumentation probs, but peak looks to have been recorded ok",""
27/01/1995 16:30,1.391,60.40,"B2","Digital Archive","",""
29/01/1995 07:45,1.185,44.30,"B1","Digital Archive","",""
11/02/1995 14:45,1.139,40.40,"B1","Digital Archive","",""
07/10/1995 14:45,1.111,38.10,"B1","Digital Archive","",""
22/12/1995 07:00,1.101,37.30,"B1","Digital Archive","",""
