"NAME:","Derwent at Buttercrambe"
"NUMBER:","27041"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/09/1973 23:45,0.717,24.24,"2d","Digital Archive","","AMAX ONLY"
09/12/1973 00:15,0.917,35.21,"2d","Digital Archive","","AMAX ONLY"
09/01/1974 19:15,,61.34,"2a","F2807.FQ.HiUKPOT","",""
17/01/1974 14:00,,61.77,"2a","F2807.FQ.HiUKPOT","",""
12/02/1974 17:15,,63.47,"2a","F2807.FQ.HiUKPOT","",""
05/10/1974 09:45,,57.68,"2a","F2807.FQ.HiUKPOT","",""
30/10/1974 12:45,,55.84,"2a","F2807.FQ.HiUKPOT","",""
26/01/1975 06:30,,49.87,"2a","F2807.FQ.HiUKPOT","",""
03/12/1975 15:30,,57.01,"2a","F2807.FQ.HiUKPOT","",""
03/01/1976 17:00,,60.21,"2a","F2807.FQ.HiUKPOT","",""
13/09/1976 18:45,,64.05,"2a","F2807.FQ.HiUKPOT","",""
03/10/1976 22:45,,68.27,"2a","F2807.FQ.HiUKPOT","",""
16/10/1976 14:00,,63.74,"2a","F2807.FQ.HiUKPOT","",""
22/12/1976 07:45,,56.62,"2a","F2807.FQ.HiUKPOT","",""
02/01/1977 11:45,,65.47,"2a","F2807.FQ.HiUKPOT","",""
15/01/1977 22:30,,68.73,"2a","F2807.FQ.HiUKPOT","",""
26/01/1977 17:45,,69.80,"2a","F2807.FQ.HiUKPOT","",""
04/02/1977 07:15,,64.28,"2a","F2807.FQ.HiUKPOT","",""
11/02/1977 09:30,,63.47,"2a","F2807.FQ.HiUKPOT","",""
24/02/1977 00:00,,65.36,"2a","F2807.FQ.HiUKPOT","",""
04/05/1977 03:30,,58.58,"2a","F2807.FQ.HiUKPOT","",""
14/06/1977 09:00,,52.07,"2a","F2807.FQ.HiUKPOT","",""
11/12/1977 05:15,,53.01,"2a","F2807.FQ.HiUKPOT","",""
04/01/1978 01:00,,53.64,"2a","F2807.FQ.HiUKPOT","",""
