"NAME:","Rothley Brook at Rothley"
"NUMBER:","28056"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/05/1973 03:00,0.537,3.32,"1a","Digital Archive","",""
29/05/1973 06:00,0.783,7.21,"1b","Digital Archive","",""
20/06/1973 03:15,0.698,6.06,"1b","Digital Archive","",""
25/06/1973 01:15,0.538,3.34,"1a","Digital Archive","",""
26/06/1973 23:00,0.726,6.45,"1b","Digital Archive","",""
28/06/1973 20:15,1.475,13.65,"1c","Digital Archive","",""
09/02/1974 00:00,,8.99,"1a","FEH","","AMAX ONLY"
09/03/1975 00:00,,13.68,"1a","FEH","","AMAX ONLY"
17/04/1975 20:30,0.634,5.05,"1a","Digital Archive","",""
02/12/1975 01:15,0.531,3.23,"1a","Digital Archive","","AMAX ONLY"
20/12/1976 10:30,0.649,5.34,"1b","Digital Archive","",""
01/01/1977 17:30,0.799,7.42,"1b","Digital Archive","",""
26/01/1977 02:00,0.629,4.95,"1a","Digital Archive","",""
28/01/1977 16:00,1.167,11.27,"1c","Digital Archive","",""
03/02/1977 20:15,0.569,3.84,"1a","Digital Archive","",""
08/02/1977 01:45,0.652,5.39,"1b","Digital Archive","",""
11/02/1977 02:45,1.208,11.60,"1c","Digital Archive","",""
19/02/1977 18:00,1.093,10.65,"1c","Digital Archive","",""
25/02/1977 04:45,2.005,17.26,"1c","Digital Archive","",""
08/12/1977 05:15,0.545,3.45,"1a","Digital Archive","",""
11/12/1977 04:15,0.561,3.71,"1a","Digital Archive","",""
22/01/1978 13:00,0.593,4.27,"1a","Digital Archive","",""
29/01/1978 03:30,0.995,9.72,"1b","Digital Archive","",""
06/05/1978 10:45,0.921,8.89,"1b","Digital Archive","",""
09/12/1978 01:15,0.535,3.29,"1a","Digital Archive","",""
14/12/1978 18:15,0.646,5.29,"1b","Digital Archive","",""
25/12/1978 07:45,0.841,7.94,"1b","Digital Archive","",""
29/12/1978 16:45,1.907,16.63,"1c","Digital Archive","",""
10/01/1979 16:00,0.540,3.37,"1a","Digital Archive","",""
02/02/1979 07:45,1.445,13.42,"1c","Digital Archive","",""
23/02/1979 03:15,0.630,4.97,"1a","Digital Archive","",""
28/02/1979 23:30,0.947,9.18,"1b","Digital Archive","",""
