"NAME:","Esk at Sleights"
"NUMBER:","27050"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/07/1952 00:00,0.263,1.44,"4a","Chart","",""
10/08/1952 00:00,0.443,2.61,"4b","Chart","",""
29/09/1952 00:00,1.493,54.42,"4e","Chart","",""
01/10/1952 09:00,1.643,73.01,"4e","Chart","",""
21/11/1952 00:00,1.343,39.32,"4e","Chart","",""
17/12/1952 00:00,1.163,25.28,"4e","Chart","",""
11/01/1953 00:00,0.833,9.06,"4d","Chart","",""
18/02/1953 00:00,1.493,54.42,"4e","Chart","",""
01/03/1953 00:00,0.503,3.09,"4b","Chart","",""
14/04/1953 00:00,1.213,28.76,"4e","Chart","",""
26/05/1953 00:00,0.833,9.06,"4d","Chart","",""
03/06/1953 00:00,1.873,109.17,"4e","Chart","",""
12/07/1953 00:00,0.813,8.40,"4d","Chart","",""
31/08/1953 00:00,0.263,1.44,"4a","Chart","",""
01/09/1953 00:00,0.653,4.81,"4c","Chart","",""
14/10/1953 00:00,0.813,8.40,"4d","Chart","",""
09/11/1953 00:00,1.013,16.54,"4e","Chart","",""
07/12/1953 00:00,0.553,3.50,"4b","Chart","",""
21/01/1954 00:00,0.963,14.16,"4d","Chart","",""
14/02/1954 00:00,1.573,63.88,"4e","Chart","",""
07/03/1954 00:00,1.113,22.09,"4e","Chart","",""
01/04/1954 00:00,0.603,3.94,"4c","Chart","",""
29/05/1954 00:00,0.883,10.84,"4d","Chart","",""
08/06/1954 00:00,0.813,8.40,"4d","Chart","",""
05/07/1954 00:00,0.353,1.93,"4b","Chart","",""
24/08/1954 00:00,2.353,219.93,"4e","Chart","",""
01/09/1954 00:00,0.503,3.09,"4b","Chart","",""
24/10/1954 00:00,1.643,73.01,"4e","Chart","",""
06/11/1954 00:00,2.333,214.24,"4e","Chart","",""
09/12/1954 00:00,1.953,124.12,"4e","Chart","",""
11/01/1955 00:00,0.983,15.08,"4d","Chart","",""
03/02/1955 00:00,0.813,8.40,"4d","Chart","",""
26/03/1955 00:00,1.413,45.96,"4e","Chart","",""
02/04/1955 00:00,0.633,4.45,"4c","Chart","",""
18/05/1955 00:00,1.213,28.76,"4e","Chart","",""
13/06/1955 00:00,0.683,5.39,"4c","Chart","",""
03/07/1955 00:00,0.783,7.58,"4c","Chart","",""
02/08/1955 00:00,0.273,1.47,"4a","Chart","",""
04/09/1955 00:00,0.223,1.30,"4a","Chart","",""
27/10/1955 00:00,0.633,4.45,"4c","Chart","",""
11/11/1955 00:00,1.543,60.21,"4e","Chart","",""
24/12/1955 00:00,1.543,60.21,"4e","Chart","",""
18/01/1956 00:00,1.293,35.00,"4e","Chart","",""
29/02/1956 00:00,1.723,84.49,"4e","Chart","",""
01/03/1956 00:00,1.083,20.31,"4e","Chart","",""
07/04/1956 00:00,0.473,2.85,"4b","Chart","",""
10/05/1956 00:00,0.373,2.07,"4b","Chart","",""
09/06/1956 00:00,1.393,43.99,"4e","Chart","",""
30/07/1956 00:00,0.963,14.16,"4d","Chart","",""
19/08/1956 00:00,1.953,124.12,"4e","Chart","",""
07/09/1956 00:00,1.143,23.97,"4e","Chart","",""
20/10/1956 00:00,1.033,17.57,"4e","Chart","",""
03/11/1956 00:00,1.243,31.00,"4e","Chart","",""
28/12/1956 00:00,1.853,105.63,"4e","Chart","",""
02/01/1957 00:00,0.813,8.40,"4d","Chart","",""
15/02/1957 00:00,1.363,41.14,"4e","Chart","",""
10/03/1957 00:00,1.013,16.54,"4e","Chart","",""
12/04/1957 00:00,0.473,2.85,"4b","Chart","",""
08/05/1957 00:00,0.323,1.71,"4b","Chart","",""
10/06/1957 00:00,0.403,2.30,"4b","Chart","",""
15/07/1957 00:00,0.693,5.59,"4c","Chart","",""
16/08/1957 00:00,0.983,15.08,"4d","Chart","",""
23/09/1957 00:00,1.163,25.28,"4e","Chart","",""
30/10/1957 00:00,1.593,66.41,"4e","Chart","",""
05/11/1957 00:00,1.413,45.96,"4e","Chart","",""
13/12/1957 00:00,1.083,20.31,"4e","Chart","",""
05/01/1958 00:00,1.593,66.41,"4e","Chart","",""
11/02/1958 00:00,1.873,109.17,"4e","Chart","",""
29/03/1958 00:00,1.673,77.18,"4e","Chart","",""
04/04/1958 00:00,1.593,66.41,"4e","Chart","",""
15/05/1958 00:00,0.933,12.84,"4d","Chart","",""
03/06/1958 00:00,0.913,12.01,"4d","Chart","",""
28/07/1958 00:00,0.833,9.06,"4d","Chart","",""
03/08/1958 00:00,0.733,6.43,"4c","Chart","",""
30/09/1958 00:00,0.753,6.87,"4c","Chart","",""
04/10/1958 00:00,1.083,20.31,"4e","Chart","",""
11/11/1958 00:00,0.703,5.79,"4c","Chart","",""
19/12/1958 00:00,1.413,45.96,"4e","Chart","",""
19/01/1959 00:00,1.773,92.24,"4e","Chart","",""
01/02/1959 00:00,0.653,4.81,"4c","Chart","",""
07/03/1959 00:00,0.913,12.01,"4d","Chart","",""
28/04/1959 00:00,1.343,39.32,"4e","Chart","",""
01/05/1959 00:00,0.583,3.76,"4b","Chart","",""
29/06/1959 00:00,0.353,1.93,"4b","Chart","",""
27/07/1959 00:00,0.583,3.76,"4b","Chart","",""
01/08/1959 00:00,0.253,1.40,"4a","Chart","",""
22/09/1959 00:00,0.143,1.00,"4a","Chart","",""
13/10/1959 00:00,0.453,2.69,"4b","Chart","",""
26/11/1959 00:00,1.263,32.56,"4e","Chart","",""
05/12/1959 00:00,1.473,52.21,"4e","Chart","",""
31/01/1960 00:00,1.853,105.63,"4e","Chart","",""
25/02/1960 00:00,1.673,77.18,"4e","Chart","",""
04/03/1960 00:00,0.833,9.06,"4d","Chart","",""
11/04/1960 00:00,0.633,4.45,"4c","Chart","",""
13/05/1960 00:00,0.753,6.87,"4c","Chart","",""
09/06/1960 00:00,0.223,1.30,"4a","Chart","",""
12/07/1960 00:00,0.813,8.40,"4d","Chart","",""
25/08/1960 00:00,0.863,10.10,"4d","Chart","",""
20/09/1960 00:00,1.573,63.88,"4e","Chart","",""
06/01/1961 00:00,1.413,45.96,"4e","Chart","",""
06/02/1961 00:00,0.883,10.84,"4d","Chart","",""
31/03/1961 00:00,0.603,3.94,"4c","Chart","",""
02/04/1961 00:00,0.913,12.01,"4d","Chart","",""
02/05/1961 00:00,1.013,16.54,"4e","Chart","",""
13/06/1961 00:00,1.153,24.62,"4e","Chart","",""
13/07/1961 00:00,0.723,6.21,"4c","Chart","",""
10/08/1961 00:00,0.503,3.09,"4b","Chart","",""
08/09/1961 00:00,0.363,2.00,"4b","Chart","",""
20/10/1961 00:00,1.723,84.49,"4e","Chart","",""
14/11/1961 00:00,0.823,8.73,"4d","Chart","",""
11/12/1961 00:00,1.213,28.76,"4e","Chart","",""
11/01/1962 00:00,1.593,66.41,"4e","Chart","",""
01/02/1962 00:00,0.813,8.40,"4d","Chart","",""
11/03/1962 00:00,1.143,23.97,"4e","Chart","",""
22/04/1962 00:00,1.083,20.31,"4e","Chart","",""
21/05/1962 00:00,0.933,12.84,"4d","Chart","",""
01/06/1962 00:00,0.353,1.93,"4b","Chart","",""
10/07/1962 00:00,0.733,6.43,"4c","Chart","",""
08/08/1962 00:00,0.783,7.58,"4c","Chart","",""
30/09/1962 00:00,1.543,60.21,"4e","Chart","",""
01/10/1962 00:00,0.813,8.40,"4d","Chart","",""
18/11/1962 00:00,1.803,97.12,"4e","Chart","",""
15/12/1962 00:00,1.163,25.28,"4e","Chart","",""
28/01/1963 00:00,0.863,10.10,"4d","Chart","",""
01/02/1963 00:00,0.603,3.94,"4c","Chart","",""
06/03/1963 00:00,2.253,192.48,"4e","Chart","",""
17/04/1963 00:00,0.863,10.10,"4d","Chart","",""
12/05/1963 00:00,0.533,3.34,"4b","Chart","",""
29/06/1963 00:00,1.473,52.21,"4e","Chart","",""
01/07/1963 00:00,0.833,9.06,"4d","Chart","",""
05/08/1963 00:00,1.013,16.54,"4e","Chart","",""
01/09/1963 00:00,0.703,5.79,"4c","Chart","",""
04/10/1963 00:00,0.683,5.39,"4c","Chart","",""
20/11/1963 00:00,1.113,22.09,"4e","Chart","",""
28/12/1963 00:00,1.263,32.56,"4e","Chart","",""
28/01/1964 00:00,0.813,8.40,"4d","Chart","",""
25/02/1964 00:00,0.863,10.10,"4d","Chart","",""
15/03/1964 00:00,1.143,23.97,"4e","Chart","",""
01/04/1964 00:00,0.703,5.79,"4c","Chart","",""
04/05/1964 00:00,0.453,2.69,"4b","Chart","",""
22/06/1964 00:00,0.813,8.40,"4d","Chart","",""
01/07/1964 00:00,0.223,1.30,"4a","Chart","",""
20/08/1964 00:00,0.343,1.86,"4b","Chart","",""
06/09/1964 00:00,0.173,1.12,"4a","Chart","",""
24/10/1964 00:00,0.203,1.23,"4a","Chart","",""
14/11/1964 00:00,0.253,1.40,"4a","Chart","",""
07/01/1965 00:00,1.313,36.68,"4e","Chart","",""
19/02/1965 00:00,1.213,28.76,"4e","Chart","",""
24/03/1965 00:00,1.033,17.57,"4e","Chart","",""
20/04/1965 00:00,1.143,23.97,"4e","Chart","",""
07/05/1965 00:00,0.783,7.58,"4c","Chart","",""
01/06/1965 00:00,0.323,1.71,"4b","Chart","",""
30/07/1965 00:00,0.723,6.21,"4c","Chart","",""
03/08/1965 00:00,0.843,9.40,"4d","Chart","",""
29/09/1965 00:00,1.243,31.00,"4e","Chart","",""
01/10/1965 09:00,1.673,77.18,"4e","Chart","",""
17/11/1965 00:00,1.393,43.99,"4e","Chart","",""
09/12/1965 00:00,1.543,60.21,"4e","Chart","",""
01/01/1966 00:00,1.193,27.33,"4e","Chart","",""
20/02/1966 00:00,1.823,100.46,"4e","Chart","",""
01/03/1966 00:00,0.813,8.40,"4d","Chart","",""
06/04/1966 00:00,1.443,49.02,"4e","Chart","",""
12/05/1966 00:00,0.913,12.01,"4d","Chart","",""
23/06/1966 00:00,1.033,17.57,"4e","Chart","",""
27/07/1966 00:00,0.683,5.39,"4c","Chart","",""
13/08/1966 00:00,1.213,28.76,"4e","Chart","",""
01/09/1966 00:00,0.723,6.21,"4c","Chart","",""
04/10/1966 00:00,1.343,39.32,"4e","Chart","",""
06/11/1966 00:00,1.723,84.49,"4e","Chart","",""
02/12/1966 00:00,1.243,31.00,"4e","Chart","",""
24/01/1967 00:00,0.933,12.84,"4d","Chart","",""
28/02/1967 00:00,1.413,45.96,"4e","Chart","",""
10/03/1967 00:00,1.263,32.56,"4e","Chart","",""
08/04/1967 00:00,1.063,19.18,"4e","Chart","",""
15/05/1967 00:00,2.253,192.48,"4e","Chart","",""
01/06/1967 00:00,0.703,5.79,"4c","Chart","",""
15/07/1967 00:00,0.683,5.39,"4c","Chart","",""
19/08/1967 00:00,1.083,20.31,"4e","Chart","",""
26/09/1967 00:00,0.733,6.43,"4c","Chart","",""
17/10/1967 00:00,1.643,73.01,"4e","Chart","",""
06/11/1967 00:00,3.783,944.83,"4e","Chart","",""
12/12/1967 00:00,1.193,27.33,"4e","Chart","",""
15/01/1968 00:00,1.213,28.76,"4e","Chart","",""
08/02/1968 00:00,0.913,12.01,"4d","Chart","",""
23/03/1968 00:00,0.933,12.84,"4d","Chart","",""
08/05/1968 00:00,1.163,25.28,"4e","Chart","",""
28/06/1968 00:00,0.553,3.50,"4b","Chart","",""
16/07/1968 00:00,2.333,214.24,"4e","Chart","",""
14/08/1968 00:00,0.553,3.50,"4b","Chart","",""
21/09/1968 00:00,1.413,45.96,"4e","Chart","",""
31/10/1968 00:00,0.933,12.84,"4d","Chart","",""
02/11/1968 00:00,3.323,634.59,"4e","Chart","",""
19/12/1968 00:00,1.343,39.32,"4e","Chart","",""
13/01/1969 00:00,1.723,84.49,"4e","Chart","",""
24/02/1969 00:00,1.313,36.68,"4e","Chart","",""
15/03/1969 00:00,1.313,36.68,"4e","Chart","",""
01/04/1969 00:00,1.063,19.18,"4e","Chart","",""
03/05/1969 00:00,1.343,39.32,"4e","Chart","",""
24/06/1969 00:00,0.753,6.87,"4c","Chart","",""
29/07/1969 00:00,0.423,2.45,"4b","Chart","",""
23/08/1969 00:00,0.353,1.93,"4b","Chart","",""
18/09/1969 00:00,0.983,15.08,"4d","Chart","",""
23/02/1977 13:15,1.794,78.78,"2b","Digital Archive","",""
03/05/1977 11:00,1.963,106.14,"2b","Digital Archive","",""
13/06/1977 19:45,1.967,106.85,"2b","Digital Archive","",""
22/11/1977 05:00,1.476,40.21,"2b","Digital Archive","",""
10/12/1977 13:00,1.664,61.07,"2b","Digital Archive","",""
29/12/1977 00:15,1.595,52.78,"2b","Digital Archive","",""
