"NAME:","Ure at Kilgram Bridge"
"NUMBER:","27034"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/08/1967 00:00,3.500,204.13,"3c","Chart","",""
01/10/1967 00:00,3.260,185.29,"3c","Chart","",""
03/10/1967 00:00,3.190,179.84,"3c","Chart","",""
07/10/1967 00:00,3.040,168.22,"3c","Chart","",""
09/10/1967 00:00,3.340,191.54,"3c","Chart","",""
14/10/1967 00:00,3.450,200.18,"3c","Chart","",""
17/10/1967 00:00,4.640,296.35,"3c","Chart","",""
23/12/1967 00:00,3.550,208.08,"3c","Chart","",""
14/01/1968 00:00,3.160,177.51,"3c","Chart","",""
16/01/1968 00:00,3.150,176.73,"3c","Chart","",""
19/03/1968 00:00,4.390,275.77,"3c","Chart","",""
23/03/1968 00:00,5.170,340.54,"3c","Chart","",""
12/09/1968 00:00,4.150,256.20,"3c","Chart","",""
31/10/1968 00:00,3.690,219.20,"3c","Chart","",""
11/11/1969 00:00,3.260,185.29,"3c","Chart","",""
12/02/1970 00:00,3.200,180.61,"3c","Chart","",""
22/04/1970 00:00,3.200,180.61,"3c","Chart","",""
07/01/1971 00:00,3.160,177.51,"3c","Chart","",""
12/02/1971 00:00,3.550,208.08,"3c","Chart","",""
14/08/1971 00:00,3.370,193.89,"3c","Chart","",""
14/08/1971 08:45,3.375,194.29,"3c","Digital Archive","",""
29/08/1971 19:00,2.993,164.60,"3c","Digital Archive","",""
19/10/1971 05:45,2.976,163.30,"3c","Digital Archive","",""
21/11/1971 12:15,2.576,132.94,"3c","Digital Archive","",""
19/01/1972 09:45,3.038,168.07,"3c","Digital Archive","",""
10/11/1972 05:45,3.549,208.00,"3c","Digital Archive","",""
01/12/1972 19:45,3.391,195.54,"3c","Digital Archive","",""
12/12/1972 06:45,3.125,174.79,"3c","Digital Archive","Non-independent peak removed A",""
04/04/1973 20:45,3.275,186.46,"3c","Digital Archive","",""
16/07/1973 22:00,2.717,143.56,"3c","Digital Archive","",""
06/08/1973 10:15,2.888,156.56,"3c","Digital Archive","",""
10/11/1973 02:45,2.582,133.39,"3c","Digital Archive","",""
10/01/1974 22:00,2.891,156.78,"3c","Digital Archive","",""
03/02/1974 00:00,2.663,139.48,"3c","Digital Archive","",""
07/09/1974 21:45,2.759,146.74,"3c","Digital Archive","",""
11/11/1974 10:15,3.671,217.68,"3c","Digital Archive","",""
14/11/1974 00:15,3.098,172.70,"3c","Digital Archive","",""
25/11/1974 06:45,3.223,182.40,"3c","Digital Archive","",""
21/12/1974 18:30,2.957,161.84,"3c","Digital Archive","Non-independent peak removed A",""
26/12/1974 11:15,2.953,161.53,"3c","Digital Archive","",""
20/01/1975 08:30,2.885,156.33,"3c","Digital Archive","",""
22/01/1975 20:30,4.110,252.95,"3c","Digital Archive","",""
25/01/1975 16:00,3.490,203.34,"3c","Digital Archive","",""
30/01/1975 10:15,2.609,135.42,"3c","Digital Archive","",""
25/09/1975 08:30,2.742,145.45,"3c","Digital Archive","",""
01/12/1975 23:00,2.851,153.73,"3c","Digital Archive","",""
03/01/1976 04:45,4.152,256.36,"3c","Digital Archive","",""
20/01/1976 11:00,2.601,134.82,"3c","Digital Archive","",""
02/10/1976 11:00,2.812,150.76,"3c","Digital Archive","",""
15/10/1976 10:30,3.443,199.63,"3c","Digital Archive","",""
26/01/1977 02:30,3.348,192.17,"3c","Digital Archive","",""
03/02/1977 16:00,3.490,203.34,"3c","Digital Archive","",""
22/04/1977 09:45,2.747,145.83,"3c","Digital Archive","",""
12/11/1977 05:30,3.390,195.46,"3c","Digital Archive","",""
23/11/1977 22:30,2.823,151.60,"3c","Digital Archive","",""
11/12/1977 12:45,2.641,137.82,"3c","Digital Archive","",""
24/12/1977 10:15,2.857,154.19,"3c","Digital Archive","Non-independent peak removed B",""
03/01/1978 12:30,2.999,165.07,"3c","Digital Archive","",""
15/11/1978 01:30,3.173,178.52,"3c","Digital Archive","Non-independent peak removed A",""
24/11/1978 01:45,2.551,131.07,"3c","Digital Archive","",""
28/12/1978 02:00,3.398,196.09,"3c","Digital Archive","",""
07/01/1979 20:00,3.723,221.83,"3c","Digital Archive","",""
28/02/1979 00:30,2.562,131.90,"3c","Digital Archive","",""
03/03/1979 19:00,4.078,250.36,"3c","Digital Archive","",""
09/03/1979 09:45,4.491,284.06,"3c","Digital Archive","",""
25/03/1979 23:30,3.221,182.25,"3c","Digital Archive","",""
26/11/1979 00:30,3.882,234.55,"3c","Digital Archive","Non-independent peak removed A",""
03/12/1979 01:15,2.655,138.88,"3c","Digital Archive","",""
05/12/1979 06:00,3.255,184.90,"3c","Digital Archive","",""
10/12/1979 10:45,2.930,159.77,"3c","Digital Archive","",""
09/02/1980 17:45,3.447,199.95,"3c","Digital Archive","",""
08/08/1980 02:45,2.552,131.15,"3c","Digital Archive","",""
07/10/1980 02:30,3.180,179.06,"3c","Digital Archive","",""
27/10/1980 18:30,3.588,211.09,"3c","Digital Archive","Non-independent peak removed A",""
14/11/1980 23:15,3.200,180.61,"3c","Digital Archive","",""
17/11/1980 17:00,3.302,188.57,"3c","Digital Archive","",""
22/11/1980 11:15,3.542,207.45,"3c","Digital Archive","",""
24/11/1980 18:00,2.671,140.08,"3c","Digital Archive","",""
11/12/1980 11:30,3.309,189.12,"3c","Digital Archive","",""
14/12/1980 18:30,2.803,150.08,"3c","Digital Archive","Non-independent peak removed B",""
14/01/1981 17:00,2.569,132.42,"3c","Digital Archive","",""
03/02/1981 10:30,4.130,254.57,"3c","Digital Archive","",""
08/03/1981 00:30,4.198,260.10,"3c","Digital Archive","",""
11/03/1981 01:00,3.122,174.56,"3c","Digital Archive","",""
22/03/1981 07:15,3.371,193.97,"3c","Digital Archive","",""
24/03/1981 03:15,3.385,195.07,"3c","Digital Archive","",""
26/09/1981 23:00,2.987,164.14,"3c","Digital Archive","",""
01/10/1981 23:30,3.930,238.41,"3c","Digital Archive","",""
09/10/1981 11:30,2.690,141.52,"3c","Digital Archive","",""
23/11/1981 19:30,2.729,144.46,"3c","Digital Archive","",""
27/11/1981 10:45,3.211,181.47,"3c","Digital Archive","",""
03/01/1982 13:00,5.255,347.70,"3c","Digital Archive","",""
03/03/1982 07:15,3.124,174.71,"3c","Digital Archive","",""
10/03/1982 07:45,2.661,139.33,"3c","Digital Archive","",""
15/03/1982 06:45,3.417,197.59,"3c","Digital Archive","",""
18/08/1982 10:45,2.661,139.33,"3c","Digital Archive","",""
12/11/1982 11:45,3.079,171.23,"3c","Digital Archive","",""
21/11/1982 15:45,3.279,186.77,"3c","Digital Archive","",""
25/11/1982 03:30,2.819,151.29,"3c","Digital Archive","",""
15/12/1982 22:45,2.845,153.27,"3c","Digital Archive","",""
19/12/1982 21:45,3.467,201.52,"3c","Digital Archive","Non-independent peak removed A",""
03/01/1983 09:00,2.973,163.07,"3c","Digital Archive","",""
06/01/1983 13:00,2.911,158.31,"3c","Digital Archive","",""
28/01/1983 21:15,2.724,144.09,"3c","Digital Archive","",""
01/02/1983 02:15,2.782,148.48,"3c","Digital Archive","",""
16/10/1983 09:15,2.915,158.62,"3c","Digital Archive","",""
09/12/1983 13:30,3.507,204.68,"3c","Digital Archive","",""
24/12/1983 20:15,3.204,180.93,"3c","Digital Archive","",""
03/01/1984 00:15,3.138,175.80,"3c","Digital Archive","",""
11/01/1984 18:15,2.694,141.82,"3c","Digital Archive","",""
13/01/1984 11:45,3.585,210.85,"3c","Digital Archive","",""
05/02/1984 01:15,3.808,228.62,"3c","Digital Archive","Non-independent peak removed",""
04/09/1984 06:30,2.871,155.26,"3c","Digital Archive","",""
22/10/1984 22:45,2.569,132.42,"3c","Digital Archive","",""
03/11/1984 20:00,3.029,167.38,"3c","Digital Archive","",""
23/11/1984 17:00,2.762,146.96,"3c","Digital Archive","",""
05/08/1985 04:30,3.503,204.36,"3c","Digital Archive","",""
22/09/1985 04:30,3.196,180.30,"3c","Digital Archive","",""
21/12/1985 23:30,4.303,268.66,"3c","Digital Archive","",""
10/01/1986 16:45,3.589,211.17,"3c","Digital Archive","",""
19/01/1986 15:00,3.211,181.47,"3c","Digital Archive","",""
21/01/1986 07:30,3.743,223.42,"3c","Digital Archive","",""
22/01/1986 19:15,2.749,145.98,"3c","Digital Archive","",""
05/03/1986 08:00,3.849,231.90,"3c","Digital Archive","",""
23/03/1986 07:45,3.286,187.32,"3c","Digital Archive","",""
27/03/1986 10:30,2.653,138.73,"3c","Digital Archive","",""
15/04/1986 19:15,3.358,192.95,"3c","Digital Archive","",""
25/05/1986 14:30,3.053,169.23,"3c","Digital Archive","",""
26/08/1986 18:00,4.210,261.07,"3c","Digital Archive","",""
01/11/1986 10:15,2.740,145.30,"3c","Digital Archive","",""
19/11/1986 06:15,3.045,168.61,"3c","Digital Archive","",""
25/11/1986 21:45,3.207,181.16,"3c","Digital Archive","Non-independent peak removed B",""
