"NAME:","Wear at Witton Park"
"NUMBER:","24008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/11/1974 00:00,2.475,108.48,"1b","Spreadsheet","Taken from northumbria high flows study",""
13/11/1974 00:00,2.633,120.71,"1b","Spreadsheet","Taken from northumbria high flows study",""
22/12/1974 00:00,2.046,78.10,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/12/1974 00:00,2.088,80.89,"1b","Spreadsheet","Taken from northumbria high flows study",""
28/12/1974 00:00,2.158,85.63,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/01/1975 00:00,3.018,152.76,"1b","Spreadsheet","Taken from northumbria high flows study",""
27/09/1975 00:00,2.906,143.11,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/01/1976 00:00,3.900,237.80,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/09/1976 00:00,3.989,247.24,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/10/1976 00:00,2.418,104.20,"1b","Spreadsheet","Taken from northumbria high flows study",""
15/10/1976 00:00,3.812,228.61,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/01/1977 00:00,3.434,190.90,"1b","Spreadsheet","Taken from northumbria high flows study",""
03/02/1977 00:00,2.521,111.98,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/11/1977 00:00,2.434,105.39,"1b","Spreadsheet","Taken from northumbria high flows study",""
24/02/1978 00:00,3.058,156.28,"1b","Spreadsheet","Taken from northumbria high flows study",""
07/12/1978 00:00,2.842,137.72,"1b","Spreadsheet","Taken from northumbria high flows study",""
24/12/1978 00:00,2.724,127.99,"1b","Spreadsheet","Taken from northumbria high flows study",""
27/12/1978 00:00,3.935,241.49,"1b","Spreadsheet","Taken from northumbria high flows study",""
07/01/1979 00:00,2.454,106.89,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/03/1979 00:00,3.567,203.84,"1b","Spreadsheet","Taken from northumbria high flows study",""
08/03/1979 00:00,3.058,156.28,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/03/1979 00:00,2.607,118.66,"1b","Spreadsheet","Taken from northumbria high flows study",""
28/03/1979 00:00,2.668,123.49,"1b","Spreadsheet","Taken from northumbria high flows study",""
31/03/1979 00:00,2.152,85.21,"1b","Spreadsheet","Taken from northumbria high flows study",""
26/11/1979 00:00,3.430,190.52,"1b","Spreadsheet","Taken from northumbria high flows study",""
04/12/1979 00:00,2.451,106.67,"1b","Spreadsheet","Taken from northumbria high flows study",""
27/12/1979 00:00,2.508,110.99,"1b","Spreadsheet","Taken from northumbria high flows study",""
09/02/1980 00:00,2.767,131.50,"1b","Spreadsheet","Taken from northumbria high flows study",""
14/06/1980 00:00,2.320,97.02,"1b","Spreadsheet","Taken from northumbria high flows study",""
14/12/1980 00:00,2.103,81.89,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/02/1981 00:00,3.335,181.51,"1b","Spreadsheet","Taken from northumbria high flows study",""
07/03/1981 00:00,2.939,145.93,"1b","Spreadsheet","Taken from northumbria high flows study",""
21/03/1981 00:00,2.116,82.77,"1b","Spreadsheet","Taken from northumbria high flows study",""
23/03/1981 00:00,2.609,118.81,"1b","Spreadsheet","Taken from northumbria high flows study",""
28/04/1981 00:00,2.193,88.04,"1b","Spreadsheet","Taken from northumbria high flows study",""
26/09/1981 00:00,2.090,81.02,"1b","Spreadsheet","Taken from northumbria high flows study",""
