"NAME:","Erewash at Sandiacre"
"NUMBER:","28027"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/12/1965 00:00,,26.60,"","CEH POTs","",""
28/02/1967 00:00,,12.75,"","CEH POTs","",""
05/11/1967 00:00,,12.00,"","CEH POTs","",""
06/05/1969 00:00,,17.20,"","CEH POTs","",""
13/04/1970 00:00,,14.90,"","CEH POTs","",""
25/04/1971 00:00,,24.30,"","CEH POTs","",""
09/09/1972 04:15,,7.89,"","4027 + 4227","",""
13/09/1972 14:30,,1.64,"","4027 + 4227","",""
10/10/1972 18:45,,3.88,"","4027 + 4227","",""
31/10/1972 18:15,,1.19,"","4027 + 4227","",""
07/11/1972 18:15,,1.39,"","4027 + 4227","",""
10/11/1972 05:45,,2.81,"","4027 + 4227","",""
13/11/1972 01:00,,6.42,"","4027 + 4227","",""
20/11/1972 01:45,,4.03,"","4027 + 4227","",""
03/12/1972 10:15,,10.92,"","4027 + 4227","",""
06/12/1972 22:30,,12.46,"","4027 + 4227","",""
12/12/1972 09:00,,4.84,"","4027 + 4227","",""
23/01/1973 22:00,,4.77,"","4027 + 4227","",""
26/01/1973 22:30,,2.17,"","4027 + 4227","",""
12/02/1973 16:00,,5.43,"","4027 + 4227","",""
17/02/1973 14:15,,1.39,"","4027 + 4227","",""
23/02/1973 21:15,,1.81,"","4027 + 4227","",""
06/03/1973 09:00,,2.83,"","4027 + 4227","",""
02/04/1973 15:00,,3.20,"","4027 + 4227","",""
04/04/1973 11:00,,2.03,"","4027 + 4227","",""
09/04/1973 21:30,,2.31,"","4027 + 4227","",""
22/04/1973 11:00,,1.61,"","4027 + 4227","",""
23/04/1973 13:30,,2.68,"","4027 + 4227","",""
28/04/1973 16:30,,1.17,"","4027 + 4227","",""
30/04/1973 19:45,,3.34,"","4027 + 4227","Non-independent peak removed",""
04/05/1973 13:15,,2.83,"","4027 + 4227","",""
10/05/1973 21:45,,1.48,"","4027 + 4227","",""
20/05/1973 07:15,,1.77,"","4027 + 4227","",""
21/05/1973 19:45,,2.29,"","4027 + 4227","",""
23/05/1973 20:30,,2.59,"","4027 + 4227","",""
29/05/1973 10:45,,1.82,"","4027 + 4227","",""
20/06/1973 03:15,,3.87,"","4027 + 4227","",""
25/06/1973 00:15,,2.00,"","4027 + 4227","",""
26/06/1973 18:30,,2.29,"","4027 + 4227","",""
28/06/1973 08:30,,8.16,"","4027 + 4227","",""
06/07/1973 23:30,,3.54,"","4027 + 4227","",""
17/07/1973 22:15,,29.80,"","4027 + 4227","",""
22/07/1973 04:30,,9.33,"","4027 + 4227","",""
31/07/1973 13:30,,1.94,"","4027 + 4227","",""
07/08/1973 10:45,,12.81,"","4027 + 4227","",""
26/08/1973 20:30,,3.01,"","4027 + 4227","",""
03/09/1973 16:30,,4.08,"","4027 + 4227","",""
15/09/1973 22:15,,2.62,"","4027 + 4227","",""
19/09/1973 06:15,,6.86,"","4027 + 4227","",""
25/09/1973 18:00,,1.20,"","4027 + 4227","",""
28/09/1973 01:30,,1.97,"","4027 + 4227","",""
29/09/1973 20:45,,1.99,"","4027 + 4227","",""
07/10/1973 05:15,,2.78,"","4027 + 4227","",""
11/10/1973 00:45,,7.58,"","4027 + 4227","",""
16/10/1973 15:00,,2.12,"","4027 + 4227","",""
19/10/1973 12:00,,2.19,"","4027 + 4227","",""
05/11/1973 06:00,,1.82,"","4027 + 4227","",""
12/11/1973 19:30,,1.92,"","4027 + 4227","",""
28/11/1973 23:15,,1.53,"","4027 + 4227","",""
04/12/1973 16:15,,1.51,"","4027 + 4227","",""
08/12/1973 14:15,,6.27,"","4027 + 4227","",""
22/12/1973 17:15,,2.82,"","4027 + 4227","",""
26/12/1973 14:15,,3.68,"","4027 + 4227","",""
11/01/1974 08:00,,10.01,"","4027 + 4227","",""
13/01/1974 20:45,,7.73,"","4027 + 4227","",""
17/01/1974 00:45,,8.70,"","4027 + 4227","",""
28/01/1974 15:00,,2.01,"","4027 + 4227","",""
01/03/1974 23:15,,5.02,"","4027 + 4227","",""
11/03/1974 23:15,,4.43,"","4027 + 4227","",""
15/03/1974 13:30,,8.11,"","4027 + 4227","",""
11/04/1974 15:45,,3.95,"","4027 + 4227","",""
15/04/1974 15:15,,3.15,"","4027 + 4227","",""
18/04/1974 15:45,,2.86,"","4027 + 4227","",""
26/04/1974 11:15,,2.79,"","4027 + 4227","",""
28/04/1974 16:15,,4.05,"","4027 + 4227","",""
03/05/1974 11:15,,2.33,"","4027 + 4227","",""
08/05/1974 15:15,,2.13,"","4027 + 4227","",""
11/05/1974 18:00,,3.15,"","4027 + 4227","",""
23/05/1974 17:00,,2.45,"","4027 + 4227","",""
01/06/1974 19:30,,1.90,"","4027 + 4227","",""
06/06/1974 16:45,,2.66,"","4027 + 4227","",""
08/06/1974 07:45,,3.30,"","4027 + 4227","",""
16/06/1974 21:00,,7.31,"","4027 + 4227","",""
19/06/1974 21:00,,2.55,"","4027 + 4227","",""
27/06/1974 06:15,,3.21,"","4027 + 4227","",""
01/07/1974 06:45,,2.89,"","4027 + 4227","",""
02/07/1974 21:15,,4.28,"","4027 + 4227","",""
05/07/1974 08:45,,5.54,"","4027 + 4227","",""
13/07/1974 19:00,,5.08,"","4027 + 4227","",""
15/07/1974 11:45,,5.01,"","4027 + 4227","",""
31/07/1974 20:15,,5.72,"","4027 + 4227","",""
08/08/1974 16:45,,4.71,"","4027 + 4227","",""
12/08/1974 09:00,,6.02,"","4027 + 4227","",""
22/08/1974 14:00,,3.29,"","4027 + 4227","",""
26/08/1974 06:45,,6.41,"","4027 + 4227","",""
01/09/1974 08:15,,4.08,"","4027 + 4227","",""
02/09/1974 15:45,,6.91,"","4027 + 4227","",""
09/09/1974 19:15,,2.62,"","4027 + 4227","",""
12/09/1974 22:15,,3.17,"","4027 + 4227","",""
17/09/1974 15:45,,5.02,"","4027 + 4227","",""
25/09/1974 15:30,,4.97,"","4027 + 4227","",""
27/09/1974 19:45,,5.21,"","4027 + 4227","",""
02/10/1974 12:00,,4.59,"","4027 + 4227","",""
07/10/1974 11:00,,4.26,"","4027 + 4227","",""
18/10/1974 19:00,,7.29,"","4027 + 4227","",""
11/11/1974 12:30,,4.30,"","4027 + 4227","",""
14/11/1974 14:15,,6.33,"","4027 + 4227","",""
18/11/1974 13:15,,5.76,"","4027 + 4227","",""
21/11/1974 12:00,,15.92,"","4027 + 4227","",""
28/11/1974 14:15,,8.76,"","4027 + 4227","",""
11/12/1974 11:00,,4.78,"","4027 + 4227","",""
17/12/1974 19:30,,3.45,"","4027 + 4227","",""
23/12/1974 00:15,,2.64,"","4027 + 4227","",""
26/12/1974 08:00,,4.41,"","4027 + 4227","",""
12/01/1975 16:45,,2.34,"","4027 + 4227","",""
14/01/1975 15:45,,1.98,"","4027 + 4227","",""
20/01/1975 14:30,,6.81,"","4027 + 4227","",""
23/01/1975 00:00,,7.21,"","4027 + 4227","",""
27/01/1975 11:15,,10.65,"","4027 + 4227","",""
13/02/1975 19:30,,4.56,"","4027 + 4227","",""
23/02/1975 15:15,,2.55,"","4027 + 4227","",""
02/03/1975 20:30,,2.68,"","4027 + 4227","",""
03/03/1975 15:00,,2.53,"","4027 + 4227","",""
05/03/1975 22:15,,4.03,"","4027 + 4227","",""
06/03/1975 19:00,,5.14,"","4027 + 4227","",""
09/03/1975 18:30,,12.68,"","4027 + 4227","",""
22/03/1975 06:45,,6.98,"","4027 + 4227","",""
02/04/1975 14:00,,2.43,"","4027 + 4227","",""
06/04/1975 08:30,,2.20,"","4027 + 4227","",""
14/04/1975 12:30,,4.88,"","4027 + 4227","",""
19/04/1975 10:30,,5.58,"","4027 + 4227","",""
02/05/1975 09:45,,4.71,"","4027 + 4227","",""
08/05/1975 08:45,,5.27,"","4027 + 4227","",""
13/05/1975 18:15,,4.85,"","4027 + 4227","",""
14/05/1975 16:15,,8.07,"","4027 + 4227","",""
02/06/1975 16:00,,4.79,"","4027 + 4227","",""
07/06/1975 17:45,,2.50,"","4027 + 4227","",""
12/06/1975 01:00,,2.31,"","4027 + 4227","",""
17/06/1975 19:15,,2.47,"","4027 + 4227","",""
21/06/1975 22:15,,2.11,"","4027 + 4227","",""
26/06/1975 01:15,,2.26,"","4027 + 4227","",""
04/07/1975 01:45,,2.09,"","4027 + 4227","",""
09/07/1975 13:00,,2.05,"","4027 + 4227","",""
13/07/1975 01:45,,1.86,"","4027 + 4227","",""
17/07/1975 13:45,,2.22,"","4027 + 4227","",""
18/07/1975 14:30,,2.84,"","4027 + 4227","",""
19/07/1975 03:30,,2.98,"","4027 + 4227","",""
23/07/1975 11:45,,1.89,"","4027 + 4227","",""
08/08/1975 11:15,,2.12,"","4027 + 4227","",""
13/08/1975 02:30,,2.61,"","4027 + 4227","",""
13/08/1975 22:00,,2.64,"","4027 + 4227","",""
15/08/1975 04:15,,2.93,"","4027 + 4227","",""
25/08/1975 14:00,,2.57,"","4027 + 4227","",""
29/08/1975 01:45,,2.24,"","4027 + 4227","",""
30/08/1975 19:00,,4.40,"","4027 + 4227","",""
10/09/1975 16:15,,2.24,"","4027 + 4227","",""
11/09/1975 21:45,,3.16,"","4027 + 4227","",""
18/09/1975 03:30,,2.14,"","4027 + 4227","",""
25/09/1975 13:15,,4.50,"","4027 + 4227","",""
27/09/1975 10:00,,2.62,"","4027 + 4227","",""
30/09/1975 18:45,,2.39,"","4027 + 4227","",""
02/10/1975 22:15,,5.68,"","4027 + 4227","",""
16/10/1975 07:00,,2.04,"","4027 + 4227","",""
03/11/1975 06:00,,3.37,"","4027 + 4227","",""
05/11/1975 20:00,,2.59,"","4027 + 4227","",""
10/11/1975 23:30,,2.13,"","4027 + 4227","",""
15/11/1975 17:45,,4.99,"","4027 + 4227","",""
