"NAME:","Chad Brook at Long Melford"
"NUMBER:","36004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/03/1968 00:00,0.610,2.97,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
09/08/1968 00:00,0.600,2.82,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
15/09/1968 00:00,1.370,22.47,"1e","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.Peak above advised rating limit so caution required with the calculated flow.",""
17/12/1968 00:00,0.730,5.01,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
22/12/1968 00:00,0.600,2.82,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
21/02/1969 00:00,0.730,5.01,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
13/03/1969 00:00,0.910,8.88,"1d","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.Peak from CEH archived files. Data OK.",""
06/05/1969 00:00,0.780,6.00,"1d","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
15/12/1969 00:00,0.700,4.46,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
10/01/1970 00:00,0.590,2.67,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
02/02/1970 00:00,0.600,2.82,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
19/02/1970 00:00,0.750,5.40,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
22/02/1970 00:00,0.640,3.44,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
12/03/1970 00:00,0.640,3.44,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
29/11/1970 00:00,0.630,3.28,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
04/12/1970 00:00,0.600,2.82,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
29/12/1970 00:00,0.590,2.67,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
24/01/1971 00:00,0.680,4.11,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
20/11/1971 00:00,0.620,3.12,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
28/11/1971 00:00,0.610,2.97,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
07/01/1972 00:00,0.630,3.28,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
27/01/1972 00:00,0.750,5.40,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
06/12/1972 00:00,0.470,1.19,"1c","CEH POTS 26-02-82","Datum 0.0m Threshold 0.55m.",""
09/02/1974 00:00,0.560,2.26,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
08/10/1974 00:00,0.630,3.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
14/11/1974 00:00,0.680,4.11,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
18/11/1974 00:00,0.860,7.72,"1d","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
22/11/1974 00:00,0.800,6.41,"1d","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
20/01/1975 00:00,0.680,4.11,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
22/01/1975 00:00,0.580,2.53,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
28/01/1975 00:00,0.640,3.44,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
11/03/1975 00:00,0.580,2.53,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
13/03/1975 00:00,0.650,3.60,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
22/03/1975 00:00,0.600,2.82,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
18/04/1975 00:00,0.880,8.18,"1d","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
17/05/1975 00:00,0.610,2.97,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
12/02/1976 00:00,0.640,3.44,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
01/01/1977 00:00,0.670,3.93,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
14/01/1977 00:00,0.630,3.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
20/02/1977 00:00,0.690,4.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
23/01/1978 00:00,0.630,3.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
01/02/1978 00:00,0.670,3.93,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
17/03/1978 00:00,0.630,3.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
05/05/1978 00:00,0.770,5.80,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
28/12/1978 00:00,0.630,3.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
01/02/1979 00:00,1.000,11.14,"1d","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55mPeak from CEH archived files. Data OK.",""
13/02/1979 00:00,0.710,4.64,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
23/02/1979 00:00,0.620,3.12,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
28/03/1979 00:00,0.860,7.72,"1d","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
02/04/1979 00:00,0.580,2.53,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
28/12/1979 00:00,0.690,4.28,"1c","CEH POTs 18-9-91","No Important Gaps, Table shows peaks over 0.55m",""
28/12/1979 12:00,0.700,4.46,"1c","Digital Archive","No Important Gaps, Table shows peaks over 0.55m",""
04/01/1980 15:30,0.597,2.77,"1c","Digital Archive","",""
03/02/1980 01:30,0.577,2.49,"1c","Digital Archive","",""
06/02/1980 07:45,0.537,1.96,"1c","Digital Archive","",""
08/02/1980 17:45,0.546,2.07,"1c","Digital Archive","",""
14/03/1980 21:45,0.509,1.62,"1c","Digital Archive","",""
18/03/1980 10:15,0.718,4.79,"1c","Digital Archive","",""
02/04/1980 01:30,0.625,3.20,"1c","Digital Archive","",""
02/12/1980 23:30,0.490,1.40,"1c","Digital Archive","",""
18/12/1980 04:15,0.597,2.77,"1c","Digital Archive","",""
20/12/1980 19:45,0.601,2.83,"1c","Digital Archive","",""
10/03/1981 17:00,0.802,6.46,"1d","Digital Archive","",""
15/03/1981 09:15,0.495,1.46,"1c","Digital Archive","",""
27/04/1981 07:45,0.783,6.06,"1d","Digital Archive","Non-independent peak removed",""
10/05/1981 11:00,0.507,1.60,"1c","Digital Archive","",""
20/11/1981 16:15,0.492,1.43,"1c","Digital Archive","",""
30/12/1981 23:30,0.859,7.70,"1d","Digital Archive","",""
03/01/1982 03:15,0.643,3.48,"1c","Digital Archive","",""
06/01/1982 03:30,0.495,1.46,"1c","Digital Archive","",""
23/01/1982 17:15,0.544,2.05,"1c","Digital Archive","",""
26/01/1982 20:45,0.476,1.26,"1c","Digital Archive","",""
20/03/1982 16:30,0.532,1.89,"1c","Digital Archive","",""
18/10/1982 18:45,0.479,1.29,"1c","Digital Archive","",""
22/10/1982 21:30,0.834,7.14,"1d","Digital Archive","",""
16/11/1982 16:30,0.621,3.14,"1c","Digital Archive","Non-independent peak removed",""
24/11/1982 02:15,0.685,4.19,"1c","Digital Archive","Non-independent peak removed",""
10/12/1982 08:30,0.851,7.52,"1d","Digital Archive","",""
07/02/1983 06:30,0.620,3.12,"1c","Digital Archive","",""
02/04/1983 01:15,0.521,1.76,"1c","Digital Archive","",""
04/04/1983 22:15,0.488,1.38,"1c","Digital Archive","",""
11/04/1983 21:30,0.680,4.11,"1c","Digital Archive","",""
18/04/1983 18:15,0.726,4.94,"1c","Digital Archive","",""
09/05/1983 00:15,0.504,1.56,"1c","Digital Archive","Non-independent peak removed B",""
15/05/1983 23:15,0.846,7.41,"1d","Digital Archive","",""
21/05/1983 08:30,0.814,6.71,"1d","Digital Archive","",""
27/11/1983 15:15,0.507,1.60,"1c","Digital Archive","",""
19/12/1983 09:15,0.490,1.40,"1c","Digital Archive","",""
03/01/1984 10:00,0.500,1.52,"1c","Digital Archive","",""
24/01/1984 01:30,0.533,1.91,"1c","Digital Archive","",""
27/01/1984 01:15,0.792,6.25,"1d","Digital Archive","",""
31/01/1984 06:15,0.527,1.83,"1c","Digital Archive","",""
07/02/1984 09:00,0.874,8.04,"1d","Digital Archive","Peak OK.",""
26/03/1984 10:15,0.500,1.52,"1c","Digital Archive","",""
24/11/1984 07:00,0.666,3.86,"1c","Digital Archive","Non-independent peak removed B",""
05/12/1984 08:15,0.477,1.27,"1c","Digital Archive","",""
12/12/1984 21:15,0.483,1.33,"1c","Digital Archive","",""
16/12/1984 01:30,0.486,1.36,"1c","Digital Archive","",""
20/12/1984 01:45,0.510,1.63,"1c","Digital Archive","",""
22/01/1985 04:45,0.828,7.01,"1d","Digital Archive","",""
26/01/1985 15:30,0.589,2.66,"1c","Digital Archive","",""
30/01/1985 05:45,0.615,3.04,"1c","Digital Archive","",""
26/12/1985 20:30,0.698,4.42,"1c","Digital Archive","",""
03/01/1986 00:30,0.476,1.26,"1c","Digital Archive","",""
11/01/1986 02:15,0.507,1.60,"1c","Digital Archive","",""
18/04/1986 03:00,0.500,1.52,"1c","Digital Archive","",""
20/04/1986 23:15,0.546,2.07,"1c","Digital Archive","",""
21/11/1986 13:00,0.512,1.65,"1c","Digital Archive","",""
25/12/1986 21:30,0.588,2.64,"1c","Digital Archive","",""
30/12/1986 17:15,0.698,4.42,"1c","Digital Archive","",""
05/01/1987 05:00,0.490,1.40,"1c","Digital Archive","",""
02/04/1987 09:30,0.726,4.94,"1c","Digital Archive","",""
20/06/1987 00:30,0.705,4.55,"1c","Digital Archive","",""
30/07/1987 00:15,0.560,2.26,"1c","Digital Archive","",""
26/08/1987 07:45,0.699,4.44,"1c","Digital Archive","Non-independent peak removed A",""
02/09/1987 18:15,0.474,1.24,"1c","Digital Archive","",""
07/09/1987 04:45,0.510,1.63,"1c","Digital Archive","",""
08/10/1987 06:30,0.621,3.14,"1c","Digital Archive","",""
11/10/1987 05:15,0.839,7.25,"1d","Digital Archive","",""
16/10/1987 03:45,0.824,6.93,"1d","Digital Archive","",""
12/11/1987 04:30,0.683,4.16,"1c","Digital Archive","",""
20/11/1987 00:00,0.759,5.58,"1c","Digital Archive","",""
17/12/1987 20:00,0.513,1.67,"1c","Digital Archive","Non-independent peak removed B",""
31/12/1987 02:30,0.500,1.52,"1c","Digital Archive","",""
05/01/1988 23:00,0.652,3.63,"1c","Digital Archive","",""
14/01/1988 05:15,0.577,2.49,"1c","Digital Archive","",""
24/01/1988 08:30,0.814,6.71,"1d","Digital Archive","Non-independent peak removed",""
30/01/1988 01:45,0.919,9.10,"1d","Digital Archive","Peak OK.",""
01/02/1988 17:30,0.578,2.50,"1c","Digital Archive","",""
08/02/1988 05:45,0.483,1.33,"1c","Digital Archive","",""
15/03/1988 04:30,0.670,3.93,"1c","Digital Archive","",""
21/03/1988 09:30,0.587,2.63,"1c","Digital Archive","",""
23/03/1988 18:00,0.524,1.80,"1c","Digital Archive","",""
30/03/1988 19:45,0.490,1.40,"1c","Digital Archive","",""
22/01/1989 03:00,0.507,1.60,"1c","Digital Archive","",""
26/02/1989 08:00,0.595,2.75,"1c","Digital Archive","",""
17/03/1989 04:30,0.804,6.50,"1d","Digital Archive","",""
21/03/1989 08:30,0.488,1.38,"1c","Digital Archive","",""
03/04/1989 04:45,0.477,1.27,"1c","Digital Archive","",""
