"NAME:","Mint at Mint Bridge"
"NUMBER:","73011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/09/1970 09:00,1.910,77.20,"2b","Mfiche","",""
31/10/1970 20:00,1.370,35.31,"2b","Mfiche","",""
24/11/1970 01:00,1.470,41.75,"2b","Mfiche","",""
14/08/1971 14:00,1.600,51.01,"2b","Mfiche","",""
19/10/1971 12:00,1.385,36.24,"2b","Mfiche","",""
19/01/1972 06:00,1.370,35.31,"2b","Mfiche","",""
18/06/1972 07:00,1.330,32.90,"2b","Mfiche","",""
05/07/1972 02:00,1.460,41.08,"2b","Mfiche","",""
09/11/1972 20:00,1.500,43.80,"2b","Mfiche","",""
30/11/1972 00:00,1.300,31.15,"2b","Mfiche","",""
01/12/1972 10:30,1.400,37.18,"2b","Mfiche","",""
12/12/1972 02:00,1.260,28.90,"2b","Mfiche","",""
13/12/1972 04:00,1.380,35.93,"2b","Mfiche","",""
04/04/1973 11:00,1.360,34.70,"2b","Mfiche","",""
09/11/1973 21:00,1.260,28.90,"2b","Mfiche","",""
11/11/1973 05:00,1.350,34.10,"2b","Mfiche","",""
22/01/1974 12:30,1.650,54.84,"2b","Mfiche","",""
25/01/1974 10:30,1.380,35.93,"2b","Mfiche","",""
22/12/1974 00:00,1.580,49.52,"2b","Mfiche","",""
25/12/1974 16:00,1.280,30.02,"2b","Mfiche","",""
29/12/1974 04:00,1.300,31.15,"2b","Mfiche","",""
22/07/1975 22:00,1.310,31.73,"2b","Mfiche","",""
25/09/1975 03:00,1.870,73.49,"2b","Mfiche","",""
27/09/1975 16:00,1.400,37.18,"2b","Mfiche","",""
02/01/1976 16:00,1.650,54.84,"2b","Mfiche","",""
24/02/1976 00:00,1.199,25.65,"2b","Digital Archive","",""
25/01/1977 19:00,1.199,25.65,"2b","Digital Archive","",""
03/02/1977 10:00,1.508,44.35,"2b","Digital Archive","",""
22/04/1977 04:00,1.190,25.19,"2b","Digital Archive","",""
04/09/1977 20:30,1.159,23.63,"2b","Digital Archive","",""
03/10/1977 21:30,1.190,25.19,"2b","Digital Archive","",""
23/12/1977 20:00,1.491,43.18,"2b","Digital Archive","Non-independent peak removed A",""
13/09/1978 21:45,1.210,26.22,"2b","Digital Archive","",""
14/11/1978 19:00,1.241,27.87,"2b","Digital Archive","",""
15/11/1978 15:45,1.529,45.83,"2b","Digital Archive","",""
18/11/1978 00:15,1.445,40.09,"2b","Digital Archive","",""
19/11/1978 00:00,1.246,28.14,"2b","Digital Archive","",""
07/01/1979 14:00,1.342,33.62,"2b","Digital Archive","",""
08/03/1979 23:15,1.358,34.58,"2b","Digital Archive","",""
03/11/1979 05:45,1.184,24.88,"2b","Digital Archive","",""
26/11/1979 08:30,1.636,53.75,"2b","Digital Archive","Non-independent peak removed B",""
02/12/1979 20:30,1.172,24.27,"2b","Digital Archive","",""
09/12/1979 11:30,1.241,27.87,"2b","Digital Archive","",""
15/12/1979 05:00,1.274,29.68,"2b","Digital Archive","",""
27/12/1979 08:30,1.529,45.83,"2b","Digital Archive","",""
01/01/1980 00:00,0.479,2.45,"2a","Digital Archive","","AMAX ONLY"
14/01/1981 11:45,1.179,24.63,"2b","Digital Archive","",""
02/02/1981 23:30,1.544,46.90,"2b","Digital Archive","",""
07/03/1981 09:30,1.333,33.08,"2b","Digital Archive","",""
08/03/1981 07:30,1.468,41.62,"2b","Digital Archive","",""
10/03/1981 17:30,2.036,89.55,"2b","Digital Archive","Peak examined by eye and appears reasonable.",""
21/03/1981 10:00,1.213,26.38,"2b","Digital Archive","",""
22/03/1981 04:00,1.610,51.76,"2b","Digital Archive","",""
23/03/1981 19:00,1.375,35.62,"2b","Digital Archive","",""
25/03/1981 03:30,1.291,30.64,"2b","Digital Archive","",""
20/09/1981 02:00,1.529,45.83,"2b","Digital Archive","Non-independent peak removed B",""
24/09/1981 01:30,1.289,30.53,"2b","Digital Archive","",""
26/09/1981 21:15,1.208,26.12,"2b","Digital Archive","",""
01/10/1981 22:45,1.531,45.97,"2b","Digital Archive","",""
08/10/1981 21:30,1.498,43.66,"2b","Digital Archive","",""
09/10/1981 16:00,1.250,28.36,"2b","Digital Archive","",""
02/11/1981 01:15,1.215,26.48,"2b","Digital Archive","",""
23/11/1981 13:00,1.649,54.76,"2b","Digital Archive","",""
27/11/1981 02:15,1.488,42.97,"2b","Digital Archive","",""
03/01/1982 08:15,1.764,64.13,"2b","Digital Archive","Peak examined by eye and appears reasonable.",""
