"NAME:","Lagan at Newforge"
"NUMBER:","205004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/12/1972 00:00,1.820,33.94,"1b","Vax","",""
21/01/1973 00:00,2.960,91.08,"1b","Vax","",""
28/11/1973 00:00,1.820,33.94,"1b","Vax","",""
08/01/1974 00:00,2.420,60.16,"1b","Vax","",""
30/01/1974 00:00,2.620,70.78,"1b","Vax","",""
07/09/1974 00:00,2.370,57.65,"1b","Vax","",""
17/09/1974 00:00,1.880,36.19,"1b","Vax","",""
23/09/1974 00:00,1.785,32.67,"1b","Vax","",""
23/11/1974 00:00,1.960,39.32,"1b","Vax","",""
15/01/1975 00:00,2.020,41.76,"1b","Vax","",""
25/01/1975 00:00,2.030,42.17,"1b","Vax","",""
29/01/1975 00:00,1.950,38.92,"1b","Vax","",""
03/10/1975 00:00,1.930,38.13,"1b","Vax","",""
16/10/1976 00:00,3.080,98.93,"1b","Vax","",""
24/10/1976 00:00,2.780,79.98,"1b","Vax","",""
18/12/1976 00:00,2.520,65.35,"1b","Vax","",""
21/01/1977 00:00,2.230,50.95,"1b","Vax","",""
22/02/1977 00:00,1.840,34.68,"1b","Vax","",""
31/10/1977 00:00,1.760,31.77,"1b","Vax","",""
10/12/1977 00:00,2.300,54.24,"1b","Vax","",""
04/10/1978 10:45,1.859,35.39,"1b","Wiski","",""
02/12/1978 13:00,1.796,33.06,"1b","Wiski","",""
08/12/1978 00:00,3.010,94.30,"1b","Vax","",""
12/12/1978 06:30,2.736,77.38,"1b","Wiski","",""
29/12/1978 00:00,3.863,159.24,"1b","Vax","Data appears to be satisfactory",""
15/01/1979 00:00,2.350,56.67,"1b","Vax","",""
22/01/1979 00:00,2.055,43.22,"1b","Vax","",""
27/03/1979 00:00,1.870,35.81,"1b","Vax","",""
09/04/1979 00:00,2.470,62.72,"1b","Vax","",""
06/10/1979 00:00,1.890,36.57,"1b","Vax","",""
25/10/1979 00:00,1.760,31.77,"1b","Vax","",""
03/11/1979 00:00,1.800,33.21,"1b","Vax","",""
15/11/1979 00:00,2.950,90.44,"1b","Vax","",""
11/12/1979 00:00,1.840,34.68,"1b","Vax","",""
27/12/1979 00:00,1.790,32.85,"1b","Vax","",""
22/01/1980 00:00,3.040,96.27,"1b","Vax","",""
05/02/1980 00:00,2.210,50.03,"1b","Vax","",""
19/03/1980 00:00,1.810,33.57,"1b","Vax","",""
14/10/1980 00:00,1.770,32.13,"1b","Vax","",""
23/10/1980 00:00,2.620,70.78,"1b","Vax","",""
20/11/1980 00:00,2.485,63.50,"1b","Vax","",""
24/12/1980 00:00,1.830,34.31,"1b","Vax","",""
06/03/1981 00:00,1.770,32.13,"1b","Vax","",""
19/03/1981 00:00,2.025,41.97,"1b","Vax","",""
15/05/1981 00:00,2.300,54.24,"1b","Vax","",""
08/06/1981 00:00,2.485,63.50,"1b","Vax","",""
27/09/1981 00:00,2.580,68.58,"1b","Vax","",""
03/10/1981 00:00,3.570,134.80,"1b","Vax","Data appears to be satisfactory",""
09/10/1981 00:00,1.805,33.39,"1b","Vax","",""
23/11/1981 00:00,2.196,49.39,"1b","Vax","",""
15/12/1981 00:00,1.860,35.43,"1b","Vax","",""
05/01/1982 00:00,2.600,69.67,"1b","Vax","",""
21/01/1982 00:00,1.900,36.96,"1b","Vax","",""
12/03/1982 00:00,1.970,39.72,"1b","Vax","",""
25/06/1982 00:00,1.820,33.94,"1b","Vax","",""
04/10/1982 00:00,1.880,36.19,"1b","Vax","",""
16/10/1982 00:00,1.870,35.81,"1b","Vax","",""
08/11/1982 00:00,3.040,96.27,"1b","Vax","",""
23/11/1982 00:00,1.870,35.81,"1b","Vax","",""
08/12/1982 00:00,1.770,32.13,"1b","Vax","",""
20/12/1982 00:00,2.090,44.71,"1b","Vax","",""
09/12/1983 00:00,2.140,46.89,"1b","Vax","",""
20/12/1983 00:00,1.800,33.21,"1b","Vax","",""
17/01/1984 00:00,2.610,70.22,"1b","Vax","",""
23/01/1984 00:00,1.990,40.53,"1b","Vax","",""
02/02/1984 00:00,1.940,38.52,"1b","Vax","",""
06/02/1984 00:00,2.110,45.57,"1b","Vax","",""
21/02/1984 00:00,2.530,65.88,"1b","Vax","",""
24/03/1984 00:00,2.610,70.22,"1b","Vax","",""
17/12/1984 00:00,1.810,33.57,"1b","Vax","",""
29/12/1984 00:00,2.000,40.94,"1b","Vax","",""
28/01/1985 00:00,2.350,56.67,"1b","Vax","",""
03/03/1985 00:00,1.900,36.96,"1b","Vax","",""
15/08/1985 00:00,2.450,61.69,"1b","Vax","",""
08/09/1985 00:00,2.100,45.14,"1b","Vax","",""
21/09/1985 00:00,2.660,73.02,"1b","Vax","",""
02/01/1986 00:00,1.940,38.52,"1b","Vax","",""
09/01/1986 00:00,2.330,55.69,"1b","Vax","",""
19/01/1986 00:00,2.240,51.41,"1b","Vax","",""
16/04/1986 00:00,3.430,123.92,"1b","Vax","",""
19/04/1986 00:00,1.950,38.92,"1b","Vax","",""
26/08/1986 00:00,2.770,79.38,"1b","Vax","",""
14/11/1986 00:00,2.000,40.94,"1b","Vax","",""
12/08/1987 00:00,1.840,34.68,"1b","Vax","",""
15/08/1987 00:00,1.830,34.31,"1b","Vax","",""
17/08/1987 00:00,2.370,57.65,"1b","Vax","",""
22/10/1987 00:00,3.485,128.13,"1b","Vax","",""
12/11/1987 00:00,1.920,37.74,"1b","Vax","",""
19/01/1988 00:00,2.643,72.06,"1b","Vax","",""
24/01/1988 00:00,2.763,78.97,"1b","Vax","",""
03/02/1988 00:00,2.272,52.91,"1b","Vax","",""
10/02/1988 00:00,1.782,32.56,"1b","Vax","",""
15/03/1988 00:00,2.641,71.95,"1b","Vax","",""
02/09/1988 00:00,1.833,34.42,"1b","Vax","",""
06/09/1988 00:00,2.461,62.26,"1b","Vax","",""
19/09/1988 00:00,1.976,39.96,"1b","Vax","",""
26/10/1988 00:00,2.597,69.51,"1b","Vax","",""
30/11/1988 00:00,1.989,40.49,"1b","Vax","",""
24/12/1988 00:00,1.851,35.09,"1b","Vax","",""
02/04/1989 00:00,2.299,54.20,"1b","Vax","",""
07/04/1989 00:00,2.357,57.01,"1b","Vax","",""
12/04/1989 00:00,1.876,36.04,"1b","Vax","",""
29/10/1989 00:00,2.085,44.49,"1b","Vax","",""
18/11/1989 00:00,2.116,45.83,"1b","Vax","",""
17/12/1989 08:30,2.084,44.45,"1b","Wiski","",""
25/01/1990 00:00,2.538,66.31,"1b","Vax","",""
08/02/1990 00:00,2.488,63.66,"1b","Vax","",""
27/02/1990 00:00,2.182,48.76,"1b","Vax","",""
16/10/1990 00:00,2.310,54.72,"1b","Vax","",""
27/10/1990 00:00,2.272,52.91,"1b","Vax","",""
24/11/1990 00:00,2.790,80.57,"1b","Vax","",""
26/12/1990 00:00,2.180,48.67,"1b","Vax","",""
06/01/1991 00:00,2.122,46.10,"1b","Vax","",""
21/03/1991 00:00,1.962,39.40,"1b","Vax","",""
12/04/1991 00:00,2.339,56.13,"1b","Vax","",""
31/10/1991 00:00,1.847,34.94,"1b","Vax","",""
