"NAME:","Mourne at Drumnabuoy House"
"NUMBER:","201010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/12/1982 00:00,4.140,507.92,"1a","Vax","",""
01/02/1983 00:00,4.040,484.97,"1a","Vax","",""
12/10/1983 00:00,4.000,475.91,"1a","Vax","",""
13/01/1984 00:00,4.305,546.73,"1a","Vax","",""
02/02/1984 00:00,4.170,514.89,"1a","Vax","",""
06/02/1984 00:00,4.250,533.67,"1a","Vax","",""
24/03/1984 00:00,4.040,484.97,"1a","Vax","",""
15/08/1985 00:00,5.425,840.27,"1a","Vax","Data appears to be satisfactory",""
19/09/1985 00:00,5.280,799.39,"1a","Vax","Data appears to be satisfactory",""
21/09/1985 00:00,5.370,824.67,"1a","Vax","Data appears to be satisfactory",""
21/12/1985 00:00,4.130,505.61,"1a","Vax","",""
06/08/1986 00:00,4.590,616.51,"1a","Vax","",""
16/11/1986 00:00,4.150,510.24,"1a","Vax","",""
23/11/1986 00:00,4.140,507.92,"1a","Vax","",""
25/11/1986 00:00,4.410,572.04,"1a","Vax","",""
05/12/1986 00:00,4.540,604.02,"1a","Vax","",""
17/12/1986 00:00,4.200,521.90,"1a","Vax","",""
22/10/1987 00:00,6.172,1063.89,"1a","Vax","Data appears to be satisfactory",""
19/01/1988 00:00,4.676,638.24,"1a","Vax","",""
24/01/1988 09:15,4.493,592.38,"1a","Wiski","",""
29/01/1988 00:00,4.493,592.38,"1a","Vax","",""
09/02/1988 00:00,4.699,644.10,"1a","Vax","",""
02/09/1988 00:00,4.094,497.31,"1a","Vax","",""
06/09/1988 00:00,4.148,509.78,"1a","Vax","",""
22/03/1989 00:00,4.182,517.69,"1a","Vax","",""
28/10/1989 00:00,4.610,621.54,"1a","Vax","",""
29/01/1990 00:00,4.389,566.94,"1a","Vax","",""
06/02/1990 00:00,4.177,516.52,"1a","Vax","",""
06/10/1990 00:00,4.497,593.37,"1a","Vax","",""
28/10/1990 00:00,4.380,564.76,"1a","Vax","",""
23/11/1990 00:00,4.079,493.87,"1a","Vax","",""
26/12/1990 00:00,4.051,487.47,"1a","Vax","",""
02/01/1991 00:00,4.042,485.42,"1a","Vax","",""
06/01/1991 00:00,4.457,583.52,"1a","Vax","",""
19/03/1991 00:00,4.029,482.47,"1a","Vax","",""
