"NAME:","Carron at New Kelso"
"NUMBER:","93001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/02/1979 00:00,1.300,87.92,"1a","Dundee Univ.","",""
02/07/1979 00:00,1.750,172.71,"1a","Dundee Univ.","",""
10/09/1979 00:00,1.450,111.75,"1a","Dundee Univ.","",""
03/11/1979 00:00,1.500,120.62,"1a","Dundee Univ.","",""
22/11/1979 00:00,1.490,118.81,"1a","Dundee Univ.","",""
28/11/1979 00:00,1.430,108.33,"1a","Dundee Univ.","",""
03/09/1980 00:00,1.370,98.53,"1a","Dundee Univ.","",""
06/09/1980 00:00,1.590,137.85,"1a","Dundee Univ.","",""
12/09/1980 00:00,1.480,117.02,"1a","Dundee Univ.","",""
03/10/1980 00:00,1.340,93.88,"1a","Dundee Univ.","",""
08/12/1980 00:00,1.420,106.65,"1a","Dundee Univ.","",""
30/12/1980 00:00,1.550,129.99,"1a","Dundee Univ.","",""
02/01/1981 00:00,1.790,182.32,"1a","Dundee Univ.","",""
26/01/1981 00:00,1.430,108.33,"1a","Dundee Univ.","",""
07/02/1981 00:00,1.560,131.92,"1a","Dundee Univ.","",""
20/09/1981 00:00,1.570,133.88,"1a","Dundee Univ.","",""
10/11/1981 00:00,1.580,135.85,"1a","Dundee Univ.","",""
22/11/1981 00:00,1.660,152.41,"1a","Dundee Univ.","",""
26/11/1981 00:00,1.890,208.01,"1a","Dundee Univ.","",""
03/12/1981 00:00,1.320,90.86,"1a","Dundee Univ.","",""
02/03/1982 00:00,1.610,141.90,"1a","Dundee Univ.","",""
03/09/1982 00:00,1.380,100.12,"1a","Dundee Univ.","",""
16/11/1982 02:30,1.449,111.58,"1a","Digital Archive","",""
18/11/1982 11:30,1.347,94.95,"1a","Digital Archive","",""
15/12/1982 08:30,1.269,83.49,"1a","Digital Archive","",""
24/12/1982 04:15,1.236,78.96,"1a","Digital Archive","",""
25/12/1982 21:15,1.390,101.73,"1a","Digital Archive","",""
01/01/1983 10:15,1.197,73.82,"1a","Digital Archive","",""
17/01/1983 01:30,1.475,116.13,"1a","Digital Archive","",""
27/01/1983 03:45,1.159,69.06,"1a","Digital Archive","",""
05/03/1983 15:30,1.576,135.06,"1a","Digital Archive","",""
03/07/1983 10:00,1.232,78.42,"1a","Digital Archive","",""
04/10/1983 23:30,1.308,89.09,"1a","Digital Archive","",""
18/10/1983 13:15,1.531,126.37,"1a","Digital Archive","",""
25/10/1983 12:15,1.400,103.35,"1a","Digital Archive","",""
01/11/1983 08:30,1.183,72.04,"1a","Digital Archive","",""
04/12/1983 16:30,1.406,104.33,"1a","Digital Archive","",""
14/12/1983 05:00,1.303,88.36,"1a","Digital Archive","",""
27/12/1983 15:15,2.095,268.61,"1a","Digital Archive","",""
30/12/1983 04:30,1.220,76.82,"1a","Digital Archive","",""
31/12/1983 23:15,2.151,287.14,"1a","Digital Archive","Non-independent peak removed A",""
10/01/1984 19:15,1.261,82.38,"1a","Digital Archive","",""
04/03/1984 06:15,1.223,77.22,"1a","Digital Archive","",""
14/04/1984 13:45,1.576,135.07,"1a","Digital Archive","",""
19/04/1984 02:45,1.206,74.99,"1a","Digital Archive","",""
13/10/1984 04:30,1.260,82.24,"1a","Digital Archive","",""
22/10/1984 04:45,1.207,75.12,"1a","Digital Archive","",""
27/11/1984 16:00,1.174,70.91,"1a","Digital Archive","",""
07/12/1984 09:30,1.247,80.45,"1a","Digital Archive","",""
10/12/1984 06:00,1.629,145.83,"1a","Digital Archive","",""
23/12/1984 22:45,1.344,94.49,"1a","Digital Archive","",""
31/01/1985 01:00,1.444,110.72,"1a","Digital Archive","",""
23/02/1985 08:15,1.160,69.18,"1a","Digital Archive","",""
10/03/1985 00:15,1.172,70.71,"1a","Digital Archive","",""
27/08/1985 21:00,1.575,134.86,"1a","Digital Archive","",""
15/09/1985 02:00,1.328,92.06,"1a","Digital Archive","",""
01/10/1985 01:30,1.351,95.64,"1a","Digital Archive","",""
05/10/1985 05:45,1.181,71.79,"1a","Digital Archive","",""
04/11/1985 14:45,1.305,88.68,"1a","Digital Archive","",""
15/12/1985 06:30,1.244,80.04,"1a","Digital Archive","",""
16/12/1985 10:45,1.577,135.26,"1a","Digital Archive","",""
21/12/1985 08:00,1.192,73.18,"1a","Digital Archive","",""
13/01/1986 14:00,1.281,85.19,"1a","Digital Archive","",""
