"NAME:","Hamps at Waterhouses"
"NUMBER:","28041"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/07/1968 00:00,1.070,15.51,"2d","CEH POTs","",""
29/09/1968 00:00,1.070,15.51,"2d","CEH POTs","",""
28/10/1968 00:00,0.920,11.49,"2d","CEH POTs","",""
01/11/1968 00:00,0.880,10.52,"2c","CEH POTs","",""
06/05/1969 00:00,1.500,30.68,"2d","CEH POTs","",""
11/11/1969 00:00,1.090,16.10,"2d","CEH POTs","",""
18/11/1969 00:00,0.960,12.50,"2d","CEH POTs","",""
19/02/1970 00:00,1.150,17.92,"2d","CEH POTs","",""
12/04/1970 00:00,1.080,15.80,"2d","CEH POTs","",""
20/08/1970 00:00,1.330,24.03,"2d","CEH POTs","",""
01/11/1970 00:00,0.890,10.77,"2c","CEH POTs","",""
17/11/1970 00:00,1.010,13.83,"2d","CEH POTs","",""
18/11/1970 00:00,0.900,11.01,"2d","CEH POTs","",""
23/04/1971 00:00,0.970,12.76,"2d","CEH POTs","",""
24/04/1971 00:00,1.090,16.10,"2d","CEH POTs","",""
19/06/1971 00:00,0.890,10.77,"2c","CEH POTs","",""
10/08/1971 00:00,2.570,93.16,"2d","CEH POTs","",""
13/08/1971 00:00,1.200,19.52,"2d","CEH POTs","",""
19/10/1971 00:00,1.590,34.56,"2d","CEH POTs","",""
20/11/1971 00:00,1.630,36.36,"2d","CEH POTs","",""
27/11/1971 00:00,0.980,13.02,"2d","CEH POTs","",""
18/01/1972 00:00,1.160,18.24,"2d","CEH POTs","",""
03/02/1972 00:00,1.140,17.61,"2d","CEH POTs","",""
01/04/1972 00:00,1.010,13.83,"2d","CEH POTs","",""
21/07/1972 00:00,1.470,29.45,"2d","CEH POTs","",""
23/07/1972 00:00,1.020,14.10,"2d","CEH POTs","",""
12/11/1972 00:00,1.150,17.92,"2d","CEH POTs","",""
16/07/1973 00:00,0.920,11.49,"2d","CEH POTs","",""
21/07/1973 00:00,1.020,14.10,"2d","CEH POTs","",""
05/08/1973 00:00,1.760,42.56,"2d","CEH POTs","",""
10/11/1973 00:00,0.970,12.76,"2d","CEH POTs","",""
07/12/1973 00:00,0.870,10.27,"2c","CEH POTs","",""
10/01/1974 00:00,0.990,13.29,"2d","CEH POTs","",""
28/01/1974 00:00,0.870,10.27,"2c","CEH POTs","",""
08/02/1974 00:00,1.100,16.40,"2d","CEH POTs","",""
11/02/1974 00:00,0.970,12.76,"2d","CEH POTs","",""
14/02/1974 00:00,0.870,10.27,"2c","CEH POTs","",""
01/10/1974 00:00,0.870,10.27,"2c","CEH POTs","",""
29/11/1974 00:00,0.970,12.76,"2d","CEH POTs","",""
12/12/1974 00:00,0.970,12.76,"2d","CEH POTs","",""
20/04/1975 00:00,0.970,12.76,"2d","CEH POTs","",""
01/12/1975 00:00,0.940,11.99,"2d","CEH POTs","",""
01/01/1976 00:00,1.070,15.51,"2d","CEH POTs","",""
02/01/1976 00:00,1.030,14.38,"2d","CEH POTs","",""
15/10/1976 00:00,0.900,11.01,"2d","CEH POTs","",""
27/01/1977 00:00,0.910,11.25,"2d","CEH POTs","",""
10/02/1977 00:00,1.140,17.61,"2d","CEH POTs","",""
24/02/1977 00:00,1.450,28.64,"2d","CEH POTs","",""
01/11/1977 00:00,1.090,16.10,"2d","CEH POTs","",""
23/01/1978 00:00,1.020,14.10,"2d","CEH POTs","",""
28/01/1978 00:00,1.170,18.55,"2d","CEH POTs","",""
01/02/1978 00:00,0.940,11.99,"2d","CEH POTs","",""
16/06/1978 00:00,1.100,16.40,"2d","CEH POTs","",""
30/09/1978 00:00,1.220,20.18,"2d","CEH POTs","",""
07/12/1978 00:00,0.910,11.25,"2d","CEH POTs","",""
28/12/1978 00:00,1.150,17.92,"2d","CEH POTs","",""
30/05/1979 00:00,1.270,21.89,"2d","CEH POTs","",""
07/11/1979 00:00,0.970,12.76,"2d","CEH POTs","",""
13/12/1979 00:00,0.870,10.27,"2c","CEH POTs","",""
27/12/1979 00:00,1.460,29.04,"2d","CEH POTs","",""
03/01/1980 00:00,1.200,19.52,"2d","CEH POTs","",""
07/02/1980 00:00,1.150,17.92,"2d","CEH POTs","",""
14/08/1980 00:00,0.940,11.99,"2d","CEH POTs","",""
19/09/1980 00:00,1.070,15.51,"2d","CEH POTs","",""
27/10/1980 00:00,0.990,13.29,"2d","CEH POTs","",""
14/11/1980 00:00,1.150,17.92,"2d","CEH POTs","",""
14/01/1981 00:00,1.110,16.70,"2d","CEH POTs","",""
17/01/1981 00:00,0.930,11.74,"2d","CEH POTs","",""
11/03/1981 00:00,1.150,17.92,"2d","CEH POTs","",""
21/03/1981 00:00,1.000,13.56,"2d","CEH POTs","",""
28/04/1981 00:00,1.040,14.66,"2d","CEH POTs","",""
20/05/1981 00:00,1.180,18.87,"2d","CEH POTs","",""
19/09/1981 00:00,1.190,19.20,"2d","CEH POTs","",""
25/09/1981 00:00,1.320,23.67,"2d","CEH POTs","",""
29/09/1981 00:00,1.050,14.94,"2d","CEH POTs","",""
18/11/1981 00:00,1.160,18.24,"2d","CEH POTs","",""
30/11/1981 00:00,1.090,16.10,"2d","CEH POTs","",""
30/12/1981 00:00,1.070,15.51,"2d","CEH POTs","",""
02/01/1982 00:00,1.080,15.80,"2d","CEH POTs","",""
05/01/1982 00:00,1.400,26.66,"2d","CEH POTs","",""
14/03/1982 00:00,0.900,11.01,"2d","CEH POTs","",""
18/02/2000 02:15,0.939,11.97,"2d","Digital Archive","",""
27/02/2000 23:15,0.957,12.42,"2d","Digital Archive","",""
03/03/2000 04:45,0.897,10.93,"2d","Digital Archive","",""
19/04/2000 01:45,0.949,12.22,"2d","Digital Archive","",""
26/09/2000 02:30,0.816,8.96,"2c","Digital Archive","",""
09/10/2000 16:30,1.246,21.06,"2d","Digital Archive","",""
28/10/2000 17:45,0.917,11.42,"2d","Digital Archive","",""
30/10/2000 07:15,1.501,30.73,"2d","Digital Archive","Non-independent peak removed B",""
06/11/2000 05:00,1.722,40.69,"2d","Digital Archive","Non-independent peak removed A",""
17/11/2000 15:00,0.823,9.13,"2c","Digital Archive","",""
05/12/2000 19:45,1.597,34.87,"2d","Digital Archive","",""
08/12/2000 00:30,1.296,22.80,"2d","Digital Archive","",""
12/12/2000 22:45,1.027,14.30,"2d","Digital Archive","",""
02/01/2001 03:00,0.728,7.01,"2c","Digital Archive","",""
03/02/2001 06:15,0.757,7.63,"2c","Digital Archive","",""
04/02/2001 19:15,0.771,7.94,"2c","Digital Archive","",""
12/02/2001 10:45,0.800,8.59,"2c","Digital Archive","",""
07/03/2001 01:30,0.754,7.56,"2c","Digital Archive","",""
04/04/2001 10:45,0.721,6.86,"2c","Digital Archive","",""
05/04/2001 21:00,0.822,9.10,"2c","Digital Archive","",""
