"NAME:","Teifi at Glanteifi"
"NUMBER:","62001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/11/1959 00:00,3.000,135.73,"19c","CEH handwritten","Peaks over 125 cumecs",""
26/11/1959 00:00,4.040,239.56,"19c","CEH handwritten","Peaks over 125 cumecs",""
24/01/1960 00:00,4.270,269.36,"19c","CEH handwritten","Peaks over 125 cumecs",""
03/02/1960 00:00,4.020,237.10,"19c","CEH handwritten","Peaks over 125 cumecs",""
02/10/1960 00:00,2.940,131.08,"19c","CEH handwritten","Peaks over 125 cumecs",""
17/11/1960 00:00,3.050,139.71,"19c","CEH handwritten","Peaks over 125 cumecs",""
04/12/1960 00:00,3.840,215.84,"19c","CEH handwritten","Peaks over 125 cumecs",""
04/10/1961 00:00,2.990,134.95,"19c","CEH handwritten","Peaks over 125 cumecs",""
16/01/1962 00:00,3.000,135.73,"19c","CEH handwritten","Peaks over 125 cumecs",""
01/10/1962 09:00,3.310,161.91,"19c","CEH handwritten","Peaks over 125 cumecs",""
10/03/1963 00:00,2.990,134.95,"19c","CEH handwritten","Peaks over 125 cumecs",""
28/11/1963 00:00,2.830,122.88,"19c","CEH handwritten","Peaks over 125 cumecs",""
09/12/1964 00:00,3.260,157.43,"19c","CEH handwritten","Peaks over 125 cumecs",""
13/12/1964 00:00,4.020,237.10,"19c","CEH handwritten","Peaks over 125 cumecs",""
13/01/1965 00:00,3.060,140.52,"19c","CEH handwritten","Peaks over 125 cumecs",""
09/12/1965 00:00,3.510,180.82,"19c","CEH handwritten","Peaks over 125 cumecs",""
19/12/1965 00:00,4.330,277.60,"19c","CEH handwritten","Peaks over 125 cumecs. Within rating limit but some scatterat high end so treat with care",""
13/12/1966 00:00,4.180,257.37,"19c","CEH handwritten","Peaks over 125 cumecs",""
27/02/1967 00:00,3.440,174.01,"19c","CEH handwritten","Peaks over 125 cumecs",""
01/10/1967 09:00,3.600,189.89,"19c","CEH handwritten","Peaks over 125 cumecs",""
16/10/1967 00:00,3.350,165.56,"19c","CEH handwritten","Peaks over 125 cumecs",""
31/10/1967 00:00,3.320,162.81,"19c","CEH handwritten","Peaks over 125 cumecs",""
22/12/1968 00:00,3.040,138.91,"19c","CEH handwritten","Peaks over 125 cumecs",""
17/01/1969 00:00,3.060,140.52,"19c","CEH handwritten","Peaks over 125 cumecs",""
21/01/1969 00:00,3.190,151.34,"19c","CEH handwritten","Peaks over 125 cumecs",""
14/12/1969 00:00,2.950,131.85,"19c","CEH POTS 19-1-77","Threshold 2.568 applied",""
22/12/1969 00:00,2.660,111.32,"19b","CEH POTS 19-1-77","Threshold 2.568 applied",""
16/01/1970 00:00,2.650,110.90,"19b","CEH POTS 19-1-77","Threshold 2.568 applied",""
