"NAME:","Greta at Rutherford Bridge"
"NUMBER:","25006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
16/09/1960 00:00,1.050,29.81,"Dd","Chart","",""
27/10/1960 00:00,1.400,54.32,"Dd","Chart","",""
02/11/1960 00:00,1.620,72.94,"Dd","Chart","",""
25/12/1960 00:00,1.390,53.53,"Dd","Chart","",""
27/01/1961 00:00,1.580,69.37,"Dd","Chart","",""
08/02/1961 00:00,1.180,38.16,"Dd","Chart","",""
30/03/1961 00:00,1.230,41.61,"Dd","Chart","",""
05/04/1961 00:00,0.880,20.27,"Dd","Chart","",""
04/05/1961 00:00,1.390,53.53,"Dd","Chart","",""
11/06/1961 00:00,0.500,4.97,"Dc","Chart","",""
14/07/1961 00:00,1.340,49.67,"Dd","Chart","",""
21/08/1961 00:00,0.690,11.57,"Dc","Chart","",""
30/09/1961 00:00,0.690,11.57,"Dc","Chart","",""
24/10/1961 00:00,1.190,38.84,"Dd","Chart","",""
24/11/1961 00:00,0.810,16.87,"Dc","Chart","",""
04/12/1961 00:00,1.370,51.97,"Dd","Chart","",""
15/01/1962 00:00,1.450,58.34,"Dd","Chart","",""
12/02/1962 00:00,1.070,31.03,"Dd","Chart","",""
25/03/1962 00:00,0.730,13.24,"Dc","Chart","",""
02/04/1962 00:00,1.520,64.18,"Dd","Chart","",""
19/05/1962 00:00,1.020,28.01,"Dd","Chart","",""
26/06/1962 00:00,0.180,0.44,"Da","Chart","",""
21/07/1962 00:00,0.860,19.32,"Dc","Chart","",""
26/08/1962 00:00,1.370,51.97,"Dd","Chart","",""
29/09/1962 00:00,1.130,34.84,"Dd","Chart","",""
01/10/1962 00:00,0.980,25.69,"Dd","Chart","",""
01/11/1962 00:00,1.190,38.84,"Dd","Chart","",""
08/12/1962 00:00,1.010,27.42,"Dd","Chart","",""
07/01/1963 00:00,0.180,0.44,"Da","Chart","",""
25/02/1963 00:00,0.160,0.36,"Da","Chart","",""
06/03/1963 00:00,1.690,79.36,"Dd","Chart","",""
14/04/1963 00:00,0.680,11.17,"Dc","Chart","",""
20/05/1963 00:00,0.630,9.24,"Dc","Chart","",""
28/06/1963 00:00,1.040,29.20,"Dd","Chart","",""
02/07/1963 00:00,1.200,39.53,"Dd","Chart","",""
05/08/1963 00:00,0.760,14.56,"Dc","Chart","",""
02/09/1963 00:00,1.530,65.03,"Dd","Chart","",""
05/10/1963 00:00,0.880,20.27,"Dd","Chart","",""
10/11/1963 00:00,1.340,49.67,"Dd","Chart","",""
30/12/1963 00:00,0.980,25.69,"Dd","Chart","",""
31/01/1964 00:00,0.660,10.38,"Dc","Chart","",""
24/02/1964 00:00,0.920,22.37,"Dd","Chart","",""
14/03/1964 00:00,1.160,36.82,"Dd","Chart","",""
19/04/1964 00:00,0.730,13.24,"Dc","Chart","",""
08/05/1964 00:00,0.830,17.83,"Dc","Chart","",""
04/06/1964 00:00,1.100,32.91,"Dd","Chart","",""
07/07/1964 00:00,0.360,1.73,"Db","Chart","",""
17/08/1964 00:00,0.480,4.41,"Dc","Chart","",""
20/09/1964 00:00,0.460,3.88,"Dc","Chart","",""
07/10/1964 00:00,0.830,17.83,"Dc","Chart","",""
15/11/1964 00:00,1.000,26.84,"Dd","Chart","",""
08/12/1964 00:00,1.550,66.75,"Dd","Chart","",""
13/01/1965 00:00,1.390,53.53,"Dd","Chart","",""
06/02/1965 00:00,0.750,14.11,"Dc","Chart","",""
25/03/1965 00:00,0.910,21.84,"Dd","Chart","",""
28/04/1965 00:00,0.900,21.31,"Dd","Chart","",""
18/05/1965 00:00,0.820,17.35,"Dc","Chart","",""
22/06/1965 00:00,0.750,14.11,"Dc","Chart","",""
29/07/1965 00:00,0.790,15.93,"Dc","Chart","",""
08/08/1965 00:00,0.590,7.81,"Dc","Chart","",""
28/09/1965 00:00,1.240,42.32,"Dd","Chart","",""
31/10/1965 00:00,1.040,29.20,"Dd","Chart","",""
01/11/1965 00:00,1.110,33.55,"Dd","Chart","",""
09/12/1965 00:00,1.590,70.26,"Dd","Chart","",""
27/01/1966 00:00,0.930,22.91,"Dd","Chart","",""
25/02/1966 00:00,1.370,51.97,"Dd","Chart","",""
30/03/1966 00:00,0.750,14.11,"Dc","Chart","",""
09/04/1966 00:00,1.180,38.16,"Dd","Chart","",""
22/05/1966 00:00,1.000,26.84,"Dd","Chart","",""
23/06/1966 00:00,0.950,24.00,"Dd","Chart","",""
30/07/1966 00:00,0.570,7.13,"Dc","Chart","",""
13/08/1966 00:00,1.980,108.47,"Dd","Chart","",""
04/09/1966 00:00,1.230,41.61,"Dd","Chart","",""
03/10/1966 00:00,1.510,63.33,"Dd","Chart","",""
29/11/1966 00:00,1.200,39.53,"Dd","Chart","",""
19/12/1966 00:00,1.490,61.65,"Dd","Chart","",""
25/01/1967 00:00,0.760,14.56,"Dc","Chart","",""
22/02/1967 00:00,1.780,87.97,"Dd","Chart","",""
10/03/1967 00:00,0.820,17.35,"Dc","Chart","",""
08/04/1967 00:00,0.610,8.51,"Dc","Chart","",""
15/05/1967 10:00,1.420,55.92,"Dd","Chart","",""
24/06/1967 00:00,0.440,3.38,"Dc","Chart","",""
30/07/1967 00:00,0.840,18.32,"Dc","Chart","",""
18/08/1967 20:00,1.720,82.19,"Dd","Chart","",""
05/09/1967 00:00,1.130,34.84,"Dd","Chart","",""
16/10/1967 02:00,1.700,80.30,"Dd","Chart","",""
05/11/1967 00:00,0.870,19.76,"Dc","Chart","",""
22/12/1967 00:00,1.100,32.91,"Dd","Chart","",""
14/01/1968 00:00,1.140,35.49,"Dd","Chart","",""
13/02/1968 00:00,0.400,2.64,"Db","Chart","",""
23/03/1968 16:00,1.600,71.15,"Dd","Chart","",""
18/04/1968 00:00,1.170,37.49,"Dd","Chart","",""
12/05/1968 00:00,1.000,26.84,"Dd","Chart","",""
27/06/1968 00:00,0.660,10.38,"Dc","Chart","",""
03/07/1968 00:00,1.030,28.60,"Dd","Chart","",""
20/08/1968 00:00,0.340,1.43,"Db","Chart","",""
12/09/1968 11:30,1.950,105.27,"Dd","Chart","",""
31/10/1968 00:00,1.470,59.98,"Dd","Chart","",""
02/11/1968 00:00,1.040,29.20,"Dd","Chart","",""
20/12/1968 16:00,1.380,52.75,"Dd","Chart","",""
20/01/1969 00:00,0.910,21.84,"Dd","Chart","",""
11/02/1969 00:00,0.600,8.16,"Dc","Chart","",""
30/03/1969 18:00,1.270,44.47,"Dd","Chart","",""
14/04/1969 00:00,0.900,21.31,"Dd","Chart","",""
06/05/1969 00:00,0.720,12.82,"Dc","Chart","",""
02/06/1969 00:00,1.150,36.15,"Dd","Chart","",""
09/07/1969 00:00,0.220,0.61,"Da","Chart","",""
20/08/1969 00:00,0.450,3.62,"Dc","Chart","",""
11/09/1969 00:00,0.890,20.79,"Dd","Chart","",""
11/11/1969 00:00,1.360,51.20,"Dd","Chart","",""
21/12/1969 00:00,1.350,50.43,"Dd","Chart","",""
21/02/1970 00:00,1.320,48.16,"Dd","Chart","",""
07/01/1971 00:00,1.850,94.93,"Dd","Chart","",""
24/04/1971 00:00,1.450,58.34,"Dd","Chart","",""
13/08/1971 00:00,1.800,89.93,"Dd","Chart","",""
18/01/1972 00:00,1.330,48.91,"Dd","Chart","",""
01/12/1972 00:00,1.320,48.16,"Dd","Chart","",""
11/12/1972 00:00,1.360,51.20,"Dd","Chart","",""
16/07/1973 00:00,1.380,52.75,"Dd","Chart","",""
05/08/1973 00:00,1.740,84.09,"Dd","Chart","",""
19/10/1973 00:00,1.250,43.03,"Dd","Chart","",""
10/11/1974 00:00,1.320,48.16,"Dd","Chart","",""
13/11/1974 00:00,1.300,46.67,"Dd","Chart","",""
24/11/1974 00:00,1.420,55.92,"Dd","Chart","",""
25/12/1974 00:00,1.300,46.67,"Dd","Chart","",""
12/01/1975 16:45,0.798,16.30,"Dc","From monthly summary table on fiche","",""
22/01/1975 13:15,1.374,52.28,"Dd","From monthly summary table on fiche","",""
25/01/1975 12:15,1.335,49.29,"Dd","From monthly summary table on fiche","",""
27/09/1975 18:30,1.196,39.25,"Dd","From monthly summary table on fiche","",""
02/01/1976 19:00,1.821,92.01,"Dd","From monthly summary table on fiche","",""
20/01/1976 09:30,1.414,55.44,"Dd","From monthly summary table on fiche","",""
01/10/1976 08:45,1.373,52.21,"Dd","From monthly summary table on fiche","",""
14/10/1976 21:45,1.444,57.85,"Dd","From monthly summary table on fiche","",""
25/01/1977 19:45,1.493,61.90,"Dd","From monthly summary table on fiche","",""
02/02/1977 07:30,1.395,53.93,"Dd","From monthly summary table on fiche","",""
01/04/1977 08:00,0.770,15.01,"Dc","From monthly summary table on fiche","",""
11/11/1977 00:00,,68.40,"Da","FSR","",""
10/12/1977 06:30,1.286,45.64,"Dd","From monthly summary table on fiche","",""
