"NAME:","Tees at Darlington Broken Scar"
"NUMBER:","25001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/10/1956 00:00,1.950,198.74,"4d","Chart","",""
27/11/1956 00:00,1.190,47.92,"4d","Chart","",""
14/12/1956 00:00,1.940,196.19,"4d","Chart","",""
05/01/1957 00:00,1.970,203.86,"4d","Chart","",""
07/02/1957 00:00,1.820,166.79,"4d","Chart","",""
15/03/1957 00:00,1.460,91.28,"4d","Chart","",""
22/04/1957 00:00,0.930,18.60,"4c","Chart","",""
14/05/1957 00:00,1.530,104.43,"4d","Chart","",""
10/06/1957 00:00,0.410,2.37,"4a","Chart","",""
13/07/1957 00:00,1.330,68.92,"4d","Chart","",""
11/08/1957 00:00,2.420,336.19,"4e","Chart","",""
23/09/1957 00:00,1.830,169.17,"4d","Chart","",""
29/10/1957 00:00,2.000,211.66,"4d","Chart","",""
05/11/1957 00:00,1.900,186.17,"4d","Chart","",""
07/12/1957 00:00,2.410,332.37,"4e","Chart","",""
05/01/1958 00:00,2.330,305.56,"4d","Chart","",""
11/02/1958 00:00,2.400,328.54,"4e","Chart","",""
29/03/1958 00:00,2.120,244.09,"4d","Chart","",""
19/04/1958 00:00,1.320,67.31,"4d","Chart","",""
23/05/1958 00:00,1.990,209.04,"4d","Chart","",""
26/06/1958 00:00,1.390,78.90,"4d","Chart","",""
15/07/1958 00:00,1.730,146.11,"4d","Chart","",""
02/08/1958 00:00,1.650,128.71,"4d","Chart","",""
25/09/1958 00:00,1.740,148.35,"4d","Chart","",""
04/10/1958 00:00,1.860,176.37,"4d","Chart","",""
02/11/1958 00:00,0.860,13.27,"4c","Chart","",""
19/12/1958 00:00,2.410,332.37,"4e","Chart","",""
01/01/1959 00:00,2.430,340.01,"4e","Chart","",""
28/02/1959 00:00,1.290,62.58,"4d","Chart","",""
15/03/1959 00:00,1.330,68.92,"4d","Chart","",""
25/04/1959 00:00,1.350,72.18,"4d","Chart","",""
08/05/1959 00:00,0.760,7.84,"4b","Chart","",""
29/06/1959 00:00,0.730,7.19,"4b","Chart","",""
27/07/1959 00:00,1.250,56.52,"4d","Chart","",""
01/08/1959 00:00,0.340,1.79,"4a","Chart","",""
21/09/1959 00:00,0.830,11.38,"4c","Chart","",""
26/10/1959 00:00,2.240,278.49,"4d","Chart","",""
25/11/1959 00:00,1.890,183.69,"4d","Chart","",""
07/12/1959 00:00,1.960,201.29,"4d","Chart","",""
22/01/1960 12:00,2.430,340.01,"4e","Chart","",""
27/02/1960 00:00,1.960,201.29,"4d","Chart","",""
03/03/1960 00:00,1.630,124.52,"4d","Chart","",""
10/04/1960 00:00,1.270,59.52,"4d","Chart","",""
13/05/1960 00:00,1.160,43.85,"4d","Chart","",""
13/06/1960 00:00,1.070,32.59,"4d","Chart","",""
11/07/1960 00:00,1.420,84.11,"4d","Chart","",""
25/08/1960 00:00,1.130,39.94,"4d","Chart","",""
17/09/1960 00:00,1.300,64.14,"4d","Chart","",""
27/10/1960 18:00,2.160,255.34,"4d","Chart","",""
02/11/1960 14:00,2.250,281.44,"4d","Chart","",""
24/11/1960 00:00,2.260,284.41,"4d","Chart","",""
25/12/1960 00:00,2.320,302.50,"4d","Chart","",""
27/01/1961 18:00,2.190,263.92,"4d","Chart","",""
08/02/1961 00:00,2.140,249.69,"4d","Chart","",""
30/03/1961 14:00,2.290,293.40,"4d","Chart","",""
05/04/1961 00:00,1.740,148.35,"4d","Chart","",""
04/05/1961 00:00,2.190,263.92,"4d","Chart","",""
11/06/1961 00:00,1.080,33.77,"4d","Chart","",""
14/07/1961 00:00,2.230,275.55,"4d","Chart","",""
03/08/1961 00:00,1.810,164.44,"4d","Chart","",""
15/09/1961 00:00,1.250,56.52,"4d","Chart","",""
17/10/1961 15:00,2.450,347.65,"4e","Chart","",""
30/11/1961 00:00,1.770,155.15,"4d","Chart","",""
11/12/1961 13:00,2.470,355.29,"4e","Chart","",""
15/01/1962 00:00,2.470,355.29,"4e","Chart","",""
11/02/1962 00:00,2.560,389.69,"4e","Chart","",""
26/03/1962 00:00,1.160,43.85,"4d","Chart","",""
02/04/1962 00:00,2.430,340.01,"4e","Chart","",""
19/05/1962 00:00,1.450,89.46,"4d","Chart","",""
24/06/1962 00:00,0.880,14.66,"4c","Chart","",""
21/07/1962 00:00,1.710,141.67,"4d","Chart","",""
11/09/1962 00:00,2.160,255.34,"4d","Chart","",""
12/09/1962 12:00,2.040,222.25,"4d","Chart","",""
01/10/1962 00:00,1.620,122.44,"4d","Chart","",""
01/11/1962 00:00,1.710,141.67,"4d","Chart","",""
18/12/1962 00:00,1.810,164.44,"4d","Chart","",""
05/01/1963 00:00,0.610,4.95,"4b","Chart","",""
01/02/1963 00:00,0.550,4.04,"4b","Chart","",""
06/03/1963 13:00,2.760,466.14,"4e","Chart","",""
15/04/1963 00:00,1.550,108.32,"4d","Chart","",""
20/05/1963 00:00,1.400,80.62,"4d","Chart","",""
28/06/1963 00:00,1.710,141.67,"4d","Chart","",""
02/07/1963 00:00,1.580,114.28,"4d","Chart","",""
27/08/1963 00:00,1.380,77.20,"4d","Chart","",""
26/09/1963 11:00,1.980,206.45,"4d","Chart","",""
03/10/1963 00:00,2.030,219.58,"4d","Chart","",""
21/11/1963 00:00,2.610,408.80,"4e","Chart","",""
30/12/1963 00:00,1.900,186.17,"4d","Chart","",""
31/01/1964 00:00,1.470,93.11,"4d","Chart","",""
24/02/1964 00:00,1.550,108.32,"4d","Chart","",""
25/03/1964 00:00,1.810,164.44,"4d","Chart","",""
29/04/1964 00:00,1.270,59.52,"4d","Chart","",""
08/05/1964 00:00,1.460,91.28,"4d","Chart","",""
06/06/1964 00:00,1.480,94.96,"4d","Chart","",""
08/07/1964 00:00,1.040,29.16,"4c","Chart","",""
17/08/1964 00:00,1.390,78.90,"4d","Chart","",""
16/09/1964 00:00,1.340,70.54,"4d","Chart","",""
07/10/1964 00:00,1.360,73.84,"4d","Chart","",""
16/11/1964 00:00,1.520,102.50,"4d","Chart","",""
08/12/1964 00:00,2.680,435.55,"4e","Chart","",""
10/01/1965 00:00,2.150,252.50,"4d","Chart","",""
06/02/1965 00:00,1.330,68.92,"4d","Chart","",""
27/03/1965 00:00,1.880,181.24,"4d","Chart","",""
12/04/1965 00:00,1.540,106.37,"4d","Chart","",""
07/05/1965 00:00,1.210,50.72,"4d","Chart","",""
21/06/1965 00:00,1.520,102.50,"4d","Chart","",""
29/07/1965 00:00,1.460,91.28,"4d","Chart","",""
04/08/1965 01:00,2.030,219.58,"4d","Chart","",""
25/09/1965 00:00,2.320,302.50,"4d","Chart","",""
31/10/1965 00:00,1.540,106.37,"4d","Chart","",""
01/11/1965 00:00,1.870,178.79,"4d","Chart","",""
09/12/1965 18:00,2.580,397.33,"4e","Chart","",""
01/01/1966 00:00,1.750,150.60,"4d","Chart","",""
25/02/1966 19:00,2.410,332.37,"4e","Chart","",""
09/04/1966 00:00,2.100,238.54,"4d","Chart","",""
23/05/1966 00:00,1.830,169.17,"4d","Chart","",""
27/06/1966 00:00,1.680,135.12,"4d","Chart","",""
30/07/1966 00:00,1.080,33.77,"4d","Chart","",""
13/08/1966 00:00,2.740,458.49,"4e","Chart","",""
04/09/1966 00:00,1.940,196.19,"4d","Chart","",""
03/10/1966 00:00,2.320,302.50,"4d","Chart","",""
13/10/1966 00:00,1.590,116.30,"4d","Chart","",""
15/11/1966 00:00,1.930,193.66,"4d","Chart","",""
19/12/1966 00:00,2.650,424.09,"4e","Chart","",""
27/01/1967 00:00,1.530,104.43,"4d","Chart","",""
27/02/1967 18:00,2.390,324.72,"4e","Chart","",""
10/03/1967 00:00,1.470,93.11,"4d","Chart","",""
08/04/1967 00:00,1.340,70.54,"4d","Chart","",""
15/05/1967 14:00,2.130,246.88,"4d","Chart","",""
26/06/1967 00:00,0.800,9.70,"4c","Chart","",""
14/07/1967 00:00,1.510,100.59,"4d","Chart","",""
18/08/1967 00:00,2.800,481.43,"4e","Chart","",""
30/09/1967 00:00,1.810,164.44,"4d","Chart","",""
16/10/1967 00:00,2.870,508.19,"4e","Chart","",""
05/11/1967 00:00,2.190,263.92,"4d","Chart","",""
23/12/1967 00:00,2.180,261.04,"4d","Chart","",""
14/01/1968 00:00,2.080,233.06,"4d","Chart","",""
01/02/1968 00:00,0.910,16.94,"4c","Chart","",""
23/03/1968 00:00,3.170,622.91,"4e","Chart","",""
01/04/1968 00:00,1.930,193.66,"4d","Chart","",""
12/05/1968 00:00,1.420,84.11,"4d","Chart","",""
23/06/1968 00:00,1.370,75.51,"4d","Chart","",""
03/07/1968 00:00,1.880,181.24,"4d","Chart","",""
20/08/1968 00:00,1.010,26.51,"4c","Chart","",""
12/09/1968 00:00,2.340,308.64,"4d","Chart","",""
31/10/1968 00:00,2.420,336.19,"4e","Chart","",""
01/11/1968 00:00,1.900,186.17,"4d","Chart","",""
22/12/1968 00:00,2.080,233.06,"4d","Chart","",""
