"NAME:","Wallington at North Fareham"
"NUMBER:","42001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/11/1976 00:00,1.780,17.37,"1d","CEH files","",""
30/11/1976 00:00,1.560,13.26,"1d","CEH files","",""
01/12/1976 00:00,1.290,8.97,"1d","CEH files","",""
31/12/1976 00:00,1.300,9.11,"1d","CEH files","",""
01/01/1977 00:00,1.530,12.74,"1d","CEH files","",""
13/01/1977 00:00,1.440,11.24,"1d","CEH files","",""
10/02/1977 00:00,1.460,11.57,"1d","CEH files","",""
07/12/1977 00:00,1.640,14.69,"1d","CEH files","",""
10/12/1977 00:00,1.600,13.96,"1d","CEH files","",""
23/01/1978 00:00,1.220,7.99,"1d","CEH files","",""
01/05/1978 00:00,1.260,8.54,"1d","CEH files","",""
01/02/1979 00:00,1.220,7.99,"1d","CEH files","",""
25/03/1979 00:00,1.450,11.41,"1d","CEH files","",""
30/05/1979 00:00,1.230,8.13,"1d","CEH files","",""
14/12/1979 00:00,1.650,14.87,"1d","CEH files","",""
27/12/1979 00:00,1.600,13.96,"1d","CEH files","",""
04/02/1980 00:00,1.330,9.55,"1d","CEH files","",""
18/03/1980 00:00,1.520,12.57,"1d","CEH files","",""
02/03/1981 00:00,1.320,9.40,"1d","CEH files","",""
09/03/1981 00:00,1.500,12.23,"1d","CEH files","",""
11/03/1981 00:00,1.350,9.85,"1d","CEH files","",""
30/09/1981 23:45,1.021,5.53,"1d","Digital Archive","","AMAX ONLY"
14/12/1981 03:00,1.700,15.81,"1d","Digital Archive","",""
21/12/1981 05:00,1.524,12.63,"1d","Digital Archive","",""
29/12/1981 14:15,1.085,6.27,"1d","Digital Archive","",""
05/01/1982 21:30,1.220,7.99,"1d","Digital Archive","",""
10/03/1982 10:15,1.199,7.71,"1d","Digital Archive","",""
14/10/1982 08:00,1.067,6.06,"1d","Digital Archive","",""
22/10/1982 14:15,1.549,13.06,"1d","Digital Archive","",""
08/11/1982 04:45,1.049,5.85,"1d","Digital Archive","",""
07/12/1982 00:00,1.270,8.68,"1d","CEH files","",""
10/12/1982 02:15,1.572,13.47,"1d","Digital Archive","",""
12/12/1982 17:00,1.169,7.32,"1d","Digital Archive","",""
19/12/1982 23:00,1.100,6.45,"1d","Digital Archive","",""
04/01/1983 09:30,1.470,11.73,"1d","Digital Archive","Non-independent peak removed A",""
31/01/1983 22:00,1.378,10.27,"1d","Digital Archive","",""
06/04/1983 03:00,1.220,7.99,"1d","Digital Archive","",""
01/06/1983 15:30,1.182,7.49,"1d","Digital Archive","",""
06/06/1983 02:15,1.651,14.89,"1d","Digital Archive","",""
27/11/1983 06:30,1.195,7.66,"1d","Digital Archive","",""
19/12/1983 01:45,1.175,7.39,"1d","Digital Archive","",""
22/12/1983 19:00,1.080,6.21,"1d","Digital Archive","",""
03/01/1984 05:15,1.139,6.93,"1d","Digital Archive","",""
16/01/1984 21:00,1.600,13.96,"1d","Digital Archive","",""
23/01/1984 16:15,1.585,13.69,"1d","Digital Archive","",""
26/01/1984 10:00,1.360,10.00,"1d","Digital Archive","",""
24/03/1984 14:00,1.069,6.08,"1d","Digital Archive","",""
22/10/1984 22:45,1.212,7.88,"1d","Digital Archive","",""
25/10/1984 02:30,1.120,6.70,"1d","Digital Archive","",""
24/11/1984 03:30,1.475,11.81,"1d","Digital Archive","Non-independent peak removed B",""
06/12/1984 09:15,1.350,9.85,"1d","Digital Archive","",""
27/12/1984 07:45,1.065,6.03,"1d","Digital Archive","",""
21/01/1985 13:45,1.618,14.29,"1d","Digital Archive","",""
26/01/1985 02:30,1.197,7.68,"1d","Digital Archive","",""
05/08/1985 01:30,1.215,7.92,"1d","Digital Archive","",""
07/12/1985 06:45,1.180,7.46,"1d","Digital Archive","",""
03/01/1986 02:30,1.631,14.52,"1d","Digital Archive","",""
08/01/1986 03:45,1.521,12.58,"1d","Digital Archive","",""
10/01/1986 14:30,1.347,9.80,"1d","Digital Archive","",""
24/03/1986 12:45,1.133,6.86,"1d","Digital Archive","",""
19/11/1986 09:45,1.445,11.33,"1d","Digital Archive","",""
21/11/1986 05:15,2.025,22.62,"1d","Digital Archive","",""
13/12/1986 12:15,1.378,10.27,"1d","Digital Archive","",""
15/12/1986 19:30,1.401,10.63,"1d","Digital Archive","",""
