"NAME:","Bollin at Wilmslow"
"NUMBER:","69012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/03/1981 10:45,0.820,9.09,"1b","Digital Archive","",""
11/03/1981 11:30,1.047,14.61,"1b","Digital Archive","Non-independent peak removed A",""
21/03/1981 21:30,0.785,8.34,"1b","Digital Archive","",""
22/07/1981 23:15,1.080,15.52,"1b","Digital Archive","",""
06/08/1981 01:45,0.694,6.55,"1b","Digital Archive","",""
26/09/1981 17:15,0.796,8.57,"1b","Digital Archive","",""
10/10/1981 03:30,0.982,12.91,"1b","Digital Archive","",""
11/10/1981 02:45,0.825,9.20,"1b","Digital Archive","",""
20/10/1981 08:15,0.860,9.97,"1b","Digital Archive","",""
24/10/1981 21:15,0.879,10.41,"1b","Digital Archive","",""
18/11/1981 12:15,1.026,14.05,"1b","Digital Archive","",""
20/11/1981 15:45,0.688,6.44,"1b","Digital Archive","",""
27/11/1981 07:15,0.796,8.57,"1b","Digital Archive","",""
30/11/1981 18:45,0.910,11.13,"1b","Digital Archive","",""
30/12/1981 16:30,0.898,10.85,"1b","Digital Archive","",""
05/01/1982 12:30,0.958,12.30,"1b","Digital Archive","",""
23/01/1982 02:00,0.728,7.20,"1b","Digital Archive","",""
15/03/1982 10:00,0.686,6.40,"1b","Digital Archive","",""
25/06/1982 20:00,0.773,8.10,"1b","Digital Archive","",""
04/08/1982 18:00,0.758,7.79,"1b","Digital Archive","",""
24/09/1982 21:30,0.850,9.75,"1b","Digital Archive","",""
28/09/1982 23:00,0.721,7.06,"1b","Digital Archive","",""
21/11/1982 13:30,0.694,6.55,"1b","Digital Archive","",""
04/01/1983 10:00,1.189,18.68,"1b","Digital Archive","Peak examined by eye and appears reasonable.",""
14/01/1983 12:45,0.964,12.45,"1b","Digital Archive","",""
31/01/1983 15:00,0.703,6.72,"1b","Digital Archive","",""
19/03/1983 03:30,0.776,8.16,"1b","Digital Archive","",""
23/03/1983 21:00,0.760,7.83,"1b","Digital Archive","",""
21/04/1983 00:15,1.093,15.88,"1b","Digital Archive","",""
25/04/1983 14:30,0.898,10.85,"1b","Digital Archive","",""
17/07/1983 14:30,0.810,8.87,"1b","Digital Archive","Non-independent peak removed B",""
01/09/1983 10:00,0.847,9.68,"1b","Digital Archive","",""
03/09/1983 15:00,0.795,8.55,"1b","Digital Archive","",""
27/11/1983 05:30,0.816,9.00,"1b","Digital Archive","",""
09/12/1983 22:00,0.716,6.96,"1b","Digital Archive","",""
15/12/1983 12:00,0.750,7.63,"1b","Digital Archive","",""
01/01/1984 17:00,0.995,13.24,"1b","Digital Archive","",""
13/01/1984 04:00,0.740,7.43,"1b","Digital Archive","",""
02/02/1984 11:00,0.861,10.00,"1b","Digital Archive","",""
