"NAME:","Isbourne at Hinton on the Green"
"NUMBER:","54036"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/03/1972 00:00,1.376,6.96,"3b","Digital Archive","",""
07/03/1972 14:15,1.291,6.46,"3b","Digital Archive","",""
07/12/1972 01:15,1.052,5.07,"3b","Digital Archive","",""
20/01/1973 23:30,0.908,4.27,"3b","Digital Archive","",""
11/01/1974 10:15,0.880,4.12,"3b","Digital Archive","",""
16/01/1974 17:00,1.330,6.69,"3b","Digital Archive","",""
09/02/1974 17:45,1.393,7.07,"3b","Digital Archive","",""
11/02/1974 14:30,1.672,8.82,"3b","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
15/02/1974 11:30,1.207,5.96,"3b","Digital Archive","",""
11/03/1974 22:45,1.098,5.33,"3b","Digital Archive","",""
27/09/1974 21:30,0.930,4.39,"3b","Digital Archive","",""
14/11/1974 03:45,1.896,10.29,"3b","Digital Archive","",""
18/11/1974 16:30,1.277,6.37,"3b","Digital Archive","",""
21/11/1974 13:00,1.851,9.99,"3b","Digital Archive","Non-independent peak removed B",""
27/12/1974 12:15,0.759,3.49,"3b","Digital Archive","",""
20/01/1975 16:15,1.294,6.47,"3b","Digital Archive","",""
27/01/1975 21:15,1.263,6.29,"3b","Digital Archive","Non-independent peak removed A",""
31/01/1975 16:15,0.777,3.58,"3b","Digital Archive","",""
15/02/1975 04:00,1.407,7.16,"3b","Digital Archive","",""
09/03/1975 17:45,1.500,7.73,"3b","Digital Archive","",""
12/03/1975 02:15,0.939,4.44,"3b","Digital Archive","",""
14/03/1975 08:45,1.440,7.36,"3b","Digital Archive","",""
22/03/1975 07:45,0.959,4.55,"3b","Digital Archive","",""
28/03/1975 20:45,1.067,5.15,"3b","Digital Archive","",""
26/09/1976 00:00,0.292,1.32,"3b","FEH","","AMAX ONLY"
01/12/1976 00:45,0.751,3.45,"3b","Digital Archive","",""
06/12/1976 11:30,0.749,3.44,"3b","Digital Archive","",""
19/12/1976 14:00,1.246,6.19,"3b","Digital Archive","",""
21/12/1976 13:00,1.740,9.26,"3b","Digital Archive","",""
01/01/1977 09:00,1.776,9.49,"3b","Digital Archive","Non-independent peak removed B",""
14/01/1977 08:00,1.024,4.91,"3b","Digital Archive","",""
28/01/1977 05:00,0.869,4.07,"3b","Digital Archive","",""
03/02/1977 15:15,1.006,4.81,"3b","Digital Archive","",""
06/02/1977 02:45,0.845,3.94,"3b","Digital Archive","",""
10/02/1977 22:00,1.476,7.58,"3b","Digital Archive","",""
20/02/1977 17:00,1.342,6.76,"3b","Digital Archive","",""
24/02/1977 06:45,1.445,7.39,"3b","Digital Archive","",""
16/03/1977 05:00,0.861,4.02,"3b","Digital Archive","",""
03/05/1977 12:15,0.866,4.05,"3b","Digital Archive","",""
14/06/1977 22:00,2.681,15.82,"3b","Digital Archive","",""
18/08/1977 04:45,1.090,5.28,"3b","Digital Archive","",""
20/08/1977 01:30,0.805,3.73,"3b","Digital Archive","",""
11/12/1977 08:45,1.261,6.28,"3b","Digital Archive","Non-independent peak removed B",""
23/01/1978 22:00,1.159,5.68,"3b","Digital Archive","",""
28/01/1978 15:00,1.919,10.44,"3b","Digital Archive","",""
04/02/1978 21:00,0.837,3.90,"3b","Digital Archive","",""
01/08/1978 07:30,0.917,4.32,"3b","Digital Archive","",""
10/08/1978 02:15,0.728,3.33,"3b","Digital Archive","",""
24/12/1978 08:45,0.856,4.00,"3b","Digital Archive","",""
29/12/1978 05:45,1.379,6.99,"3b","Digital Archive","",""
10/01/1979 13:30,1.000,4.78,"3b","Digital Archive","",""
20/01/1979 17:00,1.250,6.21,"3b","Digital Archive","",""
25/01/1979 19:00,1.067,5.15,"3b","Digital Archive","",""
02/02/1979 02:00,2.500,14.49,"3b","Digital Archive","",""
14/03/1979 00:30,0.828,3.85,"3b","Digital Archive","",""
19/03/1979 18:45,1.330,6.69,"3b","Digital Archive","Non-independent peak removed B",""
23/03/1979 04:00,0.895,4.20,"3b","Digital Archive","",""
25/03/1979 22:30,1.545,8.01,"3b","Digital Archive","",""
27/03/1979 15:00,1.292,6.46,"3b","Digital Archive","",""
27/05/1979 00:30,1.539,7.97,"3b","Digital Archive","",""
31/05/1979 03:00,3.329,27.05,"3c","Digital Archive","",""
11/12/1979 12:45,0.717,3.27,"3b","Digital Archive","",""
14/12/1979 06:45,1.300,6.51,"3b","Digital Archive","",""
28/12/1979 01:15,3.183,23.80,"3c","Digital Archive","",""
04/01/1980 01:00,0.830,3.86,"3b","Digital Archive","",""
21/01/1980 14:00,1.838,9.90,"3b","Digital Archive","",""
05/02/1980 15:45,0.958,4.55,"3b","Digital Archive","",""
07/03/1980 18:45,0.718,3.28,"3b","Digital Archive","",""
12/03/1980 22:00,0.760,3.49,"3b","Digital Archive","",""
18/03/1980 21:00,1.144,5.59,"3b","Digital Archive","",""
25/03/1980 01:00,1.248,6.20,"3b","Digital Archive","",""
01/04/1980 23:00,0.863,4.03,"3b","Digital Archive","",""
21/09/1980 10:30,1.673,8.83,"3b","Digital Archive","",""
16/10/1980 20:45,2.694,15.91,"3b","Digital Archive","",""
17/11/1980 23:45,1.006,4.81,"3b","Digital Archive","",""
18/12/1980 02:00,1.026,4.92,"3b","Digital Archive","",""
20/12/1980 04:00,1.042,5.02,"3b","Digital Archive","",""
11/03/1981 21:45,1.874,10.14,"3b","Digital Archive","",""
14/03/1981 10:45,1.855,10.01,"3b","Digital Archive","",""
22/03/1981 14:45,1.057,5.10,"3b","Digital Archive","",""
27/04/1981 22:00,2.075,11.50,"3b","Digital Archive","",""
25/05/1981 16:00,1.292,6.46,"3b","Digital Archive","",""
02/06/1981 12:30,1.715,9.10,"3b","Digital Archive","",""
06/08/1981 23:00,0.796,3.68,"3b","Digital Archive","",""
20/09/1981 03:45,0.976,4.65,"3b","Digital Archive","",""
22/09/1981 05:00,0.809,3.75,"3b","Digital Archive","",""
20/10/1981 14:15,1.356,6.85,"3b","Digital Archive","",""
15/12/1981 04:45,1.465,7.51,"3b","Digital Archive","",""
30/12/1981 21:30,2.960,19.38,"3c","Digital Archive","Non-independent peak removed B",""
17/01/1982 17:45,1.644,8.64,"3b","Digital Archive","",""
07/03/1982 09:30,1.726,9.17,"3b","Digital Archive","",""
15/03/1982 23:15,2.124,11.83,"3b","Digital Archive","",""
12/11/1982 14:45,1.238,6.14,"3b","Digital Archive","",""
10/12/1982 05:30,1.654,8.70,"3b","Digital Archive","",""
12/12/1982 20:15,1.042,5.01,"3b","Digital Archive","",""
06/01/1983 21:00,0.754,3.46,"3b","Digital Archive","",""
21/04/1983 02:30,2.315,13.17,"3b","Digital Archive","",""
25/04/1983 11:45,0.935,4.42,"3b","Digital Archive","",""
02/05/1983 05:30,2.697,15.94,"3b","Digital Archive","",""
13/05/1983 23:45,0.948,4.49,"3b","Digital Archive","",""
21/05/1983 16:30,0.772,3.56,"3b","Digital Archive","",""
01/06/1983 09:30,0.898,4.22,"3b","Digital Archive","",""
21/12/1983 01:15,1.491,7.68,"3b","Digital Archive","",""
03/01/1984 03:45,0.923,4.36,"3b","Digital Archive","",""
23/01/1984 20:30,0.802,3.71,"3b","Digital Archive","",""
26/01/1984 14:30,0.829,3.85,"3b","Digital Archive","",""
24/03/1984 14:45,1.073,5.19,"3b","Digital Archive","",""
13/11/1984 03:15,0.916,4.32,"3b","Digital Archive","",""
24/11/1984 03:30,2.765,16.44,"3b","Digital Archive","",""
21/01/1985 21:45,1.177,5.78,"3b","Digital Archive","",""
08/02/1985 18:30,2.520,14.64,"3b","Digital Archive","",""
05/06/1985 13:15,0.850,3.96,"3b","Digital Archive","",""
07/06/1985 10:45,2.858,17.57,"3c","Digital Archive","",""
24/06/1985 09:00,0.953,4.52,"3b","Digital Archive","",""
26/06/1985 14:45,0.757,3.48,"3b","Digital Archive","",""
05/12/1985 21:15,2.095,11.63,"3b","Digital Archive","Non-independent peak removed A",""
24/12/1985 09:45,1.509,7.79,"3b","Digital Archive","Non-independent peak removed A",""
02/01/1986 02:00,2.394,13.73,"3b","Digital Archive","",""
08/01/1986 15:15,0.771,3.55,"3b","Digital Archive","",""
29/01/1986 09:15,2.815,16.85,"3c","Digital Archive","Non-independent peak removed A",""
