"NAME:","Earn at Forteviot Bridge"
"NUMBER:","16004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/01/1974 00:00,2.170,156.07,"1a","Chart","",""
30/01/1974 00:00,3.010,297.44,"1a","Chart","",""
22/11/1974 00:00,2.380,185.85,"1a","Chart","",""
20/12/1974 00:00,2.280,171.23,"1a","Chart","",""
25/12/1974 00:00,2.200,160.11,"1a","Chart","",""
14/01/1975 00:00,2.660,231.15,"1a","Chart","",""
20/01/1975 00:00,2.165,155.40,"1a","Chart","",""
25/01/1975 00:00,2.265,169.11,"1a","Chart","",""
31/01/1975 00:00,2.350,181.38,"1a","Chart","",""
09/02/1976 00:00,2.080,144.34,"1a","Chart","",""
21/03/1976 00:00,2.040,139.33,"1a","Chart","",""
17/05/1976 00:00,2.100,146.89,"1a","Chart","",""
15/10/1976 00:00,2.175,156.73,"1a","Chart","",""
23/10/1976 00:00,2.060,141.82,"1a","Chart","",""
28/11/1976 00:00,2.400,188.87,"1a","Chart","",""
03/02/1977 00:00,2.360,182.86,"1a","Chart","",""
10/02/1977 00:00,2.060,141.82,"1a","Chart","",""
07/10/1977 00:00,2.200,160.11,"1a","Chart","",""
31/10/1977 00:00,2.660,231.15,"1a","Chart","",""
07/11/1977 00:00,2.507,205.58,"1a","Chart","",""
24/02/1978 00:00,2.504,205.10,"1a","Chart","",""
01/03/1978 00:00,2.075,143.71,"1a","Chart","",""
15/11/1978 00:00,2.940,283.28,"1a","Chart","",""
22/11/1978 00:00,2.060,141.82,"1a","Chart","",""
06/03/1979 00:00,2.280,171.23,"1a","Chart","",""
03/11/1979 00:00,2.300,174.09,"1a","Chart","",""
26/11/1979 00:00,2.240,165.61,"1a","Chart","",""
08/12/1979 00:00,2.460,198.13,"1a","Chart","",""
19/02/1980 00:00,2.040,139.33,"1a","Chart","",""
14/12/1980 00:00,2.060,141.82,"1a","Chart","",""
07/03/1981 00:00,2.400,188.87,"1a","Chart","",""
27/09/1981 11:45,2.960,287.28,"1a","Chart","",""
02/10/1981 00:00,2.150,153.41,"1a","Chart","",""
20/11/1981 00:00,2.160,154.73,"1a","Chart","",""
