"NAME:","Pendle Water at Barden Lane"
"NUMBER:","71010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/10/1971 04:00,2.070,83.18,"083","Mfiche","",""
30/03/1972 19:00,1.305,38.91,"082","Mfiche","",""
09/11/1972 00:00,1.365,41.90,"082","Mfiche","",""
01/12/1972 13:00,1.805,65.58,"082","Mfiche","",""
05/12/1972 15:00,1.355,41.40,"082","Mfiche","",""
26/01/1973 16:00,1.470,47.28,"082","Mfiche","",""
04/04/1973 12:00,1.450,46.24,"082","Mfiche","",""
15/07/1973 06:00,1.540,50.97,"082","Mfiche","",""
18/10/1973 07:00,1.415,44.44,"082","Mfiche","",""
09/11/1973 22:00,1.705,59.94,"082","Mfiche","",""
11/02/1974 14:00,1.350,41.15,"082","Mfiche","",""
07/09/1974 19:00,1.630,55.81,"093","Mfiche","",""
10/11/1974 05:00,1.520,49.91,"093","Mfiche","",""
24/11/1974 03:00,1.790,64.72,"093","Mfiche","",""
10/12/1974 01:00,1.595,53.91,"093","Mfiche","",""
22/01/1975 14:00,2.115,86.33,"094","Mfiche","",""
01/05/1975 10:00,1.450,46.24,"093","Mfiche","",""
01/12/1975 21:00,1.630,55.81,"093","Mfiche","",""
02/01/1976 04:30,2.180,90.94,"094","Mfiche","",""
25/03/1976 12:15,0.933,21.84,"093","Digital Archive","",""
22/04/1977 04:30,1.401,43.72,"093","Digital Archive","",""
30/09/1977 19:30,1.436,45.52,"093","Digital Archive","",""
04/10/1977 07:45,2.029,80.35,"094","Digital Archive","",""
23/11/1977 18:45,1.989,77.61,"094","Digital Archive","",""
15/03/1978 02:30,1.715,60.50,"093","Digital Archive","",""
10/09/1978 23:15,1.837,67.47,"094","Digital Archive","",""
18/11/1978 20:30,1.455,46.50,"093","Digital Archive","",""
28/12/1978 10:15,1.579,53.05,"093","Digital Archive","Non-independent peak removed B",""
07/01/1979 14:45,1.692,59.22,"093","Digital Archive","",""
08/03/1979 23:30,1.490,48.33,"093","Digital Archive","",""
11/03/1979 01:45,1.475,47.54,"093","Digital Archive","",""
08/04/1979 11:00,1.570,52.57,"093","Digital Archive","",""
23/08/1979 12:15,1.639,56.30,"093","Digital Archive","",""
26/11/1979 09:30,1.810,65.86,"093","Digital Archive","",""
05/12/1979 00:15,1.399,43.62,"093","Digital Archive","",""
27/12/1979 07:45,1.529,50.38,"093","Digital Archive","",""
02/01/1980 19:45,1.759,62.97,"093","Digital Archive","",""
22/01/1980 16:45,1.770,63.59,"093","Digital Archive","",""
18/03/1980 14:15,1.623,55.43,"10c","Digital Archive","",""
07/08/1980 18:45,2.070,83.18,"10d","Digital Archive","",""
20/08/1980 08:00,1.604,54.40,"10c","Digital Archive","",""
14/09/1980 02:00,1.723,60.95,"10c","Digital Archive","",""
06/10/1980 19:15,1.882,70.43,"10d","Digital Archive","",""
23/10/1980 13:45,2.244,95.54,"10d","Digital Archive","",""
24/10/1980 18:00,1.416,44.49,"10c","Digital Archive","",""
27/10/1980 16:45,2.939,149.70,"10d","Digital Archive","Peak examined by eye and appears reasonable.",""
14/11/1980 13:30,1.919,72.89,"10d","Digital Archive","",""
19/11/1980 14:00,1.409,44.13,"10c","Digital Archive","",""
22/11/1980 02:45,1.900,71.62,"10d","Digital Archive","",""
11/12/1980 06:15,2.022,79.87,"10d","Digital Archive","",""
02/01/1981 22:00,1.550,51.50,"10c","Digital Archive","",""
