"NAME:","Ouse Burn at Woolsington"
"NUMBER:","23018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/08/1975 00:00,0.789,1.76,"1b","Spreadsheet","Taken from northumbria high flows study",""
27/09/1975 00:00,0.419,0.62,"1b","Spreadsheet","Taken from northumbria high flows study",""
17/12/1976 00:00,0.397,0.57,"1b","paper","Taken from northumbria high flows study",""
19/12/1976 00:00,0.561,1.01,"1b","Spreadsheet","Taken from northumbria high flows study",""
01/01/1977 00:00,0.397,0.57,"1b","paper","Taken from northumbria high flows study",""
14/01/1977 00:00,1.111,3.09,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/01/1977 00:00,0.377,0.52,"1b","paper","Taken from northumbria high flows study",""
10/02/1977 00:00,0.624,1.20,"1b","Spreadsheet","Taken from northumbria high flows study",""
22/02/1977 00:00,0.417,0.62,"1b","Spreadsheet","Taken from northumbria high flows study",""
03/05/1977 00:00,0.598,1.12,"1b","Spreadsheet","Taken from northumbria high flows study",""
13/06/1977 00:00,0.578,1.06,"1b","Spreadsheet","Taken from northumbria high flows study",""
07/12/1977 00:00,0.556,0.99,"1b","Spreadsheet","Taken from northumbria high flows study",""
28/01/1978 00:00,0.813,1.85,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/02/1978 00:00,0.487,0.80,"1b","Spreadsheet","Taken from northumbria high flows study",""
04/02/1978 00:00,0.429,0.65,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/11/1979 00:00,0.576,1.05,"1b","Spreadsheet","Taken from northumbria high flows study",""
15/11/1979 00:00,0.589,1.09,"1b","Spreadsheet","Taken from northumbria high flows study",""
14/12/1979 00:00,0.464,0.74,"1b","Spreadsheet","Taken from northumbria high flows study",""
26/12/1979 00:00,0.414,0.61,"1b","Spreadsheet","Taken from northumbria high flows study",""
23/01/1980 00:00,0.469,0.75,"1b","Spreadsheet","Taken from northumbria high flows study",""
05/02/1980 00:00,0.790,1.76,"1b","Spreadsheet","Taken from northumbria high flows study",""
08/02/1980 00:00,0.677,1.37,"1b","Spreadsheet","Taken from northumbria high flows study",""
27/04/1981 00:00,0.703,1.46,"1b","Spreadsheet","Taken from northumbria high flows study",""
28/04/1981 00:00,0.703,1.46,"1b","paper","Taken from northumbria high flows study",""
17/07/1981 00:00,0.445,0.69,"1b","Spreadsheet","Taken from northumbria high flows study",""
22/07/1981 00:00,0.410,0.60,"1b","Spreadsheet","Taken from northumbria high flows study",""
13/09/1981 00:00,0.469,0.75,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/09/1981 00:00,0.502,0.84,"1b","Spreadsheet","Taken from northumbria high flows study",""
30/09/1981 00:00,0.546,0.96,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/10/1981 00:00,0.573,1.04,"1b","Spreadsheet","Taken from northumbria high flows study",""
07/10/1981 00:00,0.406,0.59,"1b","paper","Taken from northumbria high flows study",""
23/11/1981 00:00,0.386,0.54,"1b","paper","Taken from northumbria high flows study",""
30/11/1981 00:00,0.540,0.94,"1b","Spreadsheet","Taken from northumbria high flows study",""
30/12/1981 00:00,0.790,1.76,"1b","Spreadsheet","Taken from northumbria high flows study",""
09/12/1983 04:00,0.449,0.70,"1b","Digital Archive","Non-independent peak removed A",""
15/12/1983 09:00,0.460,0.73,"1b","Digital Archive","",""
24/12/1983 14:00,0.750,1.62,"1b","Digital Archive","",""
26/12/1983 06:00,0.699,1.44,"1b","Digital Archive","",""
16/01/1984 22:45,0.620,1.18,"1b","Digital Archive","",""
29/01/1984 06:15,0.656,1.30,"1b","Digital Archive","",""
31/01/1984 01:45,0.552,0.98,"1b","Digital Archive","",""
02/02/1984 14:30,0.596,1.11,"1b","Digital Archive","",""
06/02/1984 20:00,0.517,0.88,"1b","Digital Archive","",""
24/03/1984 16:30,0.552,0.98,"1b","Digital Archive","",""
26/03/1984 10:45,0.792,1.77,"1b","Digital Archive","",""
03/11/1984 09:00,0.753,1.63,"1b","Digital Archive","",""
08/11/1984 19:30,0.467,0.74,"1b","Digital Archive","",""
13/11/1984 07:15,0.470,0.75,"1b","Digital Archive","",""
16/11/1984 19:15,0.474,0.76,"1b","Digital Archive","",""
18/11/1984 20:45,0.804,1.82,"1b","Digital Archive","",""
21/11/1984 13:45,0.512,0.87,"1b","Digital Archive","",""
21/01/1985 16:30,0.819,1.87,"1b","Digital Archive","",""
04/03/1986 14:45,0.456,0.72,"1b","Digital Archive","",""
15/04/1986 20:30,0.906,2.21,"1b","Digital Archive","",""
20/04/1986 11:00,0.439,0.67,"1b","Digital Archive","",""
07/05/1986 07:00,0.524,0.90,"1b","Digital Archive","",""
26/08/1986 14:15,0.920,2.27,"1b","Digital Archive","",""
27/08/1986 16:30,0.611,1.16,"1b","Digital Archive","",""
03/09/1986 03:45,0.551,0.98,"1b","Digital Archive","",""
30/12/1986 16:00,0.437,0.67,"1b","Digital Archive","",""
01/01/1987 19:00,0.825,1.89,"1b","Digital Archive","",""
02/03/1987 04:30,0.748,1.61,"1b","Digital Archive","",""
05/03/1987 09:00,0.518,0.88,"1b","Digital Archive","",""
07/04/1987 23:30,0.769,1.69,"1b","Digital Archive","",""
11/04/1987 08:15,0.488,0.80,"1b","Digital Archive","",""
21/10/1987 06:45,0.560,1.00,"1b","Digital Archive","",""
23/11/1987 23:45,0.748,1.61,"1b","Digital Archive","",""
24/01/1988 11:15,0.246,0.26,"1b","Digital Archive","","AMAX ONLY"
23/12/1991 12:15,0.558,0.74,"5bc","Digital Archive","",""
31/03/1992 10:00,0.930,1.62,"5bd","Digital Archive","Peak examined by; truncated.",""
01/04/1992 18:15,1.338,4.03,"5bd","Digital Archive","Peak examined by; truncated.",""
15/04/1992 00:15,0.940,1.66,"5bd","Digital Archive","",""
22/09/1992 07:15,0.485,0.63,"5bc","Digital Archive","",""
10/04/1993 03:45,0.550,0.73,"5bc","Digital Archive","",""
19/04/1993 01:15,0.575,0.77,"5bc","Digital Archive","",""
25/04/1993 12:15,0.542,0.72,"5bc","Digital Archive","",""
14/05/1993 15:45,1.230,3.27,"5bd","Digital Archive","Peak examined by eye and appears reasonable.",""
05/08/1993 11:45,0.529,0.70,"5bc","Digital Archive","",""
15/09/1993 06:00,0.537,0.71,"5bc","Digital Archive","",""
05/10/1993 23:30,0.871,1.37,"5bd","Digital Archive","",""
07/10/1993 09:00,0.919,1.57,"5bd","Digital Archive","",""
14/11/1993 06:00,0.760,1.10,"5bc","Digital Archive","",""
13/12/1993 09:15,0.850,1.29,"5bd","Digital Archive","",""
03/01/1994 20:30,0.862,1.34,"5bd","Digital Archive","",""
05/01/1994 19:15,0.824,1.22,"5bc","Digital Archive","",""
27/02/1994 06:30,0.797,1.17,"5bc","Digital Archive","",""
23/04/1994 20:15,0.964,1.77,"5bd","Digital Archive","",""
04/08/1994 07:15,0.508,0.67,"5bc","Digital Archive","",""
21/01/1995 23:45,0.507,0.66,"5bc","Digital Archive","",""
22/02/1995 14:30,0.545,0.72,"5bc","Digital Archive","",""
08/09/1995 16:15,0.759,1.10,"5bc","Digital Archive","Non-independent peak removed B",""
12/09/1995 19:30,0.882,1.42,"5bd","Digital Archive","",""
11/11/1995 21:30,0.679,0.95,"5bc","Digital Archive","",""
16/11/1995 04:30,1.256,3.44,"5bd","Digital Archive","Peak examined by eye and appears reasonable.",""
22/12/1995 14:00,0.989,1.89,"5bd","Digital Archive","",""
