"NAME:","Ayr at Catrine"
"NUMBER:","83003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/10/1970 22:00,2.045,109.45,"5c","Digital Archive","",""
24/10/1970 16:45,1.295,49.09,"5a","Digital Archive","",""
31/10/1970 17:15,2.407,145.67,"5c","Digital Archive","Non-independent peak removed B",""
03/11/1970 14:15,1.542,66.69,"5b","Digital Archive","",""
24/11/1970 17:30,1.530,65.78,"5b","Digital Archive","",""
28/11/1970 07:30,1.314,50.36,"5a","Digital Archive","",""
03/12/1970 00:00,1.595,70.76,"5b","Digital Archive","",""
13/02/1971 10:30,1.335,51.78,"5a","Digital Archive","",""
05/08/1971 22:45,1.388,55.44,"5b","Digital Archive","",""
02/09/1971 19:00,1.387,55.37,"5b","Digital Archive","",""
11/10/1971 10:45,1.621,72.80,"5c","Digital Archive","",""
18/10/1971 11:00,1.379,54.81,"5b","Digital Archive","",""
20/10/1971 08:00,1.598,71.00,"5b","Digital Archive","",""
21/10/1971 15:45,1.359,53.43,"5b","Digital Archive","",""
19/01/1972 03:15,1.745,82.85,"5c","Digital Archive","",""
10/02/1972 18:15,1.457,60.37,"5b","Digital Archive","",""
02/04/1972 17:15,1.598,71.00,"5b","Digital Archive","Non-independent peak removed B",""
09/11/1972 19:00,1.441,59.21,"5b","Digital Archive","",""
29/11/1972 21:45,1.477,61.83,"5b","Digital Archive","",""
11/12/1972 20:45,1.625,73.12,"5c","Digital Archive","",""
23/01/1973 17:15,1.344,52.40,"5a","Digital Archive","",""
01/03/1973 15:30,1.388,55.44,"5b","Digital Archive","",""
20/10/1973 18:45,1.320,50.76,"5a","Digital Archive","",""
09/11/1973 04:30,1.433,58.64,"5b","Digital Archive","",""
12/11/1973 11:00,2.020,107.11,"5c","Digital Archive","",""
24/11/1973 02:45,1.687,78.08,"5c","Digital Archive","",""
10/12/1973 20:45,1.297,49.22,"5a","Digital Archive","",""
12/12/1973 17:00,1.634,73.83,"5c","Digital Archive","",""
15/12/1973 20:30,1.869,93.46,"5c","Digital Archive","",""
05/01/1974 07:00,1.331,51.51,"5a","Digital Archive","",""
08/01/1974 19:45,1.368,54.05,"5b","Digital Archive","",""
17/01/1974 23:00,2.068,111.61,"5c","Digital Archive","",""
30/01/1974 07:30,1.396,56.01,"5b","Digital Archive","",""
17/09/1974 05:15,1.486,62.50,"5b","Digital Archive","",""
09/11/1974 22:30,1.948,100.50,"5c","Digital Archive","Non-independent peak removed A",""
14/11/1974 18:15,1.284,48.36,"5a","Digital Archive","",""
08/12/1974 00:00,1.491,62.87,"5b","Digital Archive","",""
16/12/1974 22:30,1.340,52.12,"5a","Digital Archive","",""
26/12/1974 09:15,1.751,83.35,"5c","Digital Archive","Non-independent peak removed A",""
29/12/1974 03:15,1.284,48.36,"5a","Digital Archive","",""
04/01/1975 13:00,2.051,110.01,"5c","Digital Archive","",""
14/01/1975 12:30,1.655,75.50,"5c","Digital Archive","Non-independent peak removed A",""
19/01/1975 23:30,1.387,55.37,"5b","Digital Archive","",""
22/01/1975 12:00,1.795,87.06,"5c","Digital Archive","",""
