"NAME:","Broughton Brook at Broughton"
"NUMBER:","33031"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/11/1970 00:00,1.100,13.30,"13[migrated]3","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m, peak truncated, sketch by AWA",""
04/12/1970 00:00,0.760,6.48,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
23/01/1971 00:00,1.098,13.25,"13[migrated]3","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m, peak truncated, sketch by AWA",""
26/01/1971 00:00,0.739,6.13,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
31/01/1971 00:00,1.170,14.94,"13[migrated]3","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m, peak truncated, sketch by AWA",""
19/10/1971 00:00,0.922,9.48,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
20/11/1971 00:00,0.919,9.42,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
28/11/1971 00:00,0.780,6.83,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
11/01/1972 00:00,0.758,6.45,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
21/02/1973 00:00,0.885,8.76,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
09/02/1974 00:00,1.150,14.47,"13[migrated]3","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
10/02/1974 00:00,0.710,5.65,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
11/02/1974 00:00,0.910,9.25,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
10/03/1974 00:00,0.762,6.51,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
08/08/1974 00:00,0.768,6.62,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
05/09/1974 00:00,0.712,5.68,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
27/09/1974 00:00,0.998,11.05,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
04/10/1974 00:00,0.860,8.28,"13[migrated]2","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
07/10/1974 00:00,1.288,17.89,"13[migrated]3","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
18/10/1974 00:00,1.040,11.95,"13[migrated]3","CEH POTS 19/01/1988","Datum 0.00, Threshold Level 0.700m",""
