"NAME:","Avon at Rugby"
"NUMBER:","54111"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/03/1975 00:00,3.240,56.58,"1b","EA POTs","","AMAX ONLY"
20/12/1976 00:00,1.990,16.74,"1a","EA POTs","","AMAX ONLY"
23/02/1977 00:00,3.080,48.78,"1b","EA POTs","","AMAX ONLY"
06/05/1978 00:00,2.590,30.69,"1a","EA POTs","","AMAX ONLY"
02/02/1979 00:00,3.370,63.48,"1b","EA POTs","","AMAX ONLY"
16/08/1980 00:00,2.850,38.86,"1b","EA POTs","","AMAX ONLY"
31/12/1981 00:00,3.160,52.58,"1b","EA POTs","","AMAX ONLY"
07/03/1982 00:00,2.880,40.07,"1b","EA POTs","","AMAX ONLY"
02/05/1983 00:00,2.800,36.90,"1b","EA POTs","","AMAX ONLY"
24/11/1984 00:00,2.520,28.87,"1a","EA POTs","","AMAX ONLY"
26/12/1985 00:00,2.520,28.87,"1a","EA POTs","","AMAX ONLY"
11/01/1986 00:00,2.690,33.39,"1a","EA POTs","","AMAX ONLY"
20/06/1987 00:00,2.420,26.35,"1a","EA POTs","","AMAX ONLY"
24/01/1988 00:00,2.140,19.87,"1a","EA POTs","","AMAX ONLY"
19/12/1989 00:00,1.640,18.70,"3","EA POTs","","AMAX ONLY"
02/02/1990 12:15,1.601,17.78,"3","Digital Archive","",""
08/02/1990 11:15,1.896,25.19,"3","Digital Archive","",""
10/01/1991 11:15,1.720,20.64,"3","Digital Archive","",""
03/07/1991 12:45,1.295,11.22,"3","Digital Archive","",""
09/01/1992 23:30,2.067,24.40,"4d","Digital Archive","",""
31/03/1992 03:00,1.290,9.48,"4c","Digital Archive","",""
21/07/1992 21:45,1.434,11.53,"4c","Digital Archive","",""
19/09/1992 01:15,1.177,7.93,"4c","Digital Archive","",""
23/09/1992 15:00,3.006,63.45,"4d","Digital Archive","",""
26/09/1992 10:45,2.469,37.57,"4d","Digital Archive","",""
04/10/1992 03:45,1.842,18.83,"4d","Digital Archive","",""
25/10/1992 21:45,1.492,12.38,"4c","Digital Archive","",""
11/11/1992 22:30,1.664,15.19,"4d","Digital Archive","",""
17/11/1992 00:30,1.376,10.69,"4c","Digital Archive","",""
26/11/1992 12:00,1.759,17.06,"4d","Digital Archive","",""
03/12/1992 04:30,1.768,17.24,"4d","Digital Archive","",""
07/12/1992 13:45,1.651,14.95,"4d","Digital Archive","",""
18/12/1992 23:30,1.311,9.77,"4c","Digital Archive","",""
10/01/1993 19:30,1.363,10.51,"4c","Digital Archive","",""
14/01/1993 03:45,2.463,37.34,"4d","Digital Archive","",""
10/04/1993 00:00,1.248,8.89,"4c","Digital Archive","",""
12/06/1993 11:30,1.808,18.09,"4d","Digital Archive","",""
07/10/1993 04:15,2.167,27.26,"4d","Digital Archive","",""
14/10/1993 01:00,1.704,15.96,"4d","Digital Archive","",""
14/11/1993 11:45,2.426,35.93,"4d","Digital Archive","",""
09/12/1993 02:30,1.388,10.86,"4c","Digital Archive","",""
13/12/1993 05:00,1.916,20.54,"4d","Digital Archive","",""
15/12/1993 12:15,1.331,10.05,"4c","Digital Archive","",""
21/12/1993 10:15,1.516,12.74,"4c","Digital Archive","",""
29/12/1993 21:00,1.449,11.75,"4c","Digital Archive","",""
02/01/1994 14:30,1.465,11.99,"4c","Digital Archive","",""
05/01/1994 22:45,2.194,28.07,"4d","Digital Archive","",""
13/01/1994 09:45,1.376,10.69,"4c","Digital Archive","",""
03/02/1994 23:30,1.866,19.37,"4d","Digital Archive","",""
26/02/1994 18:00,1.821,18.37,"4d","Digital Archive","",""
01/04/1994 12:45,1.251,8.93,"4c","Digital Archive","",""
04/04/1994 19:30,1.502,12.53,"4c","Digital Archive","",""
09/04/1994 02:30,1.188,8.08,"4c","Digital Archive","",""
15/09/1994 19:45,1.723,16.33,"4d","Digital Archive","",""
31/10/1994 13:30,1.430,11.47,"4c","Digital Archive","",""
05/11/1994 19:15,2.054,24.04,"4d","Digital Archive","",""
27/12/1994 23:45,1.393,10.94,"4c","Digital Archive","",""
06/01/1995 02:30,1.203,8.28,"4c","Digital Archive","",""
18/01/1995 07:00,1.318,9.87,"4c","Digital Archive","",""
22/01/1995 03:15,2.286,31.01,"4d","Digital Archive","",""
26/01/1995 18:00,1.910,20.39,"4d","Digital Archive","",""
01/02/1995 17:45,1.585,13.78,"4c","Digital Archive","",""
12/02/1995 04:15,1.552,13.28,"4c","Digital Archive","",""
16/02/1995 00:45,1.290,9.48,"4c","Digital Archive","",""
25/02/1995 15:15,1.185,8.04,"4c","Digital Archive","",""
22/12/1995 23:30,1.592,13.89,"4d","Digital Archive","",""
09/01/1996 19:00,1.450,11.77,"4c","Digital Archive","",""
12/02/1996 17:45,1.360,10.46,"4c","Digital Archive","",""
25/02/1996 03:30,1.319,9.88,"4c","Digital Archive","",""
20/08/1996 20:00,1.511,12.67,"4c","Digital Archive","",""
18/02/1997 17:00,1.106,6.99,"4c","Digital Archive","","AMAX ONLY"
29/11/1997 17:00,1.561,13.42,"4c","Digital Archive","",""
25/12/1997 02:45,1.178,7.94,"4c","Digital Archive","",""
03/01/1998 00:15,2.221,28.91,"4d","Digital Archive","",""
19/01/1998 03:45,1.415,11.25,"4c","Digital Archive","",""
07/03/1998 02:00,1.345,10.25,"4c","Digital Archive","",""
10/04/1998 05:45,3.530,100.88,"4d","Digital Archive","",""
16/04/1998 00:30,1.479,12.19,"4c","Digital Archive","",""
28/10/1998 17:00,2.342,32.91,"4d","Digital Archive","",""
01/11/1998 13:45,1.307,9.71,"4c","Digital Archive","",""
03/11/1998 16:15,1.592,13.89,"4d","Digital Archive","",""
09/11/1998 17:30,1.469,12.04,"4c","Digital Archive","",""
13/12/1998 13:00,1.235,8.72,"4c","Digital Archive","",""
16/12/1998 07:45,1.284,9.39,"4c","Digital Archive","",""
