"NAME:","Feugh at Heugh Head"
"NUMBER:","12008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/05/1985 00:00,2.335,47.47,"1a","SEPA POT","",""
21/06/1985 00:00,2.849,86.54,"1a","SEPA POT","",""
29/07/1985 00:00,2.842,85.94,"1a","SEPA POT","",""
15/08/1985 00:00,2.355,48.79,"1a","SEPA POT","",""
23/08/1985 00:00,2.628,68.48,"1a","SEPA POT","",""
08/11/1985 00:00,2.692,73.52,"1a","SEPA POT","",""
01/12/1985 07:15,3.988,207.96,"1a","Digital Archive","",""
10/01/1986 10:45,2.640,69.42,"1a","Digital Archive","",""
20/04/1986 12:00,2.670,71.77,"1a","Digital Archive","",""
17/05/1986 23:00,2.812,83.39,"1a","Digital Archive","",""
10/06/1986 17:15,2.644,69.73,"1a","Digital Archive","",""
11/12/1986 10:45,2.756,78.72,"1a","Digital Archive","",""
13/12/1986 07:00,2.383,50.68,"1a","Digital Archive","",""
11/07/1987 18:30,2.612,67.25,"1a","Digital Archive","",""
18/07/1987 13:15,2.682,72.72,"1a","Digital Archive","",""
07/10/1987 20:45,2.521,60.42,"1a","Digital Archive","",""
18/10/1987 14:00,3.254,124.39,"1a","Digital Archive","",""
21/10/1987 10:15,2.506,59.32,"1a","Digital Archive","",""
31/12/1987 01:45,2.392,51.29,"1a","Digital Archive","",""
13/01/1988 06:15,2.505,59.25,"1a","Digital Archive","",""
19/01/1988 12:45,2.561,63.38,"1a","Digital Archive","",""
25/01/1988 00:00,2.815,83.64,"1a","Digital Archive","",""
01/02/1988 23:00,2.457,55.80,"1a","Digital Archive","",""
16/03/1988 03:00,2.540,61.82,"1a","Digital Archive","",""
19/04/1988 03:00,2.796,82.04,"1a","Digital Archive","",""
01/09/1988 22:30,3.065,105.97,"1a","Digital Archive","",""
19/10/1988 22:45,3.398,139.29,"1a","Digital Archive","",""
26/10/1988 08:45,3.611,162.68,"1a","Digital Archive","",""
30/11/1988 10:45,2.553,62.78,"1a","Digital Archive","",""
12/05/1989 12:15,2.747,77.98,"1a","Digital Archive","",""
17/12/1989 08:15,2.634,68.95,"1a","Digital Archive","",""
19/02/1990 12:00,2.522,60.49,"1a","Digital Archive","",""
06/10/1990 18:45,2.714,75.29,"1a","Digital Archive","",""
28/10/1990 22:45,2.893,90.36,"1a","Digital Archive","",""
01/01/1991 22:45,2.899,90.89,"1a","Digital Archive","",""
23/02/1991 18:45,2.540,61.82,"1a","Digital Archive","",""
26/02/1991 22:00,2.365,49.46,"1a","Digital Archive","",""
05/03/1991 03:30,3.342,133.40,"1a","Digital Archive","",""
09/03/1991 19:30,2.388,51.02,"1a","Digital Archive","",""
30/10/1991 13:15,2.785,81.12,"1a","Digital Archive","",""
31/10/1991 20:00,3.550,155.81,"1a","Digital Archive","",""
18/11/1991 20:30,3.112,110.43,"1a","Digital Archive","",""
31/03/1992 21:15,2.475,57.08,"1a","Digital Archive","",""
30/08/1992 15:15,3.016,101.41,"1a","Digital Archive","",""
07/12/1992 07:15,2.775,80.29,"1a","Digital Archive","",""
18/12/1992 09:00,2.950,95.41,"1a","Digital Archive","",""
15/01/1993 13:30,3.009,100.77,"1a","Digital Archive","",""
16/01/1993 22:15,2.784,81.04,"1a","Digital Archive","",""
30/03/1993 02:15,2.391,51.22,"1a","Digital Archive","",""
05/04/1993 14:15,2.613,67.32,"1a","Digital Archive","",""
10/04/1993 03:45,3.420,141.63,"1a","Digital Archive","",""
17/05/1993 23:00,2.742,77.57,"1a","Digital Archive","",""
10/09/1993 23:30,2.438,54.47,"1a","Digital Archive","",""
20/09/1993 08:45,2.581,64.88,"1a","Digital Archive","",""
02/10/1993 04:00,2.718,75.61,"1a","Digital Archive","",""
07/10/1993 22:15,4.390,261.57,"1a","Digital Archive","",""
10/10/1993 01:15,2.820,84.07,"1a","Digital Archive","",""
18/12/1993 19:45,2.603,66.56,"1a","Digital Archive","",""
04/01/1994 01:15,2.822,84.24,"1a","Digital Archive","",""
06/01/1994 17:15,2.501,58.96,"1a","Digital Archive","",""
10/01/1994 06:15,3.594,160.75,"1a","Digital Archive","",""
12/01/1994 15:45,2.449,55.24,"1a","Digital Archive","",""
04/02/1994 18:30,2.434,54.19,"1a","Digital Archive","",""
05/03/1994 06:15,3.142,113.32,"1a","Digital Archive","",""
23/04/1994 14:00,2.384,50.74,"1a","Digital Archive","",""
09/11/1994 17:00,3.076,107.01,"1a","Digital Archive","",""
12/11/1994 20:00,2.682,72.72,"1a","Digital Archive","",""
11/02/1995 21:00,2.799,82.29,"1a","Digital Archive","",""
15/02/1995 00:30,2.401,51.90,"1a","Digital Archive","",""
11/03/1995 08:00,2.386,50.88,"1a","Digital Archive","",""
08/09/1995 01:30,3.210,119.99,"1a","Digital Archive","",""
10/09/1995 02:00,2.411,52.59,"1a","Digital Archive","",""
12/11/1995 06:15,2.788,81.37,"1a","Digital Archive","",""
27/11/1995 21:00,2.689,73.28,"1a","Digital Archive","Non-independent peak removed B",""
03/12/1995 15:15,2.538,61.67,"1a","Digital Archive","",""
05/01/1996 05:30,2.538,61.67,"1a","Digital Archive","",""
06/01/1996 14:15,3.003,100.22,"1a","Digital Archive","",""
07/01/1996 21:00,2.731,76.67,"1a","Digital Archive","",""
