"NAME:","Ebbw at Rhiwderin"
"NUMBER:","56002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/11/1957 00:00,1.710,52.59,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
10/01/1958 00:00,1.720,53.44,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
09/02/1958 00:00,2.170,101.23,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
13/02/1958 00:00,1.650,47.61,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
23/09/1958 00:00,2.170,101.23,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
03/10/1958 00:00,2.450,140.65,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
19/01/1959 00:00,1.650,47.61,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
22/01/1959 00:00,2.150,98.71,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
16/04/1959 00:00,1.750,56.07,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
25/11/1959 00:00,1.980,78.81,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
08/12/1959 00:00,2.230,109.02,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
20/12/1959 00:00,1.940,74.52,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
23/12/1959 00:00,1.690,50.89,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
26/12/1959 00:00,1.610,44.46,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
24/01/1960 00:00,2.100,92.57,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
02/02/1960 00:00,1.620,45.23,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
26/02/1960 00:00,1.660,48.42,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
02/10/1960 00:00,1.840,64.41,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
24/10/1960 00:00,1.730,54.31,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
27/10/1960 00:00,1.680,50.06,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
26/11/1960 00:00,1.810,61.56,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
03/12/1960 00:00,2.400,133.03,"5a","CEH POTS 3-10-72","Datum 0.00 Threshold 1.584 applied",""
10/10/1961 12:00,1.800,60.62,"5a","CEH POTS 3-10-72","Threshold 1.689",""
15/01/1962 00:00,2.010,82.13,"5a","CEH POTS 3-10-72","Threshold 1.690",""
29/09/1962 00:00,1.980,78.81,"5a","CEH POTS 3-10-72","Threshold 1.691",""
09/03/1963 00:00,2.070,89.01,"5a","CEH POTS 3-10-72","Threshold 1.692",""
17/03/1963 00:00,1.700,51.74,"5a","CEH POTS 3-10-72","Threshold 1.693",""
17/11/1963 10:00,2.080,90.19,"5a","CEH POTS 3-10-72","Threshold 1.695",""
19/11/1963 00:00,2.410,134.54,"5a","CEH POTS 3-10-72","Threshold 1.697",""
13/12/1964 00:00,2.440,139.11,"5a","CEH POTS 3-10-72","Threshold 1.698",""
30/12/1964 00:00,2.510,150.13,"5a","CEH POTS 3-10-72","Threshold 1.699",""
13/01/1965 00:00,1.950,75.58,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
16/01/1965 00:00,1.610,44.46,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
23/01/1965 00:00,1.640,46.81,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
28/11/1965 00:00,1.620,45.23,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
09/12/1965 00:00,2.070,89.01,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
18/12/1965 00:00,2.290,117.17,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
22/12/1965 00:00,1.640,46.81,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
31/12/1965 00:00,1.860,66.36,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
25/01/1966 00:00,1.550,39.97,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
19/02/1966 00:00,1.580,42.18,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
25/02/1966 00:00,2.060,87.84,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
02/03/1966 00:00,1.790,59.69,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
19/10/1966 00:00,1.810,61.56,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
01/12/1966 09:00,1.620,45.23,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
22/01/1967 00:00,1.550,39.97,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
20/02/1967 00:00,1.920,72.43,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
22/02/1967 00:00,1.770,57.86,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
27/02/1967 00:00,2.260,113.05,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
01/10/1967 00:00,1.660,48.42,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
10/10/1967 00:00,1.620,45.23,"5a","CEH POTS 3-10-72","Threshold 1.522 applied",""
