"NAME:","Spey at Grantown"
"NUMBER:","8010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/01/1952 00:00,1.060,123.54,"11","Digital Archive","","AMAX ONLY"
06/11/1952 00:00,1.240,157.71,"11","Digital Archive","",""
15/01/1953 00:00,1.210,151.73,"11","Digital Archive","",""
02/09/1953 00:00,1.280,165.87,"11","Digital Archive","",""
08/11/1953 00:00,1.280,165.87,"11","Digital Archive","",""
03/12/1953 00:00,1.460,205.13,"11","Digital Archive","",""
19/01/1954 00:00,1.190,147.80,"11","Digital Archive","",""
18/10/1954 00:00,1.450,202.84,"11","Digital Archive","",""
28/11/1954 00:00,1.250,159.73,"11","Digital Archive","",""
04/12/1954 00:00,1.820,296.14,"11","Digital Archive","",""
16/12/1954 00:00,1.370,184.98,"11","Digital Archive","",""
21/12/1954 00:00,1.240,157.71,"11","Digital Archive","",""
26/12/1954 00:00,1.430,198.30,"11","Digital Archive","",""
28/12/1954 00:00,1.400,191.58,"11","Digital Archive","",""
25/01/1955 00:00,1.190,147.80,"11","Digital Archive","",""
29/12/1955 00:00,1.570,231.17,"11","Digital Archive","",""
01/03/1956 00:00,1.580,233.62,"11","Digital Archive","",""
30/07/1956 00:00,1.730,271.83,"11","Digital Archive","",""
14/08/1956 00:00,1.820,296.14,"11","Digital Archive","",""
04/09/1956 00:00,1.370,184.98,"11","Digital Archive","",""
15/12/1956 00:00,1.850,304.47,"11","Digital Archive","",""
05/02/1957 00:00,1.370,184.98,"11","Digital Archive","",""
15/08/1957 00:00,1.640,248.55,"11","Digital Archive","",""
20/12/1957 00:00,1.210,151.73,"11","Digital Archive","",""
27/01/1958 00:00,1.400,191.58,"11","Digital Archive","",""
28/07/1958 00:00,1.420,196.05,"11","Digital Archive","",""
19/01/1959 00:00,1.160,142.01,"11","Digital Archive","","AMAX ONLY"
22/01/1960 00:00,1.410,193.81,"11","Digital Archive","",""
03/02/1960 00:00,1.200,149.76,"11","Digital Archive","",""
29/02/1960 00:00,1.280,165.87,"11","Digital Archive","",""
25/08/1960 00:00,1.810,293.39,"11","Digital Archive","",""
09/08/1961 00:00,1.330,176.36,"11","Digital Archive","",""
29/09/1961 00:00,1.200,149.76,"11","Digital Archive","",""
18/10/1961 00:00,1.360,182.80,"11","Digital Archive","",""
20/10/1961 00:00,1.240,157.71,"11","Digital Archive","",""
25/10/1961 00:00,1.240,157.71,"11","Digital Archive","",""
14/12/1961 00:00,1.420,196.05,"11","Digital Archive","",""
14/01/1962 00:00,1.240,157.71,"11","Digital Archive","",""
31/01/1962 00:00,1.520,219.14,"11","Digital Archive","",""
12/02/1962 00:00,1.950,333.09,"11","Digital Archive","",""
16/02/1962 00:00,1.390,189.37,"11","Digital Archive","",""
16/08/1962 00:00,1.390,189.37,"11","Digital Archive","",""
14/12/1962 00:00,1.580,233.62,"11","Digital Archive","",""
27/06/1963 00:00,1.250,159.73,"11","Digital Archive","",""
21/10/1963 00:00,0.997,112.56,"11","Chart","Source: punch tapes, reading was 3.27ft.","AMAX ONLY"
09/12/1964 00:00,1.260,161.76,"11","Digital Archive","",""
11/01/1965 00:00,1.240,157.71,"11","Digital Archive","",""
29/07/1965 00:00,1.280,165.87,"11","Digital Archive","",""
01/11/1965 00:00,1.280,165.87,"11","Digital Archive","",""
15/12/1965 00:00,1.350,180.64,"11","Digital Archive","",""
24/06/1966 00:00,1.670,256.20,"11","Digital Archive","",""
27/06/1966 00:00,1.420,196.05,"11","Digital Archive","",""
08/12/1966 00:00,1.220,153.71,"11","Digital Archive","",""
19/12/1966 00:00,2.340,456.99,"11","Digital Archive","",""
03/03/1967 00:00,1.390,189.37,"11","Digital Archive","",""
06/03/1967 00:00,1.470,207.43,"11","Digital Archive","",""
15/01/1968 00:00,1.390,189.37,"11","Digital Archive","",""
28/03/1968 00:00,1.370,184.98,"11","Digital Archive","",""
31/10/1968 00:00,1.370,184.98,"11","Digital Archive","",""
17/03/1970 00:00,1.630,246.03,"11","Digital Archive","",""
15/04/1970 00:00,1.240,157.71,"11","Digital Archive","",""
17/04/1970 00:00,1.920,324.37,"11","Digital Archive","",""
20/08/1970 00:00,1.580,233.62,"11","Digital Archive","",""
07/01/1971 00:00,1.200,149.76,"11","Digital Archive","",""
09/01/1971 00:00,1.240,157.71,"11","Digital Archive","",""
25/11/1971 00:00,1.240,157.71,"11","Digital Archive","",""
15/12/1972 00:00,1.150,140.10,"11","Digital Archive","","AMAX ONLY"
27/12/1973 00:00,1.340,178.49,"11","Digital Archive","",""
12/01/1974 00:00,1.408,193.36,"11","Digital Archive","",""
19/01/1974 00:00,1.870,310.10,"11","Digital Archive","",""
30/01/1974 00:00,1.368,184.54,"11","Digital Archive","",""
22/11/1974 00:00,1.214,152.52,"11","Digital Archive","",""
22/12/1974 00:00,1.689,261.09,"11","Digital Archive","",""
15/01/1975 00:00,1.543,224.64,"11","Digital Archive","",""
01/02/1975 00:00,1.225,154.70,"11","Digital Archive","",""
07/01/1976 00:00,1.362,183.24,"11","Digital Archive","",""
22/01/1976 00:00,1.231,155.90,"11","Digital Archive","",""
03/03/1977 00:00,1.199,149.56,"11","Digital Archive","",""
11/11/1977 00:00,1.270,163.81,"11","Digital Archive","",""
02/03/1978 00:00,1.370,184.98,"11","Digital Archive","",""
04/07/1978 00:00,1.540,223.92,"11","Digital Archive","",""
15/11/1978 00:00,1.829,298.63,"11","Digital Archive","",""
06/03/1979 00:00,1.400,191.58,"11","Digital Archive","",""
12/04/1979 00:00,1.311,172.33,"11","Digital Archive","",""
04/12/1979 00:00,1.249,159.53,"11","Digital Archive","",""
17/12/1979 00:00,1.314,172.97,"11","Digital Archive","",""
27/07/1980 00:00,1.377,186.51,"11","Digital Archive","",""
16/10/1980 00:00,1.246,158.92,"11","Digital Archive","",""
20/11/1980 00:00,1.207,151.13,"11","Digital Archive","",""
02/01/1981 00:00,1.422,196.50,"11","Digital Archive","",""
08/01/1981 00:00,1.216,152.91,"11","Digital Archive","",""
20/09/1981 00:00,1.513,217.48,"11","Digital Archive","",""
02/10/1981 00:00,1.877,312.08,"11","Digital Archive","",""
26/11/1981 00:00,1.416,195.15,"11","Digital Archive","",""
30/01/1982 00:00,1.453,203.53,"11","Digital Archive","",""
03/03/1982 00:00,1.186,147.02,"11","Digital Archive","",""
07/10/1982 00:00,1.257,161.15,"11","Digital Archive","",""
