"NAME:","Glazert Water at Milton of Campsie"
"NUMBER:","84020"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/10/1968 11:00,1.150,22.70,"5b","Chart","",""
11/10/1968 14:30,1.380,34.97,"5b","Chart","",""
19/10/1968 04:30,1.060,18.62,"5b","Chart","",""
31/10/1968 16:00,1.120,21.29,"5b","Chart","",""
21/11/1968 16:00,1.250,27.70,"5b","Chart","",""
02/11/1969 00:00,1.830,66.71,"5b","Dundee Univ.","",""
22/11/1969 00:00,1.450,39.23,"5b","Dundee Univ.","",""
21/12/1969 00:00,1.410,36.76,"5b","Dundee Univ.","",""
20/01/1970 00:00,1.250,27.70,"5b","Dundee Univ.","",""
16/04/1970 00:00,1.260,28.23,"5b","Dundee Univ.","",""
22/04/1970 00:00,1.280,29.31,"5b","Dundee Univ.","",""
16/08/1970 00:00,1.450,39.23,"5b","Dundee Univ.","",""
01/10/1970 00:00,1.230,26.66,"5b","Dundee Univ.","",""
30/10/1970 00:00,1.400,36.16,"5b","Dundee Univ.","",""
31/10/1970 00:00,1.360,33.79,"5b","Dundee Univ.","",""
03/11/1970 00:00,1.730,58.77,"5b","Dundee Univ.","",""
02/12/1970 00:00,1.460,39.86,"5b","Dundee Univ.","",""
12/02/1971 00:00,1.330,32.07,"5b","Dundee Univ.","",""
06/08/1971 00:00,1.710,57.24,"5b","Dundee Univ.","",""
10/10/1971 00:00,1.860,69.19,"5b","Dundee Univ.","",""
21/10/1971 00:00,1.480,41.13,"5b","Dundee Univ.","",""
05/11/1971 00:00,1.890,71.72,"5b","Dundee Univ.","",""
20/12/1971 00:00,1.330,32.07,"5b","Dundee Univ.","",""
26/03/1972 00:00,1.360,33.79,"5b","Dundee Univ.","",""
11/12/1972 00:00,1.270,28.77,"5b","Dundee Univ.","",""
19/06/1973 00:00,1.370,34.38,"5b","Dundee Univ.","",""
04/11/1973 00:00,1.420,37.37,"5b","Dundee Univ.","",""
12/11/1973 00:00,1.280,29.31,"5b","Dundee Univ.","",""
17/11/1973 00:00,1.280,29.31,"5b","Dundee Univ.","",""
12/12/1973 00:00,1.220,26.15,"5b","Dundee Univ.","",""
18/01/1974 00:00,1.500,42.43,"5b","Dundee Univ.","",""
30/01/1974 00:00,1.620,50.62,"5b","Dundee Univ.","",""
16/12/1974 00:00,1.370,34.38,"5b","Dundee Univ.","",""
20/12/1974 00:00,1.380,34.97,"5b","Dundee Univ.","",""
19/01/1975 00:00,1.580,47.81,"5b","Dundee Univ.","",""
23/01/1975 00:00,1.510,43.08,"5b","Dundee Univ.","",""
18/09/1975 00:00,1.290,29.85,"5b","Dundee Univ.","",""
04/10/1975 00:00,1.380,34.97,"5b","Dundee Univ.","",""
02/11/1975 00:00,1.350,33.22,"5b","Dundee Univ.","",""
27/11/1975 00:00,1.380,34.97,"5b","Dundee Univ.","",""
02/01/1976 00:00,1.700,56.48,"5b","Dundee Univ.","",""
23/02/1976 00:00,1.250,27.70,"5b","Dundee Univ.","",""
22/05/1976 00:00,1.580,47.81,"5b","Dundee Univ.","",""
03/02/1977 00:00,1.420,37.37,"5b","Dundee Univ.","",""
28/09/1977 00:00,1.230,26.66,"5b","Dundee Univ.","",""
30/09/1977 00:00,1.880,70.87,"5b","Dundee Univ.","",""
07/10/1977 00:00,1.400,36.16,"5b","Dundee Univ.","",""
07/11/1977 00:00,1.310,30.95,"5b","Dundee Univ.","",""
10/09/1978 03:00,1.819,65.81,"5b","Digital Archive","",""
15/09/1978 05:30,1.198,25.04,"5b","Digital Archive","",""
26/09/1978 01:30,1.166,23.47,"5b","Digital Archive","",""
28/09/1978 19:30,1.162,23.27,"5b","Digital Archive","",""
14/11/1978 12:30,1.413,36.95,"5b","Digital Archive","",""
15/11/1978 08:00,1.471,40.56,"5b","Digital Archive","",""
22/11/1978 17:30,1.233,26.82,"5b","Digital Archive","",""
07/01/1979 06:45,1.274,28.98,"5b","Digital Archive","",""
02/03/1979 03:00,1.174,23.85,"5b","Digital Archive","",""
03/03/1979 05:00,1.234,26.87,"5b","Digital Archive","",""
06/08/1979 18:30,1.642,52.20,"5b","Digital Archive","",""
14/08/1979 05:00,1.217,26.00,"5b","Digital Archive","",""
17/09/1979 19:15,1.406,36.52,"5b","Digital Archive","",""
04/10/1979 20:30,1.303,30.56,"5b","Digital Archive","",""
30/10/1979 16:00,1.668,54.10,"5b","Digital Archive","",""
03/11/1979 05:30,1.629,51.26,"5b","Digital Archive","",""
25/11/1979 11:00,1.427,37.80,"5b","Digital Archive","",""
26/11/1979 05:30,1.501,42.49,"5b","Digital Archive","",""
08/12/1979 02:30,1.387,35.38,"5b","Digital Archive","",""
09/12/1979 13:30,1.221,26.20,"5b","Digital Archive","",""
27/12/1979 09:30,1.251,27.76,"5b","Digital Archive","",""
04/01/1980 00:30,1.448,39.11,"5b","Digital Archive","",""
12/02/1980 11:45,1.249,27.65,"5b","Digital Archive","",""
11/09/1980 21:30,1.564,46.71,"5b","Digital Archive","Non-independent peak removed A",""
26/09/1980 22:45,1.442,38.73,"5b","Digital Archive","",""
03/10/1980 20:00,1.223,26.30,"5b","Digital Archive","",""
06/10/1980 17:30,1.155,22.94,"5b","Digital Archive","",""
07/10/1980 14:00,1.151,22.75,"5b","Digital Archive","",""
14/12/1980 12:30,1.321,31.57,"5b","Digital Archive","",""
22/12/1980 16:00,1.308,30.84,"5b","Digital Archive","",""
24/12/1980 05:45,1.436,38.36,"5b","Digital Archive","",""
07/02/1981 15:00,1.180,24.15,"5b","Digital Archive","",""
07/03/1981 08:15,1.481,41.20,"5b","Digital Archive","",""
10/03/1981 15:30,1.353,33.39,"5b","Digital Archive","",""
25/03/1981 05:30,1.253,27.86,"5b","Digital Archive","",""
17/09/1981 05:00,1.317,31.34,"5b","Digital Archive","",""
18/09/1981 04:45,1.717,57.77,"5b","Digital Archive","",""
20/09/1981 05:00,1.699,56.41,"5b","Digital Archive","",""
23/09/1981 19:45,1.533,44.61,"5b","Digital Archive","",""
26/09/1981 20:15,1.626,51.05,"5b","Digital Archive","",""
02/10/1981 03:45,1.346,32.99,"5b","Digital Archive","",""
01/11/1981 17:00,1.467,40.30,"5b","Digital Archive","",""
03/11/1981 06:15,1.358,33.68,"5b","Digital Archive","",""
23/11/1981 00:30,1.214,25.84,"5b","Digital Archive","",""
02/03/1982 18:00,1.191,24.69,"5b","Digital Archive","",""
06/03/1982 10:30,1.382,35.09,"5b","Digital Archive","",""
10/09/1982 12:15,1.440,38.61,"5b","Digital Archive","",""
27/09/1982 17:30,1.614,50.19,"5b","Digital Archive","",""
30/10/1982 23:15,1.176,23.95,"5b","Digital Archive","",""
06/11/1982 02:00,1.175,23.90,"5b","Digital Archive","",""
19/12/1982 09:30,1.548,45.62,"5b","Digital Archive","",""
01/01/1983 04:45,1.444,38.86,"5b","Digital Archive","",""
03/01/1983 03:30,1.572,47.25,"5b","Digital Archive","",""
05/01/1983 19:00,1.433,38.17,"5b","Digital Archive","",""
09/01/1983 00:15,1.238,27.08,"5b","Digital Archive","",""
24/01/1983 06:30,1.250,27.70,"5b","Digital Archive","",""
18/03/1983 22:15,1.162,23.27,"5b","Digital Archive","",""
16/09/1983 00:15,1.215,25.90,"5b","Digital Archive","",""
12/10/1983 11:30,1.377,34.79,"5b","Digital Archive","",""
18/10/1983 16:30,1.720,58.00,"5b","Digital Archive","",""
27/12/1983 17:15,1.275,29.04,"5b","Digital Archive","",""
31/12/1983 23:00,1.370,34.38,"5b","Digital Archive","",""
13/01/1984 05:00,1.804,64.59,"5b","Digital Archive","",""
04/02/1984 18:45,1.261,28.29,"5b","Digital Archive","",""
13/10/1984 00:45,1.492,41.91,"5b","Digital Archive","",""
22/10/1984 02:45,1.561,46.50,"5b","Digital Archive","",""
24/10/1984 23:00,1.340,32.64,"5b","Digital Archive","",""
29/10/1984 12:15,1.575,47.46,"5b","Digital Archive","",""
03/11/1984 20:30,1.535,44.74,"5b","Digital Archive","",""
27/11/1984 13:00,1.229,26.61,"5b","Digital Archive","",""
20/12/1984 01:30,1.251,27.76,"5b","Digital Archive","",""
22/07/1985 12:00,1.235,26.92,"5b","Digital Archive","",""
27/07/1985 09:45,1.160,23.18,"5b","Digital Archive","",""
02/08/1985 10:00,1.306,30.73,"5b","Digital Archive","",""
15/08/1985 16:45,1.166,23.47,"5b","Digital Archive","",""
24/08/1985 00:45,1.252,27.81,"5b","Digital Archive","",""
27/08/1985 10:30,1.249,27.65,"5b","Digital Archive","Non-independent peak removed A",""
01/09/1985 01:45,1.529,44.34,"5b","Digital Archive","",""
19/09/1985 00:45,1.854,68.69,"5b","Digital Archive","",""
21/09/1985 05:30,1.408,36.64,"5b","Digital Archive","",""
23/09/1985 03:45,1.254,27.92,"5b","Digital Archive","",""
01/10/1985 06:00,1.750,60.31,"5b","Digital Archive","",""
16/11/1985 09:30,1.215,25.90,"5b","Digital Archive","",""
01/12/1985 05:45,1.488,41.65,"5b","Digital Archive","",""
03/12/1985 11:15,1.166,23.47,"5b","Digital Archive","",""
