"NAME:","Llynfi at Coytrahen"
"NUMBER:","58007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/10/1970 00:00,1.380,32.09,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
30/10/1970 00:00,1.200,25.32,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
01/11/1970 00:00,1.820,50.69,"6b","CEH POT 23-9-86","Datum 0.0m, Threshold level 1.099m. Peak looks ok, exceed rating upper limit - flow extrapolated - but within bankful stage so no major changes in S-D relationship expected",""
06/11/1970 00:00,1.240,26.78,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
16/11/1970 00:00,1.220,26.05,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
07/01/1971 00:00,1.310,29.40,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
22/01/1971 00:00,1.320,29.78,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
18/06/1971 00:00,1.490,36.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
10/08/1971 00:00,1.590,40.63,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
13/08/1971 00:00,1.160,23.88,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
14/08/1971 00:00,1.270,27.89,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m. All stages 70/71 incresed by 0.01m",""
20/11/1971 00:00,1.550,38.95,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
15/02/1972 00:00,1.110,22.13,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
30/05/1972 00:00,1.140,23.18,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
11/11/1972 00:00,1.610,41.47,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
05/12/1972 00:00,1.210,25.68,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
06/12/1972 00:00,1.120,22.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
12/12/1972 00:00,1.110,22.13,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
08/02/1973 00:00,1.140,23.18,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
10/01/1974 00:00,1.120,22.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
14/02/1974 12:00,1.160,23.88,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
02/07/1974 00:00,1.120,22.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
02/09/1974 00:00,1.230,26.41,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
24/09/1974 00:00,1.230,26.41,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
18/10/1974 00:00,1.120,22.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
10/11/1974 00:00,1.230,26.41,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
25/12/1974 00:00,1.350,30.93,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
22/01/1975 00:00,1.240,26.78,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
23/01/1975 00:00,1.310,29.40,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
06/03/1975 00:00,1.260,27.52,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
02/11/1975 00:00,1.150,23.53,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
01/12/1975 00:00,1.250,27.15,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
02/02/1977 00:00,1.140,23.18,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
01/11/1977 00:00,1.550,38.95,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
23/01/1978 00:00,1.760,48.00,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
18/11/1978 00:00,1.240,26.78,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
01/01/1979 00:00,1.290,28.64,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
24/03/1979 00:00,1.200,25.32,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
16/08/1979 00:00,1.180,24.60,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
03/11/1979 00:00,1.260,27.52,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
26/11/1979 00:00,1.240,26.78,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
09/12/1979 00:00,1.340,30.54,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
12/12/1979 00:00,1.120,22.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
27/12/1979 00:00,1.620,41.90,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
07/02/1980 12:00,1.340,30.54,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
31/03/1980 00:00,1.120,22.48,"6b","CEH POT 23-9-86","Datum 0.0, Threshold level 1.099m",""
