"NAME:","Derwent at Rowlands Gill"
"NUMBER:","23007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/03/1963 00:00,1.600,95.91,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
07/03/1963 00:00,1.550,91.00,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
29/06/1963 00:00,0.820,31.66,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
24/08/1963 00:00,0.780,29.14,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
10/11/1963 00:00,1.170,57.08,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
12/11/1963 00:00,1.010,44.73,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
18/11/1963 00:00,0.860,34.27,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
21/11/1963 00:00,1.190,58.71,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
23/11/1963 00:00,0.880,35.60,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
14/03/1964 00:00,0.820,31.66,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
25/03/1964 00:00,1.060,48.46,"1c","FSR listing","Event occurred prior to Derwent reservoir.",""
16/01/1965 00:00,0.830,32.31,"1c","FSR listing","",""
23/03/1965 00:00,0.840,32.95,"1c","FSR listing","",""
27/03/1965 00:00,0.930,39.01,"1c","FSR listing","",""
07/09/1965 00:00,0.780,29.14,"1c","FSR listing","",""
01/10/1965 00:00,0.910,37.63,"1c","FSR listing","",""
19/11/1965 00:00,1.470,83.34,"1c","FSR listing","",""
21/02/1966 00:00,0.750,27.31,"1c","FSR listing","",""
25/02/1966 00:00,0.770,28.53,"1c","FSR listing","",""
09/04/1966 00:00,0.850,33.61,"1c","FSR listing","",""
13/08/1966 00:00,0.820,31.66,"1c","FSR listing","",""
27/02/1967 00:00,0.810,31.03,"1c","FSR listing","",""
16/10/1967 00:00,1.060,48.46,"1c","FSR listing","",""
01/11/1967 00:00,0.810,31.03,"1c","FSR listing","",""
05/11/1967 00:00,1.630,98.91,"1c","FSR listing","",""
23/03/1968 00:00,0.870,34.93,"1c","FSR listing","",""
11/09/1968 00:00,0.940,39.71,"1c","FSR listing","",""
31/10/1968 00:00,0.970,41.83,"1c","FSR listing","",""
02/11/1968 00:00,1.130,53.88,"1c","FSR listing","",""
18/12/1968 00:00,1.110,52.31,"1c","FSR listing","",""
22/12/1968 00:00,1.000,44.00,"1c","FSR listing","",""
12/01/1969 00:00,0.770,28.53,"1c","FSR listing","",""
29/03/1969 00:00,0.950,40.41,"1c","FSR listing","",""
11/11/1969 00:00,0.500,13.11,"1b","Microfilm","",""
