"NAME:","Thet at Melford Bridge"
"NUMBER:","33019"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/12/1960 00:00,0.576,5.71,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531","AMAX ONLY"
12/12/1961 00:00,0.350,2.68,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531","AMAX ONLY"
08/07/1963 00:00,0.631,6.56,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531","AMAX ONLY"
16/03/1964 00:00,0.533,5.08,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531","AMAX ONLY"
11/01/1965 00:00,0.347,2.65,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/02/1965 00:00,0.241,1.53,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
22/03/1965 00:00,0.469,4.18,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
20/04/1965 00:00,0.341,2.58,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
06/05/1965 00:00,0.378,3.02,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
09/06/1965 00:00,0.244,1.55,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
14/07/1965 00:00,0.213,1.27,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
05/08/1965 00:00,0.171,0.91,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
05/09/1965 00:00,0.360,2.80,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
03/10/1965 00:00,0.295,2.07,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
30/11/1965 00:00,0.393,3.20,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
21/12/1965 00:00,0.753,8.58,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
02/01/1966 00:00,0.542,5.21,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
22/02/1966 00:00,0.686,7.45,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/03/1966 00:00,0.481,4.35,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
23/04/1966 00:00,0.439,3.78,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
07/05/1966 00:00,0.289,2.01,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/06/1966 00:00,0.183,1.01,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
31/07/1966 00:00,0.177,0.96,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
31/08/1966 00:00,0.228,1.40,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
01/09/1966 00:00,0.228,1.40,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
31/10/1966 00:00,0.207,1.21,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
24/11/1966 00:00,0.521,4.91,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
11/12/1966 00:00,0.640,6.70,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/01/1967 00:00,0.603,6.12,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
21/02/1967 00:00,0.533,5.08,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/03/1967 00:00,0.503,4.65,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
11/04/1967 00:00,0.430,3.67,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
16/05/1967 00:00,0.311,2.24,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/06/1967 00:00,0.219,1.32,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
01/07/1967 00:00,0.158,0.81,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
10/08/1967 00:00,0.146,0.72,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
01/09/1967 00:00,0.128,0.59,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
29/10/1967 00:00,0.231,1.43,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
07/11/1967 00:00,0.536,5.12,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
31/12/1967 00:00,0.469,4.18,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
16/01/1968 00:00,0.649,6.85,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
10/02/1968 00:00,0.606,6.17,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
01/03/1968 00:00,0.305,2.18,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
04/04/1968 00:00,0.274,1.85,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
05/05/1968 00:00,0.259,1.70,"11[migrated]1","CEH MMAX 10-10-72","Datum 10.531",""
29/06/1968 00:00,0.335,2.51,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531",""
12/07/1968 00:00,0.314,2.28,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531 Tree obstructed wier peak estimated",""
10/08/1968 00:00,0.512,4.78,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531 Weir drowned DS level 36.05ft",""
19/09/1968 00:00,0.945,12.11,"11[migrated]2","CEH MMAX 10-10-72","Datum 10.531 Weir drowned and outflanked, DS level 36.45",""
