"NAME:","Hebden Beck at Hebden"
"NUMBER:","27032"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/12/1980 08:45,0.709,1.37,"2c","Digital Archive","",""
03/02/1981 01:00,1.575,8.92,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
07/03/1981 13:15,0.746,1.59,"2c","Digital Archive","Non-independent peak removed A",""
22/03/1981 05:15,0.888,2.53,"2c","Digital Archive","Non-independent peak removed B",""
23/03/1981 18:30,0.906,2.66,"2c","Digital Archive","",""
09/10/1981 11:30,0.758,1.66,"2c","Digital Archive","",""
27/11/1981 01:45,0.782,1.81,"2c","Digital Archive","",""
03/01/1982 03:00,1.235,5.41,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
03/03/1982 00:00,0.949,2.98,"2c","Digital Archive","",""
14/03/1982 23:45,1.041,3.70,"2c","Digital Archive","",""
18/08/1982 05:00,0.888,2.53,"2c","Digital Archive","",""
06/10/1982 00:15,0.712,1.39,"2c","Digital Archive","",""
21/11/1982 13:45,0.717,1.42,"2c","Digital Archive","",""
19/12/1982 13:15,0.783,1.82,"2c","Digital Archive","",""
31/01/1983 22:45,0.751,1.62,"2c","Digital Archive","",""
16/10/1983 16:45,0.713,1.40,"2c","Digital Archive","",""
09/12/1983 11:30,1.220,5.27,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
15/12/1983 08:15,0.714,1.40,"2c","Digital Archive","",""
24/12/1983 14:00,0.907,2.67,"2c","Digital Archive","",""
11/01/1984 12:00,0.855,2.30,"2c","Digital Archive","",""
13/01/1984 03:15,1.286,5.89,"2c","Digital Archive","Peak examined by eye and appears reasonable.",""
17/01/1984 00:15,0.753,1.63,"2c","Digital Archive","",""
03/02/1984 12:30,0.819,2.05,"2c","Digital Archive","",""
04/02/1984 19:30,0.856,2.30,"2c","Digital Archive","",""
06/02/1984 04:15,0.791,1.87,"2c","Digital Archive","",""
25/03/1984 23:30,0.695,1.29,"2c","Digital Archive","",""
03/09/1984 23:15,0.859,2.33,"2c","Digital Archive","",""
18/10/1984 23:15,0.694,1.29,"2c","Digital Archive","",""
03/11/1984 13:30,0.791,1.87,"2c","Digital Archive","",""
11/04/1985 18:30,0.709,1.37,"2c","Digital Archive","",""
26/07/1985 20:30,0.722,1.45,"2c","Digital Archive","",""
04/08/1985 21:45,0.884,2.50,"2c","Digital Archive","",""
06/10/1985 19:45,0.753,1.63,"2c","Digital Archive","",""
09/11/1985 07:45,0.703,1.34,"2c","Digital Archive","",""
09/11/1985 23:45,0.707,1.36,"2c","Digital Archive","",""
20/12/1985 21:45,0.735,1.52,"2c","Digital Archive","",""
21/12/1985 17:00,0.823,2.08,"2c","Digital Archive","",""
10/01/1986 10:00,0.860,2.33,"2c","Digital Archive","",""
19/01/1986 09:00,0.838,2.18,"2c","Digital Archive","",""
21/01/1986 01:00,0.830,2.13,"2c","Digital Archive","",""
05/03/1986 02:15,1.004,3.40,"2c","Digital Archive","",""
23/03/1986 01:00,0.795,1.90,"2c","Digital Archive","",""
15/04/1986 14:30,0.819,2.05,"2c","Digital Archive","",""
17/04/1986 10:45,0.901,2.62,"2c","Digital Archive","",""
26/08/1986 03:30,0.978,3.20,"2c","Digital Archive","",""
25/10/1986 10:30,0.734,1.52,"2c","Digital Archive","",""
27/10/1986 20:15,0.705,1.35,"2c","Digital Archive","",""
01/11/1986 05:15,0.860,2.33,"2c","Digital Archive","",""
19/11/1986 00:15,0.833,2.15,"2c","Digital Archive","",""
11/12/1986 09:45,0.833,2.15,"2c","Digital Archive","",""
13/12/1986 05:00,0.827,2.11,"2c","Digital Archive","",""
15/12/1986 10:45,0.735,1.52,"2c","Digital Archive","",""
25/12/1986 05:00,0.787,1.85,"2c","Digital Archive","",""
30/12/1986 12:15,0.723,1.45,"2c","Digital Archive","",""
04/01/1987 12:45,0.832,2.14,"2c","Digital Archive","",""
09/02/1987 15:15,0.763,1.69,"2c","Digital Archive","",""
27/03/1987 16:00,0.788,1.85,"2c","Digital Archive","",""
07/04/1987 17:15,0.726,1.47,"2c","Digital Archive","",""
10/06/1987 17:15,0.695,1.29,"2c","Digital Archive","",""
22/08/1987 02:45,1.095,4.15,"2c","Digital Archive","Non-independent peak removed A",""
12/09/1987 01:45,0.759,1.67,"2c","Digital Archive","",""
19/09/1987 21:45,0.757,1.66,"2c","Digital Archive","",""
29/12/1987 15:00,0.751,1.62,"2c","Digital Archive","",""
02/01/1988 08:00,0.748,1.60,"2c","Digital Archive","",""
04/01/1988 17:15,0.707,1.36,"2c","Digital Archive","",""
24/01/1988 13:45,0.742,1.57,"2c","Digital Archive","",""
01/02/1988 21:00,0.800,1.93,"2c","Digital Archive","",""
10/02/1988 06:15,0.791,1.87,"2c","Digital Archive","",""
28/07/1988 17:45,0.759,1.67,"2c","Digital Archive","",""
20/08/1988 00:45,0.970,3.14,"2c","Digital Archive","",""
29/08/1988 12:15,0.713,1.40,"2c","Digital Archive","",""
01/09/1988 15:30,0.791,1.87,"2c","Digital Archive","",""
04/12/1988 04:00,0.759,1.67,"2c","Digital Archive","",""
23/12/1988 07:00,0.841,2.20,"2c","Digital Archive","",""
22/03/1989 09:00,0.948,2.97,"2c","Digital Archive","",""
24/03/1989 03:30,0.945,2.95,"2c","Digital Archive","",""
13/04/1989 14:15,0.703,1.34,"2c","Digital Archive","",""
16/12/1989 13:30,0.797,1.91,"2c","Digital Archive","",""
17/12/1989 14:15,0.694,1.29,"2c","Digital Archive","",""
11/01/1990 05:00,0.822,2.07,"2c","Digital Archive","",""
25/01/1990 11:00,0.967,3.12,"2c","Digital Archive","",""
29/01/1990 18:30,0.824,2.09,"2c","Digital Archive","",""
07/02/1990 20:15,0.751,1.62,"2c","Digital Archive","",""
19/02/1990 18:30,0.791,1.87,"2c","Digital Archive","",""
26/02/1990 05:30,0.898,2.60,"2c","Digital Archive","",""
16/11/1990 16:15,0.870,2.40,"2c","Digital Archive","",""
11/12/1990 22:15,0.705,1.35,"2c","Digital Archive","",""
20/12/1990 14:00,0.703,1.34,"2c","Digital Archive","",""
26/12/1990 13:00,0.787,1.85,"2c","Digital Archive","",""
01/01/1991 23:00,0.857,2.31,"2c","Digital Archive","",""
06/01/1991 07:00,0.736,1.53,"2c","Digital Archive","",""
23/02/1991 13:00,1.141,4.55,"2c","Digital Archive","",""
19/03/1991 09:00,0.767,1.72,"2c","Digital Archive","",""
01/04/1991 22:15,0.751,1.62,"2c","Digital Archive","",""
02/04/1991 14:00,0.716,1.41,"2c","Digital Archive","",""
10/11/1991 23:45,0.980,3.22,"2c","Digital Archive","",""
19/11/1991 02:30,0.808,1.98,"2c","Digital Archive","",""
19/12/1991 06:00,1.001,3.38,"2c","Digital Archive","",""
21/12/1991 12:00,1.039,3.69,"2c","Digital Archive","",""
05/01/1992 15:00,1.100,4.20,"2c","Digital Archive","",""
22/02/1992 16:30,0.865,2.37,"2c","Digital Archive","",""
21/03/1992 06:00,0.703,1.34,"2c","Digital Archive","",""
01/12/1992 23:45,0.819,2.05,"2c","Digital Archive","Non-independent peak removed A",""
18/12/1992 10:15,0.861,2.34,"2c","Digital Archive","",""
10/01/1993 16:45,0.704,1.34,"2c","Digital Archive","",""
21/01/1993 17:45,0.759,1.67,"2c","Digital Archive","",""
23/01/1993 19:15,0.809,1.99,"2c","Digital Archive","",""
25/04/1993 10:45,0.726,1.47,"2c","Digital Archive","",""
14/05/1993 05:45,0.801,1.94,"2c","Digital Archive","",""
13/09/1993 21:45,1.154,4.67,"2c","Digital Archive","",""
15/09/1993 02:15,0.808,1.98,"2c","Digital Archive","",""
08/12/1993 17:00,0.911,2.70,"2c","Digital Archive","",""
13/12/1993 13:45,0.709,1.37,"2c","Digital Archive","",""
15/12/1993 22:15,0.734,1.52,"2c","Digital Archive","",""
19/12/1993 09:45,0.739,1.55,"2c","Digital Archive","",""
29/12/1993 11:15,0.801,1.93,"2c","Digital Archive","",""
23/01/1994 04:30,0.759,1.67,"2c","Digital Archive","",""
25/01/1994 05:45,0.699,1.32,"2c","Digital Archive","",""
23/03/1994 20:30,0.830,2.13,"2c","Digital Archive","",""
14/11/1994 04:45,1.024,3.56,"2c","Digital Archive","Non-independent peak removed B",""
10/12/1994 10:30,0.824,2.09,"2c","Digital Archive","",""
28/12/1994 21:15,0.720,1.44,"2c","Digital Archive","Non-independent peak removed A",""
28/01/1995 18:45,0.796,1.90,"2c","Digital Archive","",""
31/01/1995 19:45,1.111,4.29,"2c","Digital Archive","",""
11/02/1995 16:00,0.824,2.09,"2c","Digital Archive","",""
22/02/1995 14:45,0.787,1.85,"2c","Digital Archive","",""
04/08/1995 15:15,0.720,1.44,"2c","Digital Archive","",""
06/08/1995 12:45,0.741,1.56,"2c","Digital Archive","",""
18/02/1996 02:15,0.694,1.29,"2c","Digital Archive","",""
06/11/1996 01:15,0.901,2.62,"2c","Digital Archive","",""
04/02/1997 10:00,0.739,1.55,"2c","Digital Archive","",""
12/02/1997 11:45,0.771,1.74,"2c","Digital Archive","",""
17/02/1997 22:00,0.751,1.62,"2c","Digital Archive","",""
19/02/1997 19:45,0.788,1.85,"2c","Digital Archive","",""
21/02/1997 00:30,0.796,1.90,"2c","Digital Archive","",""
02/03/1997 05:00,0.727,1.48,"2c","Digital Archive","",""
05/05/1997 07:30,1.008,3.44,"2c","Digital Archive","",""
10/12/1997 07:15,0.856,2.30,"2c","Digital Archive","",""
26/12/1997 01:00,0.717,1.42,"2c","Digital Archive","",""
03/01/1998 10:45,0.697,1.30,"2c","Digital Archive","",""
