"NAME:","Wylye at Brixton Deverill"
"NUMBER:","43806"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/03/1992 04:15,0.477,1.86,"1[migrated]4","Digital Archive","",""
02/04/1992 09:30,0.612,3.05,"1[migrated]4","Digital Archive","Dual peak, noisy",""
07/04/1992 19:30,0.681,3.75,"1[migrated]4","Digital Archive","Genuine peak, flat topped, slightly noisy.",""
28/04/1992 15:00,0.636,3.29,"1[migrated]4","Digital Archive","Genuine peak, flat topped, part of falling limb missing.",""
06/12/1992 23:45,0.588,2.82,"1[migrated]4","Digital Archive","",""
18/12/1992 17:30,0.487,1.94,"1[migrated]4","Digital Archive","",""
13/01/1993 15:45,0.406,1.33,"1[migrated]4","Digital Archive","",""
30/12/1993 20:00,0.439,1.57,"1[migrated]4","Digital Archive","",""
05/01/1994 11:45,0.504,2.08,"1[migrated]4","Digital Archive","",""
03/02/1994 11:30,0.387,1.20,"1[migrated]4","Digital Archive","",""
06/02/1994 18:45,0.391,1.23,"1[migrated]4","Digital Archive","",""
27/01/1995 20:30,0.567,2.63,"1[migrated]4","Digital Archive","",""
01/02/1995 11:00,0.596,2.90,"1[migrated]4","Digital Archive","",""
22/12/1995 12:15,0.315,0.76,"1[migrated]4","Digital Archive","","AMAX ONLY"
04/03/1997 17:00,0.265,0.50,"1[migrated]4","Digital Archive","","AMAX ONLY"
03/01/1998 15:00,0.389,1.22,"1[migrated]4","Digital Archive","",""
05/01/1998 15:45,0.438,1.56,"1[migrated]4","Digital Archive","",""
24/10/1998 20:30,0.616,3.09,"1[migrated]4","Digital Archive","",""
01/11/1998 00:45,0.710,4.06,"1[migrated]4","Digital Archive","",""
03/11/1998 15:15,0.548,2.46,"1[migrated]4","Digital Archive","",""
26/12/1998 21:15,0.455,1.69,"1[migrated]4","Digital Archive","",""
12/01/1999 14:30,0.399,1.28,"1[migrated]4","Digital Archive","",""
16/01/1999 09:45,0.409,1.35,"1[migrated]4","Digital Archive","",""
20/01/1999 05:45,0.444,1.61,"1[migrated]4","Digital Archive","",""
26/01/1999 20:30,0.572,2.68,"1[migrated]4","Digital Archive","",""
23/12/1999 02:45,0.430,1.50,"1[migrated]4","Digital Archive","",""
25/12/1999 00:00,0.631,3.24,"1[migrated]4","Digital Archive","",""
26/12/1999 09:15,0.624,3.17,"1[migrated]4","Digital Archive","",""
29/02/2000 14:30,0.386,1.20,"1[migrated]4","Digital Archive","",""
03/03/2000 11:15,0.373,1.11,"1[migrated]4","Digital Archive","",""
19/04/2000 02:30,0.393,1.24,"1[migrated]4","Digital Archive","",""
20/04/2000 08:30,0.391,1.23,"1[migrated]4","Digital Archive","",""
30/10/2000 10:15,0.719,4.16,"1[migrated]4","Digital Archive","",""
06/11/2000 03:15,0.468,1.79,"1[migrated]4","Digital Archive","",""
16/11/2000 07:00,0.396,1.26,"1[migrated]4","Digital Archive","",""
04/12/2000 15:00,0.467,1.78,"1[migrated]4","Digital Archive","",""
08/12/2000 02:15,0.664,3.57,"1[migrated]4","Digital Archive","",""
13/12/2000 00:15,0.558,2.55,"1[migrated]4","Digital Archive","",""
01/01/2001 01:30,0.434,1.53,"1[migrated]4","Digital Archive","",""
02/01/2001 13:45,0.560,2.57,"1[migrated]4","Digital Archive","",""
04/01/2001 13:45,0.482,1.90,"1[migrated]4","Digital Archive","",""
26/01/2001 21:00,0.419,1.42,"1[migrated]4","Digital Archive","",""
04/02/2001 19:45,0.441,1.58,"1[migrated]4","Digital Archive","",""
12/02/2001 18:45,0.495,2.01,"1[migrated]4","Digital Archive","",""
17/03/2001 02:30,0.387,1.20,"1[migrated]4","Digital Archive","",""
21/03/2001 09:00,0.491,1.97,"1[migrated]4","Digital Archive","",""
20/02/2002 05:45,0.397,1.27,"1[migrated]4","Digital Archive","",""
14/11/2002 09:45,0.729,2.20,"1[migrated]4","Digital Archive","",""
24/11/2002 02:30,0.442,1.59,"1[migrated]4","Digital Archive","",""
29/12/2002 13:15,0.436,1.55,"1[migrated]4","Digital Archive","",""
01/01/2003 16:45,0.587,2.81,"1[migrated]4","Digital Archive","",""
19/01/2003 08:00,0.468,1.79,"1[migrated]4","Digital Archive","",""
21/01/2003 06:15,0.427,1.48,"1[migrated]4","Digital Archive","",""
12/01/2004 17:30,0.327,0.83,"1[migrated]4","Digital Archive","","AMAX ONLY"
19/12/2004 11:15,0.294,0.65,"1[migrated]4","Digital Archive","","AMAX ONLY"
25/05/2006 05:45,0.319,0.78,"1[migrated]4","Digital Archive","","AMAX ONLY"
18/01/2007 15:15,0.472,1.77,"1[migrated]4","Digital Archive","",""
24/02/2007 05:45,0.468,1.69,"1[migrated]4","Digital Archive","",""
04/03/2007 21:15,0.433,1.35,"1[migrated]4","Digital Archive","",""
15/01/2008 14:45,0.475,1.85,"1[migrated]4","Digital Archive","",""
16/03/2008 07:15,0.527,2.64,"1[migrated]4","Digital Archive","",""
09/07/2008 23:15,0.782,2.42,"1[migrated]4","Digital Archive","",""
10/11/2008 20:00,0.601,1.26,"1[migrated]4","Digital Archive","",""
13/12/2008 12:45,0.894,7.41,"1[migrated]4","Digital Archive","",""
23/01/2009 09:30,0.378,1.14,"1[migrated]4","Digital Archive","",""
10/02/2009 03:00,0.631,3.75,"1[migrated]4","Digital Archive","",""
07/12/2009 19:30,0.428,1.49,"1[migrated]4","Digital Archive","",""
22/01/2010 17:00,0.393,1.24,"1[migrated]4","Digital Archive","",""
23/01/2011 21:00,0.261,0.48,"1[migrated]4","Digital Archive","","AMAX ONLY"
29/04/2012 16:45,0.439,1.57,"1[migrated]4","Digital Archive","",""
14/07/2012 00:45,0.707,1.91,"1[migrated]4","Digital Archive","",""
15/08/2012 04:15,0.454,1.69,"1[migrated]4","Digital Archive","",""
18/08/2012 04:15,0.435,1.54,"1[migrated]4","Digital Archive","",""
22/08/2012 04:15,0.402,1.31,"1[migrated]4","Digital Archive","",""
21/11/2012 17:00,0.794,2.23,"1[migrated]4","Digital Archive","",""
23/11/2012 05:00,0.671,2.30,"1[migrated]4","Digital Archive","",""
25/11/2012 06:15,0.769,3.20,"1[migrated]4","Digital Archive","",""
20/12/2012 12:45,0.445,1.75,"1[migrated]4","Digital Archive","",""
22/12/2012 12:30,0.573,3.06,"1[migrated]4","Digital Archive","",""
24/12/2012 17:00,0.479,2.15,"1[migrated]4","Digital Archive","",""
29/12/2012 19:00,0.509,2.40,"1[migrated]4","Digital Archive","",""
31/12/2012 20:15,0.554,2.83,"1[migrated]4","Digital Archive","",""
26/01/2013 05:15,0.396,1.26,"1[migrated]4","Digital Archive","",""
27/01/2013 09:45,0.461,1.74,"1[migrated]4","Digital Archive","",""
30/01/2013 07:15,0.454,1.68,"1[migrated]4","Digital Archive","",""
01/02/2013 10:45,0.416,1.40,"1[migrated]4","Digital Archive","",""
10/02/2013 16:30,0.421,1.44,"1[migrated]4","Digital Archive","",""
24/12/2013 05:45,0.563,3.00,"1[migrated]4","Digital Archive","",""
01/01/2014 21:00,0.531,2.31,"1[migrated]4","Digital Archive","",""
04/01/2014 14:30,0.726,4.91,"1[migrated]4","Digital Archive","",""
07/01/2014 02:45,0.624,3.17,"1[migrated]4","Digital Archive","",""
05/02/2014 18:30,0.514,2.16,"1[migrated]4","Digital Archive","",""
07/02/2014 05:30,0.613,3.06,"1[migrated]4","Digital Archive","",""
12/02/2014 18:15,0.554,2.52,"1[migrated]4","Digital Archive","",""
14/02/2014 18:15,0.586,2.81,"1[migrated]4","Digital Archive","",""
02/03/2014 22:30,0.486,1.93,"1[migrated]4","Digital Archive","",""
15/01/2015 07:30,0.368,1.08,"1[migrated]4","Digital Archive","","AMAX ONLY"
09/01/2016 12:15,0.412,1.37,"1[migrated]4","Digital Archive","",""
11/01/2016 08:00,0.428,1.49,"1[migrated]4","Digital Archive","",""
30/01/2016 06:15,0.377,1.14,"1[migrated]4","Digital Archive","",""
07/02/2016 02:00,0.570,2.66,"1[migrated]4","Digital Archive","",""
09/03/2016 09:00,0.381,1.16,"1[migrated]4","Digital Archive","",""
28/03/2016 07:15,0.483,1.91,"1[migrated]4","Digital Archive","",""
