"NAME:","Derwent at Eddys Bridge"
"NUMBER:","23002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/12/1954 00:00,1.791,33.68,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/01/1955 00:00,2.062,48.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/02/1956 00:00,1.918,40.25,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/08/1956 00:00,1.632,26.20,"1c","Spreadsheet","Taken from northumbria high flows study",""
17/08/1956 00:00,1.652,27.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
18/08/1956 00:00,1.781,33.15,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/08/1956 00:00,2.316,64.46,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/09/1956 00:00,1.937,41.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
30/12/1956 00:00,1.590,24.36,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/08/1957 00:00,1.511,21.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
23/09/1957 00:00,1.536,22.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/01/1958 00:00,1.607,25.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/02/1958 00:00,1.798,34.02,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/03/1958 00:00,1.670,27.89,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/08/1958 00:00,1.721,30.26,"1c","Spreadsheet","Taken from northumbria high flows study",""
19/12/1958 00:00,2.089,49.99,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/01/1959 00:00,1.923,40.52,"1c","Spreadsheet","Taken from northumbria high flows study",""
19/11/1959 00:00,1.670,27.89,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/12/1959 00:00,1.786,33.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
21/01/1960 00:00,1.715,29.99,"1c","Spreadsheet","Taken from northumbria high flows study",""
31/01/1960 00:00,1.664,27.63,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/02/1960 00:00,1.635,26.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/10/1960 00:00,1.923,40.52,"1c","Spreadsheet","Taken from northumbria high flows study",""
17/10/1960 00:00,1.883,38.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/10/1960 00:00,1.748,31.57,"1c","Spreadsheet","Taken from northumbria high flows study",""
23/10/1960 00:00,1.932,41.04,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/11/1960 00:00,1.918,40.25,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/01/1961 00:00,1.511,21.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/01/1961 00:00,2.067,48.67,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/07/1961 00:00,2.216,57.88,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/08/1961 00:00,1.555,22.89,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/12/1961 00:00,1.574,23.68,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/01/1962 00:00,1.529,21.84,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/01/1962 00:00,1.732,30.78,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/01/1962 00:00,1.693,28.94,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/02/1962 00:00,1.536,22.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/04/1962 00:00,1.542,22.36,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/04/1962 00:00,1.607,25.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/09/1962 00:00,1.664,27.63,"1c","Spreadsheet","Taken from northumbria high flows study",""
07/03/1963 00:00,2.089,49.99,"1c","Spreadsheet","Taken from northumbria high flows study",""
28/06/1963 00:00,1.626,25.94,"1c","Spreadsheet","Taken from northumbria high flows study",""
24/08/1963 00:00,1.549,22.63,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/11/1963 00:00,1.838,36.04,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/11/1963 00:00,1.883,38.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
18/11/1963 00:00,1.590,24.36,"1c","Spreadsheet","Taken from northumbria high flows study",""
21/11/1963 00:00,2.089,49.99,"1c","Spreadsheet","Taken from northumbria high flows study",""
25/03/1964 00:00,1.698,29.20,"1c","Spreadsheet","Taken from northumbria high flows study",""
13/12/1964 00:00,1.584,24.10,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/01/1965 00:00,1.635,26.31,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/03/1965 00:00,1.791,33.68,"1c","Spreadsheet","Taken from northumbria high flows study",""
