"NAME:","Tyne at Bywell"
"NUMBER:","23001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/08/1956 00:00,3.301,548.35,"1b","Spreadsheet","Taken from northumbria high flows study",""
28/08/1956 00:00,4.224,885.10,"1b","Spreadsheet","Taken from northumbria high flows study",""
04/01/1957 00:00,4.016,802.99,"1b","Spreadsheet","Taken from northumbria high flows study",""
08/12/1957 00:00,3.725,693.93,"1b","Spreadsheet","Taken from northumbria high flows study",""
08/01/1958 00:00,2.994,453.09,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/02/1958 00:00,3.078,478.45,"1b","Spreadsheet","Taken from northumbria high flows study",""
19/12/1958 00:00,3.725,693.93,"1b","Spreadsheet","Taken from northumbria high flows study",""
01/01/1959 00:00,3.487,610.08,"1b","Spreadsheet","Taken from northumbria high flows study",""
26/10/1959 00:00,3.672,674.66,"1b","Spreadsheet","Taken from northumbria high flows study",""
31/01/1960 00:00,3.549,631.64,"1b","Spreadsheet","Taken from northumbria high flows study",""
27/02/1960 00:00,3.367,569.92,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/11/1960 00:00,3.636,661.94,"1b","Spreadsheet","Taken from northumbria high flows study",""
25/12/1960 00:00,4.730,1101.43,"1b","Spreadsheet","Taken from northumbria high flows study",""
16/01/1961 00:00,3.672,674.66,"1b","Spreadsheet","Taken from northumbria high flows study",""
05/01/1962 00:00,3.009,457.57,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/01/1962 00:00,3.084,480.28,"1b","Spreadsheet","Taken from northumbria high flows study",""
24/01/1962 00:00,3.081,479.36,"1b","Spreadsheet","Taken from northumbria high flows study",""
12/03/1962 00:00,4.362,942.17,"1b","Spreadsheet","Taken from northumbria high flows study",""
02/04/1962 00:00,4.312,921.34,"1b","Spreadsheet","Taken from northumbria high flows study",""
07/04/1962 00:00,3.102,485.80,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/08/1962 00:00,3.436,592.87,"1b","Spreadsheet","Taken from northumbria high flows study",""
26/08/1962 00:00,4.082,828.42,"1b","Spreadsheet","Taken from northumbria high flows study",""
11/09/1962 00:00,4.945,1200.00,"1b","Spreadsheet","Taken from northumbria high flows study",""
24/11/1962 00:00,3.296,546.84,"1b","Spreadsheet","Taken from northumbria high flows study",""
06/03/1963 00:00,4.135,849.48,"1b","Spreadsheet","Taken from northumbria high flows study",""
26/09/1963 00:00,2.985,450.57,"1b","Spreadsheet","Taken from northumbria high flows study",""
