"NAME:","Spey at Boat o Brig"
"NUMBER:","8006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/01/1953 16:15,1.779,369.71,"QHigh19521","Digital Archive","",""
14/02/1953 12:15,1.841,389.57,"QHigh19521","Digital Archive","",""
03/06/1953 23:15,1.656,332.01,"QHigh19521","Digital Archive","",""
14/07/1953 09:15,2.154,496.99,"QHigh19521","Digital Archive","",""
03/09/1953 04:45,1.528,294.85,"QHigh19521","Digital Archive","",""
04/12/1953 05:30,2.097,476.53,"QHigh19521","Digital Archive","",""
19/01/1954 22:30,1.506,288.56,"QHigh19521","Digital Archive","",""
06/05/1954 14:15,1.957,428.02,"QHigh19521","Digital Archive","",""
14/05/1954 10:30,1.495,285.44,"QHigh19521","Digital Archive","",""
04/07/1954 22:45,1.539,297.91,"QHigh19521","Digital Archive","",""
04/10/1954 11:00,1.535,296.63,"QHigh19521","Digital Archive","",""
19/10/1954 14:45,2.128,487.65,"QHigh19521","Digital Archive","",""
26/11/1954 17:15,1.587,311.62,"QHigh19521","Digital Archive","",""
04/12/1954 18:45,1.873,399.82,"QHigh19521","Digital Archive","",""
17/12/1954 05:30,1.764,364.88,"QHigh19521","Digital Archive","",""
29/12/1954 07:15,1.855,393.98,"QHigh19521","Digital Archive","",""
25/01/1955 00:30,1.785,371.56,"QHigh19521","Digital Archive","",""
16/03/1955 07:15,1.743,358.43,"QHigh19521","Digital Archive","",""
15/12/1955 03:15,1.776,368.64,"QHigh19521","Digital Archive","",""
29/12/1955 07:15,1.806,378.12,"QHigh19521","Digital Archive","",""
02/01/1956 01:30,1.537,297.37,"QHigh19521","Digital Archive","",""
06/02/1956 00:00,1.673,337.17,"QHigh19521","Digital Archive","",""
29/02/1956 09:45,1.749,360.35,"QHigh19521","Digital Archive","",""
02/03/1956 05:00,1.961,429.39,"QHigh19521","Digital Archive","",""
30/07/1956 20:15,3.076,887.73,"QHigh19521","Digital Archive","",""
14/08/1956 12:15,2.668,701.20,"QHigh19521","Digital Archive","",""
04/09/1956 10:00,2.212,518.54,"QHigh19521","Digital Archive","",""
24/10/1956 17:15,1.501,287.15,"QHigh19521","Digital Archive","",""
16/12/1956 06:30,2.034,454.21,"QHigh19521","Digital Archive","",""
01/01/1957 00:00,1.470,278.65,"QHigh19521","Digital Archive","",""
05/02/1957 15:00,1.584,310.73,"QHigh19521","Digital Archive","",""
27/03/1957 19:00,1.662,333.79,"QHigh19521","Digital Archive","",""
13/07/1957 22:45,1.486,283.12,"QHigh19521","Digital Archive","",""
20/07/1957 20:45,1.867,397.81,"QHigh19521","Digital Archive","",""
15/08/1957 14:00,2.852,782.79,"QHigh19521","Digital Archive","",""
06/11/1957 04:15,1.617,320.28,"QHigh19521","Digital Archive","",""
11/11/1957 01:00,1.912,412.70,"QHigh19521","Digital Archive","",""
12/12/1957 09:15,1.687,341.39,"QHigh19521","Digital Archive","",""
20/12/1957 12:15,1.596,314.35,"QHigh19521","Digital Archive","",""
27/01/1958 22:15,2.200,513.88,"QHigh19521","Digital Archive","",""
11/02/1958 23:15,1.793,373.99,"QHigh19521","Digital Archive","",""
20/02/1958 20:45,1.778,369.24,"QHigh19521","Digital Archive","",""
28/02/1958 01:00,1.741,357.76,"QHigh19521","Digital Archive","",""
26/06/1958 22:15,1.622,321.69,"QHigh19521","Digital Archive","",""
23/07/1958 11:45,1.570,306.67,"QHigh19521","Digital Archive","",""
29/07/1958 04:30,2.776,748.53,"QHigh19521","Digital Archive","",""
24/08/1958 16:45,1.650,330.10,"QHigh19521","Digital Archive","",""
20/01/1959 07:30,1.745,359.04,"QHigh19521","Digital Archive","",""
14/02/1959 21:30,1.629,323.77,"QHigh19521","Digital Archive","",""
16/02/1959 22:30,1.684,340.42,"QHigh19521","Digital Archive","",""
14/11/1959 21:45,1.522,293.06,"QHigh19521","Digital Archive","",""
20/11/1959 04:15,1.879,401.78,"QHigh19521","Digital Archive","",""
13/01/1960 03:15,1.566,305.52,"QHigh19521","Digital Archive","",""
23/01/1960 20:30,1.983,436.84,"QHigh19521","Digital Archive","",""
04/02/1960 00:30,1.623,322.16,"QHigh19521","Digital Archive","",""
29/02/1960 21:15,1.842,389.89,"QHigh19521","Digital Archive","",""
26/08/1960 02:15,2.861,786.90,"QHigh19521","Digital Archive","",""
14/10/1960 01:00,1.860,395.58,"QHigh19521","Digital Archive","",""
02/11/1960 01:30,1.611,318.47,"QHigh19521","Digital Archive","",""
09/08/1961 11:30,1.794,374.48,"QHigh19521","Digital Archive","",""
29/09/1961 08:30,1.469,278.36,"QHigh19521","Digital Archive","",""
20/10/1961 14:30,2.011,446.39,"QHigh19521","Digital Archive","",""
23/10/1961 08:00,1.690,342.23,"QHigh19521","Digital Archive","",""
12/12/1961 05:15,1.731,354.67,"QHigh19521","Digital Archive","",""
09/01/1962 05:15,1.548,300.46,"QHigh19521","Digital Archive","",""
16/01/1962 08:00,1.736,356.18,"QHigh19521","Digital Archive","",""
31/01/1962 22:00,1.813,380.54,"QHigh19521","Digital Archive","",""
12/02/1962 07:15,2.284,545.70,"QHigh19521","Digital Archive","",""
15/02/1962 23:00,1.762,364.26,"QHigh19521","Digital Archive","",""
17/08/1962 00:45,2.070,467.04,"QHigh19521","Digital Archive","",""
24/11/1962 21:00,1.560,303.78,"QHigh19521","Digital Archive","",""
15/12/1962 00:30,2.272,540.78,"QHigh19521","Digital Archive","",""
06/03/1963 19:30,1.848,391.71,"QHigh19521","Digital Archive","",""
27/06/1963 18:45,2.197,512.93,"QHigh19521","Digital Archive","",""
05/08/1963 23:15,1.740,357.44,"QHigh19521","Digital Archive","",""
21/08/1963 03:00,1.863,396.67,"QHigh19521","Digital Archive","",""
01/09/1963 16:30,1.588,311.83,"QHigh19521","Digital Archive","",""
04/09/1963 22:45,1.669,335.90,"QHigh19521","Digital Archive","",""
13/11/1963 07:15,1.572,307.33,"QHigh19521","Digital Archive","",""
22/11/1963 01:30,1.552,301.50,"QHigh19521","Digital Archive","",""
19/08/1964 01:30,1.772,367.59,"QHigh19521","Digital Archive","",""
10/09/1964 19:00,1.549,300.68,"QHigh19521","Digital Archive","",""
06/12/1964 21:00,1.523,293.43,"QHigh19521","Digital Archive","",""
11/12/1964 03:45,1.495,285.47,"QHigh19521","Digital Archive","",""
29/07/1965 22:15,1.735,356.08,"QHigh19521","Digital Archive","",""
04/09/1965 09:45,1.675,337.60,"QHigh19521","Digital Archive","",""
08/09/1965 16:30,1.650,330.16,"QHigh19521","Digital Archive","",""
11/09/1965 00:30,1.573,307.43,"QHigh19521","Digital Archive","",""
18/09/1965 13:00,2.157,498.07,"QHigh19521","Digital Archive","",""
02/11/1965 08:30,1.574,307.76,"QHigh19521","Digital Archive","",""
10/12/1965 07:30,1.503,287.76,"QHigh19521","Digital Archive","",""
15/12/1965 22:00,2.035,454.75,"QHigh19521","Digital Archive","",""
07/01/1966 07:00,1.696,344.08,"QHigh19521","Digital Archive","",""
30/01/1966 05:00,1.484,282.40,"QHigh19521","Digital Archive","",""
28/02/1966 09:45,1.696,343.85,"QHigh19521","Digital Archive","",""
23/05/1966 10:30,1.756,362.57,"QHigh19521","Digital Archive","",""
24/06/1966 11:15,2.307,554.51,"QHigh19521","Digital Archive","",""
28/06/1966 01:45,2.258,535.69,"QHigh19521","Digital Archive","",""
05/08/1966 01:15,1.945,423.68,"QHigh19521","Digital Archive","",""
02/10/1966 07:15,1.568,306.16,"QHigh19521","Digital Archive","",""
07/11/1966 05:30,1.651,330.36,"QHigh19521","Digital Archive","",""
18/11/1966 01:45,1.688,341.45,"QHigh19521","Digital Archive","",""
02/12/1966 14:30,1.530,295.25,"QHigh19521","Digital Archive","",""
05/12/1966 22:15,1.653,330.90,"QHigh19521","Digital Archive","",""
08/12/1966 13:30,1.642,327.68,"QHigh19521","Digital Archive","",""
18/12/1966 06:30,2.484,624.31,"QHigh19521","Digital Archive","",""
03/03/1967 23:00,1.678,338.39,"QHigh19521","Digital Archive","",""
